r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,12.0,0.00964312232472827,6.121125616987793e-10,4.448813377974414,-0.11098002148781302,20.934276193620452,3.260764905546333,0.8703580787048486
0.00015,0.01575,62.0,0.00668581564175048,1.0826540070589422e-5,4.013538717715445,-5.099318164949803,91.75396836150021,111.90084629820721,-31.59782105495629
0.00015,0.01925,159.0,0.008129299752669196,2.425827534427635e-5,2.7443617570735785,1.9375662197541048,81.91680918198091,61.53302122127387,0.9218041452871928
0.00015,0.02275,199.0,0.01400792625498003,5.939725464484043e-5,1.5914201721853014,-0.1742628280493333,59.55102358108715,57.307488965747254,-2.149673127813759
0.00015,0.02625,550.0,0.007669009354508534,3.624205419674662e-5,-0.6737159575834974,2.5241690628124545,50.17836542685369,50.849718335418245,-2.9196507658799966
0.00015,0.02975,868.0,0.0060007569870894634,5.948805265125825e-5,2.2370091202123485,-0.9845216829133154,52.4756364047622,94.48963141872458,0.9536977518931585
0.00015,0.03325,24800.0,0.00031867591662442375,3.1581747723384626e-6,-0.12876877982731763,-6.350013763996681,14.303118655560914,86.04516223369862,1.6204004898096285
0.00015,0.03675,21521.0,0.0002910774568344828,2.0008106689711014e-6,0.15222086493224235,5.6237809708603494,14.203426705851335,77.50300972077763,-0.08862445955906834
0.00015,0.04025,1434.0,0.006250574810255044,4.302303368723021e-5,-0.9658407374097113,3.7078344632601214,42.90021323100878,85.69768585648448,-2.4034022416614356
0.00015,0.04375,1271.0,0.009190460515470145,8.067237955544801e-5,-0.22776826712490872,3.3974879551827506,49.25510166471267,75.77072027545837,-10.372488885542184
0.00015,0.04725,960.0,0.009029575379360446,3.551333514002543e-5,-0.43149023773599393,4.584060887021381,62.996670173287974,104.14179222972649,-6.1685976312180495
0.00015,0.050749999999999997,647.0,0.01255173447625121,0.00012041453139533028,-0.12904261801052241,4.801134242873547,50.05578346083825,92.73168534181569,10.86300625424138
0.00015,0.05425,713.0,0.011783305247257785,6.538032840433967e-5,-0.5097771162091591,7.7291183359523075,72.58041156635463,142.5805749927239,-9.770692148471355
0.00015,0.057749999999999996,1033.0,0.013820508703767668,9.110039789984308e-5,-0.8012420365419298,10.358262500224507,59.48573307046644,180.31158574340967,-11.14257229765442
0.00015,0.06125,1054.0,0.01363094402870988,5.811985913263495e-5,-0.5128082469778242,15.357785156928646,57.812894385592465,309.8097576986901,-6.893909533581092
0.00015,0.06475,989.0,0.016624030992068897,0.0001074665022875377,0.4059061404474148,27.297541102361375,57.79435613386519,833.5958429904431,-1.879785101894643
0.00015,0.06824999999999999,327.0,0.012683430903658822,6.569626164051217e-5,3.7614138709071367,41.65033688382386,47.95077521915205,1821.2848694255413,164.84323350005334
0.00015,0.07175,37.0,0.014476340611652268,5.4203596924739404e-5,-1.1770425232380828,43.17414333107023,30.44418699652613,1921.656585182568,-41.72330425910249
0.00015,0.07525,28.0,0.013952968012540604,9.04814140123109e-5,1.7857554634312174,45.93117168200551,12.913230812216304,2177.5651931742914,77.05485821895697
0.00015,0.07875,16.0,0.019205207386280197,2.9309486507558977e-5,-3.026701939271735,49.65664939051182,15.570105079039422,2532.2189277906655,-150.4545139587646
0.00015,0.08225,17.0,0.012440053062346032,5.724756647567727e-5,1.806719980704594,50.057141160089046,18.26966218168734,2560.915852420814,103.66399376559835
0.00015,0.08574999999999999,13.0,0.010049190931730236,2.1075450182767445e-5,-1.5539618882225799,54.94436602738157,15.24242308766008,3161.6369281089037,-107.25027979918974
0.00015,0.08925,5.0,0.012384902297361243,7.42406872655023e-6,-1.1662442421555315,41.44494690691383,8.251080959416841,1746.0642939388663,-61.98560375540839
0.00015,0.09275,6.0,0.010583884588394831,7.0593759166624645e-6,-1.0295335835790358,40.10642611186536,3.8857528289471515,1699.1477264461525,-41.36154708892701
0.00015,0.09625,2.0,0.012967487998731552,1.212548942506459e-10,3.5804155596955995,38.00241864873045,27.175030719324948,1448.0430917710773,128.62117693345579
0.00015,0.09974999999999999,2.0,0.0115883102466732,1.4916987786965472e-6,-1.2869804499298567,44.62324531904423,1.9325755923935315,1996.8425612220267,-56.18449636558416
0.00015,0.10325,7.0,0.007923609588404011,1.2949263693869914e-5,-2.4257641661764118,53.7004891393836,10.902227585563184,2964.3474922203577,-115.43789169332662
0.00015,0.10675,5.0,0.01480596592793687,2.9013882605665672e-5,2.3391815786773704,35.959281527797955,22.08955993467806,1478.3920239977347,80.01862752574851
0.00015,0.11025,2.0,0.004683570021662798,2.2937766971577907e-11,-0.9027354113638959,55.78046510334807,0.8224453505266176,3112.328270384034,-50.43576085855997
0.00015,0.11374999999999999,2.0,0.012185861079702827,1.9215003495936863e-10,-0.07463438565224789,47.370828879560236,0.2282627785998687,2244.2053379897593,-3.3192862968084533
