r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1567.0,0.014109733866606309,0.00010040129628098079,-0.30579683268053587,-6.309191021415703,64.93529338963808,103.43381073369517,0.12216180181654118
0.00015,0.01575,10162.0,0.011420965607024254,7.010610483728035e-5,-0.1935344320038983,-1.97807714229823,59.70757770149002,75.43076202719558,-1.1936516821050733
0.00015,0.01925,19603.0,0.01033881166770446,6.706880802623678e-5,-0.22868704369859275,-0.06261418018552035,51.99782323238896,74.36779985702098,1.3952061315997104
0.00015,0.02275,34457.0,0.009204947959701284,6.533086503536471e-5,0.07499031552908575,0.24789788559227335,52.792002495347816,74.05107807330924,-0.31916474983052434
0.00015,0.02625,64698.0,0.007338500502584291,5.421788264255016e-5,0.027864479276144282,0.4836375652939974,56.32308194319502,81.43508568071134,0.4969929636172904
0.00015,0.02975,153238.0,0.00511890510529314,4.5346993101821674e-5,-0.025110703962014525,-0.45742628082200654,51.79827735019112,78.82444292349533,0.35114579567198617
0.00015,0.03325,2.558271e6,0.00044967273836427865,4.964449638708527e-6,0.010925700746791151,-5.317575051984578,13.205028589717836,77.52850998448096,-0.06330556044704172
0.00015,0.03675,3.575021e6,0.00037738535992235716,4.197577084850668e-6,-0.007596678041604126,7.209187527527559,14.691922435318643,94.73510790895907,0.00625489731841799
0.00015,0.04025,297811.0,0.0042693651297100975,4.114648538110381e-5,-0.0268151458584079,4.2579473201124545,54.67742710804736,105.83940290288686,-0.012085638284787382
0.00015,0.04375,163355.0,0.006509329098606934,5.519587518946219e-5,-0.013895265153112811,3.7582391072894876,52.44498369491698,89.35086995332458,0.5985070894921264
0.00015,0.04725,131702.0,0.008684522168317568,6.624213084060783e-5,-0.07718190081281849,4.086112084780722,56.4560912586602,96.67232537405773,-0.582414499346626
0.00015,0.050749999999999997,87517.0,0.010215271289130117,7.330823181730702e-5,0.10185659228901915,3.693263488184259,52.51614940279712,91.06964509507421,0.7116375564828097
0.00015,0.05425,76847.0,0.011141575600419649,7.312859574244625e-5,0.046090245341300795,4.43573559262652,58.993785634297936,88.23347737871875,0.2643021272668274
0.00015,0.057749999999999996,59854.0,0.012341931813724054,7.140393152177316e-5,-0.05562378859121018,6.897812167630084,59.227955118562406,116.14048110993119,-0.8283346041849223
0.00015,0.06125,52193.0,0.013139796868722568,7.31429494430917e-5,0.062012038182159626,13.269656670955824,68.44228883213164,246.39234332844234,2.3216885421352202
0.00015,0.06475,29565.0,0.013884279948166545,0.00010016881500148701,0.16100636098184262,25.76616580132731,70.92153072331652,755.430566787738,3.8870905587966993
0.00015,0.06824999999999999,8086.0,0.013443178595524746,9.739681043035454e-5,-0.1414634103654671,38.81437139478692,47.78160479543923,1628.0937885328706,-6.827215178028817
0.00015,0.07175,1189.0,0.013194592422972542,7.987827164793003e-5,0.040429218547645064,42.36077788093256,26.225366706004927,1917.9369347225315,1.6281892279669865
0.00015,0.07525,248.0,0.013247541557799425,7.66371872319571e-5,0.12903115000623042,44.850204907281345,16.91456485665211,2159.994359472384,10.6202412385477
0.00015,0.07875,83.0,0.013555412505499692,9.796523571449449e-5,-0.35272547948242206,47.705574029912036,9.896402553504299,2404.8268881411454,-20.08323992946942
0.00015,0.08225,43.0,0.015139951646702086,4.0730414992220524e-5,0.39673695050072033,47.66180614767664,6.1661040737685875,2387.1986725530905,26.548726572449556
0.00015,0.08574999999999999,33.0,0.013898130241460983,5.372460806609972e-5,-0.10563305998506463,48.48981643606968,3.0292341681528914,2491.508229895224,-2.2197465312074733
0.00015,0.08925,15.0,0.015095658285877608,5.295449005200875e-5,-0.11968234023213213,44.165160110612845,4.86114625095931,2057.5772821187143,-4.51880598068515
0.00015,0.09275,10.0,0.013019886009982926,5.26180880017114e-5,-0.3204421572566932,44.715796746243285,5.167417190672536,2149.6095139219055,-5.461207329344013
0.00015,0.09625,5.0,0.021547052451513615,5.617432216854161e-5,1.2341763218176673,51.674333191006504,4.587080392664128,2838.1584399865096,47.777534084709565
0.00015,0.09974999999999999,10.0,0.019017775251853802,0.00011837569817857819,-1.0614612361791869,44.358970970481124,7.747927060724412,1997.3501346449152,-44.83136719529495
0.00015,0.10325,4.0,0.021968409712090922,0.00016767735482921161,-2.469068028510749,48.765243344665656,6.683655659425823,2392.702891557881,-121.40170447839917
0.00015,0.10675,9.0,0.012612702206058427,6.14644455772336e-5,-0.6757627044994318,46.34255798499258,2.396078621614861,2209.8204107490715,-29.22617486624997
0.00015,0.11025,3.0,0.019963039363105187,0.00028118297268905955,0.43321891099228926,43.86209481439988,0.9262073260390672,1940.7334299969796,17.568111148568374
0.00015,0.11374999999999999,10.0,0.014250829485126598,0.00011143008893723122,0.4282818418174583,54.119707937436274,5.049443322737638,3122.566247735173,28.2925737656288
