r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,6.0,0.02327270083150522,1.2429880984128002e-11,-10.834553803519203,-12.14936533662387,123.07861231424923,148.038857996136,132.84230141325094
0.00015,0.01575,94.0,0.012381792747673561,3.68259095295604e-5,-1.486811060428082,4.741536281948804,30.736966859684145,132.15412631882953,40.71563294616781
0.00015,0.01925,139.0,0.005665315761275006,1.4281529317010017e-5,2.299872847655225,-0.0007755649971112888,33.7160506076404,59.00485493538487,-15.257451527949588
0.00015,0.02275,320.0,0.009968766594062008,5.3263978125858766e-5,0.2148463414639585,3.084500095465318,60.811943313836196,119.02427942120866,4.237002786659984
0.00015,0.02625,1131.0,0.009751888835571345,5.697197657096536e-5,0.12133704930135453,1.7082156561609325,47.66510810569719,84.94297379095983,-4.369871593002426
0.00015,0.02975,2594.0,0.004285120591468857,3.701552517846726e-5,-0.48638303458977933,0.44987729865826676,47.31965409928572,81.23473686322846,-4.381075233531443
0.00015,0.03325,54291.0,0.0004264140098617226,4.175409148641543e-6,0.012674342520114993,-5.038033363081824,13.807759111156635,73.19552233521844,0.2844637213704503
0.00015,0.03675,84875.0,0.00034349876328367983,3.2934366736419396e-6,-0.019845333356631602,7.623751131213456,14.743464839882087,101.32014714828031,0.047190533401080904
0.00015,0.04025,9522.0,0.003700857030515286,4.596200511520813e-5,0.1294539156572309,4.8241142218751785,52.497004338356284,117.37208242871219,0.8451352060058528
0.00015,0.04375,6325.0,0.006383044440933462,6.098934731440788e-5,0.08283935110731304,4.253298482286053,49.06276307567564,94.4844037793573,5.066346257619308
0.00015,0.04725,5459.0,0.007698557422176121,6.114757469337782e-5,0.06584681430661471,4.583667024534745,57.50171460979828,115.21999072402342,1.821610686927454
0.00015,0.050749999999999997,4596.0,0.009413978824872767,5.378504668848173e-5,0.11237602255864554,4.319145677215541,53.546438713985566,104.6662051540659,-3.2111968080643996
0.00015,0.05425,5563.0,0.011147018178073648,5.5166108806186385e-5,-0.138478339494953,5.440932100285288,55.448097719094235,103.14532676206431,-2.412610744355199
0.00015,0.057749999999999996,6092.0,0.012807571160378148,7.566832559565433e-5,-0.30600606834120836,8.292997945017097,58.77125650786157,138.05554443617868,-0.7741143978001159
0.00015,0.06125,8857.0,0.011944947608013288,5.645987777239571e-5,0.15140542783086014,14.12274222441427,65.31204835710835,257.0136904439961,2.858291347011704
0.00015,0.06475,4890.0,0.013652301225579123,7.537247708674585e-5,-0.1620003693495049,21.383738373427594,105.82337242715697,541.1351408090046,3.451952155029339
0.00015,0.06824999999999999,747.0,0.013825514904932534,5.541461414050456e-5,-0.028679549145291916,36.74748669547203,56.81524967325906,1499.3916021192026,2.246812404988166
0.00015,0.07175,91.0,0.012764737305941729,8.053905094169624e-5,-0.2859040320262493,42.87769923397061,15.754643807779678,1984.213725764695,-9.64713481343993
0.00015,0.07525,33.0,0.012155972523360549,4.928299610989025e-5,0.27418999642926606,46.00050510415784,11.803596628103811,2235.611137402959,5.1867643963605445
0.00015,0.07875,16.0,0.01583832007281684,9.656582949198669e-5,0.9422099579788572,53.884105469759874,8.204525002753735,3097.643216005136,62.25206165520376
0.00015,0.08225,17.0,0.009203091076327656,9.20949052925102e-6,-1.5953298943516279,55.737433425703756,7.001771280733417,3217.2321324477,-85.8556042334828
0.00015,0.08574999999999999,5.0,0.00918151463020165,1.0980170869190262e-5,-1.0110941269411198,65.95066029596907,1.6053975187770555,4390.416878358205,-64.40498241771341
0.00015,0.08925,9.0,0.015390456214881146,0.00012198142176911705,-0.3262176912049603,55.641069476606155,1.8728544577347712,3212.970044768293,-26.94769396485416
0.00015,0.09275,7.0,0.01437924046890381,3.865390664166861e-5,0.028613205710223966,60.84167996566477,1.4812308402956293,3943.487735258812,-12.909390769853623
0.00015,0.09625,3.0,0.009743993358761732,2.6214134668036945e-5,-0.4349579288981806,50.827671798612194,1.6775172172015271,2642.3415039890638,-20.672705020805566
0.00015,0.09974999999999999,2.0,0.010029952256135911,6.519809732177e-6,-1.337740159560965,45.4817796122456,1.7981167870320642,2176.890708900884,-61.806082231967764
0.00015,0.10325,2.0,0.008722686137446587,1.5050070699580388e-5,-0.22786665634114836,45.7710641975348,0.052244012394349545,2231.080005394042,-10.220755632454393
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,2.0,0.011509054760980318,3.774281458187732e-6,1.4798920516316163,49.76407698637454,2.3657624789147333,2488.4331959632395,75.09559472515012
0.00015,0.11374999999999999,1.0,0.017595518470559936,0.0,2.346298796635058,26.798095124691116,5.505118043091121,718.1379023119938,62.87633834317458
