r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1392.0,0.008685520270102328,3.49478845105488e-5,0.2710964713946405,-5.57032513920623,197.74320557177847,206.82635966704404,4.462850755169755
0.00015,0.01575,11026.0,0.007780256422440996,2.7009098445967444e-5,-0.22372287868446708,-1.7093705155840557,164.39928516333123,216.35964061953095,-5.410342011936562
0.00015,0.01925,27659.0,0.007267823070532128,3.296125921637743e-5,-0.20794589443373745,-0.9366573499938291,182.26277679068505,246.92095655807324,-2.973711482531821
0.00015,0.02275,61094.0,0.006310049933519761,3.1398932757139295e-5,0.007730771612306877,-1.1282193347161158,172.8997712808543,248.98807125586782,-1.57751974446513
0.00015,0.02625,140625.0,0.004649732817217576,2.5116543664701503e-5,0.021456771249012532,-1.8651490454833244,169.42766647482637,257.0982013592306,0.2505453185522031
0.00015,0.02975,365389.0,0.002904066207521271,1.6850366373816908e-5,0.0680415022395115,-2.0256206353083197,168.84320038076564,250.64093123272556,-0.10777899471015144
0.00015,0.03325,5.170674e6,0.0003332444361580159,2.3123388426125594e-6,-0.00450149064349932,-9.031709150743449,82.2145469286828,269.7259818760256,0.15688539251194383
0.00015,0.03675,4.976885e6,0.00034229464649719306,2.528053801277847e-6,0.003753894060102553,8.885051965430534,80.60597411596918,259.5055658462679,0.26813201619675275
0.00015,0.04025,433978.0,0.0034845994040223136,2.2000562987665882e-5,0.06501683540186948,3.8551443426069696,170.86204094045254,267.2887256880044,-0.10527743568196414
0.00015,0.04375,281974.0,0.0054568505855544245,3.1170516388481815e-5,0.06309637155466247,2.4158775566535793,170.42529798680707,253.70655331473432,1.2038428986331373
0.00015,0.04725,191276.0,0.0071250932793787405,3.793364789640255e-5,0.02418445264904921,2.4386777497405565,168.62359774168547,254.74942720558445,-0.29723749280883804
0.00015,0.050749999999999997,143581.0,0.00866326393918054,4.211837845991372e-5,-0.008393112140877847,2.3044768674549823,172.58665585209454,240.81868639608592,0.4614177944292165
0.00015,0.05425,115147.0,0.009742115365373913,4.321860637951639e-5,-0.027698441043109596,3.909174921446928,173.93355226311908,256.98649517873594,0.001435144574978733
0.00015,0.057749999999999996,92106.0,0.01057122474213832,4.373037967801322e-5,0.029199785308847735,5.979654928142167,182.7092412973798,268.5380013527607,0.5761812197997094
0.00015,0.06125,74005.0,0.011202382784252141,4.420286173913601e-5,-0.13235684059451083,13.376716058201804,194.28773977587184,400.42226871680253,-3.0426780746914153
0.00015,0.06475,40700.0,0.011478736904353425,4.608524716439428e-5,-0.08108688411937541,27.358969766953713,175.80561929956528,946.113865926027,-1.8780581857657652
0.00015,0.06824999999999999,15750.0,0.011593795536433043,4.461534579898438e-5,0.29008817829952527,37.172039859887015,119.84427809509953,1590.8071881290002,6.264817264356577
0.00015,0.07175,10743.0,0.011860083532313622,4.753246402921283e-5,-0.031610407001980145,27.12689985079536,96.34044925999783,1031.1233145560775,2.0619465283303318
0.00015,0.07525,13367.0,0.012664582808950844,5.015876968903954e-5,0.2438110469730374,13.253925124730573,84.3080769536292,408.3367608675703,3.7094602230919556
0.00015,0.07875,17932.0,0.013211461862457958,4.759898075495552e-5,-0.023894607306347425,5.649050011500573,72.20365570241208,169.92128766089854,4.2076727622057675
0.00015,0.08225,20075.0,0.014333911934603392,4.838416038594631e-5,-0.030995903560254147,2.659922801965182,62.34994497655148,99.6088137022023,0.2889618829861938
0.00015,0.08574999999999999,19323.0,0.01594713390727581,5.4543459815972295e-5,-0.1733429267390744,1.7780929901129,57.04971851527943,85.98761173322058,-1.5901322961189914
0.00015,0.08925,14650.0,0.01797606758099617,6.572271071894719e-5,-0.27126602591889626,2.228754326599942,53.363298235182775,76.46045887381993,-1.2663308571840688
0.00015,0.09275,14127.0,0.019591644074655523,5.987949351746405e-5,0.1353248332396386,2.1729434605165223,49.47492336807505,76.21874236504965,2.693345867600982
0.00015,0.09625,14462.0,0.02175436116802337,8.860047287329967e-5,0.10691162919311485,2.3250732110660035,46.3070093944745,71.62301311915894,2.6210554175031198
0.00015,0.09974999999999999,10965.0,0.023140038498355765,8.304485416878269e-5,-0.40761172808535806,3.361659056863525,45.39091862614311,75.14125102409389,0.7149961960149346
0.00015,0.10325,7948.0,0.023271194139000997,6.678838021849247e-5,-0.20535587411939385,5.1448076352418,45.072170186277894,84.88544052890985,-4.144864984694823
0.00015,0.10675,2493.0,0.024430698844661307,6.517830547768338e-5,0.024298820649047745,7.470957485802121,46.89469079144269,108.3932759202196,2.9052328071203486
0.00015,0.11025,98.0,0.025568837889834748,9.665352926108584e-5,-0.9589936195864281,19.11644025084325,41.69835193736809,405.19468048976705,-12.447343208125798
