r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,13.0,1.5084704362244535e-6,2.2567419459989252e-12,-0.9286866273332034,2.540788958116821,11.626420295201692,257.59528114067217,-47.46047924824241
0.00015,0.03675,69.0,3.310334830541839e-6,2.105673174540766e-11,-0.40427896968485344,18.618346022190376,9.905506920432899,569.2505015080146,-6.737289991132749
0.00015,0.04025,2.0,2.807422246671532e-6,6.568043955411337e-17,-1.7089295057373173,36.02868910784408,3.164602028957358,1300.4734972505457,-60.803866015071634
0.00015,0.04375,2.0,3.6085635566630955e-6,7.902387323242766e-15,6.680139491071591,47.57865181375832,46.10794487592493,2267.044102382325,320.05011073434764
0.00015,0.04725,1.0,1.2093449243027089e-5,0.0,4.702198752015893,29.469291194122846,22.110673103459824,868.4391234840064,138.5704642757974
0.00015,0.050749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.057749999999999996,2.0,0.0001141844747255267,5.786278827711209e-9,-6.43603257857531,26.525824350854343,58.38643142440387,772.481184507869,-136.54262248035158
0.00015,0.06125,1.0,0.00016607263621224743,0.0,1.1378184125835693,14.63026831330884,1.2946307400141936,214.04475091940867,16.646588667920756
0.00015,0.06475,1.0,0.00016834447645105535,0.0,-3.3188739353604206,21.633235368642293,11.014924198814766,467.99687251507584,-71.79798100250409
0.00015,0.06824999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07525,1.0,0.0001238693421341,0.0,-5.899920054668434,30.563716885367977,34.80905665147878,934.1407898489276,-180.3234861971908
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,1.0,7.686277844242471e-5,0.0,-3.188050951683999,36.649939442492574,10.163668870533254,1343.2180611383728,-116.84187431879938
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,1.0,6.460333391185409e-5,0.0,1.9052976351160122,31.820986142432197,3.630159078378669,1012.575159076862,60.62844964423546
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,1.0,0.0001526685818841333,0.0,-3.2309611545933734,21.23338160942564,10.439109982491345,450.8564945714949,-68.60423116071156
0.00015,0.10325,4.0,0.00032159827504755963,2.769382225710629e-8,5.091523951005206,11.801468989723,34.28593623582609,179.57501782203124,60.77701185084783
0.00015,0.10675,1.0,0.00018259314108016843,0.0,1.203785401469551,34.51548819986088,1.449099292791208,1191.3189256747357,41.549240819587084
0.00015,0.11025,1.0,0.00018373351155282963,0.0,-3.3932487406034437,35.475155152127634,11.514137015606856,1258.486633067528,-120.37602554266886
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
