r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,9.0,1.110992247270747e-6,9.837009008674809e-13,-1.4315496041334148,-1.9605088076269024,23.21972173991058,97.22351098792102,-33.828333719526086
0.00015,0.03675,48.0,1.00029846927275e-6,8.972266151233847e-13,-0.17186550669014078,23.558661427477467,18.791646743920083,883.122422099702,1.787355062587781
0.00015,0.04025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.04725,2.0,6.615869914749447e-6,3.5963272058219093e-13,-3.2817004325949792,37.71299647949658,14.968040244407879,1422.4866351389007,-122.8092871672857
0.00015,0.050749999999999997,1.0,4.758819845864619e-6,0.0,-0.7874115659162293,53.79863167658454,0.6200169741386483,2894.2927702728057,-42.36166481260989
0.00015,0.05425,3.0,5.997080010467354e-5,3.1464668145372406e-12,-2.938359559310645,11.752656227346833,9.481841070815118,140.8741843207911,-35.94933251501516
0.00015,0.057749999999999996,1.0,6.850504027854728e-6,0.0,-2.7519764237305124,54.84559438852512,7.573374236768581,3008.039223830618,-150.93378270270762
0.00015,0.06125,1.0,6.314839889401835e-5,0.0,4.616929561328975,16.764874847467887,21.316038574273364,281.0610286512614,77.40224627525508
0.00015,0.06475,2.0,0.0001919269393867732,1.6612661557819175e-8,5.327927797019051,27.904666757759855,28.663847776837926,782.9730906352609,147.58227105840254
0.00015,0.06824999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07175,1.0,9.768516510652188e-5,0.0,-1.2109335749767216,25.219301592470295,1.4663601230059033,636.0131728119748,-30.538899035786184
0.00015,0.07525,2.0,6.103365226231321e-5,1.6943765792285883e-9,-4.643028375158275,44.163160484919956,28.230281226325484,2330.7033176504624,-255.42641469190073
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.00010477587163734487,0.0,-1.6188318184036954,12.92286699283293,2.620616456276215,167.0004913144508,-20.919948272996827
0.00015,0.11374999999999999,1.0,2.556532868524869e-5,0.0,-2.0690531664842178,50.5837245967815,4.280981005738369,2558.7131940830377,-104.66041554953638
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
