r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,140.0,0.000233591336885653,2.895115033834728e-8,0.9769540577114134,-8.838707568625784,35.9755685372808,122.70748541506424,-7.173892772558159
0.00015,0.01575,534.0,0.00023575686619941037,3.478214265488253e-8,-0.13854740418638736,-7.931066374610401,27.21831214686497,120.92461042300651,-1.6221875059859614
0.00015,0.01925,850.0,0.00022039195253846305,3.6344789126888256e-8,-0.11433639281797421,-8.278143194414595,25.606619074316132,123.82123596044379,2.0071712338341827
0.00015,0.02275,1324.0,0.00020999760865266772,3.798812000312414e-8,0.08788625171806637,-7.308520226777394,22.86928687398339,117.18811765102515,-0.7380867837083279
0.00015,0.02625,2992.0,0.00014588834585346598,2.16868105642701e-8,0.25030447508003545,-7.933440357159932,18.036280359111746,116.75047652441607,-1.0376684293214307
0.00015,0.02975,8308.0,9.454624668871298e-5,1.0780619805931698e-8,0.02146589151632014,-8.006120469534372,13.812249371858316,112.54604732180535,-0.5289638881916907
0.00015,0.03325,634691.0,9.980070894258714e-6,4.905161745692499e-10,-0.00160706178479127,-5.273252739218534,3.5085368758780655,53.59621370673126,0.007050604560939799
0.00015,0.03675,638145.0,1.0124951618676674e-5,5.023944598349743e-10,-0.0070325430261837475,5.46970554302643,3.4996050849547142,55.379450610570224,-0.057043831273024516
0.00015,0.04025,8881.0,9.692256035208084e-5,1.0188553634167826e-8,0.04249938074891076,8.469021706802444,14.398849422354056,119.98697837670794,-0.002630420278159105
0.00015,0.04375,3190.0,0.00014741706972567353,2.019278336136251e-8,-0.01727097415237612,8.370888289069692,18.082950143455797,124.23051600236971,-0.06469732780735046
0.00015,0.04725,1607.0,0.00020012983390288135,2.8247801011093523e-8,-0.31988662108522814,7.878573471397228,20.785980900799824,114.35666118686824,-0.8978614384459143
0.00015,0.050749999999999997,972.0,0.00022094369700848487,3.112546899959031e-8,0.13502764186306515,7.902155857970037,25.02377058857897,120.10854259597146,-2.089110873274951
0.00015,0.05425,715.0,0.0002652294234461451,3.604717576161895e-8,0.0967005403220397,7.692816478784564,26.700201821244708,116.7335272481473,1.343692381283348
0.00015,0.057749999999999996,406.0,0.00025084138569687507,3.4391511742496284e-8,0.2203190533558816,9.493420230586315,23.913982118721847,160.48775059847316,0.10279382026465611
0.00015,0.06125,371.0,0.0003401759761386224,4.365426850495387e-8,-0.23540951921673867,9.185644762426374,30.026981827424667,130.39840624819064,-3.685900544718749
0.00015,0.06475,198.0,0.0003511820062016459,4.006520095633566e-8,-0.20302002227954902,11.772033630204273,24.90951767857183,168.53694701501732,-1.3773479614511035
0.00015,0.06824999999999999,88.0,0.0003509896906898005,7.738571928068819e-8,1.1159970121347158,16.088782997243456,22.666368656191736,292.9927209731504,22.02465398917353
0.00015,0.07175,44.0,0.0003133794401282287,3.980676844025103e-8,-0.1847018231528838,16.698279764736515,12.656574899874151,295.8939342306403,-5.35141225477419
0.00015,0.07525,24.0,0.00036324873275780267,5.7792024354339266e-8,-0.07779793043501795,18.508706755736494,9.819238815414755,352.12127706908234,-0.44371610505732484
0.00015,0.07875,14.0,0.00043504624172128526,5.197572653842229e-8,1.0027407062874345,18.442165878861424,3.381077563966974,424.7080445522955,17.099328471926995
0.00015,0.08225,8.0,0.0006974406640570677,1.878688830199925e-7,-1.521593614231129,9.262406546061385,15.888956319071308,304.77407610020106,17.533568931876246
0.00015,0.08574999999999999,2.0,0.00021018937440975025,1.4880130231453217e-9,1.2171318077889224,23.600016648981573,1.7321480153419675,559.3110206708437,27.956676317424957
0.00015,0.08925,4.0,0.00017456280393222332,4.35839394570362e-9,0.25262204074767325,23.343716188760002,3.018092555264843,590.7158602666211,16.83667674550049
0.00015,0.09275,23.0,0.0005704751591298863,4.544600579046118e-8,-0.21459411813492152,9.232777916618774,3.676965630001032,149.38560243739653,2.209208712789682
0.00015,0.09625,10.0,0.00030752153269915166,2.6260415944042537e-8,0.3718738380079517,12.403615834461396,8.372313305203615,208.38500636317133,13.45992669664352
0.00015,0.09974999999999999,8.0,0.0005947132148065534,7.69577469497147e-8,2.3846579943215467,5.0630972918118005,7.241311830126442,63.18638516486493,8.572734324523783
0.00015,0.10325,4.0,0.0006070127177463741,7.53250910028003e-8,4.696336144673214,5.7525443835026655,28.514105738337072,142.5456047128054,6.679341849434684
0.00015,0.10675,8.0,0.0011044468109148331,4.234325783748691e-11,3.934090321084867,0.5867592869130669,17.595043604207785,1.2647998975225396,3.316807183897558
0.00015,0.11025,3.0,0.0005328548463711421,3.1381771212492064e-8,0.6503599821247588,11.261404210608623,1.996632970031806,169.77980696863622,15.399775759491774
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
