r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2022.0,0.00903491871160913,4.1435457152714364e-5,0.14412692370732788,-5.020185785601122,59.71877037687055,78.99480999482613,1.1325584436610432
0.00015,0.01575,11379.0,0.0083693407529544,4.0847545710968646e-5,-0.39319308553385846,-1.7375171872531405,55.06177560838707,74.53924880952114,-1.9108765823982605
0.00015,0.01925,30809.0,0.007435362073240968,3.125725902323913e-5,0.2936630881606205,-0.841666596908483,52.42818026505821,76.02719154532429,-1.154192305642341
0.00015,0.02275,65478.0,0.006349455434866992,3.204564219200368e-5,-0.1542922568569909,-1.319141706227034,51.12757931639572,77.713955340763,-0.5230912835528951
0.00015,0.02625,144536.0,0.0049285662654567535,2.8550606214088845e-5,-0.048772047957986356,-1.7260343571585284,50.42724252782153,82.08634084406668,1.051183010295114
0.00015,0.02975,357805.0,0.0032842796375743694,2.0175369968198644e-5,-0.025317988746420845,-1.9531071316835997,48.76749830003535,82.12916960709168,-0.24528934439910102
0.00015,0.03325,7.646995e6,0.00026465407696399384,1.8629685923747301e-6,-0.0001383455748808163,-6.114133604502819,14.136168125784765,83.43940869857806,0.009561434712281222
0.00015,0.03675,7.447717e6,0.000266942154702257,1.965168957203521e-6,-0.00043443737422701453,5.991883923290583,13.837395179198241,79.9885662748393,-0.031642293839170076
0.00015,0.04025,427849.0,0.0038494180468653313,2.6896422259607232e-5,0.029813545417531707,3.839751264590556,49.36272946613574,93.47567395022597,0.350565027622564
0.00015,0.04375,275721.0,0.005963003936614067,3.70722840600471e-5,-0.005088796743693027,2.6308626376730975,50.77080236036148,85.39957303126245,-0.0824877187158838
0.00015,0.04725,195952.0,0.007501432560332987,4.158782111726258e-5,0.05627629595280401,2.4773924097880466,50.54656934073758,81.62626922489859,0.035632761712271775
0.00015,0.050749999999999997,144933.0,0.009279179162117714,4.770140040154843e-5,-0.03205426639416465,2.4227700560825487,53.442335954588636,77.19428947138672,-1.173904941930583
0.00015,0.05425,117014.0,0.010680337673210638,5.573571455860053e-5,0.03604423446689999,3.506989670572027,54.110036472864955,84.59776486522523,0.7504800253462948
0.00015,0.057749999999999996,98787.0,0.011311874179684444,5.1523775347544064e-5,0.05041598003299146,5.394057394298914,57.940312861794446,94.03134147137042,0.1428088105529776
0.00015,0.06125,84782.0,0.012028634723450306,5.302135096529488e-5,0.10444069439565452,10.767663172775713,64.91167165157147,175.58899527716062,-0.24308185643619779
0.00015,0.06475,52249.0,0.012486275033062674,5.234025940698973e-5,0.2166735109431242,20.270146216046832,61.5482636189077,464.47457829620527,4.649473106914132
0.00015,0.06824999999999999,22262.0,0.01263881404865013,5.545712318777027e-5,0.16143438370843177,28.708915643551208,37.47612411214146,870.3764332374997,5.603257905125408
0.00015,0.07175,11585.0,0.012688603317477965,5.6627751674909204e-5,0.0694523865670054,28.853989669927916,26.151683669319063,890.5482169581936,0.8993139255248525
0.00015,0.07525,9840.0,0.01327398101514887,4.8977329371144815e-5,0.07770456324539844,21.21201418567559,20.066707793130966,564.1067457427927,0.5371234599817751
0.00015,0.07875,14885.0,0.01431151555304462,5.591493428943858e-5,0.032415425280809915,10.371001859599975,18.892491471507626,222.19083925017813,1.6247461919337343
0.00015,0.08225,21657.0,0.01496955443948387,5.989985728207364e-5,-0.02043207973856148,4.7612868675366355,17.763965307406405,80.37446553892819,-0.23045348228159718
0.00015,0.08574999999999999,24949.0,0.016924119581848907,7.271835491880401e-5,-0.005055295493292337,2.5330255804604342,16.656730636042486,38.07408275955101,0.04383676415135813
0.00015,0.08925,20615.0,0.018461820329152005,9.311617023731035e-5,0.052239517924811345,2.4252849757436237,15.195268966913577,27.72184715008843,0.4864110613592702
0.00015,0.09275,19794.0,0.019263452523628925,7.168201365012065e-5,0.03968505355182861,2.289324179528071,15.570457275189053,25.223081450592762,0.2998763811920621
0.00015,0.09625,18726.0,0.022077068903856883,9.395455460252791e-5,-0.07371121154081428,2.4519572419462343,15.369264252364822,24.650607989122904,0.2657684344523062
0.00015,0.09974999999999999,15961.0,0.021966088022003772,7.335949632902143e-5,0.13506286786704538,2.772099803712226,13.873564679943124,25.60900081638633,0.851418769768003
0.00015,0.10325,12813.0,0.024167785122955344,8.679705664354018e-5,-0.21888747095450886,4.234264002288302,14.35118637866945,35.58091020879968,-0.9913721019430333
0.00015,0.10675,5361.0,0.025102660186518033,7.088908040751218e-5,0.12755729649007422,6.744479446916355,13.42587792687321,60.30377773443087,-0.12272614638584851
0.00015,0.11025,286.0,0.026465022770508977,8.796431085306989e-5,0.5150933691019058,12.932464126640697,11.812545491730036,184.1034245081613,6.401871666272051
