r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,50.0,6.214619557983406e-5,1.4962926685190466e-9,-0.37596079454926157,-16.804737048208253,48.76923283700283,372.42222585522603,3.281244304638421
0.00015,0.01575,156.0,8.630376939523679e-5,1.312343616089274e-8,-0.02725412678578533,-12.652767818844856,77.18322497570738,349.5171517325419,20.57633008340184
0.00015,0.01925,300.0,7.473479799500956e-5,4.151522409332275e-9,-0.18431652122726433,-13.726934202612357,102.35496752456646,379.25292719369315,3.0784126897749533
0.00015,0.02275,484.0,6.034379918664954e-5,2.7147461046641372e-9,0.448193777680751,-13.879651069736042,79.47158476213146,401.5620626642043,6.093866769577003
0.00015,0.02625,885.0,4.5169737992597745e-5,2.0134771840393655e-9,0.43736494454981156,-14.04483653675584,76.04193198999118,388.5896120020299,-15.249817670709403
0.00015,0.02975,2562.0,2.84322345656362e-5,9.646437561746576e-10,-0.27721013732363664,-14.522964874776804,58.301579383298254,388.4082364749557,2.144655267932522
0.00015,0.03325,205381.0,3.320600251825357e-6,5.3295434716158635e-11,0.025559655975831496,-9.439993127008323,26.171230156251763,189.16183558609842,-0.2228283552027395
0.00015,0.03675,204948.0,3.3118978731282868e-6,5.536131751134703e-11,0.011707604828783498,9.268754350651486,26.59301116215193,186.69381481533432,0.34122931945966045
0.00015,0.04025,2663.0,2.9784450319067383e-5,1.1553804090856333e-9,0.19316445118976316,14.635727454595925,56.757137452870545,366.5474269136393,6.639114616538378
0.00015,0.04375,978.0,4.6527358817260135e-5,2.3552417535222942e-9,0.4066547081904774,14.505110339481185,61.072372840692964,378.55317701281285,2.1750287719460704
0.00015,0.04725,529.0,6.720446780040473e-5,3.511646243899416e-9,-0.35230420423416114,12.581246934855898,73.58440708136293,352.8258726794674,1.124435184861932
0.00015,0.050749999999999997,294.0,7.56425183164439e-5,3.55948064996574e-9,0.6355949707067641,13.786428373347242,79.71581696026404,354.2466121805641,9.916064694299175
0.00015,0.05425,194.0,8.595010145318276e-5,3.726868035243236e-9,0.6601528506296155,12.599465467125231,105.87290692042156,339.9493250345381,10.489970892520535
0.00015,0.057749999999999996,138.0,0.0001165545116065343,1.1550102495226715e-8,-0.8292488913482066,15.05691030505846,92.17486165350921,382.0002461047946,-10.637412516612113
0.00015,0.06125,115.0,0.00011099210022246779,6.145250574752752e-9,-0.579205816969071,15.821036708032892,100.67147519990972,394.909519369037,2.494237730953061
0.00015,0.06475,57.0,9.848837723897798e-5,6.409679068136225e-9,0.17640762507996333,22.916940652034267,73.69543385855364,611.2422497535167,1.333367780829286
0.00015,0.06824999999999999,32.0,9.096149217409355e-5,5.025786795131799e-9,3.949355610831567,26.01676318422163,89.3435891989906,756.8750111569879,116.84260884465738
0.00015,0.07175,17.0,0.00010837867447164143,4.562185561489296e-9,-2.7073716247156323,25.5456935399186,27.550799073051767,852.0517792241689,-58.14027349593344
0.00015,0.07525,9.0,0.00014431835297962578,7.85620422157885e-9,-2.527552639603629,32.1569460443429,47.456789262435365,1099.1384339859328,-107.90342326233356
0.00015,0.07875,5.0,8.590271243411189e-5,2.0434995221440176e-9,-4.872220333627665,22.76039572102163,128.46766782714917,731.3983457207421,-120.55213981196786
0.00015,0.08225,2.0,0.0001071430478404291,4.3859966846757945e-13,1.7176895040302642,21.44991760509444,3.136100491040751,460.84572831287767,36.471965785410774
0.00015,0.08574999999999999,5.0,7.204931436804763e-5,8.439859970637163e-10,4.150708180277811,23.132250547793383,102.42295317919036,646.9834798260184,189.68924771355694
0.00015,0.08925,2.0,6.893615085394463e-5,2.769871524643278e-10,-5.25927661621123,16.322327353873824,37.213995988141576,275.2259182022835,-95.01682165816362
0.00015,0.09275,8.0,0.0007639744636889758,1.1365387909374204e-7,3.3460227935978217,5.049635630150495,22.000152557836813,44.67244802169146,16.15629920735177
0.00015,0.09625,4.0,7.193129467954532e-5,9.652114765019394e-10,1.3377984761842798,19.28982160792531,23.48204794665062,530.3194611243816,6.301351362457254
0.00015,0.09974999999999999,2.0,3.5564696065045385e-5,3.990286246856537e-11,-3.5312816497512847,40.20418753776043,85.91231416184071,1696.6913152024754,-218.7739733181616
0.00015,0.10325,4.0,0.0001394661887056345,1.7025989447855942e-10,-4.3111640043013,15.829952799135723,37.67411944848372,381.4374399002123,-25.407318327424278
0.00015,0.10675,1.0,0.000121080640840726,0.0,2.862862363170771,38.1571058804354,8.195980910459731,1455.964729170758,109.23854231262062
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
