r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,62.0,1.3018448068494486e-5,1.354109354909411e-10,-0.37568969640555994,-2.6200370985588264,4.165428454506975,19.97698010272806,-0.9462889573412024
0.00015,0.03675,267.0,6.206371191480364e-6,5.764161730337587e-11,0.03815089327291232,10.733797665515162,2.877715110952642,168.96560758299367,0.3973886519503707
0.00015,0.04025,27.0,2.3393242519777865e-5,1.1030601885622788e-10,5.0601599903832284e-5,16.938693202809368,2.8990897583134245,312.29442438724595,-1.0950239623088147
0.00015,0.04375,5.0,4.325196299969037e-5,2.960080198968801e-10,-1.5702121645192313,16.62074863710609,5.155166286861402,301.70356363413384,-23.737665031207314
0.00015,0.04725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.050749999999999997,1.0,0.00011640180953715683,0.0,1.0842599337663013,17.50504534878999,1.175619603970904,306.42661266319413,18.980019310455138
0.00015,0.05425,1.0,0.00045613689000983715,0.0,-0.14184415948249382,24.055428413353436,0.02011976557929514,578.6636361499718,-3.412122024283418
0.00015,0.057749999999999996,7.0,0.0002887624713747086,3.832426312638275e-8,-1.3076807429185768,19.427983886621988,2.28571348573419,378.8890724564179,-25.062602023205226
0.00015,0.06125,7.0,0.00021804898190774807,2.0790045096867423e-8,0.834928665939004,17.128527928554092,11.64737007456339,298.2026917713249,8.848807024449322
0.00015,0.06475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06824999999999999,6.0,0.00022302963996529205,6.2988290854125235e-9,0.6793501531197659,18.742479462089477,3.426392419407269,355.6220204004408,9.809414043431932
0.00015,0.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07525,1.0,0.00012606580179979124,0.0,0.32156542081681033,20.281950885275275,0.10340431986509231,411.3575317127185,6.5219740714094225
0.00015,0.07875,2.0,0.00018633032890500296,7.749949039400028e-11,0.33581169137200395,18.680840978149725,0.5896840628049569,350.2584575459158,5.490517183116824
0.00015,0.08225,5.0,0.0004068872363539161,9.772104392217083e-8,-1.2900616351848222,23.299258821922297,4.974256888323921,552.911719049917,-28.305128326143297
0.00015,0.08574999999999999,5.0,0.00039338650403396215,2.6026039480151304e-8,2.3064290925349615,17.764844864278427,14.004645619487704,344.5797729576162,41.60576640872158
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,2.0,0.0002683408385181862,2.4831905233097774e-14,2.498917074111528,19.127544821412542,6.451101169629429,366.02707023868487,47.98223776021948
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,5.0,0.0004704157077083442,5.737036337121803e-9,2.0297449985247873,12.147285575924888,5.398697952421151,148.36191897988314,24.619376124342104
0.00015,0.10675,5.0,0.00033270917584112735,1.8958923439485835e-11,1.8166335429362428,12.535414642188703,3.859264710984511,159.0900870698219,23.756556096644076
0.00015,0.11025,1.0,0.0003129749651814329,0.0,3.9855302164557513,12.47266562441137,15.884451106281828,155.56738777837307,49.710185725840454
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
