r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2181.0,0.008725831323266358,2.5541261164273006e-5,0.4506475031692401,-5.681484994235815,59.249888192889514,91.75364942161288,-9.07779643386845
0.00015,0.01575,11720.0,0.008770556675243043,3.9670731431813335e-5,-0.059622109010416605,-2.2406839507004945,57.758932970054616,83.08310020229538,-0.016781406707545604
0.00015,0.01925,30511.0,0.007484392800713625,3.406551610414475e-5,-0.12541522144008385,-1.5533506498305731,54.57135699236267,80.55389951268619,-1.0438056198600998
0.00015,0.02275,64813.0,0.006311227322423075,2.9276219390988807e-5,-0.05112322158514344,-1.1605649503500404,50.926937970970535,80.88452059414593,0.23951303204010838
0.00015,0.02625,148178.0,0.004900869123727131,2.860926983273672e-5,0.0647508665305272,-1.7538193432437188,50.21766425315742,81.00049192561586,-0.5359257169807599
0.00015,0.02975,360303.0,0.0032602496577138385,2.0668908842663107e-5,0.0024395252511232608,-2.0525758395656237,47.61952836984367,81.78953118785657,0.05014567142744232
0.00015,0.03325,7.64622e6,0.0002565704158227153,1.710300488911044e-6,-0.0041417109863380475,-6.101136797017253,14.145864788486609,83.38234697287658,-0.019782906341511912
0.00015,0.03675,7.466756e6,0.000270396463195898,2.0291713312252242e-6,-0.0034130422224180595,5.981462168014293,13.907499896012045,79.7383294986784,-0.011974120393385065
0.00015,0.04025,425901.0,0.0038606226834051335,2.652741901615225e-5,0.05301871474457233,3.7326257768619855,48.994457400911635,93.89448332150097,0.4168911535619224
0.00015,0.04375,273425.0,0.006015902702596376,3.6043762721044025e-5,0.06385351846559713,2.5269179189964697,50.965698302291464,83.78856334021094,-0.05223979705018553
0.00015,0.04725,191096.0,0.007696649416610438,4.4020595449206335e-5,-0.08144996997646674,2.528204943666565,51.48520084624316,82.97386211612026,0.11503023834087397
0.00015,0.050749999999999997,145077.0,0.009205966735340763,4.6541750019230045e-5,-0.05605860301837156,2.417267952464146,53.38728122607116,75.98625578726873,-0.5531297499927822
0.00015,0.05425,115577.0,0.010493022150759108,5.001570444912548e-5,0.06669057982206142,3.6245068189153127,53.83939286478945,84.25861429443269,-1.4625342359199838
0.00015,0.057749999999999996,95218.0,0.011432951749854878,5.273348377563979e-5,0.01167590060519673,5.335336148388897,58.81107243803587,95.40458416317209,-0.04377124033348199
0.00015,0.06125,83357.0,0.012281993704182965,5.312356786339472e-5,-0.006573290226452381,10.48490344860298,66.13135060925785,171.31316631278304,-0.21913312384567432
0.00015,0.06475,52180.0,0.0124873352132064,5.5147985450872704e-5,0.11733121515060976,20.60122161820242,62.450081379384926,477.8644198506983,2.671187880955965
0.00015,0.06824999999999999,21939.0,0.01241014119467413,5.025774470590354e-5,-0.062060980305793705,28.768728346215777,38.67414559695179,872.7274286396125,-1.8436720017527486
0.00015,0.07175,11565.0,0.012540968046726773,5.62869707066698e-5,0.10284598072702353,29.16855804044361,27.087593316232084,907.883713958326,3.120785746417379
0.00015,0.07525,10528.0,0.01299373789983289,5.5827440406837815e-5,-0.07830453538628526,20.821082297246672,20.79060195226265,554.9994084002373,-2.390170843193553
0.00015,0.07875,15703.0,0.013787650851763705,4.8197106711504683e-5,-0.008501082271334597,10.172047671002185,18.954303141185644,220.66968068953653,-0.1137840435006375
0.00015,0.08225,21652.0,0.015059689947011658,5.9713304812216235e-5,-0.039533811859991067,4.755682542870467,18.444559826179653,84.71679212822244,0.18832205916111047
0.00015,0.08574999999999999,26234.0,0.016379843216226226,6.687461392011823e-5,0.07994930861982785,2.0618443884136055,15.960786767705537,36.15096712986401,0.4407530708524838
0.00015,0.08925,23821.0,0.017793978909592903,7.585483610626121e-5,-0.010209497776798757,2.027630023587432,15.717536320753394,26.070645969273404,-0.181067950858412
0.00015,0.09275,19538.0,0.019231101121055364,6.98716347583368e-5,0.02644112101351727,2.165823188418129,15.54854834548135,25.50164801011343,-0.34470659176691687
0.00015,0.09625,20257.0,0.021970598676549512,9.000106708909465e-5,-0.1187029652738333,2.2691919554469075,14.18794315155352,24.4767834082059,-0.3788622266971558
0.00015,0.09974999999999999,17123.0,0.02180056422204071,7.150272194247497e-5,-0.06898422423061759,2.7492743804737594,14.068183976945814,26.044420330870448,0.34952867201994053
0.00015,0.10325,13270.0,0.023647055488345167,7.624373065022027e-5,-0.04449493273507179,4.281462144394309,13.860388509385382,35.54462165442088,-0.15470584831602804
0.00015,0.10675,4824.0,0.02457083717405816,7.16594780387973e-5,0.20749891877016835,6.65552722384548,13.824872982367854,58.13550670734619,0.2544944088932777
0.00015,0.11025,186.0,0.024038113341090423,5.3535080817571834e-5,-0.7564479764846225,13.856340354944866,10.599541394780545,206.56793573014065,-10.905715208266708
