r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2192.0,0.008326286494556398,3.8690672655515486e-5,-0.4946256580313755,-4.417634867267642,50.726190605818665,81.77609771822716,3.640399330706489
0.00015,0.01575,12294.0,0.00894611968844345,4.6008030499583176e-5,0.17863056001555871,-2.012684892573929,52.60573134068503,76.52286428350286,1.0649217849555352
0.00015,0.01925,29380.0,0.007773532723388565,3.677426866393021e-5,0.13586416818541786,-1.2444316460942533,54.163261192522754,74.43217784207414,0.00922425365698256
0.00015,0.02275,65106.0,0.006562619047080811,3.1393916287520335e-5,-0.16195278737830704,-0.9226281059232868,50.36804163922568,78.17476867185498,0.5859047993239787
0.00015,0.02625,145556.0,0.004952137631540878,2.7320913470540904e-5,-0.00658941504377758,-1.563735199604638,49.25901383085054,81.10648400965697,0.44654305139693723
0.00015,0.02975,359732.0,0.0032399519276519527,1.953995637939165e-5,0.03383986507687701,-2.0773216129902994,48.43999281731389,81.70172479330445,0.3154398728910955
0.00015,0.03325,7.658695e6,0.00026259874583621815,1.8334529892181507e-6,-0.005972681859434574,-6.103298528463688,14.150610348041406,83.33460715687394,0.012791623872901368
0.00015,0.03675,7.437007e6,0.0002678293083286118,1.9972910152795616e-6,-0.0015547808133326933,5.9756744139483144,13.88960093665869,79.67119116901593,0.06777115689388671
0.00015,0.04025,424331.0,0.0037773549853571636,2.6028742060724854e-5,0.006625260827060011,3.718797203985842,48.87120879870799,92.50481851409754,-0.04876622638677313
0.00015,0.04375,277280.0,0.005868832962370613,3.472724289024661e-5,-0.09286898084939182,2.4524505105489474,50.16270728433097,84.30120081390115,-0.4139694631578381
0.00015,0.04725,188604.0,0.0076958512372106635,4.293684690568521e-5,-0.03947189097959709,2.515610165958609,52.254566927851194,82.40765899027151,-0.20750472566858225
0.00015,0.050749999999999997,147540.0,0.009261778950123575,4.763375578476208e-5,0.05948871799292057,2.452772112065245,53.569177999507744,76.95080236119048,0.3905402722468536
0.00015,0.05425,118094.0,0.010298036724194866,4.8864603800515105e-5,0.042502258067791794,3.629035742104574,53.61261908645882,85.11802424187874,-0.009751913559139092
0.00015,0.057749999999999996,98845.0,0.011512160745512895,5.1723950996436127e-5,0.030980015793269908,5.247014696352288,55.59749496180196,93.00072029571493,1.481944740525125
0.00015,0.06125,84636.0,0.012218235580650974,5.455160576667376e-5,0.04283949877870522,10.569304596996409,65.7591634562576,173.50028448503645,1.100514664592608
0.00015,0.06475,52004.0,0.01266515782186987,5.5453771604894825e-5,0.0829184539038092,20.44978238500733,60.92095418054584,469.090026769044,2.305014117577953
0.00015,0.06824999999999999,21990.0,0.012767799848244011,5.610832188690304e-5,0.16156926296757423,28.622205173780248,37.892607973799734,863.3401517718698,3.156338735846491
0.00015,0.07175,12096.0,0.012621053255449228,5.723960208213313e-5,0.10935842229617226,28.43124256252475,25.87562189595501,867.0458783375879,2.7643906390912845
0.00015,0.07525,10241.0,0.01358502144315931,6.77712044346695e-5,0.025681665728199347,20.670581219494313,21.14014326058528,537.4856657568683,-2.067377037836676
0.00015,0.07875,14442.0,0.014525677391669578,6.852476517811062e-5,0.024933535053041973,10.596829258976712,19.88774209932227,229.09056568020094,-0.43555425637893064
0.00015,0.08225,22163.0,0.014637582601567639,5.614415756614123e-5,0.15332671106696,4.663240430960224,17.924418263710063,78.14148454867487,1.6521213875402903
0.00015,0.08574999999999999,25311.0,0.015975898338233638,6.720435965778491e-5,-0.013357493686737377,2.535313456383594,16.833655169808356,38.11026898888694,0.23546122172626793
0.00015,0.08925,22886.0,0.01760481917195848,6.52503650968761e-5,-0.028891976190576752,2.225644735160252,15.870599627721328,27.765104929921513,-0.6424659859725695
0.00015,0.09275,21633.0,0.02004772418521138,8.435079641462501e-5,-0.19495628852959182,2.1656360022693266,14.63309279556276,26.71358798688212,-0.6431136032229321
0.00015,0.09625,19659.0,0.021303534938604526,7.52125109447261e-5,-0.10823843009676405,2.1747669763363917,14.444334227822626,25.281813791433926,0.006331635881532953
0.00015,0.09974999999999999,15424.0,0.02312035693355997,8.05532842805588e-5,-0.042009902230408555,3.0156058339377476,13.63321385832461,27.18650126629087,0.02510975702023747
0.00015,0.10325,14519.0,0.024225041972699736,7.401262041579469e-5,0.17415742837463932,4.306696343508585,14.449039241410022,35.470688451343534,0.9940915630444433
0.00015,0.10675,5175.0,0.024491599721473512,8.293174919232093e-5,-0.08562857603240018,6.684903425831326,14.915144491270357,62.74364814213572,-0.9823842778925959
0.00015,0.11025,306.0,0.02512765492474706,7.776595232211698e-5,-0.37076214191592455,11.859907306341553,7.06589971266208,160.87212977354037,-3.8226062660139
