r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,53.0,5.221666941061595e-6,3.234971197681353e-11,-0.24354184101575654,-3.180755736497177,3.8417500538983633,31.6280278319717,-3.6630828545160816
0.00015,0.03675,358.0,7.259475976419443e-6,7.149535853973139e-11,0.11763605382803304,11.151999606412332,3.0545136794288053,171.63959031558315,1.1268362445255906
0.00015,0.04025,14.0,1.5955906737461972e-5,8.659809640288012e-11,0.4278358522912532,19.068950770783974,2.0179930097885506,376.2294195037812,8.068127529849583
0.00015,0.04375,11.0,2.641890776140442e-5,8.55112673882316e-11,-0.6699793472833304,19.479646129148996,7.101571566063259,388.86434413012427,-7.230620011891885
0.00015,0.04725,3.0,3.65869396986652e-5,3.6393715843580855e-10,1.315854077201994,19.47515001491296,3.166134876888703,414.41091269420116,18.552766548088226
0.00015,0.050749999999999997,1.0,3.262867858309511e-5,0.0,-3.6110419252688826,25.04433508636425,13.039623786049598,627.2187199180954,-90.43614398734378
0.00015,0.05425,6.0,0.000134394644452767,2.7093741522458918e-11,0.6307699909899009,10.252959616434207,3.6454238626073305,117.32615168606637,0.5086524578552547
0.00015,0.057749999999999996,9.0,0.0001008428418971211,2.1468635984658e-9,0.2373052308154071,19.055273928618405,10.978428774980697,375.458230619543,0.2293247892128818
0.00015,0.06125,2.0,0.0001258580527596027,1.0122085990509368e-13,-3.3497614193215397,12.838592847075876,12.22541428829528,165.4701514356127,-43.80845511885367
0.00015,0.06475,2.0,0.0002095596105390011,2.4134826559579965e-9,-1.0480582280894875,16.937296745068725,2.2089468269788095,287.7714234529051,-18.750675575380253
0.00015,0.06824999999999999,5.0,0.00023086778491148812,1.7686353470754953e-9,-2.2226156294581254,18.764466252457545,8.675618997897626,353.12314905842027,-40.976701063501984
0.00015,0.07175,7.0,0.00013914840153162296,3.2562032928285656e-9,-2.1405770519121434,19.71891351745364,5.069083242872301,398.78383204970316,-42.117790533406996
0.00015,0.07525,1.0,8.975932123617139e-5,0.0,-3.310636477984948,23.79669303756968,10.960313889364583,566.2825995243172,-78.78220002558862
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,1.0,9.783721543014474e-5,0.0,0.1756943107231266,21.58823585258655,0.03086849082047456,466.05192722690333,3.7929302178484834
0.00015,0.08925,5.0,0.00012447677506235955,2.283978718942758e-9,1.9001038527002998,19.30472282097252,4.856327506690303,374.41414419945994,35.329760271791166
0.00015,0.09275,6.0,0.0001496546625242649,1.7797459604626905e-9,0.8417021081561185,17.74582064376959,1.5138677830955714,316.27722292972777,14.059867419991312
0.00015,0.09625,3.0,0.0004021143971557311,3.3425423905673616e-8,1.0893873010097024,10.905610968628855,7.065296394541929,123.85124325560196,6.640189613671851
0.00015,0.09974999999999999,1.0,0.0006653932967380888,0.0,-2.6120302966154854,13.997925977462208,6.822702270437181,195.9419316705113,-36.563006742912215
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,2.0,0.0001813968290475369,1.472421263347744e-11,1.722736252215257,12.028242543527995,3.1359564219303264,144.81228281335365,20.57157689864568
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
