r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,84.0,1.0932869253840824e-5,2.832479970618424e-10,0.04424890905444063,-2.888318659981003,4.940612158570742,19.174568306050006,-0.2627067202717521
0.00015,0.03675,463.0,7.593499310217037e-6,9.969975094062209e-11,0.053360392140314,10.721182437701845,2.651770439876752,166.26801472067984,0.37946016666721405
0.00015,0.04025,17.0,3.040203762692764e-5,3.756242341118464e-10,-0.30137720001499696,16.64536428352176,3.041044061324194,321.85277252133085,-9.260597440556037
0.00015,0.04375,20.0,8.645727314615111e-5,1.5994717668152074e-8,-0.3831971024152973,18.101782303531262,4.00325042719177,355.76100025132075,-7.2213573218114995
0.00015,0.04725,3.0,7.218552917564936e-5,5.623347466001618e-9,-2.205941172295622,22.417901488643086,16.036100558695114,521.8862472657564,-38.822515645201534
0.00015,0.050749999999999997,10.0,0.0001304699446441958,5.197603420600407e-9,0.4513355210766785,9.621207306471407,20.61301784563788,207.1858554325952,-5.668761873569845
0.00015,0.05425,23.0,0.0005221501014558931,2.1293707626597624e-7,-1.3153061281434941,14.662680216760076,6.35696189029814,240.0016568547933,-16.54562865695265
0.00015,0.057749999999999996,12.0,0.0004040252306730931,1.73527029669736e-7,-0.044562127331839174,16.10965777468484,5.887071507895222,290.39211933931017,-2.8717182131560737
0.00015,0.06125,5.0,0.0002793823743449604,3.641055883945785e-8,1.7920394710352456,17.24114176969634,5.772415322384982,358.4151485176559,18.9111258340162
0.00015,0.06475,4.0,0.0002136955136566744,1.0986724219532349e-8,-2.05185135726396,16.840017694677808,7.192041439389835,320.91336735122314,-43.20700026300618
0.00015,0.06824999999999999,5.0,0.0005642768358633432,1.4921146359658707e-7,0.8316201696849219,18.507836603275138,13.620905456077187,343.4201825507577,16.079441591600514
0.00015,0.07175,2.0,0.0005092620112920462,5.113136582301873e-13,0.6683418512573616,18.83219770947899,0.4740530799639152,354.65484978573846,12.59567445571145
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,1.0,0.0003258692488373782,0.0,3.32709043924126,21.844898349446026,11.0695307908906,477.19958389762974,72.67995244463906
0.00015,0.08225,3.0,0.00039399951963234824,1.8373264941412445e-8,3.3451128207377154,19.73785215632579,11.295484985507008,393.6656948312833,65.42339236573893
0.00015,0.08574999999999999,1.0,0.0004990601451196931,0.0,1.7295275366969847,17.18252112390799,2.9912655001931396,295.2390321735443,29.71764343367649
0.00015,0.08925,6.0,0.0006815614539116242,5.791270536556665e-8,1.2821621330356383,10.19155916293925,3.075116780278873,157.42704602589112,5.400893287828467
0.00015,0.09275,4.0,0.00044658377429389865,1.90649881866853e-8,0.9209581237521998,18.36952444528333,1.1440988774501692,374.6649729357021,17.543544937097934
0.00015,0.09625,2.0,0.00030450822403133444,8.661386795694912e-9,2.5494930906745754,22.653659917354315,6.940363114116086,555.4912397077123,53.438840915226876
0.00015,0.09974999999999999,5.0,0.0007011843286371106,2.999002246061775e-7,-0.5455543181233731,16.50086031715412,12.050857029221259,311.38287663433937,1.17532601201866
0.00015,0.10325,11.0,0.0008439183109552491,3.3054711826095775e-7,-2.6647046360052946,7.87103065362967,17.720024815475075,95.05713552970899,-26.222493806778424
0.00015,0.10675,3.0,0.0006097056717054138,1.8386271268200063e-10,-0.6380479863803272,9.463594751043944,2.5726970493328167,95.1836608518976,-2.8290773044518005
0.00015,0.11025,2.0,0.0013356538964400927,7.745428604656553e-13,-0.3261430947122224,9.78584928195133,0.21703498508370875,96.03553518811859,-3.3653033519189472
0.00015,0.11374999999999999,1.0,0.0002990944460821086,0.0,-4.238039034090334,22.468640092298475,17.960974854473328,504.83978759724243,-95.22297375408797
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,1.0,0.00015449687955467031,0.0,1.8696047106249816,28.538413157062873,3.495421773991121,814.4410255232193,53.3555516722067
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
