r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1696.0,0.009831855879057858,4.737706701326942e-5,0.09862537766109251,-4.178947513439531,39.42174401310193,64.3111732953439,2.821119168087389,3036.668632075471,4.595228142553788e6,3.550958398449232e-5,1.7230447424439786e-9
0.00015,0.01575,10751.0,0.009350309393653238,3.905741954751717e-5,-0.07167778154689436,-2.313115306930669,52.36244744078736,75.23809021868672,-0.22313801875952055,2895.300344154032,3.7456348296147985e6,3.987201629432866e-5,2.1782355260155887e-9
0.00015,0.01925,21460.0,0.008280513629053242,3.8826436074459465e-5,0.056217729369468374,-1.458097550693199,51.69387446333477,78.90764025199371,-1.3694062588569067,2560.0215750233015,3.7291288592269723e6,4.059006837533182e-5,2.3199013019122214e-9
0.00015,0.02275,56092.0,0.007220413138725007,4.1847348112685367e-5,0.1595045382798082,-1.1503520598858243,55.11700973430212,75.36746465843726,-1.158898012091576,2232.4470156171933,4.0072293477061084e6,3.9648061557383327e-5,2.1657206437943e-9
0.00015,0.02625,122783.0,0.005480105947874862,3.382081936697491e-5,-0.060326719710103054,-1.258807035538235,50.621203655966895,85.86974626770848,1.2206570295677845,1694.5068321086728,3.230453912928794e6,4.0550002111590704e-5,2.259972369487113e-9
0.00015,0.02975,307409.0,0.0034590025211128457,2.1985010226170642e-5,-0.040022220441303,-2.5158141789067567,49.46135511602437,87.5798733103612,0.020327219063790508,1069.7208075433064,2.097602535970521e6,4.0523344522769605e-5,2.27753907603267e-9
0.00015,0.03325,7.16714e6,0.000274238278643089,2.033266912524929e-6,0.002849199258911712,-5.810095506728905,12.811342855458207,77.08150633249868,-0.05463723832081868,85.83629273001752,193953.500415017,3.814855716237508e-5,2.0917561544949187e-9
0.00015,0.03675,8.471016e6,0.00027139933302546725,2.127921524896035e-6,NaN,5.519225524294209,NaN,82.49407542148326,NaN,84.78937893207731,203079.13434283313,3.993569026205708e-5,2.275594945341196e-9
0.00015,0.04025,517354.0,0.0037879750623261007,2.4894967430655794e-5,0.044796606943197995,3.499226800847386,50.95857002259053,90.28087254970158,0.19312423390075442,1170.89838850611,2.3728053229272407e6,4.0743395879903524e-5,2.2963850626748267e-9
0.00015,0.04375,319945.0,0.005874123727453507,3.607417542813803e-5,-0.04956845530181515,2.726597483139372,50.6655098409118,88.80244178681883,0.34315744915489577,1816.541636834673,3.4423384536612914e6,4.0540551312738674e-5,2.277868645055994e-9
0.00015,0.04725,223910.0,0.007698330764557866,4.612836945560072e-5,-0.03651883696398888,2.56856089214919,52.11757094813546,83.5489497297383,-0.08627916023487503,2379.2898822520874,4.392534506172457e6,3.977143401801921e-5,2.215289380822268e-9
0.00015,0.050749999999999997,164022.0,0.009013622088412089,4.7729655710227994e-5,0.0758769251021615,2.9867789884574645,51.48807956361452,79.91646997266787,0.2545359873241278,2781.1700564558346,4.546936682198852e6,4.05670751314579e-5,2.2949040480490627e-9
0.00015,0.05425,136183.0,0.01028296347020803,5.280201233434317e-5,0.05723920981635436,3.998885853954305,52.25905044929858,88.03303235080476,1.135964098709275,3173.294111599836,5.033447010074294e6,4.122945211876453e-5,2.3720436006535144e-9
0.00015,0.057749999999999996,111284.0,0.011188998243805811,5.1833647224130745e-5,0.004062422863925624,6.353916734284663,56.603116051474736,111.11875347926667,-0.9550963010918581,3448.3748472212287,4.937282764533074e6,4.529488049716979e-5,2.8353189590939295e-9
0.00015,0.06125,94451.0,0.011800411511820144,5.3024197292244444e-5,0.014473247329003335,11.249739432659094,62.820543734483834,189.21526618051587,1.2797676417367898,3633.8268203245743,5.059971439672982e6,5.6208707829372e-5,4.154183178083753e-9
0.00015,0.06475,60560.0,0.012517148041120153,5.478076476465749e-5,-0.04110432969205393,20.158144853880714,62.14136081779749,464.8518312070343,-1.4408352131510997,3849.025798733157,5.220958422975671e6,9.90522695071825e-5,1.2720419020266476e-8
0.00015,0.06824999999999999,23685.0,0.01223714426668915,5.224425435253643e-5,0.0130429009598501,28.71643751432993,36.80280508996145,868.514833555572,0.21180632438729,3746.3829427907854,4.965372260701265e6,0.00018761499164684055,3.914020190929863e-8
0.00015,0.07175,12426.0,0.012275514744359624,5.528812601507661e-5,0.027857861180936416,29.104027691601406,22.758219059152392,905.6970132869716,1.8624432490299185,3731.40157733784,5.260924277975944e6,0.00020776974525009109,4.7142205745465526e-8
0.00015,0.07525,10645.0,0.012461960149042097,5.112865481557602e-5,-0.10597098150615337,20.688228131405943,20.561942027030756,545.9719476821319,-1.6265927081289568,3722.243494598403,4.7878396143599795e6,0.00014783857590782207,2.9194503841463234e-8
0.00015,0.07875,16076.0,0.014213448129037829,6.651100754645181e-5,0.0818980018637085,10.253096346054663,20.215186849286603,208.9084745120614,1.0969386126456957,4137.328128887783,5.8127454864468705e6,8.139210215893262e-5,1.110170598345434e-8
0.00015,0.08225,23673.0,0.01504459893038755,7.372850987971611e-5,0.00696220199656376,4.2544466850305485,18.291472563015216,68.31595614992911,0.5744166437464415,4282.143750264026,6.444800029984299e6,5.001385119250802e-5,4.012709324730454e-9
0.00015,0.08574999999999999,27904.0,0.016035610349972904,6.034146797692539e-5,0.04712433547609642,2.883511170018971,17.08418788421008,38.14057344216777,0.10257366105901232,4465.279816513759,5.081169421631044e6,3.986591649048629e-5,2.316589556840827e-9
0.00015,0.08925,26983.0,0.01772138691473843,7.789924550691664e-5,0.1491652904194223,2.0585163808678324,15.942401259200127,28.8115820607153,0.16220728675981616,4810.736167216394,6.0881565388123905e6,3.561382554096166e-5,1.7303092964042252e-9
0.00015,0.09275,25662.0,0.01968782991951657,8.124051446539754e-5,0.10188145782148902,1.76617866138837,14.84119836429384,23.534799719848,0.10764638673676367,5262.851102797909,6.463507535268631e6,3.2276136360289685e-5,1.4017234369013676e-9
0.00015,0.09625,17443.0,0.02225600479068507,0.00010437695271764492,0.08110484455720729,1.8490843034773714,14.21147774260074,23.62762245906664,0.7228151574460616,5836.403829616466,8.237062033332818e6,3.098758844566426e-5,1.3008239375611165e-9
0.00015,0.09974999999999999,14779.0,0.022316447685799927,7.805302549212769e-5,-0.004005407024365356,2.9343778238597245,15.408738826115902,25.624348013302196,-0.23297955373733248,5760.356111450069,5.69213813370935e6,3.194601165157315e-5,1.3976904586972535e-9
0.00015,0.10325,11549.0,0.024143412125700706,9.275536718650106e-5,0.10128404671247955,4.228718106791119,14.43459618533539,35.39376665081955,-0.5880670165136851,6224.517620573209,7.069663953213627e6,3.5148869546432216e-5,1.645580817969333e-9
0.00015,0.10675,7360.0,0.024693486215142026,7.28315772583015e-5,0.11903539210384569,6.251194187059922,13.291265108848268,55.93503963829678,0.23654770657122737,6313.83315217391,5.416441156944419e6,4.300613908204917e-5,3.4374762392535706e-9
0.00015,0.11025,291.0,0.0247167035941244,5.545286619584734e-5,0.17467816594511548,13.418218476869578,11.854609494936172,196.04239456274792,2.3913987144732993,6292.439862542955,4.206880782465961e6,0.000452586230765864,4.368392435400764e-7
0.00015,0.11374999999999999,98.0,0.022449209440617693,7.112121102116734e-5,-0.412331486028835,17.573733939513076,8.82832552298096,317.9350940012321,-8.459093486352806,5547.775510204084,5.0491078475635145e6,0.0015067922781237982,5.219490873915996e-6
0.00015,0.11725,27.0,0.026881835000823816,9.661730736202666e-5,0.02736102820397751,18.941805762184266,4.596282578955721,368.7231190144183,0.9683605744318331,6654.1111111111095,6.092354172839507e6,0.003762945740317392,1.710090461241967e-5
0.00015,0.12075,14.0,0.027684573768061098,5.3640452474715026e-5,-0.643459261127294,20.496815104836013,2.434639993663143,425.83271463549215,-11.895304003915337,6856.0,4.800853571428572e6,0.0035828727653658883,3.9450129520499155e-6
0.00015,0.12425,9.0,0.026170848383769332,5.212164801776613e-5,0.42699007258006144,21.99608227980611,1.8311730852242114,491.6765252801802,11.24147062814788,6240.555555555556,4.32499024691358e6,0.011016300938558606,7.650849434853482e-5
0.00015,0.12775,10.0,0.024159023385027324,5.162965583267985e-5,0.2678173125835215,21.76093455157603,2.808893628522032,476.9167008279768,3.8567458779266657,5570.7,3.3532278100000005e6,0.009992062939875314,7.115381417360741e-5
0.00015,0.13125,2.0,0.026022475436512774,1.7099217874965553e-5,0.6964537512180381,21.099721957945228,0.5022522141407066,447.9801615475879,14.913751607436488,5708.5,1.08889225e6,0.01581523030954923,3.6761516244708147e-6
0.00015,0.13475,1.0,0.02028987310950783,0.0,-0.068269597500617,25.432384449149367,0.00466073794289625,646.8061787693346,-1.7362586498243782,5126.0,0.0,0.021147047750501996,0.0
