r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,3.0,0.0003108911788152749,9.610041874748544e-13,6.815894805605131,1.342491594058075,53.89240078277128,5.628059900555312,13.211861880964301
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,193.0,0.0002693898721979483,3.3095790440434845e-8,0.7072640730273795,-8.879337186450702,29.262916910692784,117.61090548694307,-6.033887183246765
0.00015,0.01575,572.0,0.00026143664042468657,3.6600793349975685e-8,0.3813869383563317,-7.875956661337492,24.085304767373195,109.45726165130742,-3.654316134020114
0.00015,0.01925,907.0,0.0002216051882712622,2.84952580334715e-8,-0.18429331847576047,-6.829351416192505,20.679337205988723,109.95000861127991,-0.15836631023341916
0.00015,0.02275,1582.0,0.0001832426086587173,2.4979082345979545e-8,-0.1950608899425955,-6.99745352064763,21.279959923345842,108.6375825423032,-0.20281281659883488
0.00015,0.02625,2930.0,0.00014600861513099607,2.1214159069144826e-8,0.15998347926807327,-8.011736254325552,17.624415598006745,121.93109317377413,-1.7326211819850548
0.00015,0.02975,8733.0,9.80696301224048e-5,1.2188483572865455e-8,-0.07386862928059362,-8.125236084933372,12.91787179796161,117.76362852869045,0.28022968952360977
0.00015,0.03325,660179.0,9.743821975164149e-6,4.380795676627676e-10,0.005269815768568931,-5.4732320040265074,3.6515010698076473,55.81833714748767,0.016921938325753755
0.00015,0.03675,661478.0,9.782483656004322e-6,4.4393611961134754e-10,-0.002782313071599519,5.358807473591492,3.6259222318804936,54.671584009503334,-0.01603637047948405
0.00015,0.04025,8808.0,8.952815634139243e-5,1.0352010167307184e-8,0.03865805448979822,8.815939828049567,13.315445787530937,122.72009848085882,-0.24752743570105817
0.00015,0.04375,2999.0,0.00014275379237171706,1.803612014968621e-8,-0.018728275643701043,8.733384085297715,17.755644281316833,129.49262685580095,0.32219688443332833
0.00015,0.04725,1551.0,0.0002035158145343393,3.1693626624064116e-8,0.27943070434426615,7.9442410857597245,22.042755094908443,120.19232514575609,1.8455540410925677
0.00015,0.050749999999999997,1000.0,0.00023771771311086867,3.118673169352494e-8,-0.20266065966027608,7.843357896227236,25.819648649521,122.63739097511599,-0.9260975819622016
0.00015,0.05425,667.0,0.00024151927192481845,3.5080355098892014e-8,-0.1363138426467362,8.91592209256156,25.451336352361498,135.29051757235584,-1.1278396924292566
0.00015,0.057749999999999996,504.0,0.0002868772215234842,4.3121954622534705e-8,0.11921467441025145,9.009184821582542,29.291575084137325,142.75456964302384,3.3008002310827194
0.00015,0.06125,317.0,0.0003347614150566843,4.4594728578279825e-8,0.44831391729273984,9.542673038704843,31.859371082916518,129.72827517148008,1.149256814282888
0.00015,0.06475,161.0,0.00034901232608996037,4.0380858761924834e-8,-0.9884766231355895,13.052080495707587,25.011924707306882,201.9964111791783,-10.234929986209046
0.00015,0.06824999999999999,48.0,0.00031190882847888956,3.001718124612196e-8,-0.25743586682551695,15.042843040269942,24.660799195391906,251.1644813926111,-0.43549117372078233
0.00015,0.07175,30.0,0.0003480570066352611,1.4107107721735805e-7,1.1664445327674668,18.127851396589477,14.558911133193284,343.28536680191473,23.996713146782003
0.00015,0.07525,17.0,0.00022038864977039007,1.6766455349719544e-8,0.6672629783556361,18.95945029441756,7.64786860279394,390.7884411375729,20.630725132187685
0.00015,0.07875,19.0,0.0002455897150812221,4.953769751638869e-9,-0.8835979085918185,15.656496026887988,4.036689534521791,262.7022507414537,-14.333833001300487
0.00015,0.08225,29.0,0.00034764442663480196,9.059805645527132e-8,-0.0014795299916531834,13.946525752158012,7.9711622073817106,231.87967827531835,-1.7163765223890268
0.00015,0.08574999999999999,18.0,0.0003496839274682563,6.668256767326135e-8,0.040049346189370116,16.408330331650237,12.705702407451534,312.6140005694025,-0.35644785031894344
0.00015,0.08925,19.0,0.0005443544876798077,7.574443618641755e-8,-0.3340091294300952,17.39159196852821,6.280882780429995,368.88627905619217,6.184783224548039
0.00015,0.09275,14.0,0.0005188900547170264,1.8102232948531648e-8,2.069479384303631,9.382538935518,14.350963139403344,105.41909481416103,19.730353275184065
0.00015,0.09625,26.0,0.0004385752890868269,6.96893249994704e-8,0.4340954838941915,12.66039950933958,8.715425879783346,208.7255594011745,3.867318118249746
0.00015,0.09974999999999999,13.0,0.0004815385703546587,5.105767569412271e-8,0.2406490124231649,4.735461116171567,5.593458206825902,85.32374985567469,-6.709306601076393
0.00015,0.10325,14.0,0.0005139284231684847,8.008627929714779e-8,-0.8343397570834262,11.202996320015755,5.6256202874832075,149.09835925710868,-15.959658872918203
0.00015,0.10675,10.0,0.0008259467955473163,3.6908017875790526e-7,-0.27799740507948556,10.592709873118066,14.399896299341233,128.80445568934047,3.1463752706651356
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20124999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.22225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.22575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.22924999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.23274999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.23625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.23975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.24325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.24675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.25025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.25375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.25725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.26425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.26775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.27125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.27475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.27825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.28175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.28525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.28875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.29225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.29575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.29925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.30275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.30624999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.30974999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.31325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.31675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.32025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.32375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.32725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.33075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.33425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.33775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.34125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.34475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.34825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.0052499999999999995,10.0,0.0010438855387547613,5.896668542181065e-8,7.741856389763863,4.55531120001632,68.77487178943744,36.63711806052366,43.88463381259165
0.00045,0.008749999999999999,3.0,0.0003611329793177221,7.315953411445177e-13,13.14986500935759,-1.1443107965783126,173.21614249622266,2.8934964095902798,-15.099623108159488
0.00045,0.01225,456.0,0.00027045981340871904,4.040882159709168e-8,0.13537434324175723,-9.02908942981648,25.841911710539524,126.6490973288384,-1.640766154832659
0.00045,0.01575,1943.0,0.00024930823523902054,3.167574405021613e-8,-0.016187119805401076,-7.579974422502704,25.41015823351731,111.52428111679868,0.30057729341135886
0.00045,0.01925,2734.0,0.00023231105099866213,3.261382367807191e-8,0.3248419665285546,-6.92843224294118,23.337450961001302,110.71001466835442,-1.0259446182036476
0.00045,0.02275,4922.0,0.00019802866323931817,3.328499731914911e-8,-0.025535004705010515,-7.28282758721669,21.364678994608283,115.31438098201244,0.5089820861371631
0.00045,0.02625,8913.0,0.00015271288857798243,2.244509993294456e-8,-0.09169496685725725,-7.562499756578907,18.304776287444103,112.56430529420086,0.13401142141527264
0.00045,0.02975,26438.0,9.41580180319436e-5,1.0420745050734383e-8,-0.048779530733518844,-7.922308832632663,13.731722326649306,112.56341643595012,0.3755104427595553
0.00045,0.03325,587498.0,2.0825864407338925e-5,1.1590387215644035e-9,0.009235474288023878,-5.428248251446752,5.363409130686171,56.97472410455334,-0.048248171112652595
0.00045,0.03675,585632.0,2.082596387560073e-5,1.1547827118857953e-9,0.005130819461520977,5.290725430224533,5.375025428469584,55.46854696779225,0.00951717823971002
0.00045,0.04025,26048.0,8.904740566137114e-5,1.045130831473811e-8,-0.0240688201295105,8.676409621344765,13.459926200539087,121.62357275998711,0.051911528686952604
0.00045,0.04375,8999.0,0.00014922589900387035,2.123705188838542e-8,-0.09268511575657468,8.31340956768305,18.483318294689695,122.41968645291412,-0.1386153253009416
0.00045,0.04725,4597.0,0.00020862170572285709,3.369182690745819e-8,-0.12089758618277299,7.750625683346556,21.72642657832757,117.31601514269802,-0.747380151677358
0.00045,0.050749999999999997,3253.0,0.00024220436754396742,3.46130210275741e-8,-0.0631358121088709,7.142072162491237,24.43608728204163,110.3651942479297,1.3799001210778175
0.00045,0.05425,2089.0,0.00026524088902517984,3.8087186070539715e-8,-0.01290843660695739,7.870086341871189,24.734915384807348,117.4243560644698,0.9001232706111444
0.00045,0.057749999999999996,1532.0,0.0002691919467236908,3.222900690000333e-8,-0.05280348596519905,8.728884025178164,29.255054979483855,136.7735654375655,-1.4447980673614211
0.00045,0.06125,1031.0,0.0003248060296444935,4.700223265006708e-8,0.1788656061273558,10.244834462931863,32.04051147041027,150.21695866001048,2.9041705761614334
0.00045,0.06475,518.0,0.00032149025769224706,5.066173275463199e-8,-0.5036899673777261,13.621401098812942,28.245141066187806,219.81159674391364,-4.423831415763986
0.00045,0.06824999999999999,229.0,0.0003015649437498692,3.566241435467226e-8,0.0103865215834881,16.816315544252088,21.130007982281313,308.0626829522969,0.12485845665327969
0.00045,0.07175,93.0,0.00033120159790434213,1.0232584289107466e-7,-0.09425773152362282,16.88442036476642,12.478815907829148,305.60605022098093,-3.9825515505444002
0.00045,0.07525,86.0,0.00023416690051203596,2.3715187294819963e-8,0.7722522009737353,18.00674025689348,7.9207734584803156,371.71159766384324,9.522572997042072
0.00045,0.07875,75.0,0.00022152027944588297,1.2665994528867845e-8,0.05879891342254043,18.30650995103571,8.398734342429172,356.3042327194093,3.487573965004603
0.00045,0.08225,80.0,0.00031768761081793826,3.715870428104718e-8,-0.43960294940758066,13.666839186412208,5.299746932488362,252.83230607611534,-2.60442204396483
0.00045,0.08574999999999999,64.0,0.0003503834079553696,5.409399071524765e-8,0.19972860076193913,14.855422869617135,6.485256961834414,257.9892171663257,1.444003474951568
0.00045,0.08925,60.0,0.0004558341461880683,3.1122818129847466e-8,-1.2363997311140664,10.563622143246691,10.193196672135768,168.42877955916924,3.931916496830803
0.00045,0.09275,27.0,0.0004249078154043077,5.782802718721121e-8,-0.9757155706654059,14.456211735456462,7.698423586527397,287.42049804928257,-4.589513031764845
0.00045,0.09625,43.0,0.0004606662479167698,6.83322095183789e-8,1.2003266469087064,11.878418442254274,14.202738553917655,213.50364095616266,6.441212434489732
0.00045,0.09974999999999999,37.0,0.0005275439416218113,6.237321780022909e-8,-0.028912223086274343,9.199836932358032,12.804486793778972,140.6117643074344,-10.175042305032251
0.00045,0.10325,55.0,0.0006118291422290686,8.106154239143786e-8,0.267974252071813,10.859045010433382,7.0234219587746445,165.10852940573125,-4.407023952157679
0.00045,0.10675,18.0,0.0005297446592083923,1.200486484369507e-7,0.3829369512857121,11.603633833876891,12.908958996212675,179.0317945857697,9.803290894166828
0.00045,0.11025,1.0,0.00042456801503188384,0.0,-2.195367601867066,18.27610292015999,4.819638907327553,334.01593794828045,-40.122764239307315
0.00045,0.11374999999999999,3.0,0.0004513890176580857,1.0053266482649412e-8,2.419545574969504,14.441830785344905,5.854691725142586,208.78559494379945,34.94686798016976
0.00045,0.11725,2.0,0.0002749585006172429,2.8671915610298996e-9,1.3742716500222336,17.393540732435095,8.768687360546087,311.17466182438096,16.193738530003102
0.00045,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.12775,1.0,0.0005867534022130968,0.0,1.497313766992215,10.204369813873853,2.241948516824417,104.1291632982999,15.279143405793107
0.00045,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.14525,1.0,0.00037534242874533565,0.0,-0.7683162484716988,18.833377627811654,0.5903098576656252,354.6961128717565,-14.469990045051071
0.00045,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.20124999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.20475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.20825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.21175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.21525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.22225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.22575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045,0.22924999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
