r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,23.0,0.0026880543343254363,1.6056419032256189e-10,-9.76598069239633,15.370069730108256,138.66484099119282,295.64877821126584,-145.48324215661674,814.0,44.0,5.5185583337438576e-5,3.0080012603262377e-9
0.00015,0.02275,111.0,0.0073482077666590226,4.537907326284631e-5,0.9451626731383209,5.017553041408546,216.72621694279374,249.71236363780446,90.2280854874,2282.3063063063064,4.751870320590861e6,7.75820245799251e-5,7.709725677678843e-9
0.00015,0.02625,224.0,0.00498812979551824,1.9298520255130626e-5,1.9928006109910987,0.38674375870873984,151.12904204739556,218.74161994572955,51.39920581704561,1559.9062499999998,1.8604482099609375e6,6.755693574293185e-5,7.69999330221658e-9
0.00015,0.02975,598.0,0.002955205029975478,1.0794768633390612e-5,-1.909900853418025,-1.24539912880528,192.51153198970482,245.2388581869515,14.376944662464544,925.6889632107021,1.0476673447276877e6,7.670373703896424e-5,6.881768393505855e-9
0.00015,0.03325,15749.0,0.00032328238647869127,2.1170802830808707e-6,0.3885607312886856,-7.894848726420678,77.14583917025013,227.20172450678152,-0.7340519083918251,102.93326560416529,209027.62517379867,6.631471008183376e-5,6.291504541176519e-9
0.00015,0.03675,21301.0,0.0003663008551552561,2.7449328883848838e-6,NaN,8.374935097940952,NaN,274.81461224561417,NaN,115.24200741749233,270596.45028175955,7.163084328165668e-5,7.275519044256432e-9
0.00015,0.04025,3002.0,0.0037965612051136573,1.9593874394892704e-5,-0.047975914563969824,3.4494412469921256,163.66638105114353,247.77677148486362,-4.742208669416818,1186.3770819453696,1.9166419037785619e6,6.785666255089027e-5,7.418603509551732e-9
0.00015,0.04375,1816.0,0.005876702435942009,4.168299767568965e-5,-0.18913248517082343,4.882524410140931,157.9073283577387,279.7541079593821,-11.289007697123719,1841.9724669603531,4.0832073285370837e6,6.708208903193621e-5,6.437125065525509e-9
0.00015,0.04725,1874.0,0.007690565985364913,3.982617954513528e-5,-0.05121453175607723,3.518212647213405,157.43230359359433,270.24493277075254,10.001250191523253,2415.9925293489846,3.877824895355073e6,6.975979060019801e-5,6.614462354110679e-9
0.00015,0.050749999999999997,1801.0,0.009312100974895028,6.05765983809789e-5,0.5607352846937979,5.281213551816415,162.30047307852536,279.1612407919774,8.344636602976811,2914.2287617990014,5.889983023736887e6,7.02774787836027e-5,6.2702462371875604e-9
0.00015,0.05425,1981.0,0.00906552610827507,4.318395556514444e-5,0.004383447718854572,5.518007994574241,176.52816013722898,272.7479581567992,15.508431066131038,2832.499242806664,4.243905845153388e6,7.567167193605792e-5,7.705130471632357e-9
0.00015,0.057749999999999996,2192.0,0.011676476177397201,5.453730188904256e-5,0.5418967131951331,7.886315285626429,153.29751124628737,305.711934783706,4.505990175157058,3655.908759124086,5.381136878536415e6,7.498986854272535e-5,8.7572107624421e-9
0.00015,0.06125,2110.0,0.011163749502138541,5.2129604485440105e-5,0.65890035053252,15.840703867149761,186.8985700661905,468.52019428340407,1.4288708745528635,3494.4412322274898,5.164628487304646e6,8.657213652223458e-5,9.4208635494858e-9
0.00015,0.06475,2060.0,0.010491220133283618,4.67328329729146e-5,0.7633691786061096,28.728363050700903,177.95364010706763,1038.864690064626,26.45205466940018,3281.757766990294,4.623165553459092e6,0.0001468735492504769,3.1577925348202684e-8
0.00015,0.06824999999999999,940.0,0.011793003482067375,4.666382389642264e-5,0.6895975845339471,38.66521792906706,106.94862329193786,1651.7136247788917,25.876963146145314,3677.543617021277,4.607291309799683e6,0.0002343718501195358,5.24016848939022e-8
0.00015,0.07175,707.0,0.012298506402366032,6.335928478985832e-5,0.2770932117730799,26.21212158635865,82.71330619608189,976.6451317831127,-11.893055588044893,3788.0014144271577,6.368483834510022e6,0.00018878614119260945,4.87328110769755e-8
0.00015,0.07525,812.0,0.013424243509213866,6.760499550484556e-5,0.45320147717693554,12.701920627812399,89.32616111262301,353.5900676455169,-4.916312686542194,4076.1416256157654,6.541100658513607e6,0.00013505512044198188,2.620699168136813e-8
0.00015,0.07875,1399.0,0.013367782204456863,5.785249777503219e-5,1.440536792494189,5.646709433445893,61.54393156705783,171.8973039231262,8.368191107958216,3938.3395282344527,5.300761985506853e6,9.007819337243929e-5,1.090880913635428e-8
0.00015,0.08225,1632.0,0.015312815465427392,5.085482075349782e-5,-0.36084868509949347,2.981668628141608,59.521149294673414,119.37322553351403,-4.790515158964837,4352.250000000002,4.670983535539215e6,7.754093746478346e-5,8.104560554439333e-9
0.00015,0.08574999999999999,2122.0,0.016481099577193802,5.761066311421725e-5,-0.014262010493334254,2.647031074546794,54.5865222524497,81.44748326246835,-5.624250347095417,4587.425070688028,5.017121005931314e6,6.169929655942146e-5,5.705089376831466e-9
0.00015,0.08925,2890.0,0.018176032642551916,5.619255790351085e-5,-0.3661414902506997,2.3527915101723886,51.73113729650277,70.98427798890668,-1.945606918927191,4883.951557093429,4.692166510456057e6,5.827547019602739e-5,4.870460322390697e-9
0.00015,0.09275,3415.0,0.019734690973771552,7.166477750807262e-5,-0.19980793618746762,1.510867480875328,43.9760476562355,67.07180636746202,-4.447216056848344,5178.000292825766,5.922657900146325e6,5.400556762062937e-5,3.995362060912548e-9
0.00015,0.09625,2861.0,0.021408826756941206,7.445143725058952e-5,0.16612369157092616,2.2337576270071153,44.09862436572492,68.37905772278594,0.14281883400408882,5621.587207270186,6.144363419605665e6,5.449175282893788e-5,4.12975699659609e-9
0.00015,0.09974999999999999,3017.0,0.023232624617125146,6.476303547214177e-5,0.0518459244610842,2.7733814397128937,46.65096984240527,70.92762308406886,-3.2523393984106073,5946.388133907856,5.09351238266331e6,5.3040940446518356e-5,4.020028859960797e-9
0.00015,0.10325,2975.0,0.02583730908845046,0.000106376737913189,0.7104458101519405,5.2166559393464516,44.22209168902204,82.88022049283391,6.979354498851505,6676.1700840336125,8.437553994600832e6,5.860054853566978e-5,4.663162860882441e-9
0.00015,0.10675,1633.0,0.026330611661053365,8.699407414687394e-5,-0.16207281332592255,8.17120881917798,38.3153489511957,131.99470401395425,-1.436841149034308,6841.869565217392,7.135592471045556e6,6.925875267262362e-5,1.5882481586069015e-8
0.00015,0.11025,99.0,0.023046541485286367,4.549780066102033e-5,0.8342133291868363,18.709265552889832,57.591172826772784,408.0245441201614,14.579620552464489,5810.454545454544,3.5409527731864084e6,0.0007913147886971739,9.24632885493621e-7
0.00015,0.11374999999999999,29.0,0.023833647286608566,5.166815738409349e-5,0.12303656174200973,28.202131410270454,28.085339101370188,818.1473562943659,-2.257205636297268,5770.827586206897,4.282579039239e6,0.0025005189486528093,4.493294093943356e-6
0.00015,0.11725,8.0,0.023998225403785788,0.00013910835575459355,1.811161908436019,30.175006206280255,16.954507295095585,942.6882552577624,39.99073580656238,5842.875,8.327695359375e6,0.004628225580711735,1.4467049084898488e-5
0.00015,0.12075,6.0,0.02424252237319769,9.48869013348429e-6,-0.08836732057807661,30.430279334974355,21.20244496191048,941.3078123917854,-0.20551090614203815,5606.166666666666,492200.47222222225,0.011277005969795934,0.0002477749723468295
0.00015,0.12425,2.0,0.03141354091539459,3.597959869932751e-6,-0.8083293135074707,29.112839852882466,1.4541165343861258,859.929434004184,-26.680221583009775,7234.0,136900.0,0.012954186644066308,0.00013610499235351095
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,2.0,0.01787396657726905,1.0093972545999198e-6,0.5555572111129203,34.108841478773606,9.293394885009384,1176.3927934189614,8.150356840415242,4393.5,41412.25,0.015593031327323831,2.699074997943423e-5
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
