r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,20.0,7.586482754888051e-6,1.9244762728526143e-10,0.2629883258994562,-6.28379655284811,18.798407470653864,110.3726708546381,14.010405735272027
0.00015,0.03675,54.0,1.4916442993334507e-6,2.496820714447962e-12,1.4050010016688237,23.542614185546874,24.32298796465825,674.9619860599225,33.352260659454764
0.00015,0.04025,1.0,4.462484786625754e-6,0.0,5.341723789403999,26.55994117043735,28.53401304228462,705.430474977093,141.87586959529588
0.00015,0.04375,1.0,1.7674721609942106e-5,0.0,-4.96917244179255,20.253086764950176,24.69267475627053,410.18752350859995,-100.64108061362383
0.00015,0.04725,2.0,1.904892240365547e-5,1.7207439328234836e-12,1.1908746460647954,23.87102084323186,1.9973176639675576,570.8718397265555,29.20578503875754
0.00015,0.050749999999999997,2.0,1.5551079199456882e-5,1.7087670753638277e-11,-2.0929500414700244,35.172434773427184,5.051692855177767,1241.6060708144319,-71.87501088152851
0.00015,0.05425,4.0,2.5893654634734405e-5,6.310153926996083e-11,1.4361991242511585,26.258435844840193,14.534310358343197,698.954007081828,37.99075939426329
0.00015,0.057749999999999996,3.0,2.6906193085686528e-5,8.422167082920099e-11,3.1687076396818004,28.362324747665106,10.08738533539222,830.2214664864179,90.23716387010651
0.00015,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06824999999999999,1.0,2.3143242949166402e-5,0.0,0.3906312062611035,36.90225862563888,0.15259273930500478,1361.776691673539,14.415173800692527
0.00015,0.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07525,2.0,5.606743158293042e-5,1.7914971190582617e-17,5.496366759243994,21.892882732898013,30.391917366365476,479.3396101696762,120.41797583817907
0.00015,0.07875,2.0,5.0770194125983046e-5,4.670626175491716e-11,3.4084764423914033,24.288816000420468,11.819631352323173,607.769775199372,80.89079268851623
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,2.0,7.914053782644048e-5,3.520981951425749e-9,1.1081508084375593,30.791301998754047,5.921999321350348,1194.337365916555,68.1187352689299
0.00015,0.09275,1.0,2.11756236917147e-5,0.0,-3.5581909990568104,40.180105493994574,12.660723185768902,1614.440877508533,-142.96848970988458
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,1.0,6.641717377303556e-5,0.0,1.2576332567158397,31.902756909555823,1.581641408397689,1017.7858984302118,40.12196807037844
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
