r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1018.0,0.00969444219075801,2.892520030044089e-5,-0.7911635478369219,-6.979098596467244,160.9451349543211,225.0598287208877,13.297981766472809,3047.6335952848726,2.860950163390022e6,7.008248447314954e-5,5.669863812838654e-9
0.00015,0.01575,9492.0,0.008430414218519814,3.3048535732836944e-5,0.05345775422306914,-4.0214833321908205,163.1633032114253,274.21034774074366,0.41291657272910837,2646.298145806993,3.2825664524070146e6,7.081565471227384e-5,7.64010703489734e-9
0.00015,0.01925,20326.0,0.0076804744422471535,3.415198154412279e-5,0.1359880896223553,-0.8537134760521826,179.87733037532385,244.10526837816266,-4.470354996660745,2413.299665453116,3.3712302843519426e6,6.944414199402501e-5,6.910487076720605e-9
0.00015,0.02275,52086.0,0.006441370748180703,3.146791953429614e-5,-0.12898486715490456,-0.4276216176110593,179.45665157922258,238.97192613612782,1.293249011855267,2023.2143213572795,3.1129621799031287e6,6.930464449533862e-5,6.8626557929297625e-9
0.00015,0.02625,122055.0,0.0050393730343335314,2.811525083097947e-5,0.06630000854580419,-1.1767665026684244,170.9088789993018,260.7179341891441,-1.8560143909297289,1582.5932717202506,2.7676425639005825e6,7.074602114510435e-5,6.986052151265874e-9
0.00015,0.02975,320195.0,0.0031819139336089633,1.9086309443150743e-5,0.002642930333373909,-2.7800744370799326,170.08337411840748,259.60195042404763,0.10524063720127852,999.4073040023978,1.8776723677503201e6,7.027072306060828e-5,6.886993278584055e-9
0.00015,0.03325,4.818815e6,0.0003640137567726061,2.817417078893114e-6,0.008411470764593802,-8.530496931711681,75.1167380909561,247.19556554174048,-0.21189383113274785,115.37924673134933,277100.59339904005,6.748418980105071e-5,6.450700160280717e-9
0.00015,0.03675,6.081186e6,0.0003379792418830036,2.635882461356979e-6,NaN,7.7293304623244365,NaN,264.4193129986354,NaN,106.9651320569016,259337.14590339467,7.140194024310762e-5,7.164789400706321e-9
0.00015,0.04025,555513.0,0.0035024120296698797,2.2675367849012215e-5,-0.008973134933151727,3.7926495656190573,171.41060761809737,261.86130547062425,-0.10477747454762343,1099.3672502222273,2.2278751493187165e6,6.976699524847608e-5,6.833899305403088e-9
0.00015,0.04375,331485.0,0.005452005033253293,3.222617412051124e-5,-0.06404957482408619,2.9418116917224477,168.86923820544996,260.05212669407973,1.6595926857980456,1710.559961989223,3.167929558126064e6,6.982729831517585e-5,6.899761728051677e-9
0.00015,0.04725,226661.0,0.007161779672866382,3.8137465318776916e-5,-0.05648501891592537,2.707991371413801,170.89001052300975,257.08070138700384,-1.6641796702087353,2246.521514508453,3.7460015769556225e6,6.87177836329914e-5,6.67828845951872e-9
0.00015,0.050749999999999997,158660.0,0.00852498506285536,4.318025116880803e-5,-0.038384286317170474,3.368268695944841,174.49779494942632,257.1731960442412,-1.606850107038432,2671.227952855143,4.2342763310515145e6,7.116139975239328e-5,7.06012088230543e-9
0.00015,0.05425,131947.0,0.009673914497121142,4.400947261891918e-5,-0.0020516156973701192,4.452626160305383,172.18332376825646,259.98836633334736,1.3765052464853007,3029.5059076750467,4.321180654172884e6,7.040181431354276e-5,6.987718971866583e-9
0.00015,0.057749999999999996,103238.0,0.010439703420978878,4.4507753704719166e-5,0.09081883583609446,7.351670425323798,173.84309158332016,292.6194595319715,-0.4509575473351489,3267.988405432111,4.375805821685073e6,7.43344090708771e-5,7.78311475262468e-9
0.00015,0.06125,80903.0,0.011029240027005524,4.5950055193805485e-5,0.060425037516187614,14.001551407295144,191.7434763632915,421.1193609688443,-2.1701334754624186,3451.2732731815627,4.518029392891403e6,8.506347177610406e-5,9.796188956177799e-9
0.00015,0.06475,46169.0,0.011088394999130849,4.313028786486894e-5,-0.05721340607643395,27.34125980087605,175.47543977738033,958.7415780475559,1.6399222045647022,3463.31319716692,4.2315393109049e6,0.00014367976056070376,2.871926224701294e-8
0.00015,0.06824999999999999,17298.0,0.011184082316844595,4.3135890095978754e-5,0.24828556305013075,36.91408308557195,112.33815831109474,1544.1474602676087,7.0929667128514335,3480.10261301885,4.226380847893512e6,0.000250294090370102,7.529938442066824e-8
0.00015,0.07175,11097.0,0.011769661730402023,5.1466106006483036e-5,0.109775454021507,27.71033831582889,90.23630136501383,1071.0734546631302,-1.6994652918388529,3626.2245651977987,5.034404713921192e6,0.00021852589003276733,6.381741837266615e-8
0.00015,0.07525,13927.0,0.011923322641207048,4.699015336850307e-5,-0.037461148970790385,12.818075907993544,85.73527932542032,379.5750197859489,3.5450559122584666,3605.4553744524965,4.54618487757702e6,0.00013635024856420156,3.16350429806872e-8
0.00015,0.07875,19536.0,0.01333565935663867,5.1886278245994175e-5,-0.03971546917466833,5.483240429187034,73.71850613805836,158.8196592757097,3.6071491772069297,3914.5383394758373,4.851998292858495e6,9.119367753458729e-5,1.3040425928220388e-8
0.00015,0.08225,20635.0,0.014375337764854071,5.049245617421926e-5,-0.30777541456851965,2.9695600327379097,62.053914357765926,105.05536745879317,-1.282858239012977,4078.7733947177094,4.444435455216573e6,7.465803988905553e-5,7.807625874560412e-9
0.00015,0.08574999999999999,20727.0,0.01605312358059155,5.7816725234834226e-5,-0.01922764929862143,2.4069576280308915,57.70961799227437,87.49639310296698,-1.2913722252385063,4421.647271674627,4.91703537145767e6,6.564179693242854e-5,6.060153126684746e-9
0.00015,0.08925,18147.0,0.017733082824151647,6.570353525539932e-5,-0.18882394131706326,1.946147265492293,53.461773293980485,75.72869843157737,-0.5029091084000245,4764.645940135618,5.392313083560616e6,6.0586736582409384e-5,5.151765415735994e-9
0.00015,0.09275,16906.0,0.01947470017549867,6.456248037026197e-5,0.04015992056703652,1.6886559985521767,48.30457711229542,70.96199363539819,0.291125219920339,5144.190997279073,5.263684301210809e6,5.530470131882795e-5,4.322757912840344e-9
0.00015,0.09625,10875.0,0.021696883161739258,7.98989145667836e-5,0.4066266526837449,1.7926769017029813,48.39463177384708,69.58929821625176,1.2184864617493174,5694.20588505747,6.523087519082603e6,5.382535478421151e-5,3.9520171971877515e-9
0.00015,0.09974999999999999,10377.0,0.023208855902327893,7.298896727783881e-5,-0.013854419382059467,2.332213638529341,46.14901157645489,65.50704255500709,-1.3911176956956965,5980.083164691145,5.818793134550332e6,5.217432682526205e-5,3.8967190443288115e-9
0.00015,0.10325,7733.0,0.02464797576925605,8.748565671075871e-5,0.541063105493252,5.078878778514177,45.682937974093086,80.87206817509676,4.443563420341393,6344.2207422733745,6.992809490778864e6,5.685168294835835e-5,4.433268452043405e-9
0.00015,0.10675,4267.0,0.025282504488874674,7.26838423152847e-5,0.17527620876240996,6.951754463700217,45.36786087251122,107.97865291961757,-0.06965615000560481,6474.627841574877,5.784382522383974e6,6.217010205907352e-5,9.178513458308184e-9
0.00015,0.11025,99.0,0.023046541485286367,4.549780066102033e-5,0.8342133291868363,18.709265552889832,57.591172826772784,408.0245441201614,14.579620552464489,5810.454545454544,3.5409527731864084e6,0.0007913147886971739,9.24632885493621e-7
0.00015,0.11374999999999999,29.0,0.023833647286608566,5.166815738409349e-5,0.12303656174200973,28.202131410270454,28.085339101370188,818.1473562943659,-2.257205636297268,5770.827586206897,4.282579039239e6,0.0025005189486528093,4.493294093943356e-6
0.00015,0.11725,8.0,0.023998225403785788,0.00013910835575459355,1.811161908436019,30.175006206280255,16.954507295095585,942.6882552577624,39.99073580656238,5842.875,8.327695359375e6,0.004628225580711735,1.4467049084898488e-5
0.00015,0.12075,6.0,0.02424252237319769,9.48869013348429e-6,-0.08836732057807661,30.430279334974355,21.20244496191048,941.3078123917854,-0.20551090614203815,5606.166666666666,492200.47222222225,0.011277005969795934,0.0002477749723468295
0.00015,0.12425,2.0,0.03141354091539459,3.597959869932751e-6,-0.8083293135074707,29.112839852882466,1.4541165343861258,859.929434004184,-26.680221583009775,7234.0,136900.0,0.012954186644066308,0.00013610499235351095
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,2.0,0.01787396657726905,1.0093972545999198e-6,0.5555572111129203,34.108841478773606,9.293394885009384,1176.3927934189614,8.150356840415242,4393.5,41412.25,0.015593031327323831,2.699074997943423e-5
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
