r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1832.0,0.009185451648533356,5.4726637855024906e-5,-0.18045912216453194,-4.718064782697394,51.12207491183833,76.04710065150013,-0.6593049016947304,2615.8646288209607,4.379165896521806e6,4.506185907400903e-5,2.7319272209999606e-9
0.00015,0.01575,11804.0,0.007945030964729004,3.3151342813549285e-5,0.027035979214836362,-2.4706349564370633,54.43565912964759,79.75755552248572,2.2592005823248247,2265.5637919349374,2.6907391452867417e6,4.418857525495873e-5,2.791790037628421e-9
0.00015,0.01925,28304.0,0.007099501025216982,2.8067043400282304e-5,0.1753787976518928,-1.274223694687959,52.426930110274334,78.8892057188978,0.7746562513386304,2024.7816563029928,2.2885217127839136e6,4.368960516369404e-5,2.6978285397985233e-9
0.00015,0.02275,62248.0,0.006275441373530316,2.9191694272588312e-5,-0.016824034861590165,-1.3726458673114614,53.44635451229036,79.38320401333073,0.23006502801951328,1789.6241485670216,2.386452724369943e6,4.4178450967534186e-5,2.678763139696271e-9
0.00015,0.02625,122629.0,0.004794853317253791,2.68360210540863e-5,-0.024729731313480562,-1.1538484688900348,50.86118618619397,76.91462785808577,0.793608302387344,1366.4905120322346,2.1969214362688423e6,4.301870030049283e-5,2.5821158097567426e-9
0.00015,0.02975,324153.0,0.002744225246982481,1.539102109376962e-5,0.008408537932038449,-2.407783295995272,46.08313716675779,86.25655494468896,-0.406219216019361,779.2147213148108,1.2538305018476257e6,4.3469278334489523e-5,2.6299210142031774e-9
0.00015,0.03325,6.73881e6,0.00025006156917511805,1.4581771174127358e-6,-0.006129425492284562,-6.384687809064541,13.309623984997257,86.82538637160832,0.03829633420438465,71.31521652893181,118443.3072554693,4.44209674333119e-5,2.810568255104695e-9
0.00015,0.03675,7.224785e6,0.0002502128759572702,1.7889636519474336e-6,NaN,4.908662063490039,NaN,77.59459859961493,NaN,71.43530606512269,145249.34023949344,4.4572418008260275e-5,2.8572434380016784e-9
0.00015,0.04025,336270.0,0.004108339084061581,2.4942800370684004e-5,-0.00464578574076276,2.6569092682123414,49.42658937042425,81.534385259774,0.20135042799179811,1169.4901336822816,2.034114167159418e6,4.3047847322349874e-5,2.5601016644184773e-9
0.00015,0.04375,215378.0,0.006104509000078198,3.36917433672808e-5,0.0330888206503126,2.3963892740131154,51.74244160560189,84.03247932921843,-0.38119908629818283,1739.9354994474845,2.7520144808102716e6,4.443508905064014e-5,2.756677804523328e-9
0.00015,0.04725,172647.0,0.007496401601654234,3.8042490416560435e-5,0.04360469589955374,2.046303620088059,54.427129764704375,80.34113741725875,0.5533041685521753,2137.34746621718,3.1059732242601933e6,4.312918099757847e-5,2.5911956772753577e-9
0.00015,0.050749999999999997,124008.0,0.008859744599289197,4.19146581933327e-5,0.06479643858976285,2.7889903345290437,54.6375313327567,81.226367535208,0.032060519609885665,2525.2810060641245,3.4174032651021024e6,4.407801188061848e-5,2.670490270695519e-9
0.00015,0.05425,100466.0,0.01021128846574398,4.703913116160583e-5,0.06596541843794965,3.363659738680449,54.934763015109475,81.02735007950977,0.24989027654730267,2909.1273804191,3.8389754372807583e6,4.456349231963294e-5,2.746582208911352e-9
0.00015,0.057749999999999996,86680.0,0.010933958428205225,4.5254443087622396e-5,-0.0624722348838464,5.702505146127032,58.17077467620576,96.37266470176846,-0.26046322856575466,3113.374056675873,3.690657298312216e6,4.737838831648171e-5,3.0488657563246767e-9
0.00015,0.06125,73463.0,0.011726146172404615,4.720440421139897e-5,0.07154887835524629,11.061847165056548,67.61947001599292,183.26105234090647,0.5698813247962725,3337.124472401494,3.8466602239750754e6,6.389479511481875e-5,5.202351880711416e-9
0.00015,0.06475,45100.0,0.011906053993498016,4.728123592641305e-5,-0.10242760789035053,21.365446940840275,66.75084581028997,512.7954159037986,-2.6552425133875084,3380.337783476173,3.8559928806566973e6,0.00011987520122466696,1.8289155114187088e-8
0.00015,0.06824999999999999,17283.0,0.012006803219988482,4.7058103944235735e-5,-0.09231736578688272,30.28918072684658,38.96913609269805,958.876991774301,-2.8987408083731876,3391.7028872302235,3.8302642025878513e6,0.0002516535462200369,7.120278466297558e-8
0.00015,0.07175,7160.0,0.012332167757288797,5.0278862422410594e-5,-0.2186544437902141,32.18818570150534,23.089566063519015,1077.5742197203926,-8.410713527970227,3461.428770949719,4.0865811256526764e6,0.0003420875124233201,1.206359961150348e-7
0.00015,0.07525,4800.0,0.012582945356796759,4.7482337319889405e-5,-0.022499972261363754,29.792347969224586,17.429552755398866,940.4268727607212,-0.640458519699499,3506.8010416666693,3.869075749373912e6,0.0002948128549562585,9.165908046177265e-8
0.00015,0.07875,1979.0,0.013390596092441233,4.712134703705156e-5,-0.3994969970606799,26.791612708659905,12.196295179866967,779.6364800583004,-11.916977097148598,3717.8797372410304,3.872152037078051e6,0.0005149308837170499,1.0245897590957195e-6
0.00015,0.08225,147.0,0.012514365905313877,3.580126082613073e-5,-0.682199921356507,26.93144492787789,14.11437921521731,764.5598926601003,-14.36890603394789,3423.9863945578227,2.950456993012169e6,0.002039440246588641,4.250036641036503e-6
0.00015,0.08574999999999999,75.0,0.012527309127705203,3.770406923744726e-5,-0.2262834670406801,26.905717681267802,9.178112764282075,755.785927368836,-4.46752475460816,3349.839999999999,3.1171450677333334e6,0.004611526766217985,2.5852264886609564e-5
0.00015,0.08925,39.0,0.01275480427728778,3.596430143774164e-5,-1.3988356532252537,26.422933265409576,7.376673400687806,734.0429603564284,-36.83820696680372,3339.25641025641,2.899848959894807e6,0.006735970877286839,5.632348851264813e-5
0.00015,0.09275,20.0,0.0144263028647723,6.999366560743568e-5,-0.06878357544174593,29.767824208169404,5.164995683657158,917.3349196407033,-6.126322995790649,3739.55,5.7924422475e6,0.013299299788111384,0.00034069189929678305
0.00015,0.09625,14.0,0.01595202163778864,5.1393257903333205e-5,-1.1797821327501286,30.280811793676698,4.204105293660822,973.2278868756259,-34.64759502692598,3890.071428571428,3.9553927806122447e6,0.039285871406303366,0.0015568799140687286
0.00015,0.09974999999999999,6.0,0.014525215760848748,3.1275998849991414e-5,-0.6952063278837792,31.020597624760104,2.996577387613482,1013.4650611193669,-15.463826674649946,3573.0,3.175745333333333e6,0.039819503693259074,0.0021597593271308114
0.00015,0.10325,4.0,0.017823352820946405,6.672227156048107e-5,-0.6467114793004309,33.50265993102729,1.7434458747653716,1136.918613879776,-18.71777127493381,4329.25,4.113289687500001e6,0.05826817611587722,0.002555330758685131
0.00015,0.10675,1.0,0.030711809290677874,0.0,1.56567046635678,31.51590238802455,2.451324009221857,993.2521033314915,49.343517589513155,8351.0,0.0,0.008326641747156405,0.0
0.00015,0.11025,6.0,0.01288895181796445,1.45152273314904e-5,0.847609669924669,31.763475729670713,2.4465074805794766,1013.9398464856085,26.26448709257518,2505.8333333333335,574615.138888889,0.08970365549198159,0.004610772543354981
0.00015,0.11374999999999999,1.0,0.01140142222342924,0.0,1.5704742298098169,39.54519835697248,2.4663893064967377,1563.8227130922987,62.10471493234279,2323.0,0.0,0.0861149735158594,0.0
0.00015,0.11725,1.0,0.021552218867859487,0.0,1.4521241919414307,41.09829053711461,2.1086646688215533,1689.069485073084,59.6798219363817,4545.0,0.0,0.17695123767283566,0.0
0.00015,0.12075,1.0,0.014310348925344938,0.0,1.6348037331996568,30.269572514714465,2.6725832460835344,916.2470202235573,49.48481014941293,2523.0,0.0,0.1122883660747057,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,1.0,0.01086874682430946,0.0,0.832948563593722,30.011628045340895,0.6938033095928449,900.6978179318921,24.998142471475763,2013.0,0.0,0.04874857571252868,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
