r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1330.0,0.008072371598846868,3.241024656186835e-5,0.513043292520563,-6.598496969108923,150.37430263301025,271.27018646184575,8.97702034683735,2350.316541353384,2.776182850929391e6,7.585304064221173e-5,7.641898326018058e-9
0.00015,0.01575,9874.0,0.007667085198801919,2.625536931814512e-5,-0.4535510208695093,-2.1525606718567696,180.48749902079658,239.75254062285262,7.984446257721086,2221.5652217946135,2.2107229850614923e6,7.574566701182602e-5,7.983907113214623e-9
0.00015,0.01925,25223.0,0.0071495384417876486,3.068368324362331e-5,-0.48074635534136784,-1.4459640988713038,174.43107238380063,245.65739732857787,3.201062084376238,2072.501684970071,2.5835770018506213e6,7.532044387442339e-5,7.865036221782167e-9
0.00015,0.02275,54580.0,0.005817444956262286,2.540979771155861e-5,0.06969097375074128,-1.2839635374838758,176.3474879198011,252.59831782217563,0.7881991740232539,1684.524111396116,2.138271187381263e6,7.758887416088722e-5,8.354005947164786e-9
0.00015,0.02625,113796.0,0.004390186474109276,2.201555212385353e-5,-0.05887246181647159,-1.1164203377377038,176.30240190360826,250.78219506336842,2.0258359605494882,1270.2909151863369,1.8575113933750552e6,7.660257638576692e-5,8.214355427017812e-9
0.00015,0.02975,302817.0,0.002590124406385317,1.4383613367171548e-5,0.06088351205033972,-2.280287191415859,166.86312629576358,259.56721761018514,-0.7996683746610214,748.0935049837167,1.2120353299580768e6,7.647812447148486e-5,8.315509680735151e-9
0.00015,0.03325,4.500366e6,0.0003168896506348137,2.052554015952506e-6,-4.115265712263799e-5,-9.512820440185628,78.20248808967172,277.2405482239983,0.04415237720182237,92.02456967354624,172136.4441794626,7.886868737303791e-5,8.787672430996038e-9
0.00015,0.03675,5.119572e6,0.00030612005173763306,2.188681064973842e-6,NaN,6.802927573009434,NaN,258.8278719083622,NaN,88.90782612933737,183502.63086132618,8.07064051684539e-5,9.208142114878413e-9
0.00015,0.04025,358672.0,0.0035476396546673455,2.019932070422687e-5,0.00042606300098834674,3.014061094632473,171.9898989346578,257.7335496429558,0.43729055171258685,1026.630247669914,1.6988922830030085e6,7.556269155816836e-5,8.039240179224784e-9
0.00015,0.04375,226900.0,0.005391719056006623,2.7865800173913296e-5,0.007243622293659644,2.44159721553031,172.64333732128836,259.94787244640065,0.0040421349535394785,1560.58482150728,2.3408590979309273e6,7.70904030838728e-5,8.308337921535795e-9
0.00015,0.04725,177563.0,0.006858161157002282,3.2279398724546334e-5,0.06035457494430972,1.7061408619610148,177.5404549686873,248.90125597079162,1.4368610553942376,1986.0824238732805,2.7121736891570454e6,7.477019720770084e-5,7.813905490748864e-9
0.00015,0.050749999999999997,126090.0,0.008081355130377029,3.568802224621817e-5,0.01952547116786678,2.8503210934159213,179.82614651480407,254.28568160896552,1.041087051212118,2340.577236030264,3.0018745146263787e6,7.688863629268915e-5,8.170273402439126e-9
0.00015,0.05425,100076.0,0.009373256621384836,3.94941601055122e-5,-0.07189089734000029,3.8016267562530013,174.58820496393196,248.28693764353588,0.3750428740960659,2710.430635635993,3.311057746552593e6,7.655505652224285e-5,8.2254183771526e-9
0.00015,0.057749999999999996,80032.0,0.010065356839995692,3.946500349865521e-5,-0.0910877661320104,6.900943735090022,182.82165683315742,278.55789967917656,1.8300223202018147,2910.753051106508,3.3116124731965982e6,8.044267808804279e-5,9.147232863134941e-9
0.00015,0.06125,64803.0,0.010510998137659131,3.947879677171559e-5,-0.01621379164608858,14.295225286335631,193.23926690209882,417.7030930494988,-1.2579593920443026,3038.6000895034094,3.3171126182728778e6,9.769325154560188e-5,1.2711862793183379e-8
0.00015,0.06475,36410.0,0.010932393841137304,4.1232531978904505e-5,0.28219431529189054,29.179229753823446,182.7246960710443,1050.3932856007075,6.831545918763257,3154.9120731305634,3.4620673567412538e6,0.00017263470596438126,4.003621500892432e-8
0.00015,0.06824999999999999,11897.0,0.010853827631871388,3.870858910288019e-5,-0.27309825649642455,40.94339565971962,110.52575027779946,1846.1712860843131,-11.269867387980534,3116.9681432293896,3.251448559042292e6,0.00035646951010708216,1.6193316395461117e-7
0.00015,0.07175,5486.0,0.011012869110171786,3.7767861679951234e-5,0.01783575195594577,38.11455116735201,83.51583147719722,1686.1577875195617,-2.8877851029581802,3143.0169844936436,3.1846012996168253e6,0.00041163730480756245,2.1295229236305395e-7
0.00015,0.07525,4844.0,0.01113495495531998,3.680286237993754e-5,0.17429977840907399,27.072182286070838,71.72038256438198,982.4372078700405,2.7964953444879854,3149.2976878612685,3.0904385703414776e6,0.00028806862113132025,1.1172676929126082e-7
0.00015,0.07875,1700.0,0.012006342974966173,3.9845486307116676e-5,-0.5166906415030514,20.530517416157704,54.3060419183064,573.0725411360218,-9.768040147681953,3378.458823529412,3.388462651833909e6,0.00039913516781755744,7.300366206961491e-7
0.00015,0.08225,134.0,0.012451736205801762,4.518377603754329e-5,-2.1097768353954924,29.56125689753944,62.28096971109527,944.6941709983824,-63.089739552886506,3464.0373134328356,3.820149215025619e6,0.002397411484609265,7.25051076788467e-6
0.00015,0.08574999999999999,62.0,0.01071734392927478,2.63749389230502e-5,-1.361653231470421,32.46256672587134,29.5591045670316,1127.3522310891278,-40.6960472203172,2884.435483870968,2.149049245837669e6,0.006146656589359617,0.00010201358421505975
0.00015,0.08925,26.0,0.015144579885956893,0.00011762170021915244,0.2783405546099218,31.486651333301634,10.203246858093307,1043.5083494598746,16.128946058096062,4096.653846153847,1.000684307248521e7,0.011837927563079968,0.00037755135935674624
0.00015,0.09275,6.0,0.010752660891992796,1.3458004124537226e-5,-1.4372042367773323,33.9951200516324,11.099599806166056,1206.040506768095,-53.282890964408516,2734.6666666666665,1.4146862222222222e6,0.01850358116463505,0.00033134189486797055
0.00015,0.09625,7.0,0.016186214172184254,2.5560153744639452e-5,-0.38315407925615624,33.857918258280606,3.131488581589189,1208.8048235834794,-1.3645147018957013,4197.142857142857,2.5243509795918367e6,0.016744779675257403,0.00020462592519973686
0.00015,0.09974999999999999,1.0,0.009806444668700067,0.0,2.3848139918484894,36.25229217507664,5.687337775716327,1314.228687947123,86.45497361570227,1603.0,0.0,0.02067032294656495,0.0
0.00015,0.10325,3.0,0.009220416475256045,2.11146290403532e-6,2.00356390166792,30.564685151984595,4.649175818090332,959.0873234779233,63.70911455274478,1964.3333333333333,115382.88888888889,0.038961970674933864,0.0011547869211523672
0.00015,0.10675,3.0,0.014052801513033326,1.9718303766315986e-6,-0.6015077986164707,39.495707509447115,2.940845154851667,1561.5561502168985,-22.015304568809682,3519.0,111124.66666666667,0.03785138917694741,0.00025960846096097294
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,1.0,0.008974463160797383,0.0,0.6128658165121736,48.53857317965973,0.3756045090491333,2355.9930863171826,29.747632284088052,1855.0,0.0,0.07238732374189288,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
