r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,136.0,0.0102857172381274,5.993198917388303e-5,-0.6640060934262402,-3.111787358611867,165.05531364831936,350.3986773313147,46.947413850725205,2998.1617647058833,5.075492753243946e6,9.385154961733974e-5,9.116223994880375e-9
0.00015,0.02275,574.0,0.005394398948594939,1.5643343387962947e-5,0.7115168800829712,-2.3724233758090483,166.50222868667703,208.87318497183279,-8.285209997175697,1560.6689895470383,1.3312549183066443e6,6.982877273190218e-5,6.780277753922668e-9
0.00015,0.02625,988.0,0.004056803666537181,2.206980287244242e-5,-0.3911042636961003,0.40184204915449045,189.017378396105,281.52611952867926,0.6894952597718409,1174.2358299595144,1.826958740942935e6,8.285130477251018e-5,9.332278448098399e-9
0.00015,0.02975,4516.0,0.002885428453291025,1.563547452227706e-5,0.41812081130153705,-1.0581886602989958,161.74829942795566,249.9994731029805,-4.692811098092241,835.14880425155,1.3201544087696075e6,7.561705944032651e-5,8.290056705441259e-9
0.00015,0.03325,74564.0,0.00033203198990469857,2.378190501541243e-6,0.07973547557251585,-8.857852195487151,76.30046692277723,268.14891405143385,-0.39197956308120735,96.45170591706473,199720.68487598616,7.779727676069722e-5,8.586293738160538e-9
0.00015,0.03675,92483.0,0.0003092254856713405,2.343871438336206e-6,NaN,7.5376919641705085,NaN,273.2627824549346,NaN,89.86328298173747,196845.85120887004,8.155459305699923e-5,9.429984542668005e-9
0.00015,0.04025,9252.0,0.0034773214506531153,2.0675887314398146e-5,-0.23758792789374972,3.8048741839073266,165.54969947646023,271.2274513410678,-1.2283100944125689,1006.7841547773442,1.7310625925158982e6,7.495976863411942e-5,7.882681240342395e-9
0.00015,0.04375,7827.0,0.0057900668915947156,3.306997499826434e-5,-0.07758233621117697,2.734654407893907,169.1797966741554,254.7807716535004,-11.108282218485398,1674.3858438737711,2.7579205269900993e6,7.817185463553874e-5,8.938407310131094e-9
0.00015,0.04725,7328.0,0.007832774013885924,4.6098832555647834e-5,-0.4727890347219209,3.126599388636292,176.68952864993167,258.3919551480602,0.4304657858254015,2271.5566320960725,3.9011072263233704e6,7.458523600413447e-5,8.13520906741954e-9
0.00015,0.050749999999999997,7666.0,0.008140410179178192,3.185360085474293e-5,-0.38755413826960855,4.01463808971307,181.47491900900087,257.91571290054094,-10.089224319340865,2358.5211322723694,2.6735255790603356e6,7.539263062329135e-5,7.825073263952765e-9
0.00015,0.05425,8194.0,0.009221662185174749,3.651348956928291e-5,-0.5932278328662719,4.6101902734937905,169.6963778312255,247.42109495818693,0.8983143079502538,2663.755552843541,3.0397984356080517e6,7.593968939134977e-5,8.035592801960353e-9
0.00015,0.057749999999999996,8876.0,0.009927765217341955,3.8724353641335715e-5,0.4056981816607636,8.753327924239713,177.21229440723278,306.63213981995784,3.553479204596895,2871.4324019828778,3.2478574245652547e6,7.906539063981406e-5,8.843386280969571e-9
0.00015,0.06125,9888.0,0.01025538313544527,3.91556491282323e-5,0.15977936967444917,15.613622704827232,187.60688131188084,453.7061084417023,2.6062518116742486,2965.2569781553407,3.286059232607049e6,9.777237944742233e-5,1.246112962570323e-8
0.00015,0.06475,8389.0,0.010771450517852435,3.840285699430455e-5,-0.05490329203816538,30.387668287678707,145.34439212150582,1130.078204087892,-0.6679174996962965,3107.5140064370003,3.2195295469786953e6,0.00017478782864472413,4.048294842731816e-8
0.00015,0.06824999999999999,3860.0,0.010749663617251085,4.039137355700893e-5,-0.16237513863661857,42.57161980434725,94.93040953596159,1997.5632082200207,-11.822131907104966,3089.1906735751286,3.4100711045762296e6,0.0003663213613650767,1.732037690694242e-7
0.00015,0.07175,2197.0,0.010896546841513593,3.7291098149650976e-5,0.06253673716194566,38.93465752307241,73.0847439403506,1742.9835524457517,-5.517299464281843,3106.681838871189,3.1665789779724055e6,0.00041989914766149496,2.304017430775093e-7
0.00015,0.07525,1564.0,0.011205054626661843,3.667163045831943e-5,0.47044275002263947,29.04611805874263,72.85214881346621,1094.616015771532,11.615445355030177,3170.8740409207176,3.095074873520498e6,0.0003102007765617281,1.2859038013070186e-7
0.00015,0.07875,1100.0,0.012035004088120301,4.1290021910023064e-5,-0.31681495016466993,24.197397635452486,44.95034311767404,719.7132020958801,-6.45756515776218,3399.3399999999992,3.5475784643999985e6,0.0005381818908336978,1.0624727168420944e-6
0.00015,0.08225,134.0,0.012451736205801762,4.518377603754329e-5,-2.1097768353954924,29.56125689753944,62.28096971109527,944.6941709983824,-63.089739552886506,3464.0373134328356,3.820149215025619e6,0.002397411484609265,7.25051076788467e-6
0.00015,0.08574999999999999,62.0,0.01071734392927478,2.63749389230502e-5,-1.361653231470421,32.46256672587134,29.5591045670316,1127.3522310891278,-40.6960472203172,2884.435483870968,2.149049245837669e6,0.006146656589359617,0.00010201358421505975
0.00015,0.08925,26.0,0.015144579885956893,0.00011762170021915244,0.2783405546099218,31.486651333301634,10.203246858093307,1043.5083494598746,16.128946058096062,4096.653846153847,1.000684307248521e7,0.011837927563079968,0.00037755135935674624
0.00015,0.09275,6.0,0.010752660891992796,1.3458004124537226e-5,-1.4372042367773323,33.9951200516324,11.099599806166056,1206.040506768095,-53.282890964408516,2734.6666666666665,1.4146862222222222e6,0.01850358116463505,0.00033134189486797055
0.00015,0.09625,7.0,0.016186214172184254,2.5560153744639452e-5,-0.38315407925615624,33.857918258280606,3.131488581589189,1208.8048235834794,-1.3645147018957013,4197.142857142857,2.5243509795918367e6,0.016744779675257403,0.00020462592519973686
0.00015,0.09974999999999999,1.0,0.009806444668700067,0.0,2.3848139918484894,36.25229217507664,5.687337775716327,1314.228687947123,86.45497361570227,1603.0,0.0,0.02067032294656495,0.0
0.00015,0.10325,3.0,0.009220416475256045,2.11146290403532e-6,2.00356390166792,30.564685151984595,4.649175818090332,959.0873234779233,63.70911455274478,1964.3333333333333,115382.88888888889,0.038961970674933864,0.0011547869211523672
0.00015,0.10675,3.0,0.014052801513033326,1.9718303766315986e-6,-0.6015077986164707,39.495707509447115,2.940845154851667,1561.5561502168985,-22.015304568809682,3519.0,111124.66666666667,0.03785138917694741,0.00025960846096097294
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,1.0,0.008974463160797383,0.0,0.6128658165121736,48.53857317965973,0.3756045090491333,2355.9930863171826,29.747632284088052,1855.0,0.0,0.07238732374189288,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
