r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,5.0,0.015304996363746052,4.467861335249813e-11,14.86011497258544,11.341437087846012,222.31758539384788,129.94411501344192,167.48045804189695,4261.0,2.0,6.764055742035046e-5,3.611698164994672e-9
0.00015,0.01575,57.0,0.0077930395965705255,4.048393147834736e-5,-1.944803546670737,1.236588926259989,30.378185194400785,35.24500377576386,10.009537576465537,2193.280701754386,3.1021060264696823e6,3.884991934222167e-5,1.0250689746685487e-9
0.00015,0.01925,157.0,0.006540172292143398,1.9919290587943157e-5,2.4161671356096903,-0.6298606816716545,62.89572132942552,130.38320506030442,-20.400197441884792,1866.9490445859872,1.6336846343462209e6,4.240939185508432e-5,1.839381900103713e-9
0.00015,0.02275,623.0,0.004724647009937067,8.733541091620629e-6,2.182322838989115,0.5344572576890163,40.184459663100604,84.5509958318647,3.8277629024522994,1352.7624398073833,726665.2116229397,4.59964515004247e-5,2.5105688956688228e-9
0.00015,0.02625,1843.0,0.004610027727517466,2.033057605857872e-5,0.4366520864017507,-0.7475348172844481,51.86692509225442,72.28589130920855,1.0763826362689457,1313.4443841562666,1.6517418008949414e6,4.2661080927245655e-5,2.4981515378680672e-9
0.00015,0.02975,5608.0,0.003302605020957511,2.0120899068444653e-5,0.417979694432213,-0.8083876271247274,47.17502768943577,87.63625214660114,-3.081163664449108,935.0875534950065,1.6221606957937288e6,4.3470740250515395e-5,2.6798562643411536e-9
0.00015,0.03325,138936.0,0.00023534762684679507,1.276764819877908e-6,-0.04814497331832128,-6.080713323834735,13.291062242813638,84.46116435038543,0.3153626188226463,67.20361173489985,104118.48836174629,4.433753150338648e-5,2.750385369967504e-9
0.00015,0.03675,166698.0,0.00029083913763735164,2.5340040419334823e-6,NaN,5.471753097496633,NaN,85.7898728551909,NaN,82.90729342883563,206155.3988728875,4.579268531389044e-5,3.0001364735703317e-9
0.00015,0.04025,11725.0,0.004010431043934081,2.527523233168321e-5,0.025243989075880484,3.632455798776518,52.73768256988233,86.55264621841783,-0.2838035023108007,1142.5059275053302,2.054403469922222e6,4.3804910467216433e-5,2.7332211289280894e-9
0.00015,0.04375,8549.0,0.006538167618859132,4.185965448464939e-5,-0.11621543426499295,2.9178470304625392,53.03522035779851,92.89369660305881,-3.584756747614659,1863.5057901508949,3.4300112028264552e6,4.628504910831169e-5,2.968660196960791e-9
0.00015,0.04725,9164.0,0.007696924390743672,4.2442415787295874e-5,-0.26595218111185853,2.8123744247996876,52.95887538785276,82.33696499675855,-0.3691372674554363,2195.7317765168004,3.457642320897718e6,4.261831321853945e-5,2.6636481800822765e-9
0.00015,0.050749999999999997,8960.0,0.009187844338393704,3.7829057658739884e-5,0.4564481098644019,3.85872119598763,49.97771114576307,91.09605872883341,2.357231395539355,2620.649665178569,3.1110717813949785e6,4.439051281235094e-5,2.732295932639712e-9
0.00015,0.05425,9868.0,0.00979119441015856,3.799034399878805e-5,-0.32360743534078157,4.6777219473842875,55.98609439107954,94.05730427472648,-0.6497345292367991,2787.704904742606,3.0936235732349586e6,4.587266571201605e-5,2.840920269418947e-9
0.00015,0.057749999999999996,13429.0,0.010677645989582166,4.332536876043038e-5,0.3241030883676909,6.8951709671625965,55.180954938221525,113.50119196806388,3.256952454307515,3041.262640554026,3.523830025665853e6,4.9267885661899635e-5,3.2859663513764534e-9
0.00015,0.06125,15018.0,0.011511195267192373,4.753860594303983e-5,0.19582102176322705,12.287483337154066,52.80022675919009,209.8818418395016,3.713985628154154,3277.549340791051,3.873282893057567e6,6.35378328058014e-5,5.017294584147794e-9
0.00015,0.06475,13499.0,0.011873586502667613,5.0561232567303244e-5,0.141006598224891,22.96680676288495,46.866647209435286,583.6244076416021,2.3396223340432036,3371.085635973038,4.1277713997336715e6,0.00012237476837311653,1.888907358772699e-8
0.00015,0.06824999999999999,7915.0,0.012125252798251098,4.9403273533298437e-5,-0.13876816312469606,30.587398208612903,34.567875803556355,973.7066484194135,-4.446228630228796,3423.652305748583,4.012757848028485e6,0.0002553372014966806,6.958073519723706e-8
0.00015,0.07175,3598.0,0.01240771162921921,4.909367129500142e-5,-0.2329118864387245,32.218970120384505,22.986590685820595,1077.3276891523503,-10.120619120016915,3485.2737632017765,4.0047082166045737e6,0.0003455477922982278,1.2107164391356004e-7
0.00015,0.07525,2165.0,0.012732568146117297,4.892840253395046e-5,-0.2718162526667321,29.601528951691378,14.568295651634052,931.4366614743136,-7.497292590047246,3546.4614318706704,4.0084676480506053e6,0.0002965665139725263,9.283188886231603e-8
0.00015,0.07875,1824.0,0.013518643674761462,4.889354968331783e-5,-0.43196140838339697,27.109778489314753,11.160832316600747,793.5322118010571,-12.449954834520573,3754.0942982456136,4.0182924417657363e6,0.0005438812172295098,1.099021244991049e-6
0.00015,0.08225,147.0,0.012514365905313877,3.580126082613073e-5,-0.682199921356507,26.93144492787789,14.11437921521731,764.5598926601003,-14.36890603394789,3423.9863945578227,2.950456993012169e6,0.002039440246588641,4.250036641036503e-6
0.00015,0.08574999999999999,75.0,0.012527309127705203,3.770406923744726e-5,-0.2262834670406801,26.905717681267802,9.178112764282075,755.785927368836,-4.46752475460816,3349.839999999999,3.1171450677333334e6,0.004611526766217985,2.5852264886609564e-5
0.00015,0.08925,39.0,0.01275480427728778,3.596430143774164e-5,-1.3988356532252537,26.422933265409576,7.376673400687806,734.0429603564284,-36.83820696680372,3339.25641025641,2.899848959894807e6,0.006735970877286839,5.632348851264813e-5
0.00015,0.09275,20.0,0.0144263028647723,6.999366560743568e-5,-0.06878357544174593,29.767824208169404,5.164995683657158,917.3349196407033,-6.126322995790649,3739.55,5.7924422475e6,0.013299299788111384,0.00034069189929678305
0.00015,0.09625,14.0,0.01595202163778864,5.1393257903333205e-5,-1.1797821327501286,30.280811793676698,4.204105293660822,973.2278868756259,-34.64759502692598,3890.071428571428,3.9553927806122447e6,0.039285871406303366,0.0015568799140687286
0.00015,0.09974999999999999,6.0,0.014525215760848748,3.1275998849991414e-5,-0.6952063278837792,31.020597624760104,2.996577387613482,1013.4650611193669,-15.463826674649946,3573.0,3.175745333333333e6,0.039819503693259074,0.0021597593271308114
0.00015,0.10325,4.0,0.017823352820946405,6.672227156048107e-5,-0.6467114793004309,33.50265993102729,1.7434458747653716,1136.918613879776,-18.71777127493381,4329.25,4.113289687500001e6,0.05826817611587722,0.002555330758685131
0.00015,0.10675,1.0,0.030711809290677874,0.0,1.56567046635678,31.51590238802455,2.451324009221857,993.2521033314915,49.343517589513155,8351.0,0.0,0.008326641747156405,0.0
0.00015,0.11025,6.0,0.01288895181796445,1.45152273314904e-5,0.847609669924669,31.763475729670713,2.4465074805794766,1013.9398464856085,26.26448709257518,2505.8333333333335,574615.138888889,0.08970365549198159,0.004610772543354981
0.00015,0.11374999999999999,1.0,0.01140142222342924,0.0,1.5704742298098169,39.54519835697248,2.4663893064967377,1563.8227130922987,62.10471493234279,2323.0,0.0,0.0861149735158594,0.0
0.00015,0.11725,1.0,0.021552218867859487,0.0,1.4521241919414307,41.09829053711461,2.1086646688215533,1689.069485073084,59.6798219363817,4545.0,0.0,0.17695123767283566,0.0
0.00015,0.12075,1.0,0.014310348925344938,0.0,1.6348037331996568,30.269572514714465,2.6725832460835344,916.2470202235573,49.48481014941293,2523.0,0.0,0.1122883660747057,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,1.0,0.01086874682430946,0.0,0.832948563593722,30.011628045340895,0.6938033095928449,900.6978179318921,24.998142471475763,2013.0,0.0,0.04874857571252868,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
