r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1156.0,0.009559331049515531,4.101668296282076e-5,-0.11963481493267472,-7.054625195072235,59.205060263251525,107.02575469623788,3.381104809478835
0.00015,0.01575,7307.0,0.00885884320030895,3.4667081323962964e-5,0.16339727142261942,-2.535070730084829,49.81282596647796,85.40416534334842,1.7933114386700615
0.00015,0.01925,14813.0,0.008216022186210672,3.8465327454328645e-5,0.0027182283980171124,-1.1472104927290832,56.23833701224205,69.28537579127867,2.7652684251833914
0.00015,0.02275,26603.0,0.006910081479006119,3.546745165821381e-5,-0.04686608475111724,-0.08781389310232586,54.30393315067284,80.81096419904952,0.1371739203865727
0.00015,0.02625,54903.0,0.005556159078366093,3.1346512764867135e-5,0.00973172415156314,-1.2346695901073228,51.72154468074461,78.94366225709173,-1.4057471830621011
0.00015,0.02975,121786.0,0.0037904113643140746,2.3280459689869633e-5,0.01719435434869441,-0.6408934626754306,50.61846900834366,77.83791647952113,-0.09799704161116099
0.00015,0.03325,2.668587e6,0.0002880171171230724,2.269045186858839e-6,-0.006455331947497872,-5.69400966574156,11.238627871862573,76.84701141996472,-0.020605843212608194
0.00015,0.03675,3.186594e6,0.00029618671692529413,2.401425015203396e-6,-0.0011292351659480074,6.597990178248592,12.465901749214222,85.00870365807067,-0.07375018783235167
0.00015,0.04025,223897.0,0.0034508090808626044,2.255291347861417e-5,0.12751540982561443,3.7259144991341215,53.26973202540196,92.78520657674125,0.16836935998785052
0.00015,0.04375,133290.0,0.00540735567719244,3.422418756611882e-5,0.02272400331608335,3.5803818479154397,52.51223622324324,94.62863262723485,1.4531415457854011
0.00015,0.04725,83354.0,0.007123292579193329,4.1403471062367624e-5,-0.2653615469632704,2.4762985292808124,52.260476569358914,88.13506257394822,-0.47749229854401254
0.00015,0.050749999999999997,66021.0,0.008630907792614764,4.76969237080323e-5,0.07850181694118286,3.9380441387664664,54.75643011528738,92.54004781338672,0.06649724050522812
0.00015,0.05425,52158.0,0.009793684786427405,4.722625226985928e-5,-0.05799214411995895,5.4300569236886735,59.88571575439097,102.72196368211794,0.254736609496239
0.00015,0.057749999999999996,39227.0,0.010525284236323616,4.765822212686117e-5,0.03172145474768666,8.902757045157282,56.594260732657844,154.29627787297534,-0.05567265591933097
0.00015,0.06125,33256.0,0.011156172515458442,5.143928699936625e-5,-0.10575831341943048,14.321035951550867,68.22273548645796,285.42940664367313,-0.24255532897556456
0.00015,0.06475,18605.0,0.011304682836900245,4.698716606778787e-5,0.3018416708706329,26.5180127653888,77.98127647175559,810.147258418928,6.407651528890163
0.00015,0.06824999999999999,4800.0,0.011583952478217713,5.379792893077734e-5,-0.6251759667839241,38.60969820211375,49.77712432288693,1617.761926976142,-29.40426041859166
0.00015,0.07175,1212.0,0.011809089104520469,4.804110898479987e-5,-0.053029573921005886,45.45073223028069,27.75920321945583,2214.0845809392245,-7.753636937743447
0.00015,0.07525,992.0,0.011774068868935117,4.683304251203545e-5,0.23525388563017605,42.68953194851578,15.697426090375533,1910.2323141702805,9.460240159281993
0.00015,0.07875,578.0,0.01220878764369231,5.604743029132576e-5,-0.6612226724250102,42.66603423805534,17.753673793678267,1907.3362836977901,-28.00224806237871
0.00015,0.08225,264.0,0.01214795120378472,4.586243980794369e-5,0.3270856173489242,40.456308037686675,28.05733053467775,1730.811480679449,14.130123713859522
0.00015,0.08574999999999999,114.0,0.013036830511821078,5.3370151294025064e-5,-1.4821239275460918,38.089511971019824,18.283542066905547,1640.9446194266604,-55.75328552657714
0.00015,0.08925,79.0,0.013424156757158688,4.081984845481376e-5,-0.3718702878009336,35.498711568271716,20.23057110495945,1383.7628814483078,-13.906010546140191
0.00015,0.09275,51.0,0.018804353785161394,6.943347688550638e-5,0.24630835660278924,37.282635277296656,19.700499571145436,1452.1320735283134,8.668839699226954
0.00015,0.09625,45.0,0.012456626469849168,4.135622150710059e-5,-0.8394545425033307,23.7637032247786,18.624784417671673,695.1641686220711,-16.070027905635616
0.00015,0.09974999999999999,28.0,0.011681740029978807,5.894567854514255e-5,-1.0744736379828645,21.665883425577764,20.088981664587173,683.721727596306,-6.2313313355781155
0.00015,0.10325,54.0,0.013129655686835993,2.9865723859913836e-5,-1.8353535752554104,23.954302171426818,25.798147710123814,821.0325587583027,-51.41305899848933
0.00015,0.10675,19.0,0.011042159146507366,3.1158097243385364e-5,1.18687260762061,35.29135031547479,26.492756529831542,1330.5618606246921,33.05415848540844
0.00015,0.11025,8.0,0.01607242709105304,2.1278268679162164e-6,-2.139464949201738,28.9393460312601,16.30603932983136,871.4784132466816,-62.60084415756578
