r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,46.0,0.0071062337280473325,9.845428909371684e-6,-1.2769477261384943,-8.024183073867274,4.006471899065921,78.8376646051579,8.539640774611204,1991.7826086956522,756581.9092627597,3.1646429661350696e-5,8.13119080943336e-10
0.00015,0.02275,41.0,0.00547258676949231,1.5239376896855013e-5,-1.847664567164753,2.1554033016181684,74.81386931211986,71.413202736122,-18.209611172053272,1557.560975609756,1.1953228316478287e6,5.0618435986000736e-5,3.5300575430063126e-9
0.00015,0.02625,135.0,0.0029826160803176436,1.4787208069653378e-5,-0.1520200485966885,-5.2436186789044,37.53575124231987,71.28729664904081,17.307506144504167,843.5925925925926,1.1491683303155007e6,4.31609580781813e-5,1.6526587163114195e-9
0.00015,0.02975,238.0,0.0026097663952861757,7.945136670273586e-6,0.12950062960628234,-1.7768491738766505,63.79249101432877,121.47060089342749,0.8931976421341865,719.8361344537816,584157.9185262339,6.0590839103521544e-5,4.039788559718387e-9
0.00015,0.03325,30012.0,0.00020552218206890073,9.46600490354822e-7,-0.006806611660929569,-5.0970065756176846,8.880435031958163,65.43865157291893,0.0624479333536649,58.32653605224584,71144.16479897,3.82549351536581e-5,2.16198624730432e-9
0.00015,0.03675,43463.0,0.00013792145626784655,3.5722518733845027e-7,NaN,6.188170913030742,NaN,86.06476023414773,NaN,39.92080620297729,27423.795812874203,4.2511011040099085e-5,2.6648796163952685e-9
0.00015,0.04025,2441.0,0.002684288842438,1.2397332610686462e-5,0.22102425507840026,5.339417690645894,46.154850730046206,86.9091405013269,-2.6281244498876037,745.8742318721835,935865.1251082281,4.26701678963352e-5,2.7947090634642544e-9
0.00015,0.04375,1320.0,0.003211517794702126,7.033618925831012e-6,0.22270311174849278,5.85937473540727,63.502257019617225,94.68143056871729,-4.804364131115132,890.9833333333331,538978.2572979801,5.1713865135019834e-5,3.955311939385329e-9
0.00015,0.04725,1640.0,0.005454972704821078,1.7200748963793936e-5,-0.062368359460817036,5.709734620140323,54.43847393317527,105.37063391524308,-10.083178383160716,1503.855487804878,1.3031005650918349e6,4.860941721311904e-5,3.1552036690580977e-9
0.00015,0.050749999999999997,1931.0,0.007166652712468761,1.9555891295266814e-5,0.13009487771583156,4.149945164562466,48.83140014240739,79.72051980514975,-2.7248988965864567,1962.713102019679,1.4650937343648467e6,4.597072704867404e-5,3.1983349434756663e-9
0.00015,0.05425,2499.0,0.007851390867657702,2.4253705186764068e-5,0.4438035911690916,5.947448626193342,44.531766087642445,106.16145211574126,-4.220617584231337,2155.491796718687,1.818279406395291e6,4.6910040229126016e-5,3.0102961613079633e-9
0.00015,0.057749999999999996,2929.0,0.0081146125739913,2.97024946989332e-5,0.4230611240174499,7.893176591476682,53.31339221743852,121.54024811229968,2.376223743959512,2232.778764083306,2.2367308086852604e6,5.091770017851861e-5,3.2643854500573707e-9
0.00015,0.06125,3186.0,0.009495223889899344,2.6227046282831634e-5,-0.3607482454030444,14.096808801537154,51.80828409201929,244.15337357994284,-3.4547295403038856,2604.6528562460776,1.974913913389519e6,6.87368678591227e-5,5.827768926721216e-9
0.00015,0.06475,2878.0,0.0090611685239247,2.434226012503496e-5,-0.29700010268859933,23.792935039908656,30.974639837940316,613.3831349485954,-7.000115610373442,2477.4485753995846,1.8424456629218766e6,0.0001315547952330759,2.199344517068829e-8
0.00015,0.06824999999999999,1558.0,0.008558469854078859,2.6950446635748725e-5,0.0410671877269993,31.8284790898339,21.51082147441174,1051.5161761196975,1.3375340172475703,2327.1110397946077,2.0221207148845408e6,0.00035117659101426636,1.4256926268079692e-7
0.00015,0.07175,989.0,0.00880848398009009,2.112729160846771e-5,-0.0795539627061167,35.470977522669756,14.48934723196714,1293.7091310520675,-3.672598474028155,2367.418604651162,1.589368332353563e6,0.0005476376257994742,3.073320367452154e-7
0.00015,0.07525,697.0,0.00902123067935994,2.460198319613549e-5,0.01125595366501799,33.85456730455346,11.056179792629509,1188.801129283338,-1.434402404582783,2399.9110473457654,1.8258890537803953e6,0.0005623477908386807,3.308146999320605e-7
0.00015,0.07875,417.0,0.009431367960989529,3.1972808708031854e-5,-0.3456068449957342,31.246870906173,11.29182218019155,1019.4161969458349,-11.992886207126826,2477.916067146283,2.328439012139929e6,0.0005111052922839221,2.42192464164596e-7
0.00015,0.08225,301.0,0.010005051598537824,3.330006674936332e-5,0.43167511881321635,29.137233597487707,10.879191695794779,893.8911215712093,16.618650915147104,2619.996677740864,2.4704434783942797e6,0.00044253991993602475,2.416758403599e-7
0.00015,0.08574999999999999,239.0,0.010363909526109466,2.9095276181757912e-5,0.2139014625297581,27.97344400226502,7.958445807005675,834.5454490913424,3.8643326244284792,2695.9581589958157,2.1775650108016324e6,0.00042758079359526654,2.655732496941297e-7
0.00015,0.08925,372.0,0.010223732237386466,1.9638516511027417e-5,-0.3334390048751882,26.099001898517212,6.431632036735058,730.1158536200596,-7.435607455031933,2625.9139784946233,1.4991877345357845e6,0.000504460104018265,4.599863936846814e-7
0.00015,0.09275,83.0,0.01042173233045571,1.9685349553339835e-5,0.05860325625418697,27.080038572191757,9.217338878374393,777.8903435351158,6.087069098260835,2652.132530120483,1.4905904764116704e6,0.0015128727282932594,5.395313153832312e-6
0.00015,0.09625,32.0,0.012378770091299266,3.272539931732846e-5,0.19204442998446192,21.010910585369558,7.024995585672494,496.0917502282331,7.2671179544064985,3033.0937500000005,2.386653084960937e6,0.004288417471217889,4.274621155713064e-5
0.00015,0.09974999999999999,16.0,0.01035998759057549,1.3912720770077466e-5,-1.0824034290089648,22.23818069131649,3.514152604286739,545.1004562103865,-21.40695571987215,2420.1875000000005,1.28582615234375e6,0.01133407706960034,0.0003877797404725432
0.00015,0.10325,5.0,0.010331509345472724,8.321725019815625e-6,-1.4867107475937593,28.050263063104982,3.5751203285376105,805.1003506809353,-37.66200781312007,2108.4,820497.04,0.048431727192926884,0.00328345237007677
0.00015,0.10675,4.0,0.013784870350967572,4.527325313627003e-6,-0.14443658806902407,24.98789679370814,1.325332410979718,650.4003216342837,0.22983020392800535,3351.0,568893.5,0.010054523267655442,0.00013362334531734
0.00015,0.11025,1.0,0.012935038414944738,0.0,-0.41271352056920574,23.056875282593825,0.17033245006062822,531.6194977970861,-9.515884171204398,2574.0,0.0,0.04454754344871461,0.0
0.00015,0.11374999999999999,1.0,0.015606377223977405,0.0,2.1603867091587943,21.74451122150801,4.667270733109965,472.82376826228773,46.976553040100164,3507.0,0.0,0.011507290322473183,0.0
0.00015,0.11725,2.0,0.02638801092072501,3.061976969549914e-5,1.1982000903891101,20.55780374830606,1.488539900308154,422.85602963267104,24.521450058307863,4934.0,7.557001e6,0.1366902512821836,0.008154948846782792
0.00015,0.12075,1.0,0.02494045582177469,0.0,-1.4653947968327743,19.435248083151304,2.147381910584568,377.72886805363646,-28.48031141620407,4454.0,0.0,0.1239568173055705,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
