r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,129.0,0.0043504603542203184,8.94982704519091e-6,-1.7659636502434444,-5.715581859163525,42.019030772098596,81.63124694276138,-4.221378486104063
0.00015,0.01575,754.0,0.0043838210186630516,7.647334548947501e-6,-1.01566912610188,-3.5599095389892454,50.205570180288184,78.53805490518876,-1.9105308410339377
0.00015,0.01925,2015.0,0.0036478469406655625,7.99082186763843e-6,0.24013838304312154,-3.2052833697602594,47.46000901046526,91.43871614367805,-4.3075455454607345
0.00015,0.02275,3408.0,0.0033635649866092816,1.2368519037336005e-5,-0.21524915633954442,-2.5524978880726943,50.6910613401262,90.63150100441442,1.6628574958014324
0.00015,0.02625,8029.0,0.0023616611620622175,6.690192767548533e-6,0.29003417584154895,-3.537080244819036,41.06716153572048,87.38541158449294,-2.183425127302587
0.00015,0.02975,18614.0,0.0014144468682396653,4.875915465512866e-6,0.13683892904553166,-5.425379749883798,35.20686821123652,117.72772544265398,-0.7518721203195642
0.00015,0.03325,410333.0,0.00011030810796284235,2.7753322670146496e-7,0.0025445239937803904,-7.6141353912208265,6.90169759445281,96.19623015646509,0.00036425571655732987
0.00015,0.03675,366557.0,0.000111258570454781,4.400943412605499e-7,0.012313372554918635,6.097469612011928,6.259097308352004,74.61641061791332,0.0524133805909368
0.00015,0.04025,10134.0,0.002319080768194274,8.286594770206291e-6,0.08043593097037365,6.041851593810419,38.72301178293155,122.03989993574704,-0.9391781393599093
0.00015,0.04375,5759.0,0.0035046218457610297,1.1362932979046886e-5,-0.17991133661147993,4.036196155958272,48.36931605976153,96.99851760832345,0.3427266157049913
0.00015,0.04725,4050.0,0.005097250292222824,1.4953445591857533e-5,0.13290740036179807,3.3233565630544706,52.37712413089609,80.51116846862307,-3.714281702362335
0.00015,0.050749999999999997,2765.0,0.005220873019505851,1.5091153297221639e-5,-0.09604776046453423,4.555432975832907,49.460862694940914,86.90709159281755,-0.6383195518852435
0.00015,0.05425,2352.0,0.006384602752776544,1.7651279381464226e-5,0.10215007669838802,4.752733579867425,52.68660367326691,92.16163765357786,2.027697198131634
0.00015,0.057749999999999996,1734.0,0.007485943374197155,2.0883344322522747e-5,-0.27000623314513406,6.421370867194951,52.780581499297895,105.9748823138868,3.9566501763725648
0.00015,0.06125,1258.0,0.006753158554742535,1.598691908083836e-5,-0.18131596778209624,9.531080967113633,59.5575121256189,148.3715707736286,-6.51706555636222
0.00015,0.06475,711.0,0.0075022148579278174,1.7392330390404582e-5,-1.184323069328979,17.612333817771894,56.03406580137495,345.14717092053235,-16.474284832587895
0.00015,0.06824999999999999,408.0,0.0076743523417676625,2.115482229810646e-5,-0.38744331499810053,25.109765981702658,28.294512021840372,652.9753383250908,-12.11609570387791
0.00015,0.07175,241.0,0.007635463834088446,2.42352552805991e-5,-0.3837464826620142,26.058007375268993,22.10377768788512,702.533128319648,-14.732547817230628
0.00015,0.07525,169.0,0.008462075677386658,1.5626335904395074e-5,0.13381028810508844,20.988080086539462,17.994460322200222,493.3525613221937,-2.4955762045028553
0.00015,0.07875,30.0,0.008799477197410376,1.0639514696911635e-5,0.3038920568496194,18.133187628529775,24.9281475654605,363.6735947468915,7.343536825449784
0.00015,0.08225,1.0,0.003601551179149466,0.0,2.9396527575568734,17.399204536151785,8.64155833501173,302.7323184908449,51.147619593994655
0.00015,0.08574999999999999,1.0,0.01439933780487513,0.0,2.3888668330816083,31.783462667239053,5.706684746197353,1010.1884991197786,75.92645980625488
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
