r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,12.0,0.0031841439996131904,3.8842585504293546e-7,2.7459618725532975,-1.1391875169162424,128.58085896125004,5.02276520472178,-22.32546703408952
0.00015,0.01925,13.0,0.0016554552886484824,2.287401714942138e-10,6.216610749621584,6.051849392456623,39.85176846279241,37.8017040460584,37.642390104801805
0.00015,0.02275,1.0,0.0019019503851157526,0.0,8.111773829210254,19.758338235801943,65.80087465626038,390.39192984035304,160.2751710098625
0.00015,0.02625,45.0,0.0031747500971365528,4.0637345401236415e-6,-4.516076686142041,7.4537351433644465,50.13095633909254,73.13369614124764,-36.369839669927124
0.00015,0.02975,76.0,0.002144970056645167,5.263214083009968e-6,-1.5355764322178749,-4.3816952060767544,38.10547132678811,134.4920066097626,21.695380442916306
0.00015,0.03325,3179.0,0.00017410731262725154,4.727007531670593e-7,0.029098646924718516,-6.403742686824444,6.709839270881398,83.22386954958101,-0.40616279070217415
0.00015,0.03675,3935.0,0.00015587974280128404,7.56425058106846e-7,0.15653439321143256,6.992663578819763,6.4865703387569225,91.56632549691888,-0.2561674528022451
0.00015,0.04025,104.0,0.00377372832088571,3.1733901334623165e-5,-3.8836458200583692,8.327570725556965,58.51559746373283,162.48058305904675,-17.76718067492974
0.00015,0.04375,116.0,0.004600042609486333,1.1983784624726218e-5,0.7781967216682659,6.420524198327011,32.02271052730979,104.68876466723172,1.9887006233985476
0.00015,0.04725,124.0,0.004858418089200438,1.3240630602303262e-5,1.6697096742119286,5.286240049865152,53.53487396457045,65.96422320661098,12.562788633928745
0.00015,0.050749999999999997,197.0,0.009689595250340745,8.923426324279758e-5,0.4540606286432588,5.980919032678229,44.75990242502722,90.35719914842313,-10.061202852659921
0.00015,0.05425,129.0,0.010625878296779094,7.73779538490366e-5,1.6205068261594602,9.558110845912799,42.442906435886236,166.60006855715173,25.45795814140284
0.00015,0.057749999999999996,316.0,0.008004683886303394,3.2108634382582406e-5,0.44947434018786325,8.108738284113306,36.61547482952511,124.27338102441459,1.1463862760796013
0.00015,0.06125,365.0,0.009641742872138828,3.396865486654992e-5,-0.39372297081306035,11.319179041427327,36.940698949866096,180.66752533651726,-1.6981469443826214
0.00015,0.06475,345.0,0.009116020966392874,3.66742088720764e-5,-1.094399879390924,19.122461132836204,29.213484635084885,402.3263881276086,-24.02367262289615
0.00015,0.06824999999999999,313.0,0.00951275392974415,3.2131344523394644e-5,0.09566097383789428,24.77415267288618,24.685094000587686,653.0793225137377,4.318727783422701
0.00015,0.07175,110.0,0.009075038666631534,1.8710965074683537e-5,-1.5570827541700845,25.26442376299798,22.427175120487505,685.1459004786565,-38.768388477146765
0.00015,0.07525,99.0,0.009045225238445963,2.6521774162894254e-5,0.06502178698325445,22.73598827174087,10.303884232355449,593.0636585250891,-5.6040020998846565
0.00015,0.07875,69.0,0.009015364305268258,1.850973320219935e-5,-1.0109113421901486,15.930538844181587,12.677155763495806,335.1873525933845,-9.432038766195383
0.00015,0.08225,7.0,0.0119047823669589,2.314316745293689e-5,-0.8307763158895225,17.02002150529856,4.552230006533453,424.70562502628457,-15.56947021108223
0.00015,0.08574999999999999,4.0,0.012099242006666825,3.962499924943061e-6,0.8126864468323123,27.2550605832524,6.788716973534762,761.7323877610254,29.552903658045995
0.00015,0.08925,4.0,0.013336339482144173,1.9248439717534268e-5,1.2606708825558424,21.67507420820437,4.544274198335012,481.78193784581185,21.531429685516855
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,1.0,0.004491198676891733,0.0,-0.3797906526156641,24.724994344808778,0.14424093981423203,611.3253453508261,-9.39032173813353
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.004842832447092178,0.0,0.7172194167054456,34.37725470838452,0.5144036916992997,1181.7956412851456,24.65603456988208
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
