r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,4.0,0.0065248752535267,9.674407869238428e-11,-14.333924906835117,13.206013892846428,210.31580708227688,179.43528777135808,-184.35788763571824,1827.5,1.25,0.00013787765986199716,1.421763383246209e-8
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,37.0,0.0017782616196604748,1.3732205454998549e-9,4.951357350438845,-1.499755005330213,31.48236957098705,14.336115780362343,-9.163613452653614,465.0,114.0,2.250999075766921e-5,6.82095316097036e-10
0.00015,0.03325,1801.0,0.00017386384094567595,5.88194114222992e-7,-0.10467597621535472,-3.8862167053039305,11.660361158887197,56.334669237213774,-1.4657986392454079,47.42032204330928,38963.296399896324,3.8585837208850414e-5,2.4246215742834336e-9
0.00015,0.03675,2498.0,0.00023183492802272273,4.979427508907299e-7,NaN,6.001545475226459,NaN,97.7794963751262,NaN,63.34827862289831,34161.95316156851,4.616178067910285e-5,3.019153347638495e-9
0.00015,0.04025,188.0,0.0020600097317504734,2.1731508790750327e-5,-0.6272467370305409,5.836140005263091,62.48258458836991,152.34938051760494,10.475962475033882,533.218085106383,1.4304937343537805e6,5.842408876542616e-5,3.707844438633255e-9
0.00015,0.04375,165.0,0.003535634290247115,1.4149411548132974e-5,-0.8869401685335767,9.26699370339991,29.197987836159328,123.8905017312371,-3.350867632306297,915.1696969696968,967338.7348393019,5.0205050370070444e-5,2.7998081408237483e-9
0.00015,0.04725,38.0,0.0030143051605916746,1.9831660663092003e-6,-0.8170832811718172,8.925196390688104,20.48890897243917,151.070912009472,12.360003310232091,783.1052631578948,114571.51523545707,5.633332434865261e-5,5.943961027326186e-9
0.00015,0.050749999999999997,112.0,0.005665434126399001,1.084937705180589e-5,5.056986563026673,8.429851754307563,93.89967035013078,149.85483444765214,35.549277001573515,1489.9821428571427,746903.928252551,6.066464355731706e-5,6.066841971260692e-9
0.00015,0.05425,332.0,0.007432103984734836,5.87427657772892e-6,1.8125169031348773,2.760630295225682,25.784927411946132,38.360700031755194,9.807570989509024,1944.0,382807.45783132536,3.1773687393583794e-5,1.0884453894858492e-9
0.00015,0.057749999999999996,281.0,0.009859805394210898,2.998027852701717e-5,1.3733533306498271,9.312338816738606,41.309767083876594,121.95666307674306,10.21618979472397,2584.284697508897,2.098193733893947e6,5.731170713210193e-5,4.880262333670014e-9
0.00015,0.06125,273.0,0.010770022308088394,3.1378309759876125e-5,-1.0247560967738096,11.049738055024003,24.858678893833023,164.01238165292273,-9.43531671952059,2809.864468864469,2.1609804981148276e6,5.9062478230339184e-5,5.1350028834124804e-9
0.00015,0.06475,84.0,0.01081667262460885,2.357284266635998e-5,0.18448162921327488,22.235929295484613,34.01364303388603,516.1335639459375,6.112613082792151,2828.845238095238,1.6563864403344675e6,0.00017174399479045864,2.993240041930567e-8
0.00015,0.06824999999999999,81.0,0.008619321111992557,4.3333736268129635e-5,-2.8835608708783314,32.36441822015327,34.74319620924947,1071.6111013503535,-96.43552048442811,2233.8271604938273,2.990062488645024e6,0.0003497494661277231,1.1732204698279161e-7
0.00015,0.07175,26.0,0.006717088969017076,2.896378850450078e-6,-2.295037481059248,38.074499886057076,11.325034935567054,1481.870150074772,-96.07015523318746,1699.6923076923078,182710.0591715976,0.001082475435646059,2.1714507603621045e-6
0.00015,0.07525,19.0,0.009426979909063264,4.127777785076816e-5,-0.2057440371119733,37.09261925728873,17.150843897779517,1405.4559260195715,-21.48372595516919,2386.7894736842104,2.7243423767313017e6,0.0012955389298694691,1.9475412373522145e-6
0.00015,0.07875,5.0,0.012485155202991852,2.168612790701064e-5,3.3509013360238797,38.47019370389818,12.579791551926771,1485.6289213758944,130.2292940417157,3163.4,1.4822362400000007e6,0.001720067290709194,1.0760232078447283e-6
0.00015,0.08225,3.0,0.006248877351883483,3.316846122427774e-6,-0.7134222689100753,35.641948539890215,0.5213778454149816,1289.4661085018415,-25.90368302759093,1548.6666666666667,256566.8888888889,0.0014935639792984417,1.922820327928287e-6
0.00015,0.08574999999999999,16.0,0.006035590694309594,6.168546531745659e-6,-4.644431687933248,31.670978836567443,24.109155430946398,1031.8908876444125,-147.25850734219358,1444.9375,528178.05859375,0.0004588438913181762,4.2310055121137115e-7
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,1.0,0.008703463571250084,0.0,-0.20912936814746427,37.42800761776303,0.04373509262175764,1400.8557542353274,-7.827295584121262,2132.0,0.0,0.0020754896460118844,0.0
0.00015,0.09974999999999999,5.0,0.008762112252524773,6.439414004345622e-10,-0.03489852107124558,36.627905546616944,0.2997959797460305,1342.3939982229003,-1.701395779869336,2135.0,2.0,0.0007289899190234679,2.2151334785717563e-7
0.00015,0.10325,6.0,0.0079600995716956,1.9644317203172234e-5,0.6485422036525801,28.063657595566212,0.9742318831820123,799.7183459666866,19.52628858410019,1856.5,1.3375895833333337e6,0.0007676792172085886,2.9786419558812506e-7
0.00015,0.10675,1.0,0.01872959905272981,0.0,-5.069732207733655,29.586957754822674,25.702184658131962,875.3880691856615,-149.99795265847953,4726.0,0.0,0.001288206680942108,0.0
0.00015,0.11025,1.0,0.011920375649683455,0.0,-3.538113846861941,40.83080691108295,12.518249593356202,1667.1547930101394,-144.46404331064883,2891.0,0.0,0.001537293135597294,0.0
0.00015,0.11374999999999999,1.0,0.011986214833912434,0.0,-2.8537191534920354,41.32581323205206,8.1437130070073,1707.8228392904493,-117.93226475394157,2892.0,0.0,0.0027283390545807646,0.0
0.00015,0.11725,8.0,0.01577701970428144,2.9333599861600754e-9,-1.3437534209880864,1.2989770250546604,2.579966255798805,2.4784372976645246,-1.9693397490289408,2606.5,5.25,6.55479135075986e-5,1.716447447842815e-9
0.00015,0.12075,1.0,0.01341467286022213,0.0,-1.4352201443154937,12.373702041202561,2.059856862648987,153.10850220446042,-17.75898642929166,3019.0,0.0,0.0005816353901723419,0.0
0.00015,0.12425,3.0,0.013498432862870292,5.926509674627673e-10,-1.29432504529724,11.414619496573591,3.435827239536425,130.3293761863602,-14.987570685595115,3021.0,0.6666666666666666,0.0004175702184435107,4.109127624996782e-8
0.00015,0.12775,5.0,0.022429659032313427,4.797050818457889e-5,-1.7438952395377831,15.943808329072091,10.417877268301883,266.9011196148388,-36.604479321015006,5394.0,3.720938e6,0.00046773711848277196,9.903515940302542e-8
0.00015,0.13125,2.0,0.02816471798095603,7.170145684383457e-10,-3.6261963010690907,20.037408388095518,13.15023072577446,401.598855310758,-72.66927949924991,6971.5,0.25,0.0009356588366725277,1.9759344250660484e-8
0.00015,0.13475,25.0,0.013097680530103406,3.3144240889316923e-6,1.226177312741642,6.296189917560463,6.115507187042145,48.917943699500356,2.543991859430592,2523.44,464616.00639999995,0.0002884497820493502,1.258663750690398e-7
0.00015,0.13824999999999998,7.0,0.016219054207277254,6.84185543831358e-5,-0.14890921905704158,6.308634251424614,7.230304122296503,54.510127022482436,-10.020716118062373,3294.7142857142853,4.037795346938775e6,0.00027628056568101955,8.02748392059548e-8
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,19.0,0.011914085954009411,7.067294048273957e-6,0.5063558435083422,9.62306766768317,4.831763222327735,95.11727966837158,4.027534643806047,1716.5263157894738,322456.0387811634,0.0002664239420839452,4.1730588932259086e-8
0.00015,0.14875,37.0,0.014428765133056524,3.1431442926797186e-5,0.17743733468461084,8.85858633244804,3.8163595668400587,87.93586591748861,5.223689148695329,2554.4864864864862,1.8358405741417084e6,0.00020018312870891317,3.632618657706735e-8
0.00015,0.15225,45.0,0.018490368263693532,4.4126536256625515e-5,-0.3262342071619039,9.365176278066967,4.9762058021807025,111.88547932724953,2.0145406285616687,3367.9777777777776,2.561371532839506e6,0.0002785927179728721,5.586888730506025e-8
