r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,42.0,0.006509575214021823,1.8102128074004975e-7,-0.5754046390830911,1.4414078813887412,53.34552266371077,12.409570673614397,-9.867512150847979
0.00015,0.01925,100.0,0.010502451304458323,1.5063135659665774e-5,3.456330349870566,4.237998133732587,51.0756106363012,118.67780927142881,13.537565581333572
0.00015,0.02275,356.0,0.008800991652129195,5.52757201393624e-5,0.8864260976471993,0.7704051039291252,39.89467694544113,39.49103079826319,-1.6250278384599255
0.00015,0.02625,755.0,0.004031949268326418,1.2545146164957575e-5,-0.2797573073698738,0.7640519348172844,46.71140558968946,73.3501481258536,-11.619800466878507
0.00015,0.02975,1876.0,0.0036868791453847543,2.231466106697146e-5,0.4831244145876112,-1.2214845978870355,56.34214979193225,92.0218912603648,0.2672951468162761
0.00015,0.03325,54382.0,0.00031839778470737205,2.414624099379564e-6,-0.037705578615741024,-5.16790004143075,13.949005294580017,73.10562842293487,-0.4102448022726325
0.00015,0.03675,74736.0,0.00029204095199821564,2.100071624607024e-6,-0.023577012365544662,6.860964368902102,13.822792634831139,91.23069766834637,-0.0936588396877751
0.00015,0.04025,6035.0,0.0036099452121046444,2.546990149976793e-5,0.2923652631370901,4.7527944949442205,52.012348940694125,109.10418521027145,1.2183517187738244
0.00015,0.04375,4057.0,0.005587828911585185,4.2437220229216e-5,0.758907539772744,4.507141326771678,57.37977875448154,99.0303526932561,6.849937886263503
0.00015,0.04725,3692.0,0.00620498849933089,2.3035819243272032e-5,-0.14688176580707624,4.5062431696737635,54.33301033819748,99.79015444546745,7.79106116536907
0.00015,0.050749999999999997,3746.0,0.008806901486850795,4.689075449542003e-5,-0.4337397559767889,6.133295160026846,53.75792626505186,111.77021784865805,-4.977788195867085
0.00015,0.05425,4470.0,0.009188590614098303,4.0330717447652484e-5,-0.054569008848027206,6.12493862031363,47.085327658677556,100.89725977471385,5.573274047639908
0.00015,0.057749999999999996,6018.0,0.010687043996826268,4.9403504471806e-5,-0.4898078184341765,9.199840627493218,56.466076865118985,151.2093249707558,-0.595516660445062
0.00015,0.06125,7442.0,0.010618344406657014,4.969597661005144e-5,-0.0858877522528511,14.16530632856517,54.23659662272932,259.7631938940938,-3.724535854796458
0.00015,0.06475,3329.0,0.011561202480920268,5.32460148093358e-5,0.9880493846413122,21.142765358041,104.56774564612338,531.0873155108582,20.003473335827373
0.00015,0.06824999999999999,408.0,0.012181010365825695,5.006465327247301e-5,1.3595784594408853,37.15665593343282,74.13053107653509,1537.800418413455,61.70530587661378
0.00015,0.07175,34.0,0.012059883616443199,3.1592564960064196e-5,-1.1350684643893467,34.854055663138446,21.84845773288175,1290.1302278501335,-34.39514645672663
0.00015,0.07525,12.0,0.011456788334203388,1.2431548104456153e-5,0.888461542680041,48.45617659386094,14.529114462631384,2526.7344321931796,42.071014835469434
0.00015,0.07875,8.0,0.012085865562958807,9.532564231686953e-6,0.28136639515827616,51.2480683854109,2.6559745941629984,2714.2858179663026,12.769731167102014
0.00015,0.08225,6.0,0.010361283552561806,2.9463360479713407e-5,0.3673304748399877,52.61662473599628,2.6560243835623982,2831.325644117685,24.93668502178637
0.00015,0.08574999999999999,8.0,0.010375108588949687,3.952506864246191e-5,0.49627183201314284,53.84483092106571,2.333450688446229,3061.805691622404,24.808556125340566
0.00015,0.08925,1.0,0.012216402479479098,0.0,-1.8586960122611653,76.79033613776227,3.454750865995558,5896.755724150517,-142.7298915594532
0.00015,0.09275,1.0,0.018540480354825,0.0,0.2630135344730103,41.297167732948786,0.06917611931598537,1705.4560627633064,10.861714049167613
0.00015,0.09625,1.0,0.012328759799030475,0.0,-1.849253236738324,77.01250078493386,3.4197375335871683,5930.925277149438,-142.41561634585167
0.00015,0.09974999999999999,2.0,0.013006020439262685,4.578028711169409e-10,-1.1707018988570774,55.1000312714536,6.025874407165656,3037.4079430982492,-67.05362130010066
0.00015,0.10325,2.0,0.019564334489255455,5.605359050444173e-7,1.5033856086416382,37.061901009641346,3.081112576776587,1392.9653069188635,59.70713261963637
0.00015,0.10675,4.0,0.014902766671895676,1.5653791194574254e-5,1.2546540723721336,40.38984038041906,2.0985304507672664,1642.0419573105023,52.18807015373959
0.00015,0.11025,3.0,0.014273774716774342,4.383233028103462e-5,-1.780051012864075,48.30904647083049,8.355544393196578,2355.1805351823687,-93.21577727620752
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,2.0,0.013445154243933048,6.277156930771596e-6,-0.1377866244081295,40.70081225551865,1.0101857608766305,1671.3696333994615,-9.43988937636291
