r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,6400.0,2.4609424082034647e-5,2.868750250584307e-10,0.26554684970377024,49.77910704258771,194.65100940692028,2771.3960005094577,21.45588548597609,308.636875,49108.91345273437,4.5676611530111846e-6,2.368886100684448e-11
0.00015,0.02625,19765.0,5.004763130633092e-5,1.0747495776894575e-9,1.1598844791165814,47.62941007631401,205.15565827394147,2599.513272819704,53.0431947387127,583.2624841892232,155102.9914612713,4.843430835650469e-6,2.8845982470300332e-11
0.00015,0.02975,37253.0,0.00010590465467386335,2.8737666186696737e-8,-0.6746211583918899,39.86165839151776,213.91919675771467,1834.3360498787051,-36.183540763135305,1184.0300110058247,3.2527052798552522e6,4.162329625269054e-6,2.1122503173919206e-11
0.00015,0.03325,81205.0,0.00024101049087753656,2.9010209402234823e-7,-0.507962929620959,32.36912315565095,219.44513930282574,1286.7596456028555,-17.12638203082735,2579.2140385444236,3.2127119702959135e7,3.8109097802777024e-6,1.7827992780351374e-11
0.00015,0.03675,131434.0,0.0005725073966406233,8.488751740621771e-7,0.14871616539104243,23.870788994626093,214.37533812638517,819.8185084043505,4.42606829579325,6074.931638693182,9.447172300740133e7,3.0772524027682624e-6,1.2581787271365739e-11
0.00015,0.04025,300247.0,0.0010509582281203885,1.8933395156113505e-6,0.21078241792789593,16.275485866980365,225.51002728646463,552.0341424708253,5.369083077777262,11202.84740230543,2.1356023702063802e8,2.7035811246692513e-6,1.013078075762956e-11
0.00015,0.04375,627521.0,0.001474646647827922,2.140953617751204e-6,-0.07884217602865798,11.206847614962248,222.89980316613588,356.61773019240815,-0.05730794409353081,15729.009167820694,2.4196501010097548e8,2.3954123558995655e-6,7.942206143082437e-12
0.00015,0.04725,1.025055e6,0.0018419765930099085,3.2099883644985614e-6,-0.08375998357587955,12.94014415542677,231.56761188424207,403.84817038038125,-1.1854412430114842,19713.898743969803,3.6426075358308506e8,2.4647069381115867e-6,8.379886184278607e-12
0.00015,0.050749999999999997,1.298366e6,0.0020430516549218495,3.119296226088086e-6,-0.1435902601523697,13.074618656650932,218.23305616866347,413.627541962591,-3.6699930346792558,21845.628111025657,3.5530083435359794e8,2.5705806357068326e-6,9.145636322984507e-12
0.00015,0.05425,1.910491e6,0.0023583400282778913,3.3257461203042095e-6,0.21715805877692948,12.912590862920322,221.63294178071538,404.4691882206139,1.3053979620987086,25240.22113425289,3.7883370775675505e8,2.525760417648402e-6,8.93990526741351e-12
0.00015,0.057749999999999996,1.759291e6,0.0026265598071979644,4.178824451307476e-6,-0.020133562996253934,18.52429986601575,217.3711966603075,582.0617417167981,-2.0194612727893784,28097.469996720287,4.7668407310253626e8,2.7678365452820483e-6,1.0338401407314575e-11
0.00015,0.06125,2.69468e6,0.002900280404126186,4.533631116244953e-6,-0.018793837206334693,31.879117203246633,249.91550901778615,1276.2624981289312,-0.7653991251127908,31044.68424005813,5.1846171125132173e8,3.727899795119112e-6,1.7348282615152838e-11
0.00015,0.06475,1.740817e6,0.003154092889623777,5.098249541882867e-6,-0.07741131048845745,57.08813176139778,213.38810647373225,3606.7973567444205,-5.305249650243175,33708.56869619257,5.837174566057858e8,7.206367588647324e-6,6.873464720040449e-11
0.00015,0.06824999999999999,753559.0,0.0033582085993928853,5.714624325058355e-6,-0.09491966065429061,88.50810722618829,197.07130489921562,8062.300961846986,-7.131212576816135,35724.558355748966,6.539840106275084e8,1.747249527398476e-5,4.277941801841331e-10
0.00015,0.07175,161792.0,0.003403129672677214,5.459122614538114e-6,0.15961438035617304,125.49458666106722,106.46709249484552,15929.636738017329,20.577959288301624,35984.63581017605,6.25351026117236e8,5.282857671182503e-5,6.4400587637161516e-9
0.00015,0.07525,11261.0,0.00345368933382682,5.61710434884143e-6,-0.028314330132979793,138.56540869573178,57.11793128130527,19309.644542879527,-6.996473753951596,36262.6246336916,6.430633406465054e8,0.00034092479553314884,1.2351961441459334e-7
0.00015,0.07875,3506.0,0.0034564886343115006,5.339683048030586e-6,0.03856639041551296,146.36075372730076,27.66876991596784,21511.437753902013,4.244069626606544,36035.19138619504,6.098261346139686e8,0.0006085603827516917,1.9663697191375136e-6
0.00015,0.08225,416.0,0.003276263587469287,4.238956870300067e-6,0.5855872020929878,149.70966655453128,19.176670197852253,22485.195170009527,90.58533861362005,33769.65144230768,4.848134708424499e8,0.0019117442470363729,1.0171959690725419e-5
0.00015,0.08574999999999999,166.0,0.0031390768730967258,4.6958532915194365e-6,1.0018396677350838,151.0101868603604,17.931031140894657,22865.696111224377,149.3464668858559,31932.56626506023,5.358123603660909e8,0.0035406188821842936,2.1351513315802217e-5
0.00015,0.08925,55.0,0.0029375247141407703,2.371309878217233e-6,-0.18718369993585218,151.41704994803894,9.20594625181934,22967.664116706088,-24.494678738037614,29339.109090909085,2.66834420206281e8,0.005741534199241573,3.5837946774917094e-5
0.00015,0.09275,29.0,0.0034810066264249627,2.2693153449644933e-6,-0.21976140975714717,155.34259753813944,6.007035711566076,24180.65137983968,-33.29678996026301,35010.55172413793,2.614378922473246e8,0.004556281988162102,1.3289827894761104e-5
0.00015,0.09625,17.0,0.0035453737033610835,1.2261676275009418e-6,0.625445062727378,156.79590874128417,6.341485187869096,24657.822315124955,100.4047247770985,34110.76470588235,1.5975622170934257e8,0.027666059332872462,0.0008198407588301881
0.00015,0.09974999999999999,9.0,0.0037008041999554023,2.2953202406899837e-6,0.0022811629075191187,153.21453774329248,7.9809488124700465,23531.914561188474,9.466208791838888,36391.555555555555,2.4849901091358024e8,0.013009360488048637,0.00025694104690302054
0.00015,0.10325,5.0,0.003571806547193826,1.060020475736198e-6,-3.2602317228864206,156.1874576285766,13.344931249634367,24447.511993322045,-500.7224788179153,34991.0,1.169590368e8,0.0034299587236092627,2.4176836587261867e-6
0.00015,0.10675,7.0,0.0024881686977596355,1.7686654974309411e-6,-1.874182049646222,157.63618268126623,4.110276486154368,24909.775108037687,-299.82107553000975,22413.142857142855,1.9907654497959182e8,0.022316317012802327,0.0004364909872135316
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,3.0,0.0036577453898084377,2.997863997391277e-6,0.45164705996996035,158.13725736624093,9.327311115530499,25007.77453514645,73.14081360688161,31299.333333333332,4.2353182022222227e8,0.06933166580239675,0.0008885588495587193
0.00015,0.11725,1.0,0.0037197506858151442,0.0,-0.6115936871359553,145.41742095129302,0.37404683814455275,21146.226316125554,-88.93637665340262,34939.0,0.0,0.03286035832482058,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,1.0,0.0027236255365476417,0.0,0.42869351727364374,151.44537952720324,0.1837781317524479,22935.70298013863,64.92365242435864,20813.0,0.0,0.03597544200229984,0.0
0.00015,0.14875,1.0,0.007371975316592906,0.0,-3.6664904371904115,158.3370858869154,13.443152126008734,25070.63276716042,-580.5414112569721,59171.0,0.0,0.19914871947923315,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
