r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,25841.0,2.522944126635711e-5,2.833364290152073e-10,0.06874246830728342,52.89602164910083,106.28272225669848,2965.878578889068,5.962676613796561,954.7686235052823,426792.9440656298,1.5265115370674964e-6,2.580881210841727e-12
0.00015,0.02625,66486.0,5.2285650507845186e-5,1.0917166009579533e-9,0.10202965327478372,48.89422859075045,100.8883891020316,2553.352727082065,7.56930067523464,1814.8278584965249,1.3992903865301043e6,1.5710904521958569e-6,2.7558741467455686e-12
0.00015,0.02975,102314.0,0.00010042897286721082,8.320976999281454e-9,-0.6494458497448896,40.67301588625836,119.98681647425319,1801.8303541554544,-25.053989058919573,3346.7741560294758,9.808283791938761e6,1.3474893596689234e-6,2.074885570415807e-12
0.00015,0.03325,263238.0,0.0001654406274296174,6.712488112556919e-8,0.21066051030925093,32.92761574949838,117.46293822380511,1216.2968242446045,8.502350009616185,5353.443154103892,6.938576986930785e7,1.203274158605699e-6,1.6922641545792883e-12
0.00015,0.03675,407123.0,0.00041711502333891367,7.160887010550368e-7,0.0952913041266601,23.806510379571083,121.5206251330717,712.364203411463,2.973746388729036,13256.144177558132,7.247203397625957e8,9.318022530858347e-7,1.1224460808533938e-12
0.00015,0.04025,969806.0,0.0009383994240294738,2.5571590759568924e-6,-0.02839448927760955,15.657471234880681,128.1965605461341,448.35833078504766,1.1816254956583472,29865.499420502663,2.551726015703508e9,7.55519373098989e-7,8.046618117617034e-13
0.00015,0.04375,2.169305e6,0.0014052134073055476,3.143919280105832e-6,0.04838589424180956,10.543679291522869,123.66938692706007,247.86531649134585,2.4288663559216994,44613.93419689712,3.152989838565668e9,6.393822324415977e-7,5.579462000629612e-13
0.00015,0.04725,4.094415e6,0.0018868954628762315,4.1984764381704925e-6,0.06082269651705959,13.689416896644097,131.47218174224625,319.7047484201052,0.22964054834881448,60014.93819483378,4.2250999530521846e9,6.851155374191633e-7,6.32187804413883e-13
0.00015,0.050749999999999997,4.95224e6,0.002229699054521156,4.497515236659666e-6,0.07034948429140402,14.457466853339238,120.75002998571178,349.4847697096023,1.6153254172209197,70996.40525539953,4.5464627819900465e9,7.393947314789956e-7,7.434778399992221e-13
0.00015,0.05425,9.359289e6,0.002670697601416403,5.612750685398672e-6,0.05909721889922208,13.178100053845878,123.47718180815218,314.7581860380839,1.1802641007565808,85184.670765696,5.690088422192991e9,7.000704103811822e-7,6.856489302006159e-13
0.00015,0.057749999999999996,7.132283e6,0.002973618183794575,6.297972095246308e-6,-0.09962797634247539,17.620653483014575,123.74726718948934,453.03077667614116,-1.8486162003123912,94822.34378094648,6.403483007374103e9,7.752823327640567e-7,7.933290083071795e-13
0.00015,0.06125,1.1559163e7,0.003370724404015676,7.135307124677471e-6,0.05347981860169224,32.35278834143125,146.1273475593801,1212.8486872799015,1.0078196371418717,107584.43129195439,7.265548252057872e9,1.1778480043211113e-6,1.6637936542979572e-12
0.00015,0.06475,7.87245e6,0.0037361851384975146,8.085132879890068e-6,0.06453918939804137,57.16044607248709,117.28889307167198,3545.55879239427,2.3903810447805083,119145.77988961479,8.248900861734922e9,2.3563346144270048e-6,7.411362468743467e-12
0.00015,0.06824999999999999,3.60277e6,0.003965647947790065,8.8846816742255e-6,-0.001237064073389092,90.08403832682528,117.28112224163618,8304.676265714015,-1.0585991559879993,125992.44891105569,9.062304638438133e9,6.127831711478809e-6,5.622692681449828e-11
0.00015,0.07175,1.012251e6,0.004048371807470723,9.13203365798715e-6,-0.049144401729984986,130.81623687979078,57.90363712467683,17192.982703130157,-6.4924790597820214,127943.03077003625,9.310783686606113e9,1.7694913885891296e-5,6.280517268947634e-10
0.00015,0.07525,70892.0,0.004057104629305733,9.442199471691737e-6,0.14400322051887182,141.9215589260474,26.04812862377701,20206.78844921336,19.865212468953498,127499.75564238547,9.618270750350588e9,0.0001244816326939945,1.5644127311492153e-8
0.00015,0.07875,13825.0,0.004054199152299895,9.61120713317598e-6,-0.3258751184369918,151.95380347221393,17.554611450952084,23132.496310053546,-47.76806658766214,126683.19703435818,9.799101848754532e9,0.00015840917691853585,4.987921523985291e-8
0.00015,0.08225,1080.0,0.004142917636712648,9.01532258931875e-6,-0.2885062391681994,156.18111018674705,13.13964768794542,24427.72465216207,-46.26485433990666,128472.16574074073,9.168682293199379e9,0.00043071856750742226,2.615426091401161e-7
0.00015,0.08574999999999999,303.0,0.003803282530890416,5.076773994227434e-6,-0.4869810636661939,157.71126768761678,10.839983861716378,24905.36398231325,-80.36498686884981,116961.26732673269,5.196746452869131e9,0.0009801171079610036,2.1574500980150943e-6
0.00015,0.08925,59.0,0.00400138085062868,8.301117834065326e-6,-0.7518178210229768,156.99942136946706,5.734111059050144,24673.768993798938,-123.52425910411972,122391.96610169492,8.5476703225412245e9,0.0023617113829059342,9.283985873967294e-6
0.00015,0.09275,43.0,0.004302418960582254,5.511678799091208e-6,-0.6547531214653703,158.1408600647227,4.1983988375252155,25022.42787652341,-104.66464142858386,130496.23255813953,5.690160692550567e9,0.001388213823900619,1.5733178483456413e-6
0.00015,0.09625,19.0,0.0035849165944286947,2.6358582412503805e-6,0.4320413978223159,158.80947613728264,3.0591843016034206,25232.368365586124,70.31766769847468,105972.84210526316,2.6532023663434906e9,0.005340413557903236,2.466344981879809e-5
0.00015,0.09974999999999999,6.0,0.003741288037791001,2.567386449855655e-6,-0.51356408521544,160.3124492560322,1.8791452889022746,25709.639616765195,-82.43972907479639,109592.33333333334,2.5329437968888893e9,0.007076338706352756,2.0064434841628633e-5
0.00015,0.10325,4.0,0.0028268578050072058,5.35672351280445e-7,-0.34871857423478386,161.78789800479908,0.2294662557979786,26191.433647106693,-56.14240429613571,79247.25,5.264074391875002e8,0.006199006855781826,2.1228021446345385e-5
0.00015,0.10675,4.0,0.0025827184488981386,7.740803039703112e-7,-1.193464420422805,165.54405845867544,1.640033232199511,27440.8419361963,-194.79735022549596,69079.75,7.978680971874999e8,0.0184196561611376,0.00023000874981173633
0.00015,0.11025,1.0,0.002596399773743075,0.0,-0.27270130352084504,163.7497399158203,0.07436600094196805,26813.97732249879,-44.654767526243546,70620.0,0.0,0.0067791864848992444,0.0
0.00015,0.11374999999999999,2.0,0.004724364421843697,4.3249067191614125e-6,-0.8968763736432375,161.42758190850367,1.521948295549171,26062.524638133465,-143.1599093174312,129914.0,3.515659849e9,0.048196787172073714,0.001624344646514588
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,1.0,0.002864052283019581,0.0,0.2365984467540441,163.8439212339121,0.05597882500642624,26844.830525304398,38.76521727403555,70622.0,0.0,0.035937565605566206,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,1.0,0.0028314798271622597,0.0,-0.45797770221423506,169.52378581200557,0.20974357572543056,28738.31395603474,-77.63811389684045,51631.0,0.0,0.12397134389111023,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
