r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1318.0,0.008395730388145319,2.7410860807424897e-5,1.1855454777506462,-5.730105862911348,62.669616398071184,87.0895556365289,-10.932190329280399
0.00015,0.01575,8852.0,0.008911443219881422,5.0519683272071994e-5,0.4637331376009064,-2.2149915963346145,62.428947852089465,70.67711868995563,-2.723341678911981
0.00015,0.01925,15902.0,0.007759343185002576,3.542778670026486e-5,0.011064536086786925,-2.1505753885616974,53.44974247475341,81.35450530782376,-1.5082853963481408
0.00015,0.02275,32825.0,0.0069177268839045025,3.820072070549263e-5,-0.1624954186087867,-1.2252840882711893,52.951147871572296,81.00561676638165,0.19319316380061477
0.00015,0.02625,71744.0,0.005204953166723336,3.203232822463931e-5,-0.08427618454205775,-1.9165759961767597,50.98974837948373,83.0686592690647,1.3376519720062492
0.00015,0.02975,176209.0,0.0033251447653554226,2.218104110565185e-5,0.021492797249594464,-1.4645262670229138,51.55559528042343,81.93400487281552,-0.18118842266912577
0.00015,0.03325,3.130333e6,0.00029580296934233314,2.105018399946573e-6,0.0008771406974600563,-5.774919372549852,12.74260012818171,78.41213744345688,0.0049524601276363005
0.00015,0.03675,3.280107e6,0.000321867415559523,2.508219631091145e-6,-0.014591710647228077,6.172533362133982,12.919549472905615,80.64233118525779,-0.06896466344091755
0.00015,0.04025,232472.0,0.00385280992323302,2.7723302273549753e-5,0.05153734783869362,4.097584733020384,50.79248639856933,95.08499393539705,0.42748637315073823
0.00015,0.04375,138211.0,0.005747592027528153,3.717328627038566e-5,-0.13593626218551227,4.156241566614986,52.4200197310732,97.88514531117346,-0.19942265121448735
0.00015,0.04725,87009.0,0.007543559266006789,4.188082257587051e-5,-0.0002301353237415271,3.196229180054624,53.6689077822222,89.15239286488453,1.247421299412152
0.00015,0.050749999999999997,66736.0,0.009314794675608747,5.027813039156683e-5,0.1527465589122307,3.7827860839628547,56.990829599384014,94.2168741894736,0.7052978948037053
0.00015,0.05425,52583.0,0.010249438540301924,4.9837102247241866e-5,-0.0529970234276588,4.980278936737904,55.09150718835035,100.54423242726611,-1.1512315325865496
0.00015,0.057749999999999996,37583.0,0.011156958465190282,5.3481971293488515e-5,-0.03962174098250159,7.845495845699423,57.65977921270608,135.35227107763816,-1.0129678252740457
0.00015,0.06125,31467.0,0.011871391507546993,4.990033752099493e-5,0.131806751130626,13.793648847654222,66.4242664925808,265.6915001700271,1.064913556365564
0.00015,0.06475,20075.0,0.011533587250726857,4.962446325781097e-5,0.05691688519260881,26.74261526180087,63.55280942081231,817.9876684523699,3.9157884236920055
0.00015,0.06824999999999999,6626.0,0.012456467447524825,6.526352365486567e-5,-0.011785418349682768,37.86466402946133,44.66917893125246,1538.337779602559,-1.0627244307173735
0.00015,0.07175,2168.0,0.01316172834920078,7.12097900839283e-5,-0.12634853609660662,43.724102955081754,25.791173318544065,2055.189046742488,-11.329326284676704
0.00015,0.07525,1615.0,0.013230682549832297,5.780255881914869e-5,0.44528720815648,38.260639134833184,20.700772686020972,1568.064870216152,12.131282150851392
0.00015,0.07875,695.0,0.012663523937947688,4.0115308009340606e-5,0.39019393102703526,35.112453267462975,19.156194812357818,1361.7629602226718,14.681092571724307
0.00015,0.08225,294.0,0.012220767726419378,4.8589520591187466e-5,0.04669321884200101,31.477773022263417,26.11966099610675,1204.5901844388961,3.873376366719942
0.00015,0.08574999999999999,230.0,0.014112899039163759,5.795483069233986e-5,-1.0074678703293878,26.795049327726442,29.06173548338479,953.4140533268175,-42.98932828305461
0.00015,0.08925,173.0,0.013471868993208139,3.670287018245755e-5,-0.7638420969578961,25.330342574116287,20.442973592141854,828.395365727429,-14.482020179400338
0.00015,0.09275,172.0,0.013440740522384182,4.546379299279791e-5,0.43999174960723203,22.062156516106736,20.935208982053886,702.4218794330242,-5.788977329245054
0.00015,0.09625,158.0,0.01402171780139903,6.0180566834774095e-5,0.5363837147187653,19.161421693220607,21.554684149825142,514.9636600945774,0.13001932093191648
0.00015,0.09974999999999999,96.0,0.01261066807271931,3.7366022102007224e-5,-0.5629913842479239,14.32879448281913,35.05066542834836,350.1974361123718,-39.651173782795205
0.00015,0.10325,93.0,0.01578657557244698,0.00011290196970909013,-0.6857641173883997,18.296612658712647,36.338993353034056,419.9529212561518,2.177522645420843
0.00015,0.10675,52.0,0.014313846964343756,1.848464596446085e-5,-0.6979924733205225,10.712763343446191,46.95331387759434,207.27732145662242,1.7670356339307534
0.00015,0.11025,65.0,0.016936458934436308,6.846225151946886e-5,0.5466638937301089,9.069621135473163,46.15770411251909,144.91694205883564,-13.027991336397278
0.00015,0.11374999999999999,65.0,0.014226370825177612,2.2341429250309036e-5,0.7866482963629512,12.643012608640664,24.21791554699338,231.61819971742636,18.383019118586482
