r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,20.0,0.007615449054614311,8.820754668831455e-6,0.14295313704324464,-0.2720240897344053,117.16973774136554,16.301401135483403,1.7079061235342792
0.00015,0.01925,375.0,0.008351945774316836,2.273051492524812e-5,-1.349703466478468,1.4462571741064576,45.27913389986374,75.61317276266819,-5.35522435362408
0.00015,0.02275,630.0,0.010026681392931537,6.82985492586806e-5,1.2256902984871785,0.8954273536025908,57.691112489746544,58.07468225725212,5.281285280712906
0.00015,0.02625,1404.0,0.006490414210234503,5.690493305632545e-5,-0.1697238649765503,-0.20872872645993845,55.08381190947023,80.47860662800933,1.9272457166391352
0.00015,0.02975,3913.0,0.0036018352670167697,3.197577194520082e-5,-0.03675895918139374,-1.326962227170904,49.04142942622508,79.32146750137451,2.3982135809214316
0.00015,0.03325,64673.0,0.0004562080913249046,4.8536060723562566e-6,-0.017601934484871365,-5.73963723315778,13.354594337816343,78.63089556159055,-0.06110219526962563
0.00015,0.03675,63218.0,0.00040891309471281973,3.349943876830468e-6,0.004841861822328862,6.005651369889421,12.019810940008242,80.82667559816278,0.015785154052654786
0.00015,0.04025,5720.0,0.00514176578379382,3.636647889155508e-5,-0.22786146318522446,3.9367943141426647,52.517036656824295,90.27647550283439,2.817921792866937
0.00015,0.04375,4195.0,0.0073305087560280825,6.714818039572694e-5,-0.8302246034284246,4.594153621280296,58.21569532387361,98.62351088881822,-4.991982815720996
0.00015,0.04725,3615.0,0.0092181417536604,6.029852880953434e-5,-0.405703882677863,4.471611554279614,57.398815366450876,92.05756812260174,1.672933161234524
0.00015,0.050749999999999997,3714.0,0.0117059025919323,9.78467795317115e-5,0.2496436776578034,5.400088510571552,52.706451503785146,99.55047508346057,-2.0788371418939517
0.00015,0.05425,4811.0,0.012849588635481907,8.508752076436389e-5,0.0679103257122333,5.234638071432652,51.623726171933356,93.5997844941894,5.0537738649770665
0.00015,0.057749999999999996,5538.0,0.013449121609182954,7.478698775498094e-5,0.41421705840357254,9.225643303620886,57.70064736145093,156.77554897236158,3.3903085402489386
0.00015,0.06125,7139.0,0.013653062787651615,8.782711015459563e-5,0.4140057275547904,14.3650329435893,65.39599372645772,267.2305181348394,5.338111278097773
0.00015,0.06475,3998.0,0.013970653275117923,7.550511729606216e-5,-0.09403704673507403,23.607413075824528,107.86452053805876,648.5322400077912,0.04492034917260668
0.00015,0.06824999999999999,472.0,0.01415367553832827,7.400016836406666e-5,0.7710632971355867,33.92000511414836,65.69502196048376,1255.8641848105644,46.651548563934384
0.00015,0.07175,54.0,0.01548602507065025,0.00011852871338368253,0.6267194230898588,38.99651492566621,13.031888119666961,1583.1575927725216,21.87410540951897
0.00015,0.07525,27.0,0.0135877386927125,6.884906722251077e-5,-1.4267374251178733,40.797347445077065,8.605135732938553,1819.3968175448178,-64.40165602417706
0.00015,0.07875,9.0,0.011661617141494258,7.364346733629634e-5,-1.0833859319911592,45.532714071237386,3.567856433336876,2170.175842987077,-56.856014903327754
0.00015,0.08225,9.0,0.0158642097360929,8.078692422704994e-5,-0.420698931046234,48.16997566217275,5.342408945616948,2530.940121576562,6.2683248512611875
0.00015,0.08574999999999999,6.0,0.009091709691001138,5.969173553421125e-6,-0.6115275196934303,43.79472084349358,1.002776161331527,2043.6819041267922,-27.374193733947372
0.00015,0.08925,3.0,0.00758826349628632,2.1366255103630104e-6,-0.8856432366416577,43.95263133411292,1.197499864014613,2000.3582945542246,-33.941026927031565
0.00015,0.09275,8.0,0.007997447397988003,3.394818776687393e-6,-1.1195610510323926,54.04863907453379,2.6859828288717567,2994.4251934483004,-56.53483354115905
0.00015,0.09625,4.0,0.015538152806299175,1.6682398226825848e-5,-0.10701923363975374,40.552698403285916,1.800633988068777,1697.7416438640946,-2.131681180097182
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,4.0,0.012707474854175291,6.764159827914166e-6,-0.44174545574847013,57.13317085923222,1.3462047756087645,3303.652662479297,-29.52558275774892
0.00015,0.10675,2.0,0.010513529027535988,5.096721940036491e-6,0.274213804851863,59.49738094386869,0.3069513083060561,3604.2685022484307,12.453781094215017
0.00015,0.11025,1.0,0.014357236313464285,0.0,0.5257975577287801,52.644159711001,0.27646307171354984,2771.407551677381,27.68017060472817
0.00015,0.11374999999999999,2.0,0.005281563573167331,3.4565801078321615e-13,1.628277003091866,50.38884418064983,2.652798334046169,2541.315888073709,81.98827198022386
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
