r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,996.0,0.009853029868213127,5.2461416784903924e-5,-0.173771984763846,-4.459612156573598,51.238088987335644,70.48398873228683,-11.05892369677781,2804.4277108433744,4.239544527906806e6,3.9985291327540675e-5,2.175671587585295e-9
0.00015,0.01575,6140.0,0.008165263540496218,3.0068356429665687e-5,0.2884522687715071,-2.6883293293857373,59.60691749111211,61.53259365532652,-3.413795649127763,2328.609120521174,2.4207408667572094e6,4.211583566899995e-5,2.4300664133481285e-9
0.00015,0.01925,14813.0,0.008086023508501468,3.0316506421030825e-5,-0.1649755721659757,-0.6684004696607869,58.97620335180168,59.19510650354974,1.0989879146601254,2306.4550732464713,2.462241110197209e6,4.2330911786348886e-5,2.5147424046511033e-9
0.00015,0.02275,31477.0,0.006732811079238956,2.8585106822448695e-5,0.06256222381553146,-0.09412202639473197,59.13916475750992,67.35945403958887,0.84805089076236,1921.6311592591383,2.3151593248962425e6,4.373442439936317e-5,2.6721441216063624e-9
0.00015,0.02625,81927.0,0.005052674513079858,2.3245142800854138e-5,0.11640100886579137,-0.9943630578317936,56.76404342316958,67.48946014610225,0.28465848760831075,1443.1246597912996,1.8900435340297178e6,4.3598303792697404e-5,2.7317462918383188e-9
0.00015,0.02975,207969.0,0.0034554598917715777,1.9047911497232122e-5,-0.007402002315206469,-1.5113859400922443,54.51751134531767,68.71630348449285,-0.18916804819376265,987.6291370348507,1.543084337858437e6,4.183380730560559e-5,2.479730280189666e-9
0.00015,0.03325,6.667697e6,0.00021719947601311153,1.1984534616805667e-6,-0.0021910964118367847,-5.513855687529969,12.672882721324775,72.09220722916909,0.03672737800243467,63.50348665650375,97419.95535647628,3.971629808877341e-5,2.3246224331348214e-9
0.00015,0.03675,8.659506e6,0.00021777446840459105,1.1637272856588747e-6,NaN,5.36907240335595,NaN,77.76783980639524,NaN,63.710128579182914,94582.28693554677,4.113333014989591e-5,2.480574863193793e-9
0.00015,0.04025,457085.0,0.003035032556090147,1.6833929172177164e-5,0.02381468053519915,3.1010848743942123,53.048829518621915,77.5980019335632,0.20599121453771746,868.4233085749987,1.3609602536133772e6,4.313261423881787e-5,2.6868985375366946e-9
0.00015,0.04375,230576.0,0.005189075013020813,2.6294926420068798e-5,-0.019143007890219152,2.581725510433852,58.149402965967944,67.51900920564128,0.35329604870559245,1479.5320045803799,2.1255942229420356e6,4.372149125982953e-5,2.7354619013365292e-9
0.00015,0.04725,172938.0,0.006699924944533686,3.0145742766849356e-5,-0.04500099229005091,2.2322693896356878,59.27650831486696,67.86869913251618,-0.07704426651709158,1909.5254310793448,2.4318369934234098e6,4.373435960552165e-5,2.727165417395633e-9
0.00015,0.050749999999999997,128485.0,0.008324377701611029,3.582369643454265e-5,0.1144481261162295,2.8056723833643664,60.255210048290394,68.35688150107208,-0.020178030830991033,2371.071514755216,2.8963866611397234e6,4.406948341897563e-5,2.7378200267839287e-9
0.00015,0.05425,90746.0,0.009274867500102904,3.3985621273133884e-5,0.015874318840823073,3.3614142082028673,60.707233200615015,69.35941407639264,0.4627798437368252,2641.080697771805,2.7418858801495493e6,4.422075292816866e-5,2.8013433850534473e-9
0.00015,0.057749999999999996,72318.0,0.010548165487665491,4.0891200474604154e-5,0.04392322658503564,5.10167283338304,63.9432534682279,80.04523517991952,0.26861652259905106,2997.7004895046935,3.302459986540053e6,4.695019459541093e-5,3.089738889763233e-9
0.00015,0.06125,56523.0,0.010825827880246646,3.9168971732131015e-5,-0.11742888512050147,10.630836932255091,72.25354712336964,161.26618343277244,0.44913175173024716,3073.509438635595,3.167881541491335e6,6.285265559967581e-5,5.223503973919939e-9
0.00015,0.06475,35599.0,0.011226558092768233,4.074408214902367e-5,0.22790009050572402,20.717386995370553,69.80113159921353,480.30613494589784,3.730117352491208,3177.9224978229718,3.2909478754788516e6,0.00012657876054864405,2.1436869620226465e-8
0.00015,0.06824999999999999,12012.0,0.011414806549576832,3.784981729510779e-5,0.042261468242167394,30.506681338976,42.85710110700878,971.2987901965672,2.555910652058095,3216.341157225111,3.056680864486401e6,0.0002891967338920179,9.85507422699908e-8
0.00015,0.07175,3937.0,0.011764757949234938,4.555793020017717e-5,0.2682000138156087,34.70402479828116,26.67022197473263,1248.4222253577454,10.419211830082613,3292.126238252477,3.6658374626008626e6,0.0005191341449434386,3.24888883607049e-7
0.00015,0.07525,1801.0,0.011685507008374415,4.0640150315033265e-5,-0.3038489276179441,33.26366836379767,19.932335971019768,1174.7035151609794,-11.762528000101387,3227.9900055524713,3.182243154814052e6,0.0005595332734796281,3.4261470343888285e-7
0.00015,0.07875,1206.0,0.011634693551534365,4.5144426133725894e-5,-0.13754910567131162,29.808481033596735,21.489412050877906,996.1507487262774,-6.331275320033947,3175.723051409618,3.590631593282895e6,0.0005349919680629219,3.049122573012097e-7
0.00015,0.08225,890.0,0.011425388389801687,3.3112335333764206e-5,-0.010572288853116124,25.025237886008483,24.716621567424134,771.5598853350499,4.536154567348221,3082.3494382022477,2.6368427307019318e6,0.0005311932835476366,3.8778273329358237e-7
0.00015,0.08574999999999999,773.0,0.012041042485392662,6.489413463592374e-5,0.0917850335234433,18.839520584122493,25.1794416414327,517.6996057617048,1.6468354295869436,3162.287192755499,4.928929666550075e6,0.0004374322993263083,3.637558746759024e-7
0.00015,0.08925,683.0,0.011701535869667112,3.179800686410974e-5,0.17030093994820095,15.623706526061623,35.41122577845778,407.5571810879333,7.693278634052274,2986.6603221083437,2.4245118963319617e6,0.00037890536189035413,2.1692323781959713e-7
0.00015,0.09275,621.0,0.012853384345550991,3.169712719378531e-5,-0.6114677045248055,11.748073797581169,30.4394552591742,274.2386964976881,-4.039799932328437,3223.2657004830926,2.4001692192583256e6,0.00031518413531672124,2.384747852067593e-7
0.00015,0.09625,395.0,0.013405384917367143,3.380639838956543e-5,0.0786216806756191,14.279071508086579,33.51585593658831,333.7046992566009,4.6205988197809615,3449.53164556962,2.726426745201089e6,0.0003422678274409832,1.4527217437764824e-7
0.00015,0.09974999999999999,359.0,0.013723095082019382,3.939482799350458e-5,-0.7000334907234254,11.983989032874154,40.10811021192538,260.26699251000525,-20.49040481654537,3421.6044568245134,3.0933066346319476e6,0.00028521610236137293,1.3393201230791228e-7
0.00015,0.10325,305.0,0.012930899032921517,2.754095683260311e-5,-1.306375218916433,7.888068750699515,35.713667367327425,165.81227498217135,-12.567917488831336,3152.8360655737706,2.1788857370599313e6,0.0002581254591045408,9.227982374106583e-8
0.00015,0.10675,300.0,0.014888669305362933,4.215083397794919e-5,-1.1884692886172261,11.107973062542266,36.45361035566816,206.46391761186305,-3.981859372699691,3713.7133333333345,3.4784480111555564e6,0.000254764252692748,9.370824229363807e-8
0.00015,0.11025,176.0,0.01213292009521225,2.859344790213853e-5,0.17332821230480308,10.547049257946455,41.165898672565206,220.90719387093245,5.955323404372555,2842.6136363636356,2.3219585666322317e6,0.0002902374946635508,1.2715376197712478e-7
0.00015,0.11374999999999999,194.0,0.013934574130028587,3.051821710922842e-5,0.9404795712606758,7.165396584133247,32.1088534448578,110.6281898238553,7.40399272428269,3163.0154639175257,1.9643276234722075e6,0.00022662204201080597,5.046163676496202e-8
0.00015,0.11725,142.0,0.01480126046418624,4.1748730569529474e-5,-0.49814458582243065,7.597676959304177,52.509155879398854,118.4077123996951,-3.5292918813478664,3381.7887323943664,3.1749351807181113e6,0.00023533438295335018,6.417984507422995e-8
0.00015,0.12075,81.0,0.014121762425230961,1.353919116942989e-5,-0.4085948888201139,10.825863854407356,39.83345141130807,164.12599274110678,-1.6338480529914845,3279.012345679012,954718.4813290654,0.00030029024410480076,1.4104199106241446e-7
0.00015,0.12425,83.0,0.013623723738564375,3.233916074755433e-5,-0.8402546709395526,10.74927298111562,37.45818606293959,181.79948830364822,-17.79699928729603,3049.927710843373,2.470855850195964e6,0.00031641660867805227,1.6495258831399643e-7
0.00015,0.12775,85.0,0.017243982014770405,7.643594077653379e-5,1.512545612230787,6.155121902379225,39.28245295064319,129.98860034068065,-4.672355014916821,3908.1529411764704,5.815103753079585e6,0.00020723094012746137,5.2066740702634247e-8
0.00015,0.13125,42.0,0.019514469001980495,6.08254828785079e-5,1.3233012303546483,0.8933321268047407,29.148473998824095,28.771967844804834,2.6480671559788522,4296.333333333334,5.034769984126983e6,0.00016192556499307066,2.245595905426635e-8
0.00015,0.13475,25.0,0.013856711423635823,3.63293515673826e-5,-1.2151977781838563,4.159576643210762,29.224012647593042,130.22288979875051,-17.115401794285,3068.44,3.085813446399999e6,0.0003031692269042134,9.274585201948668e-8
