r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,43.0,0.005965633588449391,1.6380039492824923e-5,-3.1857809405992117,4.374552137934259,35.39381985421584,27.751223579268032,-20.436230144860442
0.00015,0.01925,71.0,0.006289293647585072,2.0295395716428827e-5,-0.9022748746863527,6.21103534827261,32.05487114040735,111.84936795446039,-10.517900147848215
0.00015,0.02275,149.0,0.006827636101918055,3.1262695933979335e-5,0.6909725045054345,1.246908956904723,76.73501662709722,80.38711496772177,-36.208786389655465
0.00015,0.02625,376.0,0.007751165558519867,5.3423987639527785e-5,0.17023288094540126,-2.4954006502951906,51.50496687642298,78.20436741062898,-13.570557810755535
0.00015,0.02975,974.0,0.005640780901934268,7.024926712740023e-5,0.8298236141575601,-0.0053778403597432856,44.23875441557421,68.74396113796041,5.079099376828696
0.00015,0.03325,13364.0,0.0005096519625814914,8.235033745249904e-6,0.015643065501581895,-6.4408540203258635,8.182931076865472,78.51961601055127,0.08696425671542543
0.00015,0.03675,14800.0,0.0006693014749746533,1.2355715172833172e-5,-0.039536498760606636,6.807081778330884,8.661927748388168,82.2943498269457,-0.14020812622482876
0.00015,0.04025,1111.0,0.008571549741317604,0.00014317601491438474,-0.48381139810743085,4.129543261462644,43.71209043728999,84.07277311891453,5.80999522544743
0.00015,0.04375,949.0,0.01111602640306586,0.00013872628887656144,-0.42816837113699874,2.762919581791273,55.880693193312446,66.81042189722075,-5.189631626034967
0.00015,0.04725,927.0,0.009288661292861825,4.207324859031419e-5,-0.2456888920384053,2.7631977260075486,44.099423273641875,74.53687964886838,-0.257066712805323
0.00015,0.050749999999999997,999.0,0.010856908222387364,5.760544103283434e-5,0.10506929578536806,5.622350385719119,40.17518635739371,89.77063018592173,2.7051418703956074
0.00015,0.05425,1031.0,0.011078299986058669,7.757475161709456e-5,0.1072235368742593,7.102249349638856,40.902576649925045,128.7741212501706,-0.48023019011710233
0.00015,0.057749999999999996,1090.0,0.011324930188140217,7.421297038883381e-5,0.7485330305119563,8.845564636639288,41.45308270968106,136.6073285201139,5.101992339127528
0.00015,0.06125,1267.0,0.013196263777263737,0.00011837969663935446,0.6417002163862058,12.070341629360088,39.4549329247387,198.35373809537546,10.93784787927115
0.00015,0.06475,1025.0,0.012772641758401987,8.090410591798652e-5,0.708865967910854,20.31252247881307,30.915069691452906,451.0767651187629,13.702377889395187
0.00015,0.06824999999999999,673.0,0.01237626497520176,6.959924220563586e-5,-0.07879762866464488,25.73620412992632,28.904415719155576,694.4310680223505,-2.0159322965645448
0.00015,0.07175,260.0,0.013561900856431369,9.72254636871267e-5,0.18688872580403557,29.10082279828943,20.857493708672017,875.4191133433393,2.419577313852197
0.00015,0.07525,133.0,0.015015129670441598,8.528138574652058e-5,-0.936210972294873,27.90432918202945,18.551248589613905,804.961120245352,-23.72244764591016
0.00015,0.07875,172.0,0.011780567670083657,5.432269236158963e-5,0.527221322745736,28.10855786424339,7.691327667629467,809.658345476982,13.261473012718938
0.00015,0.08225,33.0,0.010601632516646989,3.121465654579045e-5,0.47274167337698725,25.92902046844956,7.586659270964671,696.2619063727485,10.866744325035974
0.00015,0.08574999999999999,10.0,0.009355756073375961,2.293687468681555e-5,1.5652655527376083,20.404469196478058,5.256336605272251,441.3517654028627,31.835157418779136
0.00015,0.08925,6.0,0.008235762892005234,4.477950774633873e-6,-0.9126688748907951,26.33516089789618,8.269899016903514,729.7527821341171,-18.184218443703337
0.00015,0.09275,1.0,0.004014086935347765,0.0,-0.38520050589721694,28.183725343744317,0.14837942974347187,794.3223742516158,-10.856385260478525
0.00015,0.09625,3.0,0.007745189839701824,1.0362439217691412e-5,0.30838424628730166,24.335633501342855,0.20674208436867758,639.8061898458931,9.68289205795778
0.00015,0.09974999999999999,1.0,0.016876443222861783,0.0,1.6871818665984744,22.435808625491802,2.846582650978712,503.36550867969237,37.85328947540341
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,1.0,0.004571071541764903,0.0,0.43784936605602576,30.132631329482155,0.19171206735566365,907.9754708384895,13.193553525213702
0.00015,0.11025,2.0,0.009147395284439315,5.065002922328564e-7,1.5958642071490448,25.916335676203456,6.614415641723687,671.6731903261671,41.61986175693746
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,1.0,0.014507261481102046,0.0,0.20537596998196175,23.001529350110534,0.04217928904603165,529.0703524439963,4.7239614013475135
