r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,15.0,0.0025074429827699487,7.062501262456561e-10,-3.946999486030543,3.7489392257873213,16.376299755879547,15.705913223686615,-14.655826087172432
0.00015,0.02275,18.0,0.005238002374720827,5.72940820767134e-10,-2.515108161415167,10.89143180786489,10.360475640279633,140.63893512555836,-22.75576059743516
0.00015,0.02625,46.0,0.003248115832697091,6.620729242718738e-6,-2.2934047613098993,-0.7372761564042043,22.46334871719764,85.69266864668448,28.20831043603225
0.00015,0.02975,133.0,0.0005709895268188403,1.5112176114772464e-7,1.6928286876656398,-5.630790215710425,36.73186502764135,102.55542919076117,-19.579623900553884
0.00015,0.03325,3418.0,8.383713973436136e-5,7.173344130005692e-8,-0.05292806239099628,-6.152685714764066,6.747844221818831,78.18249678625807,-0.3561616209658635
0.00015,0.03675,4189.0,0.0002658642956830865,1.3633583928849643e-6,-0.11317401193769491,7.4764259215234805,8.083130633559252,107.84935844372305,-2.3989480100941862
0.00015,0.04025,208.0,0.003162949558664682,1.4676979482138144e-5,-0.014873497942947428,6.728281833005595,58.73037703963153,157.227000689606,5.837399603129106
0.00015,0.04375,191.0,0.005280878571083255,3.979745290704073e-5,-1.6112047830805691,6.9251837957205655,51.34935613049565,166.14408128354776,-35.26423230980094
0.00015,0.04725,154.0,0.005443791655264702,2.2263129321801816e-5,-1.5087774010680293,6.055424598309049,37.52231076930296,137.63717305804553,3.095962719967835
0.00015,0.050749999999999997,187.0,0.006340113125859165,2.081203673304329e-5,0.7442477785947716,4.664425219749543,50.41516013186731,156.41698599950425,10.10565752368797
0.00015,0.05425,228.0,0.006616237335328121,2.3523652133030683e-5,0.38580819451387344,7.963726490050912,46.494056271836236,141.92553113680611,13.582147490142948
0.00015,0.057749999999999996,305.0,0.007871920310757202,3.067436779526516e-5,-1.1853945842817177,6.743897380631408,49.55233138489751,74.13374730770758,0.14476412722923643
0.00015,0.06125,329.0,0.00907822829677843,2.699482546963623e-5,-0.2661398615199979,11.44528986369551,33.199319819864854,181.5860837810996,-8.167443354678774
0.00015,0.06475,314.0,0.00940377469652325,1.7713738670398104e-5,-1.2735449174636146,19.385969871074717,25.54047320929661,420.5098822813023,-15.132588989538778
0.00015,0.06824999999999999,197.0,0.009069669672783184,3.2382249919671156e-5,-0.4540155038175752,26.069441910346463,29.522221410621814,702.4864260260367,-12.9752078062686
0.00015,0.07175,78.0,0.007111325644733846,1.1863217070123774e-5,0.752000937933794,27.174429576562503,22.03413121962518,761.1302534639957,18.879956046339036
0.00015,0.07525,26.0,0.006452259099657115,1.046798896215073e-5,0.873704687750084,29.26713593511532,5.833122985910982,875.149499532749,24.96227129122743
0.00015,0.07875,20.0,0.009961306730446864,2.9676706065236993e-5,-0.19782236223460642,28.593916943486192,5.773155397318516,855.6417238539121,-12.360130017647986
0.00015,0.08225,3.0,0.013304993211151505,2.072813012330713e-5,-2.4473204875448693,28.980938642880627,6.195200602976522,840.8873972535259,-71.28536207463338
0.00015,0.08574999999999999,1.0,0.0025103863882427824,0.0,-6.6137463932749805,29.493162762314558,43.741641354557814,869.846649724378,-195.06029884552987
0.00015,0.08925,1.0,0.008224434909829674,0.0,2.0239971616854056,29.436960762171253,4.096564510510578,866.53465891361,59.58032503127927
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,1.0,0.0057906964247625495,0.0,-2.408587607436107,22.43204002577663,5.80129426269479,503.19641971804475,-54.02953361559632
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
