r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,13.0,0.004020947949963357,3.769202551403352e-11,-5.908897333387981,-0.3186948195596718,73.19255638109783,27.104141679933157,-3.2526705573754136,1118.0,14.0,2.897420217865848e-5,4.5699165287970786e-10
0.00015,0.02275,50.0,0.00951319095486564,5.610609128646635e-5,2.405162003444258,-4.077612922334594,97.7533430915891,366.33280025166573,-110.03143069512242,2754.44,4.722016846399999e6,8.233747729198535e-5,7.576651403588434e-9
0.00015,0.02625,71.0,0.0052939180977710585,1.1998284689138192e-5,7.4697660891167885,-8.644756433681142,163.6680169066226,262.3892593030211,-72.02422570970211,1546.6478873239437,998274.9605237058,9.504102348445628e-5,1.2209364456487847e-8
0.00015,0.02975,489.0,0.0035548080671661425,3.086147611289776e-5,0.6704875521929605,1.5535944466397265,183.78495426910288,235.9308750630705,36.496536916332325,1030.6952965235175,2.5332282977488395e6,8.130116305529851e-5,8.406266685297493e-9
0.00015,0.03325,11704.0,0.0002487877282440826,1.7218955788419914e-6,0.10724562599555434,-8.536512654228229,82.24286117321891,230.87745913804704,-5.029358177764145,76.34364319890645,145785.22418549683,6.588892472606752e-5,6.040841512409938e-9
0.00015,0.03675,14492.0,0.00023759794102165088,1.6149835884153612e-6,NaN,8.515827978232958,NaN,264.2154577918197,NaN,71.64573557825015,134893.78465404824,7.0093515274786e-5,6.842966139897624e-9
0.00015,0.04025,1136.0,0.004029703399787486,2.4683216298943946e-5,0.5701681450930217,6.687609036255183,189.7791113703581,256.831737350148,-17.702550391781315,1177.5396126760572,2.0359126621632301e6,7.712286565865229e-5,8.434560860745236e-9
0.00015,0.04375,920.0,0.005654908924655932,2.380216800162719e-5,1.3109941614859661,3.655351432058533,209.02161820577786,282.79246501373154,0.9580228809289258,1645.776086956522,1.9941179129064279e6,7.915035761053579e-5,8.466603548012205e-9
0.00015,0.04725,894.0,0.00596573876881386,2.3846704295959106e-5,0.746143761854329,1.6832083404879115,221.09724437221033,251.22266086282113,3.223846242490421,1734.1588366890378,1.963925236515872e6,7.36401704713561e-5,7.316016019786665e-9
0.00015,0.050749999999999997,933.0,0.006322058183245264,2.6621120312498226e-5,-1.0164198974338956,3.4241721495155417,180.21386476920148,231.45957275791042,5.076270040892781,1835.311897106109,2.2286988126880396e6,8.073698778289483e-5,7.95852692549192e-9
0.00015,0.05425,779.0,0.008538328781794747,3.147098275097568e-5,-0.9962286837024105,4.401686243852204,235.69930212378458,220.12397592310518,5.981832968459051,2470.028241335045,2.6275486282139802e6,8.16103599114078e-5,9.421091247755937e-9
0.00015,0.057749999999999996,1011.0,0.009337278642497308,2.676530283665878e-5,-0.7594527493134869,7.371617786754287,210.92808543527005,234.26410082056498,2.4893343197931026,2693.7457962413446,2.231739890870062e6,8.481034817768775e-5,9.409092410744656e-9
0.00015,0.06125,1088.0,0.009548017310594861,2.3313591344258342e-5,0.2037760299001614,15.87101512272229,203.28101051428627,435.48138727757885,17.68677554128532,2745.863970588234,1.9224776156871745e6,0.00010094823720716713,1.4497799983681913e-8
0.00015,0.06475,994.0,0.009938506879149168,3.201298532661768e-5,2.2746481822208313,31.403922687444165,173.61084379268684,1172.993611304365,71.93688012413429,2849.643863179074,2.605873748418076e6,0.00019250618091520686,4.699773565610683e-8
0.00015,0.06824999999999999,463.0,0.011303318799118094,4.3455291309511456e-5,0.48686551123493954,45.841486976836705,103.92797905105895,2288.112782149559,38.985038999869374,3248.1252699784027,3.6262999583895076e6,0.000437843172855317,2.326178300540448e-7
0.00015,0.07175,162.0,0.011663840529576223,4.072175100048396e-5,0.6963519236812885,55.39293094729704,75.3946163754585,3187.688392402476,37.45105200343537,3325.5308641975307,3.313970039170857e6,0.0008555464439740529,8.142155447658804e-7
0.00015,0.07525,122.0,0.011448930062970484,3.604949347575546e-5,-0.4996952555868105,40.389926680643576,103.15278476325874,2152.029369100338,-13.417805703044978,3216.9262295081962,2.9227560847218493e6,0.0007799214316251014,5.534697055281108e-7
0.00015,0.07875,95.0,0.010274000425408492,3.26484486210797e-5,-1.857923308947125,37.91376473586404,73.96531003871871,1790.4926665456437,-59.634445204925356,2874.326315789473,2.698950009307479e6,0.0008664398256509769,8.128021687986434e-7
0.00015,0.08225,95.0,0.01223272896569373,2.691532995340683e-5,2.590004564146041,35.343815451567664,104.3737884043073,1544.291749734726,105.10929488625519,3393.7052631578945,2.2171302920775632e6,0.0007641332517030598,5.653136484485987e-7
0.00015,0.08574999999999999,79.0,0.010273354426047484,2.8867821346208077e-5,-0.8237479964327673,30.219811461520496,108.82720778083122,1130.6418616170577,-19.626940627229633,2814.7721518987346,2.3815137708700523e6,0.0006643118138686495,4.169137020541981e-7
0.00015,0.08925,48.0,0.012086086873578965,3.0083529686086344e-5,-0.7670097403424385,26.495266055451502,102.77572949243537,864.2808056322276,-21.713250170953277,3220.354166666667,2.624499145399305e6,0.0007119792065746012,7.368111108679596e-7
0.00015,0.09275,28.0,0.011470841648209187,2.806404003463995e-5,4.881826466029227,22.179514576235366,98.84828429572532,628.9114066608915,112.31447868855048,2848.6428571428573,2.4801820867346944e6,0.0013908910592181905,2.363151524204699e-6
0.00015,0.09625,6.0,0.010788072980793316,3.9490376361368025e-5,2.7131448929622484,33.49089799034241,95.48751370110317,1286.4375151167285,77.55874589808477,2630.333333333333,3.4341738888888885e6,0.011481057264208862,0.00015161794282031666
0.00015,0.09974999999999999,1.0,0.007329835791848755,0.0,-6.218678985928748,33.032625251451854,38.6719683300318,1091.1543310028546,-205.419292501263,1028.0,0.0,0.08015819751233942,0.0
0.00015,0.10325,1.0,0.01565300343367172,0.0,11.885782711502882,65.84811557753618,141.2718306650608,4335.974325112563,782.6563937165231,4251.0,0.0,0.02217372044991869,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,2.0,0.007538745212910432,3.290172311806079e-8,4.495575331403822,57.5993492058685,20.955041075507,3317.690919629241,259.0084526731231,1897.5,0.25,0.010834428027769297,0.00010817940138183536
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
