r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1261.0,0.008187617450301922,3.678429321154345e-5,-0.5421054221297875,-4.967915188854409,161.70850760255914,201.77691960687955,15.89729254788474,2371.3354480570993,3.02485528081322e6,6.560836413074346e-5,5.99413993954989e-9
0.00015,0.01575,6477.0,0.007141207683316662,2.1517448315831088e-5,0.09652215207402512,-2.545855360258357,209.411260115589,221.3533442084401,12.93867647710304,2071.6431990118867,1.7974152095774168e6,8.115745157956333e-5,9.050646752476465e-9
0.00015,0.01925,15294.0,0.006446660290560221,2.1642126933420786e-5,-0.29245147169689695,-2.1846448516252557,187.70625769554456,196.45552547628245,-2.536246397282052,1869.8643912645468,1.8053906185920956e6,7.784413594292895e-5,8.560770890444551e-9
0.00015,0.02275,36174.0,0.005454671428431725,2.1211368463906597e-5,0.005171383729833782,-1.4161770285615578,202.2018560311826,209.858761489721,0.7297670822613267,1584.8433228924569,1.7628807230506605e6,7.599091137562843e-5,8.299076852431606e-9
0.00015,0.02625,90812.0,0.003950780435780423,1.7072804109695643e-5,0.07060672583546576,-1.7488341648422354,199.27497384311232,214.32768127369553,-2.680762694833105,1149.1283751046094,1.4203031420451321e6,7.754148081349398e-5,8.124867533549207e-9
0.00015,0.02975,265467.0,0.0024682252608768094,1.1857182363270318e-5,0.07653578820674663,-3.211975959470031,195.3208621847485,230.13597319095604,-0.4612664233289326,722.6226137925166,984615.2272074351,7.846115083161566e-5,8.628069172043593e-9
0.00015,0.03325,5.258291e6,0.00023052609379246706,1.1898746302127566e-6,-0.006511227808111636,-8.905497131969652,82.682833473745,236.60681879741858,0.13100518542297795,70.57518698201221,99750.00102401717,6.603331842991736e-5,6.228330139481313e-9
0.00015,0.03675,5.904467e6,0.00021253856126049066,1.229495231704582e-6,NaN,7.18641237948903,NaN,240.231413799483,NaN,64.31227290631271,103041.25857724162,6.868501226351941e-5,6.677058457807009e-9
0.00015,0.04025,313492.0,0.00327837301309821,1.588596027131119e-5,-0.0723861958998532,3.857391809410267,196.8579925576722,222.88302266187964,0.8907803162106724,954.4869824274875,1.3196054913326579e6,7.839452030445079e-5,8.578921242116836e-9
0.00015,0.04375,201662.0,0.004837399324510249,2.1304496189941553e-5,0.005750307547686356,2.9727594941995505,200.46854073843264,216.05728306889773,0.5141372542959662,1402.585836548091,1.764486705676394e6,7.816157960009262e-5,8.522967418262144e-9
0.00015,0.04725,140157.0,0.006309266645649786,2.5640633678027018e-5,0.11713862632336156,2.3888618450122077,203.77904001745281,216.8577212051624,1.755554268654504,1825.525760397267,2.122763033114593e6,7.701703665932598e-5,8.313304019850567e-9
0.00015,0.050749999999999997,102558.0,0.007588099137151596,2.902820669657911e-5,0.13832922190568744,2.323721644127813,206.13090900698256,217.83829819978448,0.35683534136957984,2192.020895493282,2.400723345835742e6,7.923739016935516e-5,8.760516133466233e-9
0.00015,0.05425,70752.0,0.008719408035453742,3.012143092437522e-5,0.0060117694540528475,3.0347827833038137,209.8364150779803,208.82731354886093,0.8996730608063147,2515.5891539700933,2.4892460704711713e6,7.87854119973378e-5,8.56203890300019e-9
0.00015,0.057749999999999996,51383.0,0.00955618401690589,3.333364046847868e-5,0.2056518740985573,6.468466255120182,215.37219349509877,232.66140832464734,2.3484387481066324,2756.138572848995,2.7568439267952195e6,8.473211646637904e-5,9.978184164679619e-9
0.00015,0.06125,36808.0,0.009846067112066483,3.021285032313435e-5,0.4973648150509127,14.440730951403618,225.01305776236651,393.6886070279642,10.059608623165378,2835.197457074545,2.502958732093096e6,0.0001022089794705251,1.4210445891125463e-8
0.00015,0.06475,21062.0,0.010215968669956603,3.2738608063709475e-5,0.22335307696706708,28.701669665228025,203.82325330351145,993.8417493888642,10.151554877295007,2936.6900104453466,2.7071423234772636e6,0.00018304873423315797,4.838358443970171e-8
0.00015,0.06824999999999999,5572.0,0.010588555164187632,3.5204604190212486e-5,-0.12236604996240734,43.10745793850979,132.47433278156672,2012.7649787550097,-1.709612015544976,3032.447415649677,2.9203066298623066e6,0.0004516688214019557,2.550778513776953e-7
0.00015,0.07175,1555.0,0.010474836949643986,3.336130216431889e-5,-0.0801341313429706,46.65027016640984,94.97751640105204,2404.716639590727,-2.890344161510652,2974.297749196141,2.733179209737696e6,0.0007691642458207466,6.536696354776572e-7
0.00015,0.07525,943.0,0.010517249718738422,2.7003065920588543e-5,-0.9288683787954201,37.94758296168965,121.99631346542701,1845.2466495878996,-37.817724674689806,2947.9533404029685,2.2104196499967934e6,0.0007252553670705906,5.87709856337201e-7
0.00015,0.07875,807.0,0.011219946182369244,3.8057976384223904e-5,0.3653045069134135,25.29846551771348,130.9572959832557,1092.360808842665,3.388567453053147,3097.3928128872362,3.141981430580315e6,0.0005757605092275879,4.5974575396633407e-7
0.00015,0.08225,583.0,0.010970198433167723,2.702781488622143e-5,1.0571930298267236,19.55273734852642,134.58143937763415,693.7554381416571,27.734755971048983,2977.2950257289863,2.204436842633919e6,0.0005325343281618472,3.864863973687102e-7
0.00015,0.08574999999999999,419.0,0.01159552685384381,2.942077612644642e-5,1.1085494551122381,19.00732957963803,147.64810371299498,659.3509637483139,-2.749879888476901,3151.121718377089,2.4147715341106546e6,0.0005119869576316157,3.2488491139974487e-7
0.00015,0.08925,168.0,0.011535715868407244,2.6949655132401933e-5,2.076372539924493,18.16045997079638,159.28397274922267,539.6793960497371,8.501551744237297,3077.8333333333326,2.2299438412698414e6,0.0005094705714733575,3.332628061939009e-7
0.00015,0.09275,28.0,0.011470841648209187,2.806404003463995e-5,4.881826466029227,22.179514576235366,98.84828429572532,628.9114066608915,112.31447868855048,2848.6428571428573,2.4801820867346944e6,0.0013908910592181905,2.363151524204699e-6
0.00015,0.09625,6.0,0.010788072980793316,3.9490376361368025e-5,2.7131448929622484,33.49089799034241,95.48751370110317,1286.4375151167285,77.55874589808477,2630.333333333333,3.4341738888888885e6,0.011481057264208862,0.00015161794282031666
0.00015,0.09974999999999999,1.0,0.007329835791848755,0.0,-6.218678985928748,33.032625251451854,38.6719683300318,1091.1543310028546,-205.419292501263,1028.0,0.0,0.08015819751233942,0.0
0.00015,0.10325,1.0,0.01565300343367172,0.0,11.885782711502882,65.84811557753618,141.2718306650608,4335.974325112563,782.6563937165231,4251.0,0.0,0.02217372044991869,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,2.0,0.007538745212910432,3.290172311806079e-8,4.495575331403822,57.5993492058685,20.955041075507,3317.690919629241,259.0084526731231,1897.5,0.25,0.010834428027769297,0.00010817940138183536
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
