r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,3.0,0.01583405178098407,6.972899295109445e-11,6.391324811230696,-2.0941200964548226,41.0389324103459,6.510753555450472,-14.007100496583394
0.00015,0.02975,93.0,0.0029358988925370136,9.550853689302065e-6,-1.440537802423567,-2.741305663546911,36.56891662620644,119.4898629593638,10.148043158143855
0.00015,0.03325,3378.0,9.612410212173491e-5,1.5831895808466648e-7,0.1534452854481445,-5.4772650653063195,6.989111828805746,65.49699923309238,-0.1877188391602217
0.00015,0.03675,5285.0,0.00010437310983733348,1.5704549603735276e-7,-0.04735654069530678,7.550180121729699,5.272943686865451,92.19832790994569,0.07696460115014656
0.00015,0.04025,333.0,0.0013224393636060091,1.7274886862370259e-6,1.9672997809081054,8.84086604319011,35.59718490262688,138.4013702162854,18.76313949986479
0.00015,0.04375,179.0,0.00361183487001322,1.2240582182220121e-5,-3.0101656287672003,5.947645250084305,55.542047237215336,92.98864925985605,-11.736045786145022
0.00015,0.04725,182.0,0.004146077925725603,1.0390143169092948e-5,-1.187852892565987,6.5615231511030245,50.20533156773184,79.89058017465962,-15.908327094823061
0.00015,0.050749999999999997,245.0,0.0058955537876024255,3.423574605177464e-5,0.6777845824791602,7.556102501432031,44.069703022910495,107.95835395941204,10.124393492965758
0.00015,0.05425,150.0,0.006840700440959543,3.1701272770958686e-5,-0.21004198293263993,10.919607799274615,34.1937043455353,192.98900227240122,-4.000501249873912
0.00015,0.057749999999999996,294.0,0.010517497965901478,6.603487934374876e-5,-0.9852969987448192,8.730491773535574,38.35798043592392,119.8556283801609,-0.603883659814689
0.00015,0.06125,453.0,0.009856590254128883,3.0481126764833878e-5,-0.1439362857717734,10.535518039661227,38.01704691773551,161.29823089445722,-11.206277703130489
0.00015,0.06475,389.0,0.007656031749461848,2.3968735299362608e-5,-0.79389872274713,20.06527235499463,33.319384472218324,436.6531492950237,-18.53982941383129
0.00015,0.06824999999999999,214.0,0.007288706150145485,2.2174265763269737e-5,-0.020265834646977468,26.389377614661093,37.171599205264506,728.8767976672999,3.1656222636128715
0.00015,0.07175,123.0,0.0074115127652858775,2.6901010411644815e-5,0.3505838425748523,27.14540228804902,21.78369613613172,762.9459537118894,11.510477705510112
0.00015,0.07525,63.0,0.00799567535178897,1.5812961999166555e-5,0.6272574683603654,27.151004149256067,17.605915625992278,774.6767811434031,25.637039913757366
0.00015,0.07875,38.0,0.009589548646783757,3.0393052589240165e-5,-0.542019628021148,23.214290965508024,5.194890207992576,569.5064512947782,-5.157855018584214
0.00015,0.08225,4.0,0.005668728214977142,4.246124590794399e-6,1.7962315186252176,30.39381920423026,5.536940177984125,930.8786354480688,54.37426598440064
0.00015,0.08574999999999999,4.0,0.017009286660604077,4.6740268777638685e-5,2.594407432098609,29.67900008144533,22.349900457035552,900.1252582689494,73.278197062999
0.00015,0.08925,1.0,0.00836319091394875,0.0,-1.642339974447051,22.603913492314433,2.69728059166674,510.93690516803446,-37.12331070737104
0.00015,0.09275,2.0,0.00435020300938954,7.931267231454268e-10,0.7413077000299413,21.00695432632716,0.771473156727263,441.3153277300516,15.644369330121673
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,2.0,0.006302906334698079,5.965114382584282e-6,1.2945674801150937,35.214516986885016,1.8993993943553245,1284.2073923412672,42.44651721633106
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
