r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,927.0,0.010465981168644788,3.58784403384909e-5,0.1726989504731692,-6.810490199591571,199.2254313046737,202.5345550935354,-16.83549321795864,3961.151024811217,5.092128758205529e6,6.097167079800386e-5,4.922272257352904e-9
0.00015,0.01575,7282.0,0.010209124148050149,4.7704721244524075e-5,-0.6057833493986259,-2.705609455743225,194.52339359791216,211.70198340565426,0.6499683268265968,3876.507140895361,6.824232064560388e6,5.928824795072854e-5,4.72626796155677e-9
0.00015,0.01925,20989.0,0.008930180713412521,4.619618421153195e-5,0.032943500813383035,-0.8160344311222859,197.4456800371822,202.6173760337985,-6.013164488416501,3386.4513792939174,6.621133154301427e6,5.7694205376537554e-5,4.748767269741654e-9
0.00015,0.02275,54775.0,0.007509595077145663,3.8605592879151095e-5,0.08753549813587497,-1.558855383934315,204.67702787332786,201.5006247588926,0.317470263909308,2848.981688726613,5.514042262101936e6,5.774995451139572e-5,4.617232968758066e-9
0.00015,0.02625,135696.0,0.005871675122262592,3.327229737452473e-5,-0.020430606332544513,-0.9561756345794901,197.47057411545768,205.34321006484944,-1.0878718761799457,2230.4468223086756,4.754698396373314e6,5.740345016403902e-5,4.559325293055908e-9
0.00015,0.02975,348237.0,0.0037890414207618936,2.4574496440308318e-5,-0.024076972832995217,-1.8028653752254533,199.12818383385246,216.22371515008638,0.3242857047976373,1443.7385586004755,3.5091629459062135e6,5.906832642890235e-5,4.8911437423196786e-9
0.00015,0.03325,6.64303e6,0.00034135927139204876,2.6674156703328636e-6,0.00042930177520019087,-8.232492367782152,98.41919446862775,237.31959699031847,-0.049477068585463545,133.46381407711706,382845.23698423005,5.218342204139038e-5,3.8269609064482055e-9
0.00015,0.03675,8.035651e6,0.0003247948138990603,2.471150419743692e-6,NaN,7.350441677951066,NaN,246.46398268734316,NaN,126.65419489991126,354555.6585212408,5.385244562500322e-5,4.048571948770476e-9
0.00015,0.04025,575999.0,0.003719771640158434,2.4161828646431652e-5,0.05292735400046083,2.838916188822267,197.07235177464972,217.19021530738294,0.6088306122215549,1415.922300212319,3.4481733525432413e6,5.955156926678761e-5,4.952572423903873e-9
0.00015,0.04375,350280.0,0.005975455280313904,3.6133146859406046e-5,-0.01958923284098476,2.4951822643098613,199.75218064455657,209.90238370972665,0.21239079484676587,2267.323746716919,5.155580474090643e6,5.8399055531665124e-5,4.778818102406978e-9
0.00015,0.04725,223823.0,0.007959916983512467,4.505647210889652e-5,0.03195050372500843,3.0157225606587046,201.4291746533011,212.40215614436883,1.754492403826651,3013.679582136137,6.41608965043514e6,5.980285799275945e-5,5.041551736681096e-9
0.00015,0.050749999999999997,163937.0,0.009582144955604789,4.830261593139676e-5,0.08812113633066236,2.861047384406738,203.12478944121472,210.23481795042778,-0.6613306799316248,3625.4492335470427,6.898047560048978e6,6.0155771493084684e-5,5.056708348786664e-9
0.00015,0.05425,133759.0,0.010793683550724343,5.2459994854315905e-5,0.07582876751552745,3.2174734851468254,196.09168456582373,208.23647387472536,1.3106973757600335,4080.6409608657996,7.467574307157757e6,5.8270505771793244e-5,4.7847611957283925e-9
0.00015,0.057749999999999996,94283.0,0.011852986612220505,5.19059152132201e-5,0.2512061212250251,5.71732214201775,208.6655534661371,229.95330328891538,2.4868244349643236,4477.454915728857,7.398188748121192e6,6.20193439176359e-5,5.345863703643894e-9
0.00015,0.06125,67451.0,0.012653456683752578,5.5189047046203985e-5,-0.1466515327393056,12.21499483043105,217.5106608032835,338.6942675661412,-3.416505667297983,4772.408099087756,7.816351925749125e6,7.18359132405519e-5,6.891384315210809e-9
0.00015,0.06475,39609.0,0.01301768093109481,5.563486031590244e-5,0.11628470233951409,23.50390253096602,198.5253121763674,731.3682745419457,3.4832389030507698,4909.486606579303,7.921630750464406e6,0.00010867552521341372,1.5278767012416688e-8
0.00015,0.06824999999999999,17257.0,0.01341653287404575,5.666988136067546e-5,-0.1867830476338694,28.419029674299118,160.15380287048143,1008.7555860111456,-9.31068299986572,5040.512429738651,8.0557808365059905e6,0.00015057894356604337,2.8162047634362614e-8
0.00015,0.07175,9866.0,0.013233693423964988,5.419236412187553e-5,0.16012974382325235,20.58229992649887,171.58191042572022,687.4546073136376,0.09753912480923266,4930.567200486518,7.704108075810477e6,0.0001452975366630042,2.824642397606941e-8
0.00015,0.07525,6235.0,0.013828098696552256,5.7257077007946736e-5,0.26849697505059394,16.204723807633016,176.587654348721,477.90612688532525,8.941707645587666,5102.307778668803,8.057262427325212e6,0.00014317899349270473,2.7710970598439805e-8
0.00015,0.07875,848.0,0.014757777459262817,5.859500892772552e-5,1.2332202860786492,20.126035069814506,154.3638926976509,716.8257819781512,35.69191581177408,5426.600235849057,8.307117430990515e6,0.00020856288320699753,2.061259975195e-7
0.00015,0.08225,73.0,0.014064534527274165,4.5414219148408875e-5,-0.9456163644273466,34.99888177452484,127.7563190283887,1373.088080400298,-38.479573612308826,5095.835616438356,6.229420877087633e6,0.002013762911269862,7.849065339670053e-6
0.00015,0.08574999999999999,21.0,0.01404695935132955,7.230105826450749e-5,1.0378538464182474,44.53396749318461,41.61377784369079,2072.9556034466214,47.340196675817445,4958.380952380952,1.0126794331065753e7,0.006957571995516098,5.2964316883752795e-5
0.00015,0.08925,8.0,0.010535993466143307,3.801905267410806e-5,0.7733251470268414,43.647987381202704,43.40611356941427,1964.9107456150557,52.93988421677746,3714.625,5.609666484375001e6,0.008497592525373913,4.739450105129133e-5
0.00015,0.09275,1.0,0.011376725802344109,0.0,-1.3806897949291643,45.58380330011275,1.9063043098215378,2077.8831233033698,-62.937092030524035,3997.0,0.0,0.0006629240678085325,0.0
0.00015,0.09625,1.0,0.02409635667482903,0.0,6.557122505909746,47.128210442850744,42.9958555575081,2221.068219545626,309.0254493580673,8126.0,0.0,0.08265153607456888,0.0
0.00015,0.09974999999999999,3.0,0.01871507736607667,7.630582533746026e-6,3.572210364453301,57.85530651622624,15.363026411900261,3416.6183268477694,208.11125255485547,6162.333333333333,808270.888888889,0.08805245545704103,0.0006921617688890337
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
