r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1163.0,0.008169611200431528,3.3333801948866133e-5,0.7500200441653885,-6.738337193286922,169.7808960967448,240.0606419675485,-1.0038710526105188,2229.0128976784194,2.4866022981999437e6,7.317775837525845e-5,7.524679402534584e-9
0.00015,0.01575,8815.0,0.0073992939926889574,2.9095972295520116e-5,0.10887497024760578,-2.879460538085655,178.23573976640017,226.70088570601789,-2.2187490765415823,2022.0502552467387,2.148737468262837e6,7.656385753403496e-5,7.967216123417834e-9
0.00015,0.01925,21618.0,0.006610522107370633,2.4790615558397567e-5,0.007342642490189556,-1.1270172875372253,170.4299489074109,255.47521702813313,-3.199277401911297,1806.2384124340817,1.85301976950793e6,8.072239137419879e-5,9.261365060834088e-9
0.00015,0.02275,45242.0,0.005606624300232449,2.3910057780144455e-5,0.028885292906143643,-1.4948586835078392,167.92380266188624,247.49958467832022,1.4030109284013064,1528.8328102205885,1.7776630879575692e6,7.940032742398297e-5,9.21737305379647e-9
0.00015,0.02625,102538.0,0.004140054219341024,1.9638005130686383e-5,0.019023030775520505,-2.102886685182691,176.24694595568428,252.2592289881374,0.4653264280997578,1130.6951179075063,1.46262143701629e6,7.987707230628441e-5,9.075142840064461e-9
0.00015,0.02975,277784.0,0.0026846313349555523,1.454800961036479e-5,-0.012433872341173477,-2.9395046124192583,172.67884284733657,267.5335162696466,-0.37522308526223663,732.4562976225685,1.0807179397529354e6,8.080316839334391e-5,9.241824475220375e-9
0.00015,0.03325,3.978845e6,0.0003029574240746584,1.962323013291339e-6,-0.018180771950255345,-9.134569924027659,71.84255406999225,258.48441916700244,0.18852978430743633,83.33945429385103,145837.61193606287,8.086387097167125e-5,9.285247611975777e-9
0.00015,0.03675,4.997778e6,0.00025709025800323615,1.729904337021741e-6,NaN,7.566964431408586,NaN,266.25800315780276,NaN,70.51069439083422,128371.95392413985,8.524926610611781e-5,1.025461830802045e-8
0.00015,0.04025,384160.0,0.0031893957788313664,1.858912853036983e-5,-0.03676243404218977,3.597047682879069,169.79663360700866,268.7891187807498,-0.1605511461339042,869.0454046146499,1.379918809393308e6,8.049447389640189e-5,9.089519921746188e-9
0.00015,0.04375,240033.0,0.004866574586710323,2.529256113446846e-5,0.11320615432871878,2.659930732546682,172.2583179307367,252.42607078948677,0.6906663400755667,1325.143654655675,1.87547876809517e6,7.995904254869402e-5,9.057584282192944e-9
0.00015,0.04725,168297.0,0.006473092160448656,3.173869296338058e-5,-0.018504518003330174,2.8240244922739057,168.90915740037067,255.5129073591086,0.5129916387817841,1761.443458215993,2.3551417527144663e6,8.254319717639653e-5,9.570545328837499e-9
0.00015,0.050749999999999997,128161.0,0.007510056278292174,3.123830501586898e-5,-0.02672648482514487,2.4199641038307576,169.62783095826765,249.86516097063566,-0.8806658084962032,2041.6609655043192,2.3134885440314254e6,8.014294056550072e-5,9.090991962334815e-9
0.00015,0.05425,84671.0,0.008706818040100093,3.4847492136357627e-5,0.09071101442458639,3.865355403102552,169.76713512253016,256.18662113574766,-1.8314426463668003,2367.984908423182,2.587906135431106e6,8.019325326828229e-5,8.984154211452728e-9
0.00015,0.057749999999999996,68965.0,0.009596274998319785,3.5249020037385204e-5,-0.07234491346624738,7.068181332400979,182.3053821376586,282.69313678992523,-2.023131646421877,2607.96240863209,2.6099529821406584e6,8.697013864513964e-5,1.0683663917990133e-8
0.00015,0.06125,54979.0,0.010078092778279299,3.551321583335609e-5,-0.0034223332757811736,14.112797864577981,191.94588704278846,418.6083560017229,0.3748904476260869,2735.581221921086,2.634324545409222e6,0.00010781173074965529,1.6243386819138947e-8
0.00015,0.06475,28280.0,0.01014063214157377,3.543293348701081e-5,0.15623689064196292,30.656443311632888,181.60935906069923,1130.5589904523267,6.933021971446187,2746.3515865435647,2.6287457971835327e6,0.00020761126475466422,6.13366452954191e-8
0.00015,0.06824999999999999,8108.0,0.010048657052834588,3.193818139654519e-5,-0.15283315919690924,45.13423103859853,112.18080589531124,2183.382032765537,-9.098920783763633,2707.2955106068134,2.372276061415456e6,0.0005334859112758075,3.580641296140962e-7
0.00015,0.07175,2865.0,0.01008316726103138,3.252506799774918e-5,-0.0581939101119154,48.441853626896695,71.03090837294728,2508.3497766665037,2.02110056289372,2698.0876090750426,2.4170411647504754e6,0.0008130966587832802,7.628425408088745e-7
0.00015,0.07525,1562.0,0.010053728699262096,3.3550962900341597e-5,0.3190504352770219,42.312015654934655,53.66282620214276,2014.4999265898857,20.345772911636594,2672.1779769526247,2.48658010916928e6,0.0007907287598358894,6.843747652794677e-7
0.00015,0.07875,1184.0,0.010632498588684359,3.282085293771288e-5,-0.3005420346466733,32.483834533322195,50.8461129055945,1270.0551735416661,-13.537668359433152,2804.47212837838,2.412075073547498e6,0.0005516254938781924,4.378244625402212e-7
0.00015,0.08225,257.0,0.011347748443736644,4.84806592612172e-5,0.8227826047382565,32.080933737569666,33.26677453260681,1213.8967499327755,29.937765638124464,2973.5214007782106,3.600580358491421e6,0.001387324686123792,3.842589596023094e-6
0.00015,0.08574999999999999,90.0,0.010830654186191085,3.1603257969307925e-5,-0.5057327190453171,30.84697152249812,33.36692825504065,1098.755897271319,-19.977304661302668,2769.6222222222223,2.375673790617284e6,0.004908476413237673,5.9278967943523325e-5
0.00015,0.08925,30.0,0.014050480659415703,4.397401353614633e-5,0.002543023512065312,33.83652579709163,26.86163538308186,1227.3580718549226,9.530039045789275,3569.866666666667,3.441163582222223e6,0.013909018285731566,0.00029861164141835875
0.00015,0.09275,16.0,0.010614246851699576,1.8080074965888345e-5,-1.5914260922549013,34.49207320023658,32.82567721806534,1288.40345666505,-73.27460810790026,2586.0625,1.3136911835937502e6,0.014264119249311822,0.00011321250394193176
0.00015,0.09625,11.0,0.013877296264231571,5.6047550566273704e-5,-1.0641545687122265,30.338310414089595,12.453787443740683,1070.6247787673965,-23.11081558850213,3173.4545454545455,3.7663264297520663e6,0.03638723499630037,0.00099677924564298
0.00015,0.09974999999999999,2.0,0.008929220860769237,3.5178492296531337e-6,4.025801894551148,33.12827995489759,16.41438975441262,1111.4951692264694,131.6635269956049,1657.0,1600.0,0.05245827502813395,0.0025564903858327223
0.00015,0.10325,1.0,0.009614598544197977,0.0,-2.4627801610884794,42.55788147711692,6.065286121850996,1811.1732758203316,-104.81070619979843,2258.0,0.0,0.02409857447370302,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,1.0,0.009975467808462063,0.0,0.9900427714482908,37.52004976383794,0.9801846892970125,1407.7541342808754,37.1464540530679,1076.0,0.0,0.1691171015105405,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
