r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1884.0,0.009020132061733079,3.307337096245753e-5,-0.5864421244313668,-5.211604700814766,65.8678836099595,82.85196665267367,10.449303170234598,2795.5785562632695,3.148933215166491e6,4.35918553158352e-5,2.426520374657914e-9
0.00015,0.01575,13423.0,0.008541412887784875,3.671980637229804e-5,-0.419122441795249,-2.6420977978793285,54.40474430062701,76.13503789095256,0.8962144160724649,2643.6952246144688,3.502968395452875e6,3.969506322176276e-5,2.15712134768629e-9
0.00015,0.01925,31298.0,0.007868960687602117,3.754918904049872e-5,0.054169741399310425,-0.9112463048127963,51.02541940687092,74.56510507388535,1.8752650343571653,2430.3157390248625,3.557253047858233e6,3.955126021910769e-5,2.176090822928972e-9
0.00015,0.02275,69498.0,0.0063288183682997405,3.5174945282217945e-5,0.0514751249755908,-0.9016676444432434,50.83406591539324,80.35600091599373,-0.573353984694488,1958.4233934789474,3.344030691511213e6,4.0791409663571766e-5,2.3227680181372593e-9
0.00015,0.02625,159558.0,0.004683604411001285,2.7314291229818696e-5,0.06872917810803417,-1.3518365989028474,51.44863481006717,83.4272222687076,-0.47477834706349686,1453.7925644593136,2.598685614624779e6,4.0024167784768814e-5,2.2651536071521685e-9
0.00015,0.02975,473405.0,0.002313076278106798,1.4487687326539361e-5,0.020697284815925872,-4.381414230505432,45.75739136208574,109.16186354914032,-0.4190274516594994,723.1504006187031,1.3761184204901143e6,4.0745350477254305e-5,2.29860102121482e-9
0.00015,0.03325,8.33627e6,0.00023991301227292263,1.4006943664392566e-6,0.00324778668891785,-6.453312935952583,15.604210886481372,87.58075270335561,-0.0358445303579972,77.02745709773066,133933.16409568093,3.737925849804766e-5,1.986116938015614e-9
0.00015,0.03675,8.757645e6,0.0002549397642638857,1.8349887168300992e-6,NaN,5.01143287205676,NaN,78.42138918485554,NaN,81.14361260634493,175381.47250670427,3.7212579227288e-5,1.984059085879687e-9
0.00015,0.04025,432834.0,0.004030973838228297,2.647465761631165e-5,0.03513649460231574,3.11884465458623,51.811163769039695,85.13017031858726,0.1423166791056297,1250.5474062351957,2.511288997436711e6,4.174855184533235e-5,2.435180644878078e-9
0.00015,0.04375,290218.0,0.0062476154557665415,3.714052777040216e-5,0.03713057855269671,2.5190217991242254,53.57546060499792,85.39557672571573,-0.18606933187807712,1932.0549136383654,3.5245764140106123e6,4.120913774772023e-5,2.34823821089897e-9
0.00015,0.04725,222594.0,0.007800150088257013,4.20049812738216e-5,0.013287080945988915,2.006540314305729,51.12248265478724,82.09467643894753,-0.6340593637526442,2409.8064079868454,3.982078716064908e6,3.930571301318778e-5,2.1239780108065726e-9
0.00015,0.050749999999999997,157198.0,0.009420195864007748,4.882230999564717e-5,-0.0511430348598595,2.1423743933001553,52.076018394092074,81.62348160487906,-0.48921485723389063,2908.34450007317,4.625270938434238e6,4.005431425019683e-5,2.2656860543653744e-9
0.00015,0.05425,121377.0,0.010834561748773343,5.353864924084117e-5,0.18323603815254963,3.308941377310892,56.04093034073294,79.713811964621,1.4646482489376718,3343.340089143733,5.071857707922083e6,4.046763580146903e-5,2.221427651080295e-9
0.00015,0.057749999999999996,102622.0,0.011583345399447987,5.514059557438031e-5,-0.10194133035112288,5.726017148477103,59.40579165447146,99.9336287164881,-0.36737506048140167,3570.0955931806893,5.219307690182542e6,4.5299268363811534e-5,2.8486576218241865e-9
0.00015,0.06125,78459.0,0.01214257824778641,5.2300401540487916e-5,-0.20367333929015735,11.033007707418452,65.14730961805624,180.5714735031436,-1.196057520738793,3738.7776701504035,4.954484349167434e6,5.766691513343474e-5,4.3499706018215375e-9
0.00015,0.06475,46741.0,0.012395176237232883,5.3187848233501366e-5,0.055180068902960164,20.59804275498273,61.45242987703131,480.504941638606,1.3709012927852595,3811.1298859673548,5.050317107902312e6,0.00010210878583585444,1.3428582674576544e-8
0.00015,0.06824999999999999,19243.0,0.012589921400562285,5.4048624704186826e-5,-0.022080300531318573,28.47002544538504,39.962921417490506,853.5303339032666,-0.7988079049362532,3852.938834901005,5.127753135530265e6,0.0001961080653790093,4.393289092132158e-8
0.00015,0.07175,10613.0,0.012633719631493779,5.5489751691431475e-5,-0.09401643451272812,28.723503544553537,26.75960170778238,885.5180900687546,-4.292104664670206,3843.9714501083586,5.258659278276577e6,0.0002106654328707228,4.906765639651431e-8
0.00015,0.07525,10200.0,0.013581340756415936,6.928285991181496e-5,-0.07028284110561953,19.925251782151506,21.148317194296624,505.69746591866726,-1.3465553421296697,4064.646960784314,6.366630645657416e6,0.0001409783764086711,2.6851296226270504e-8
0.00015,0.07875,12085.0,0.0139994255222189,6.276241509750087e-5,-0.03999799922696285,9.931407988651614,18.788757491828193,202.62319095964108,0.8689773622384697,4081.0014067025204,5.576556142240472e6,7.979191225211132e-5,1.0593514095787585e-8
0.00015,0.08225,20070.0,0.014933940024211853,5.929174952923745e-5,0.04866289211369603,4.741892886415243,17.60118590886042,74.54527266688467,-0.3387863972630949,4240.850988595043,5.19268182729009e6,5.0473866983114596e-5,4.1586616008980715e-9
0.00015,0.08574999999999999,25452.0,0.016045655353710487,6.268244537949597e-5,0.03593366496113164,2.8494100561899876,17.718665418947175,39.31233819702218,-0.4911110630931168,4455.44181203835,5.233377540972174e6,3.9772878569788553e-5,2.285326927676375e-9
0.00015,0.08925,22526.0,0.018296695912017522,7.0607399928813e-5,0.12032908760357847,2.042185820707054,15.919303302537966,28.58780734329133,0.6791868545125809,4971.471854745626,5.525848509529263e6,3.546688730729841e-5,1.7223142897902583e-9
0.00015,0.09275,20789.0,0.02041530537479759,7.617380693118344e-5,0.014310239231964925,1.7137294128163354,14.459136592779597,24.037400933105058,-0.29751807298508803,5428.311318485734,5.818659811686314e6,3.167715504782354e-5,1.432306383375166e-9
0.00015,0.09625,15648.0,0.02167678862428692,8.51724390415122e-5,-0.07570949501082486,1.49333699323557,14.315326496454604,23.186269696156856,-0.9222260046390129,5658.838509713699,6.219153574572741e6,3.08849260680678e-5,1.3203990679286255e-9
0.00015,0.09974999999999999,17023.0,0.02510809237447875,0.0001188174977696933,-0.20619285914367025,1.2955379106448286,13.085411443165594,22.49103502064429,-0.09766138233210984,6432.296833695583,8.348914599371401e6,3.0135854399677495e-5,1.2881386746391826e-9
0.00015,0.10325,11434.0,0.02646821916897443,0.00010164742477675514,0.05810072291221395,1.5938804418346875,14.16453364324805,21.987604315460885,-1.4307207648735085,6706.628651390594,7.088721082670448e6,2.967888146740916e-5,1.2581759648607146e-9
0.00015,0.10675,10005.0,0.028177462782652686,0.00011085810151483082,0.0356855127329177,1.5157071295125646,13.374222001854703,22.039427502819343,0.04719479881330557,7081.2423788105925,7.7163385436513135e6,2.8874781772171736e-5,1.1296990698448785e-9
0.00015,0.11025,6040.0,0.03144649325332112,0.00013366270462213792,0.04664329768042615,1.932588254718476,14.51297650286273,25.66173209705437,0.6407591492391947,7769.323344370862,8.90908561614379e6,3.023694644100153e-5,1.2711011718288415e-9
0.00015,0.11374999999999999,5470.0,0.03385789268102267,0.00014298756738779613,-0.03006241297753706,1.4714451626988498,14.368004898259198,23.127102368707817,0.2983493505331023,8313.197623400367,8.907515322736582e6,3.115595141352014e-5,1.4360115676988568e-9
0.00015,0.11725,4785.0,0.03621038206590554,0.00014950796750750242,0.33531484430323494,1.8391776419959422,13.261989275752393,24.647711397992975,0.7077867727770035,8885.804806687567,1.0154095261795077e7,3.108254565941696e-5,1.2220770944769443e-9
0.00015,0.12075,4346.0,0.0376338935596677,0.00014570667600044006,-0.18124995396405258,1.570347371391883,13.991951426157897,22.88227138723093,-1.134018889269349,9112.53474459272,9.056739084043622e6,2.9467240852147208e-5,1.277917789689776e-9
0.00015,0.12425,3491.0,0.03905703780622369,0.00010510175970286149,-0.41325048211927173,1.6131847289263692,11.553999179903462,20.66095127830335,-2.4602625247567063,9353.324262388998,6.857215333983095e6,2.8948256821809158e-5,1.2118030537710848e-9
0.00015,0.12775,2633.0,0.04191825040733675,0.0001295407016721609,-0.1582342247209428,1.415867523370306,11.267509636848088,18.770973973091998,-0.019300926399744456,9994.80326623623,7.827875396920585e6,2.7922850420920843e-5,1.0771954391609462e-9
0.00015,0.13125,1799.0,0.0456658354226969,0.00020363895380244766,0.9203068923521982,1.2295230064498948,13.51622007341935,19.455744688113654,3.9059184885164617,10872.94997220678,1.257061905252779e7,2.9060311097027713e-5,1.0754237157605856e-9
