r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,52.0,0.004521079877268839,1.0890244710511221e-5,5.218835714785691,-4.41684256108901,220.61589237258238,233.0550892832198,67.37846530942201
0.00015,0.02275,158.0,0.004699916177480887,1.664910503624673e-5,0.3295704730680719,3.3980955197313056,204.45181391828336,138.50975739672603,10.540082458271325
0.00015,0.02625,456.0,0.003917201247442064,1.0242096594896142e-5,-0.9934147957724562,0.983284623027737,197.8359902316392,204.61393421302273,25.891342263747067
0.00015,0.02975,1992.0,0.0024998208476137247,1.239742681242697e-5,1.1058845456471067,-4.787457310307079,146.3160731440231,329.49510551279826,-25.227343168216187
0.00015,0.03325,38770.0,0.0002617357914280499,2.1655053728721596e-6,0.0421751316700579,-8.830934830993403,58.906753555376255,231.2351077472857,-0.5567921339483212
0.00015,0.03675,48125.0,0.0002842021449973732,1.4344129022209206e-6,0.027069332597915413,11.0985935526738,63.242620649547334,292.66412592086044,-0.670101586781067
0.00015,0.04025,6550.0,0.0023470830986553025,1.1877163600349354e-5,0.4294628424148597,7.083799685458921,171.99839957519688,302.9329141879591,-4.723657468117118
0.00015,0.04375,4144.0,0.003813040239230015,1.6836234579721515e-5,0.40732101346722943,4.047799650297592,170.98573759274367,267.07646888234933,1.3571868265745315
0.00015,0.04725,3521.0,0.00536494764733732,2.2712834695181163e-5,0.46375293670289464,4.358033737163224,186.0714963529621,281.0591935388572,7.677005921451711
0.00015,0.050749999999999997,3210.0,0.006786232692505977,2.713273139092413e-5,0.6282715422523217,3.896996642015856,185.46596449708497,244.94506859416475,7.446266551549423
0.00015,0.05425,3609.0,0.007236209925252369,2.5646633739464984e-5,0.2841838788277318,6.750830807949449,180.9074104776774,276.2908266944178,-0.716140463431718
0.00015,0.057749999999999996,4250.0,0.008853273450633508,3.0023447206139274e-5,-0.035108680160452974,9.833032956415098,164.22451115671237,311.3978771874103,-5.732374273398449
0.00015,0.06125,4664.0,0.008675896785191907,2.588879491895116e-5,0.2778709226853094,18.069693513370854,182.2315295379775,550.2555904645683,-0.4434112593244307
0.00015,0.06475,4513.0,0.008785319509510182,2.941729439913912e-5,-0.26014640026479485,32.34194847628835,145.06709185096042,1236.840916600624,-5.593733636516026
0.00015,0.06824999999999999,2431.0,0.008841924108871423,3.584597365181772e-5,-0.2956209761060969,46.48221993415611,97.99090675148022,2328.6189923362285,-16.55756253312171
0.00015,0.07175,1125.0,0.008829299888830067,3.0982175547899665e-5,-0.5556552352939192,47.84094193645256,75.60139133525365,2451.743487752864,-27.362095842947802
0.00015,0.07525,673.0,0.00938014846639828,2.9739104759615883e-5,0.1916525802830196,42.53718538786348,79.41099275688195,2086.656894805711,13.843740341497224
0.00015,0.07875,424.0,0.009217498293795917,2.633661879696048e-5,1.2750353307070108,35.424222003434984,87.45160029086561,1640.972418701875,40.82752116955183
0.00015,0.08225,245.0,0.009608744437106829,2.2770885225956814e-5,0.3610370307733217,34.944509257197964,90.93719684241083,1449.5811646990242,10.380447878250934
0.00015,0.08574999999999999,85.0,0.008604260067548702,2.6305934115988502e-5,-1.857193966921347,37.4628426038902,92.62984601948274,1693.342626899924,-96.54546439192914
0.00015,0.08925,17.0,0.011240221109630192,3.652285942012691e-5,-3.4329732610284527,44.32275312694675,88.52138188079209,2150.8310101993775,-133.2060474574166
0.00015,0.09275,6.0,0.009177204698173323,1.3991016436092674e-5,-0.9399431624056362,43.875519472709165,22.326174481918947,2020.5186089809379,-34.906078943985555
0.00015,0.09625,4.0,0.007779943289241191,1.1962005960484034e-5,-2.753065911628745,42.71877806550501,40.43705229692935,1880.214431182249,-94.14107835676816
0.00015,0.09974999999999999,1.0,0.017891266976327647,0.0,3.445514142850705,35.62337767236305,11.871567708584227,1269.025036787814,122.7408515862389
0.00015,0.10325,2.0,0.00396063540596505,7.676821770625122e-7,7.661853367693647,62.63157005955043,69.45662425186349,3971.966950423319,502.8870165822145
0.00015,0.10675,2.0,0.004400642674729639,1.0142925541464665e-6,-0.21040878437320898,48.9652810966216,1.681628959319718,2477.2868187661024,1.1199635839126145
0.00015,0.11025,2.0,0.003969590293539653,3.1595916627206515e-7,2.574001674822886,59.267366274436,14.80709112672382,3542.6873121936037,136.8701313433192
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
