r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1016.0,0.005672500246417359,1.331128941826808e-5,-0.8778444043356199,-8.448973082883496,194.81801382024952,273.97389270830286,-5.177704806900088,1679.5836614173234,1.1498354634732078e6,7.688801108008596e-5,7.011065305709063e-9
0.00015,0.01575,6532.0,0.006082421698406725,1.6994061369422687e-5,0.4397073326409247,-4.085132180170339,208.95819169193092,218.51654730321732,-1.4376232011342598,1802.1020533251597,1.4783292727601123e6,7.680650541036082e-5,8.268274082729502e-9
0.00015,0.01925,14621.0,0.0053566812106357635,1.7627364308719587e-5,0.5262140252719587,-2.387088995936286,204.98005956469115,215.77262311853656,-4.924502464793278,1587.0787907803845,1.5540895230991764e6,7.606697470682281e-5,8.113146485192395e-9
0.00015,0.02275,33669.0,0.004651808416092973,1.640290161654077e-5,-0.22061611108709403,-1.1954042899613806,204.70947934217952,204.12707049465868,0.7357284069849173,1376.6533903590814,1.4399159482332557e6,7.571414956510328e-5,8.350711071881082e-9
0.00015,0.02625,81739.0,0.0034452908766370925,1.2766453137905502e-5,0.02587492846644685,-1.4370698389700471,196.30999523589267,210.4789037210964,-0.5466108546044612,1018.5912881845093,1.119195461638578e6,7.418448194688722e-5,7.86738664371076e-9
0.00015,0.02975,233554.0,0.0019528674665715714,7.691680230213148e-6,0.07964600907244135,-3.6415283491604162,183.44848700600184,234.82315229952357,-0.27377682505315104,577.0308764599076,674573.3377715118,7.60043811142521e-5,8.05605813552751e-9
0.00015,0.03325,4.309751e6,0.00020666624795700266,8.580637880229849e-7,0.00034254153211938005,-9.963738421308971,64.72174268830325,244.0621974942203,-0.048181318038793115,61.410072422581905,75262.53820854347,7.48077039237411e-5,8.094387772912787e-9
0.00015,0.03675,4.794246e6,0.00017364841255590325,8.222330475244508e-7,NaN,7.284369241129368,NaN,242.66288715370771,NaN,51.4795263577756,71886.78172418932,7.937052078378409e-5,9.024790505125043e-9
0.00015,0.04025,212621.0,0.0029164816116540003,1.2551951586660886e-5,-0.034021478028795044,3.6894422177203117,194.35538319421772,224.39808485027496,0.4181776031368984,859.1894296549392,1.100055546191137e6,7.633302106044325e-5,8.210258333793071e-9
0.00015,0.04375,138345.0,0.004342492523455194,1.6168309967240865e-5,0.033312352703371455,3.7080705725202807,200.4808445713096,217.1617195606168,1.0135966785663018,1282.1601520989448,1.418764987963581e6,7.704696779622727e-5,8.438590862697374e-9
0.00015,0.04725,108990.0,0.005458738759290452,1.834209818497935e-5,0.04856592259542669,3.619014889843648,199.1685144529431,227.18644835934387,1.6578998100853022,1612.6071107441069,1.61312480054215e6,7.49116692379163e-5,7.867072887635124e-9
0.00015,0.050749999999999997,77438.0,0.006490189492291422,2.07624253893947e-5,-0.015846392657536366,2.624266773932981,197.45297512883283,216.274716054223,1.1360845603598235,1916.244377307819,1.8185690490410556e6,7.476263938332993e-5,7.665154264728055e-9
0.00015,0.05425,56859.0,0.00727527228588158,2.1461958373270636e-5,-0.06594048536771813,4.626394426008862,204.03660343651958,216.27119937319384,0.9469510571383802,2148.10240827351,1.8811108894438765e6,7.638950631384867e-5,8.136988114173574e-9
0.00015,0.057749999999999996,45504.0,0.007979640686912374,2.282922958896746e-5,-0.04247012070171896,6.713762584893169,206.50650003589797,235.57389090237322,-3.727855133893163,2355.21639200176,2.0011451979998087e6,7.732461550032023e-5,8.232360363307973e-9
0.00015,0.06125,29400.0,0.008524634709896417,2.3668989825995552e-5,-0.17207090006777084,14.845320747098402,226.2975825552199,389.07562845308894,-3.9146047547877743,2512.834925708072,2.0725374264582775e6,9.759809131853235e-5,1.2508168404441127e-8
0.00015,0.06475,17050.0,0.008593084484055144,2.140931247976172e-5,-0.3250715034560864,28.90081216817726,206.2681125598834,996.1527902309582,-7.4310343297495,2525.0499706744836,1.8723445324002965e6,0.00017118627622721237,3.876964784130032e-8
0.00015,0.06824999999999999,5385.0,0.008402354718652446,1.8805348233208197e-5,0.34939951720224277,42.144036397731334,132.2898847767429,1905.7134608333959,22.1554735814937,2458.336490250693,1.6464206124939022e6,0.0003535610809525333,1.462771312031326e-7
0.00015,0.07175,2335.0,0.009022944596806618,2.2947777191943705e-5,0.3717766713995689,41.403115930141325,84.57617636984871,1879.5704438264247,19.723069484434866,2619.309635974305,2.0220152167593944e6,0.0004178263280795863,1.9163886293206387e-7
0.00015,0.07525,1857.0,0.009710389023485652,3.276530699106744e-5,0.44956685820113546,31.216934565736285,70.3250712341025,1225.2452465792476,14.350369024989673,2783.299946149706,2.861038167975223e6,0.00032237682570457576,1.3122081181192815e-7
0.00015,0.07875,683.0,0.009425085400597989,3.2159157362911535e-5,0.13037407531447617,26.69028885040438,49.08765717673898,891.9485591627467,-10.20516375745822,2671.002928257686,2.7949269604599467e6,0.0005462613234190783,1.592038933393246e-6
0.00015,0.08225,69.0,0.009552355400439307,2.2529881898139636e-5,-0.18435896474132785,27.178133286465552,52.6374277672489,834.880256181099,-21.52488974804883,2666.014492753622,1.9723287968914094e6,0.0023861016995766946,7.736769955938518e-6
0.00015,0.08574999999999999,29.0,0.009539724754165051,1.0687407939188727e-5,-0.027358883405502243,30.258487950949114,31.256008730088112,1010.1065622739563,-4.836754971018749,2607.137931034483,967223.6361474433,0.004347307767963909,3.247733745021874e-5
0.00015,0.08925,9.0,0.013449101102139803,7.772451233195772e-5,3.1223734014597397,38.011177067540366,33.1926974887993,1505.3205077452722,142.8348975747878,3663.5555555555557,7.13298513580247e6,0.024113182997785285,0.001447295799365277
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,5.0,0.011303874868565234,1.66445795541456e-5,0.37102249400822196,37.97330896267443,11.73734432655096,1459.3676350422775,8.557236810734167,2701.0,1.2670888e6,0.05550206340768579,0.001211904132971584
0.00015,0.09974999999999999,2.0,0.00813802324289251,3.027852223491854e-7,2.3482863193835417,39.62878498196501,12.935539529505961,1590.7102744672416,105.32444328099133,1868.5,57360.25,0.03394750254369461,3.86393125470938e-5
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,2.0,0.0151061190488542,2.438674833910485e-5,2.7359285910512434,38.24478488692195,11.272224110113587,1476.830925336024,97.3103420032215,2755.5,2.29371025e6,0.15566359128782215,1.373921919499415e-5
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
