r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,38.0,0.003637109948160632,1.2370537046558065e-6,-2.7784067400671892,5.4762474890425334,226.4827433093937,136.23163836980518,-136.2490295415729,1110.8157894736842,135968.15027700833,6.123655554203975e-5,4.694133880359594e-9
0.00015,0.02275,84.0,0.004199646110197299,3.7043560403145395e-5,-0.6800181250842732,-5.1206899066196625,254.38648668179923,294.9808255463812,31.79976118237745,1257.6309523809525,3.25841701856576e6,9.934602564468267e-5,1.5884076872964583e-8
0.00015,0.02625,478.0,0.0028539447436663153,5.8426942282136384e-6,-0.20080912894576614,-2.991021085245605,187.55805619820435,210.48844938552864,-14.199654402017647,836.407949790795,507535.14947654953,7.40369201784187e-5,8.220518145238976e-9
0.00015,0.02975,1504.0,0.002148501530986071,8.71447000601474e-6,1.1440906752466657,-3.037504136319114,183.59852095646204,194.17331238153463,-0.68603481385445,634.8417553191483,754000.6651181957,7.487862022183157e-5,7.027209684263207e-9
0.00015,0.03325,32908.0,0.00026391933512664805,1.5429444295609224e-6,0.01878569307319981,-9.143365997754337,65.84944220379934,229.8002478748865,1.5101115331379797,78.18402819982981,135544.48928908602,7.242919442816517e-5,7.709367413933e-9
0.00015,0.03675,41448.0,0.00018896113160136592,7.686932144178623e-7,NaN,8.50901253527163,NaN,266.0725023120965,NaN,56.00446342404946,66794.54425241925,8.076745595682727e-5,9.312291411971882e-9
0.00015,0.04025,2917.0,0.002921403347010467,1.0027595698761534e-5,-0.022885081021683417,4.433522451706569,201.76830503980747,253.80026118315357,5.861911707338621,862.9328076791221,884360.030452624,7.802402427100258e-5,8.904799594521818e-9
0.00015,0.04375,2633.0,0.004467979051303957,1.7231117798476873e-5,0.0964162288737272,4.000564155585795,200.40404114047615,260.3467398619413,2.5086825666542936,1322.3072540827966,1.5210141991763944e6,7.84465874877739e-5,8.038619110896648e-9
0.00015,0.04725,3009.0,0.00594218447761624,1.9295366325299905e-5,-0.6883747652828129,6.371368780499649,202.33487699938865,218.52815287964555,-3.604710992863636,1751.3579262213373,1.6925433664052717e6,7.588003908679389e-5,7.730579390533156e-9
0.00015,0.050749999999999997,2556.0,0.007163962419105741,2.509668693548217e-5,0.44764728907558327,4.393767788351143,187.06462936991326,241.55650906965377,6.511733876504468,2116.021517996869,2.184021573480635e6,7.183773719481486e-5,6.616054860846026e-9
0.00015,0.05425,2647.0,0.006862049947756354,1.9794308293950685e-5,-0.723245052998492,7.34083837340095,206.485619665792,251.09157774914132,-14.271777912937079,2027.423120513789,1.7318038194578874e6,8.134110175567621e-5,8.785684070414681e-9
0.00015,0.057749999999999996,3623.0,0.008469199672291995,2.6363652322995945e-5,0.9550097711770122,7.766251009428751,210.42793635222029,242.61747575991626,-8.866174256161687,2497.4838531603623,2.2887064716548193e6,7.507505896841607e-5,7.424060341531873e-9
0.00015,0.06125,3595.0,0.00871224915260855,2.377029502120572e-5,-0.9537095721650397,16.348247997069347,194.93041245340382,432.3655357674904,-12.877942009856804,2565.247844228096,2.0557368350961865e6,9.557500728892087e-5,1.0695844527654349e-8
0.00015,0.06475,3615.0,0.00826295450241589,1.7371989013947287e-5,-0.2690725152122173,30.249921579300857,150.36682477587922,1085.5341009970555,-7.737967281786882,2422.8478561549114,1.5109685682768694e6,0.00016790136846739657,3.7740947510904525e-8
0.00015,0.06824999999999999,1877.0,0.008369378792964434,1.7001173346920387e-5,0.16328707027879685,43.87359057903362,109.52582280238586,2052.745479789715,13.403390716600146,2451.8311134789565,1.4757348329584298e6,0.00035708752052835346,1.4163914748535697e-7
0.00015,0.07175,948.0,0.009042137386660976,2.4860608551119828e-5,0.5132942582152332,42.80493758783871,78.86396887611951,1967.93248102615,14.819167068116704,2624.0664556962015,2.1680738763853274e6,0.00043051558416673324,1.8991911866477816e-7
0.00015,0.07525,604.0,0.009687350638724272,3.617859264018508e-5,1.268802552450968,31.078955781015864,66.62530242158017,1194.0522893227414,38.390660204996905,2776.0596026490075,3.1657232249243474e6,0.0003257944229293664,1.422409108414021e-7
0.00015,0.07875,518.0,0.009062405857078336,3.298605447687496e-5,-0.13534610803272126,28.751534052798842,40.500722383060285,997.4599750307975,-7.571405374492292,2573.252895752896,2.8802890885533905e6,0.0006635284709157807,2.033360922675892e-6
0.00015,0.08225,69.0,0.009552355400439307,2.2529881898139636e-5,-0.18435896474132785,27.178133286465552,52.6374277672489,834.880256181099,-21.52488974804883,2666.014492753622,1.9723287968914094e6,0.0023861016995766946,7.736769955938518e-6
0.00015,0.08574999999999999,29.0,0.009539724754165051,1.0687407939188727e-5,-0.027358883405502243,30.258487950949114,31.256008730088112,1010.1065622739563,-4.836754971018749,2607.137931034483,967223.6361474433,0.004347307767963909,3.247733745021874e-5
0.00015,0.08925,9.0,0.013449101102139803,7.772451233195772e-5,3.1223734014597397,38.011177067540366,33.1926974887993,1505.3205077452722,142.8348975747878,3663.5555555555557,7.13298513580247e6,0.024113182997785285,0.001447295799365277
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,5.0,0.011303874868565234,1.66445795541456e-5,0.37102249400822196,37.97330896267443,11.73734432655096,1459.3676350422775,8.557236810734167,2701.0,1.2670888e6,0.05550206340768579,0.001211904132971584
0.00015,0.09974999999999999,2.0,0.00813802324289251,3.027852223491854e-7,2.3482863193835417,39.62878498196501,12.935539529505961,1590.7102744672416,105.32444328099133,1868.5,57360.25,0.03394750254369461,3.86393125470938e-5
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,2.0,0.0151061190488542,2.438674833910485e-5,2.7359285910512434,38.24478488692195,11.272224110113587,1476.830925336024,97.3103420032215,2755.5,2.29371025e6,0.15566359128782215,1.373921919499415e-5
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
