r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,627.0,0.010234850509232514,6.237503872845194e-5,0.39267872635624873,-6.47935734205519,47.575585624745315,86.73970563777874,-5.652055091852631
0.00015,0.01575,2772.0,0.01061941969513608,6.509689442003957e-5,0.5552862755325341,-4.104158489865946,50.31974687663756,82.42334377519862,-0.6678481795133531
0.00015,0.01925,4548.0,0.009512262628145004,7.413972095240265e-5,-0.47838070423645557,-2.4431195274106146,49.92717460004833,71.04967870772175,1.2612996805608494
0.00015,0.02275,7265.0,0.008958771700039003,7.644429414681177e-5,-0.15069388709994097,-0.9041967537055298,56.60162141583388,72.9967401994478,1.1173728532617393
0.00015,0.02625,11623.0,0.007503056529511181,5.6808749632625826e-5,0.12217649933657651,-1.5618144015285318,48.267964522262716,79.36212477275946,-1.5717258150804716
0.00015,0.02975,19542.0,0.005846191422605079,6.014007212325773e-5,0.05712688537649836,-2.3086786624349904,43.58220071748861,85.87371967222636,0.6915570675471554
0.00015,0.03325,327883.0,0.00047179621508800336,6.420667748963015e-6,-0.013851021135121336,-6.585061140140831,7.772573275986098,83.87453337588347,0.1527612839057592
0.00015,0.03675,328955.0,0.0005293867713256373,7.491774774846831e-6,0.003481145613357884,6.535269262778659,7.940738733906124,81.79264151743078,0.1275717803067811
0.00015,0.04025,26085.0,0.006544780444401241,5.6974312736140865e-5,0.07471262361747723,3.447920149911822,44.30570659261448,90.5245461370848,-0.37621167388274385
0.00015,0.04375,19195.0,0.008650747130603563,7.796266094411768e-5,-0.13592998668697878,3.177231623250807,51.3262606803908,82.35471237770763,-0.8979389797294506
0.00015,0.04725,17559.0,0.009939342358281627,8.363502482313474e-5,0.1913016867610587,2.8544216402760116,52.88678151340048,76.42589601212119,1.8146569845178215
0.00015,0.050749999999999997,15422.0,0.010564337614669598,6.633311342433992e-5,-0.07826247221456412,3.3508415740908317,49.53732428109931,79.73262553755124,-0.24248548548571142
0.00015,0.05425,12007.0,0.011515792955690099,7.767721367875069e-5,-0.05191146297119555,4.471378495820861,53.8978561982703,87.13612563679919,-3.031391011704625
0.00015,0.057749999999999996,10024.0,0.012111644561844801,8.471318813340171e-5,0.182684234633247,6.435938033037239,57.547384037657956,104.09531550024433,0.7588641561303774
0.00015,0.06125,8539.0,0.012257213455610698,7.261945611390473e-5,0.10235966389944458,10.584993492047708,63.10366288819641,162.6835184941579,1.5859372652941308
0.00015,0.06475,4812.0,0.01253528081716776,7.319746799237978e-5,-0.5588639917323832,18.293074281775333,63.939176662142955,375.37055267637356,-9.379439197313339
0.00015,0.06824999999999999,1259.0,0.011740629095933276,7.515072847235919e-5,-0.19521328751663505,26.95404282178367,38.49430966188665,756.9034950054473,-5.93911270112145
0.00015,0.07175,353.0,0.013027520399633287,7.013336237473582e-5,-0.08286754106041332,30.496613502479732,19.97827264948535,959.0470654079013,-2.1094316180758064
0.00015,0.07525,224.0,0.01253156591868619,5.79886362956391e-5,0.451952934014574,29.9822663652416,13.583085836289559,928.5188795449073,12.25374622636631
0.00015,0.07875,126.0,0.012155948276802197,4.8921022977794283e-5,-0.44985371001796476,29.87673903486348,10.344572201401359,919.1614948290089,-16.00074069888567
0.00015,0.08225,62.0,0.01779288769418413,0.00013612925081629416,-1.2465439835000798,27.235993194672673,8.134908642541845,772.4109163129119,-30.39039193598654
0.00015,0.08574999999999999,8.0,0.013774142888035225,3.728680408769648e-5,0.3839649441302353,27.92079686645101,2.342722010150295,805.7950167923016,6.2307872544334355
0.00015,0.08925,1.0,0.006348579459593283,0.0,-1.635255272633478,25.732185319532547,2.67405980667559,662.1453613187664,-42.078691720147376
0.00015,0.09275,2.0,0.01163024635553861,5.447560479909916e-6,0.4756057365598295,26.716897544379215,1.3755316990522324,717.4014101662572,10.670119342875303
0.00015,0.09625,2.0,0.00887733800816905,1.538550730551805e-6,-0.717697541577025,27.984279097417733,0.6253324907012965,783.3120495351432,-19.938695335546306
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,1.0,0.006751397524115575,0.0,-1.1312070470105142,30.774567008419304,1.2796293832062478,947.0739745556898,-34.8124070686212
0.00015,0.11025,1.0,0.008104305897705888,0.0,1.5781683849810635,24.67000619040058,2.4906154513537384,608.609205434403,38.933423826977325
0.00015,0.11374999999999999,1.0,0.004666176532760717,0.0,1.5786034961218265,27.09056763924605,2.4919889979680536,733.8988550165653,42.76526478723863
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
