r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,100.0,0.0040721642568096435,1.5276721977443713e-6,-1.070805357153094,-7.204707625356676,36.3820240204933,103.76995085144131,10.444460138236735
0.00015,0.01575,521.0,0.004337396997639822,8.230323524240922e-6,-0.2987555147313046,-4.464742859691775,56.77272557245309,71.95938936002467,4.816727089470815
0.00015,0.01925,1123.0,0.00455332347589857,1.1298121268790832e-5,0.38505172660535686,-3.4143939283798144,46.957659890409246,81.00324920029679,-0.32918225928387523
0.00015,0.02275,1996.0,0.0036365569752754836,1.1199273853552444e-5,0.8871052809325646,-2.592714361610038,47.02044497102332,85.98559387934974,2.9219248735332073
0.00015,0.02625,4242.0,0.0025898509361869846,5.456926883043762e-6,0.09733415253036742,-2.3999339413957212,39.22088477587201,75.81450035063163,-1.721819901453417
0.00015,0.02975,10400.0,0.0017125031461784122,5.260935930260248e-6,-0.20139830610759754,-4.830178025288912,35.71943206168907,103.25679713993522,-0.16474915398078238
0.00015,0.03325,316095.0,0.00010971664675267411,3.3931962935542527e-7,0.002770073196301775,-6.81019732780845,6.011116917859967,83.643055621863,0.06866888290481793
0.00015,0.03675,313112.0,0.00011859642544486982,3.5674197349397406e-7,-0.00012118993425112731,6.756505863175854,6.105542379377806,82.560010691154,0.02318866611319968
0.00015,0.04025,12146.0,0.0019205426774087974,6.085239433461679e-6,0.14137805709942272,6.139317692304075,36.248034898058094,116.57273790074369,1.282403841114928
0.00015,0.04375,5953.0,0.0032869902389955417,1.193838324556524e-5,0.5290128524697187,4.820063895162061,46.39613861076063,96.3472358699797,2.3356484690178716
0.00015,0.04725,4251.0,0.004228565486518671,1.399528640262879e-5,0.11749565173927361,4.383355567673692,55.04616388652358,92.3024499888803,-1.5794819969371772
0.00015,0.050749999999999997,3305.0,0.005031905458481568,1.4553394317763013e-5,0.07497575683319757,5.35108596810017,44.46923923427761,96.46036677488634,-7.056987390588331
0.00015,0.05425,2210.0,0.0056755754180098355,1.549231171138612e-5,0.9003371312169691,5.4354277425326485,54.07665074992957,91.3886350996957,-1.3591205437147873
0.00015,0.057749999999999996,1864.0,0.006318322761340016,1.7220883471905585e-5,-0.220631604414639,7.589024120985411,55.643282334178444,121.14455024625956,-3.34823340303432
0.00015,0.06125,1370.0,0.006917807531393837,1.87060079423572e-5,-0.4678411269562468,11.750588885942012,65.58917007320724,183.49248783782204,-5.294517771723624
0.00015,0.06475,773.0,0.007047439045122976,2.6378443146113172e-5,1.242668240985905,18.045516643982488,63.57782658898125,367.94372352508947,19.51941746202076
0.00015,0.06824999999999999,219.0,0.005660489247970861,9.161375201033299e-6,-0.2613374260772656,27.142529905843773,35.09646177574736,764.86265421957,0.6357155503466014
0.00015,0.07175,61.0,0.007088189825341618,1.3977528009729315e-5,1.4479195516554244,29.856602548416674,17.565243675010315,944.060952913009,46.466338008450265
0.00015,0.07525,32.0,0.007015868000735976,6.815057801438077e-6,0.5352828455988972,31.65087875652972,6.750152580564772,1038.0788606078452,19.4226338791625
0.00015,0.07875,15.0,0.006732525959358768,1.2392524323364055e-6,-1.6670789567813358,24.884230805012745,7.808903013334314,628.116037510858,-41.87078931491705
0.00015,0.08225,6.0,0.007048228239468297,1.3393313910839828e-6,-0.5219829071016016,25.820110391779814,1.3025224227839787,673.1038767448564,-15.344585659852829
0.00015,0.08574999999999999,3.0,0.007142565956458051,2.5694766332868765e-6,0.8455266853164887,27.133286976729604,3.439770584918449,744.3829080445354,18.224328883220977
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,1.0,0.003087218817941712,0.0,0.9945698441541878,39.583792440571465,0.9891691749008854,1566.8766239782426,39.36884627865088
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
