r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,4129.0,3.593023926244925e-5,8.138742064873859e-10,2.231975806230974,40.962619191707134,270.9049423194569,2008.9322604107588,124.77116739834005,221.900460159845,28915.411016983697,7.64727392491514e-6,6.99380239772321e-11
0.00015,0.02625,13273.0,6.938994476718733e-5,6.124158969429768e-9,0.18795426232837578,46.58960016576464,214.45777724827778,2520.019436608056,11.710514228915649,396.40337527311084,161618.100830919,9.576298064422535e-6,1.0882225556490922e-10
0.00015,0.02975,42957.0,0.00020963136406543858,1.405101512156856e-7,1.3943637934902908,29.437066276760902,215.21551417850935,1098.1207331054463,38.95995817334322,1095.87636473683,3.6313703597637936e6,7.197967267334153e-6,6.448578605027743e-11
0.00015,0.03325,69248.0,0.0004485552865241245,5.309580965370037e-7,-0.17586658014900297,20.59402884112941,230.7966175420157,682.5221994431342,-2.6784625523862466,2294.528968345659,1.3590250386782143e7,6.066942232817603e-6,4.80606256447085e-11
0.00015,0.03675,237595.0,0.0008342756904784885,1.0189586189335943e-6,-0.24122879259745594,10.42923450620282,231.1383915760243,358.5970757990279,-4.574579120377288,4266.718041204578,2.636971377430087e7,5.025520116498752e-6,3.537279664680771e-11
0.00015,0.04025,202472.0,0.0011973641777001266,1.2493926006948788e-6,-0.11526451703346122,11.012017060084958,222.25943004738048,373.22435277719234,3.322995515383793,6104.505324192973,3.2463281187592614e7,5.254291412843413e-6,3.827604774415952e-11
0.00015,0.04375,468037.0,0.0016407330581070761,1.6757141304890039e-6,-0.08154251206206163,6.2458072787083605,225.58969229167587,289.3516899465368,-0.5551791796152724,8355.423186628397,4.357742389467861e7,4.914962945035681e-6,3.394092469045644e-11
0.00015,0.04725,530576.0,0.0019329256790972475,1.989187007895677e-6,-0.14269933827075185,4.618791156044855,223.43398145135828,252.7020260829456,-2.492599525740725,9858.864409622762,5.18623247754563e7,4.645112153148411e-6,3.057962556767842e-11
0.00015,0.050749999999999997,578436.0,0.0022788431177353393,2.5218758861656554e-6,0.03960560786794734,6.922663118716458,226.32155617459722,277.77982880781957,-0.4887266094981358,11616.541351160738,6.5641008319917664e7,4.784585327381968e-6,3.215864277164809e-11
0.00015,0.05425,779352.0,0.002607532008328821,3.396041312391027e-6,-0.10414950361743881,11.612240291824332,231.07521826141257,362.8955934702238,-2.935925936658322,13287.103305053426,8.827722023995292e7,5.026719989387278e-6,3.498371133503644e-11
0.00015,0.057749999999999996,1.041748e6,0.0027616408534070678,3.622268228805815e-6,-0.0007970812230920434,13.93419580135083,227.29336872897298,438.33793253937705,0.5931543121416581,14064.862300525727,9.410774380033989e7,5.375282717236958e-6,3.929639833785915e-11
0.00015,0.06125,893785.0,0.002911021344026577,3.943829042873491e-6,-0.17892116857380574,22.76243433547554,243.75414203906004,776.3562541251819,-3.301728225127354,14818.342859285387,1.023402336016841e8,6.4541601120109285e-6,5.524553347173218e-11
0.00015,0.06475,407518.0,0.003055528258544688,4.162461860191386e-6,-0.03461194708951344,50.80802202524723,214.49998350592358,2902.5772063083914,-2.303221092033234,15524.126001796272,1.0807573369291654e8,1.4145843397802766e-5,2.7167724808440086e-10
0.00015,0.06824999999999999,128526.0,0.00315904400356012,4.303931420035751e-6,-0.15201920554708,83.63251718385602,164.8749014956502,7216.088362403154,-13.825987970065604,15957.808412305656,1.1180257880715442e8,3.5021014642571046e-5,1.7293679337391871e-9
0.00015,0.07175,26363.0,0.003205336359252643,4.267719838470776e-6,0.34902014044764346,110.50808297032079,114.17325495089796,12433.175868924578,33.36037294309409,16069.191139096449,1.1087983369160755e8,0.0001213673778014152,3.262389574674021e-8
0.00015,0.07525,3064.0,0.0031788349035352425,3.8034697773879145e-6,-0.09736853547077007,125.0322563024532,57.94959687571831,15787.460927222877,-9.810373195616336,15791.813315926891,9.924571260026674e7,0.000540395320213258,5.747312677652232e-7
0.00015,0.07875,830.0,0.0033985319411555903,4.611867625974753e-6,0.4936061445437703,134.2674834015119,36.062658640546594,18158.539684632844,59.895462273158785,16782.684337349416,1.2064263212204386e8,0.0014260930134187735,4.569794196473627e-6
0.00015,0.08225,132.0,0.003611544514614246,4.998436369732679e-6,-0.6320325171926596,138.76794441678547,29.211958421888326,19382.342167876137,-87.87338783093287,17618.1590909091,1.3121828652772032e8,0.0035862288818013454,1.718184552793589e-5
0.00015,0.08574999999999999,71.0,0.0037652379488189113,4.4721273086122645e-6,-0.5751071034334744,140.90716389383945,11.578929463600172,19976.917555426913,-89.2715859226748,18103.915492957745,1.1622689278159097e8,0.007598083976018154,5.9638050310791226e-5
0.00015,0.08925,24.0,0.0040088884418154665,3.777381751485793e-6,-0.35460111217738643,142.01021619226717,8.087816654421129,20278.92365910372,-56.94893657289454,18684.125,9.809293152604164e7,0.023039313636021755,0.00024377146305948374
0.00015,0.09275,13.0,0.004868913309219678,3.927806219646402e-6,1.2342028167848111,139.33880091151426,15.108112022039021,19621.183987676664,157.97162156706366,22815.538461538465,1.0219236040236685e8,0.023461196001552023,0.0009618394745029881
0.00015,0.09625,13.0,0.0036929298177539906,9.846397188530722e-7,-0.006185801360551996,142.5851835128986,6.335110855760664,20429.14545723811,1.2408870746530987,16492.53846153846,3.008448255621301e7,0.028805854084958504,0.0007527690825857237
0.00015,0.09974999999999999,5.0,0.004088404989493637,4.850113062959081e-6,-1.5488313195837575,137.84685578780076,9.185021884968066,19116.63440119693,-224.13674786989773,16609.8,8.192968976e7,0.07059312086437572,0.004152053358338303
0.00015,0.10325,4.0,0.0028209978341986307,1.0023438679210502e-6,-2.2014788840533175,147.50737244494667,12.310853127456248,21858.077983869982,-342.31097908776655,11772.75,2.2130937687500004e7,0.03453699186415263,0.0010934953540963927
0.00015,0.10675,2.0,0.002950936425360002,1.370157865854377e-7,-0.5958144769397323,138.51752890299704,2.106717684447826,19238.884952205684,-73.0069526398332,7366.0,1.212201e6,0.16460054509468997,0.001287420680182573
0.00015,0.11025,2.0,0.004019139921956554,1.2224792747543914e-6,-0.10608454965008363,136.24898021357427,0.029195506853381778,18654.8914409837,-15.732426497340267,13104.0,9.35089e7,0.14664073395633564,0.008235124592112614
0.00015,0.11374999999999999,1.0,0.007332102090293398,0.0,1.2700574045154303,151.85514682995523,1.6130458107644712,23059.98561874726,192.8647536451625,34541.0,0.0,0.0268768979954384,0.0
0.00015,0.11725,1.0,0.004699899048892502,0.0,-0.7608808797931682,151.69412715875626,0.5789397132348257,23011.10821445691,-115.42116093201119,20211.0,0.0,0.07139614138954967,0.0
0.00015,0.12075,2.0,0.0063544407174783695,1.421000872448005e-6,-1.6104492886546182,150.08545658908128,4.20854463249964,22577.507055940157,-232.5530626012896,27425.0,7.83225e7,0.09157698998067426,0.004554142188578074
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,1.0,0.0020213185671801434,0.0,-1.2835857739803775,159.25635799414954,1.647592439164805,25362.58756156072,-204.41919553721652,6839.0,0.0,0.04201999250215275,0.0
0.00015,0.13125,1.0,0.005492952059367385,0.0,0.38371306501310015,152.1897399865833,0.1472357162617476,23161.716957183835,58.397191593798645,23675.0,0.0,0.07598074005513554,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
