r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,18.0,0.002563419574501947,4.803581500369291e-9,0.6178269980856222,-2.8436139560890967,9.826894495840516,14.63280643302836,-5.39589051352033
0.00015,0.02275,19.0,0.0019913867089451625,1.2950038921919616e-9,0.3033761611213817,1.7312615974856478,7.934871438937332,17.000250967295596,9.01023928274922
0.00015,0.02625,10.0,0.005783772302722477,3.8971396933510454e-11,-11.40723483136873,-15.794238082760728,133.20139632661284,260.79675119414065,184.84307438519537
0.00015,0.02975,83.0,0.0028794402349674115,1.7738782926148516e-5,-1.454575883888738,-5.338407502768595,16.026001512967067,141.46637293506498,2.014750090889383
0.00015,0.03325,1937.0,0.0001376624747666737,2.7462444302378583e-7,0.2206054605450207,-5.591343899835096,9.546605717587918,78.70454515676519,0.8481892180019891
0.00015,0.03675,3888.0,0.00010505823687952933,1.5555637667345063e-7,0.08203924120961736,8.566077136952767,8.687871533424811,109.44176973158282,0.4124236371844644
0.00015,0.04025,202.0,0.0022435073754954876,1.5658723344910304e-5,0.12454885123450929,13.442645934575802,20.78780835719147,238.10569085978295,0.4017109635685596
0.00015,0.04375,165.0,0.002905534530350156,5.090912693251829e-6,1.1729347788270053,9.287066310450122,55.61346133893823,105.0977895551114,9.85485518069699
0.00015,0.04725,54.0,0.0038627486495918088,3.658608549463325e-6,2.5943023163587946,6.8782667239399435,42.16303808476507,103.85803000238806,6.265073472930247
0.00015,0.050749999999999997,138.0,0.003557007414127325,5.064509401081591e-6,0.48462256157826733,9.006597900512707,32.049230305673476,168.31312963146678,13.224124907991644
0.00015,0.05425,129.0,0.005666992381624499,9.483627471557678e-6,-2.089598443027859,3.274203353272491,38.61723261442992,93.5243036907243,2.3495758740964554
0.00015,0.057749999999999996,190.0,0.006692565376677657,2.167107164557227e-5,1.724402617828461,12.447732447986544,59.32637943858405,209.41514026811242,24.18142384093804
0.00015,0.06125,415.0,0.0060217802449026425,1.2953592225309728e-5,0.3880410420241529,15.662175811045508,57.31178229784139,287.7823711969176,4.305396748599436
0.00015,0.06475,147.0,0.007148399123132833,1.1505680866065563e-5,-1.3533632451768738,21.019885242562363,112.7496709368233,507.06340975310246,-35.97579782721888
0.00015,0.06824999999999999,9.0,0.007553943678822403,2.3647479982833206e-5,-0.49090622192922334,25.560637522681713,65.35939503703575,673.6801084024299,-28.89248848762606
0.00015,0.07175,1.0,0.008194618469997013,0.0,-0.4943013875524277,40.214589609437795,0.24433386173625532,1617.2132174555022,-19.878127443796544
0.00015,0.07525,1.0,0.008342530560429362,0.0,0.6557444907876384,40.657224697480025,0.4300008371983392,1653.0099201013797,26.660751106087634
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,1.0,0.0085096241824423,0.0,1.5612758652603687,41.06041065154945,2.4375823274445128,1685.9573228738752,64.10662816794392
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
