r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,212.0,0.010069430013891162,8.95170259423087e-5,2.5690814309600922,-6.8017422275626425,48.748155251010836,109.58925107835455,-7.497005992510469
0.00015,0.01575,1098.0,0.007541111076659448,2.7678136423893217e-5,-0.32613599349209904,-3.6886081367662014,40.030723703349864,76.7986404505599,1.1840869634021371
0.00015,0.01925,1711.0,0.007287201344753802,2.8622701822167864e-5,-0.2007706819072548,-1.108953969031379,45.672588217358374,75.2088761236644,-2.553445178640085
0.00015,0.02275,2983.0,0.005813428126789601,2.6945687755676544e-5,-0.11295655457565981,-0.775545026545097,51.27661954613478,81.75125544589778,1.5139797806774526
0.00015,0.02625,5282.0,0.0045159102977215294,2.2179744385676064e-5,-0.058772448093083435,-1.6158407139912965,49.48451479278141,95.86130323606953,-4.044098139893435
0.00015,0.02975,11785.0,0.0031006101285756186,2.142664923681346e-5,-0.2854582782083877,-3.4857100981818467,44.03010046373355,99.0495013397871,1.5866013032358448
0.00015,0.03325,303031.0,0.00022092493091239256,1.9284377892305588e-6,0.0351392325316683,-6.163527895259224,8.208251447623981,79.48955043634811,-0.17690526953950855
0.00015,0.03675,421047.0,0.00016745875282552362,1.148623983539901e-6,0.0071877192287126855,7.426419779221518,8.643651380489233,92.7094368608003,0.10751322779438069
0.00015,0.04025,16314.0,0.003048112199955814,2.2355398431533275e-5,-0.20583026507078006,5.365408611120124,40.67451571901185,109.90205743474351,-3.033418914529358
0.00015,0.04375,9845.0,0.004638730454366389,3.069136048838962e-5,0.028383772247816463,4.264025906895541,48.30906743466149,92.9036563559551,0.29461757927837723
0.00015,0.04725,6578.0,0.006231454569991417,3.294403291351191e-5,0.25350521444527335,4.587858290880348,50.209744391163305,97.86135860746796,0.3201076583158415
0.00015,0.050749999999999997,5112.0,0.007361146895298715,5.051196201000732e-5,-0.4454599849029981,4.63689280457959,51.07119037116671,103.04031520504837,-1.729897188925076
0.00015,0.05425,3955.0,0.007760023259926257,3.730092475352099e-5,-0.010378607003747892,4.568186061999759,55.647801115417785,87.8437517303406,-3.2506087992132557
0.00015,0.057749999999999996,3114.0,0.00862256391202906,2.5848887234218474e-5,0.06675996105858799,7.718356884710675,55.687018369795325,132.35451562047464,3.9817202062687795
0.00015,0.06125,2066.0,0.009285239423895059,3.732505886675389e-5,0.5643311950192479,13.351481767207524,70.02766129603998,242.5886693740196,1.8734508188801542
0.00015,0.06475,707.0,0.00934683459090536,3.793895071923996e-5,-0.4066093670079802,21.327612930913777,79.11925996869559,539.330885330601,-2.986830083978541
0.00015,0.06824999999999999,102.0,0.008515082437208606,2.8064078629596355e-5,-0.7228052043919178,26.13753448821268,65.39875153970921,758.1387019868979,-16.806480151678986
0.00015,0.07175,19.0,0.009417492937315742,4.88506672440482e-5,2.0947995023407833,38.27634990336838,37.62755303236937,1576.3679982563492,89.62730411791661
0.00015,0.07525,5.0,0.008930699078524246,2.1504798360605804e-5,-4.152336610841016,45.652919716066485,41.09331485909449,2149.717254298971,-200.6710621151404
0.00015,0.07875,1.0,0.007491135176908802,0.0,2.85098014861204,30.161199949551985,8.128087807779929,909.6979823968547,85.98898231449117
0.00015,0.08225,1.0,0.011453321672798914,0.0,-0.48107833613916423,31.02572157833983,0.2314363655024267,962.5953994566618,-14.92580251442469
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,2.0,0.009491903483291732,9.078821871793182e-6,0.5842090181615802,23.921820815113534,2.9870036316420183,589.1792371654421,20.667163225791207
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,1.0,0.0194060186478417,0.0,-1.220597336647316,10.53300830511656,1.489857858230521,110.94426395565443,-12.856561884109333
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,1.0,0.006968078028109649,0.0,1.2887729004760071,25.133668136536915,1.6609355890013402,631.701273997571,32.39159038392608
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
