r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,31.0,0.017921975451711997,2.5375536708586537e-5,-1.9273863742460273,-0.9361132389549658,65.86667909928863,27.42052231748617,-6.526892855685844
0.00015,0.01925,78.0,0.010289264668339161,2.536369476820421e-5,3.2432071590781923,0.9968731356292369,56.302006809371264,17.29429701180072,4.049903406963912
0.00015,0.02275,192.0,0.007402337965488185,3.0066762057453677e-5,0.3467846737705699,-1.7844654621902578,37.503811238361884,140.40850014506037,3.443011957805928
0.00015,0.02625,350.0,0.00592359234391417,4.444445460671777e-5,0.6300717783546954,-2.0771732418143056,43.230425451619766,68.84595540770839,-0.5090814304580882
0.00015,0.02975,835.0,0.0042881838685425435,3.1625047013788183e-5,-0.274419288842079,-2.6968954759010897,56.1005126877826,75.29303968093011,7.1799465080373315
0.00015,0.03325,16271.0,0.0004210473573660474,3.7438791722973294e-6,-0.11888761404959047,-5.371937720838056,13.379602640843862,74.22738405435393,-1.038557246227308
0.00015,0.03675,18644.0,0.00045040507663267614,5.080943673900517e-6,-0.13822683422253837,6.470337106237783,14.273360078982137,84.34994835706581,-0.9441725272052702
0.00015,0.04025,1615.0,0.006654787472571572,8.231709632274078e-5,0.5254502077177464,4.854205007530255,60.101713395698376,88.46253086866561,4.160633014842156
0.00015,0.04375,913.0,0.007960830972423,4.873759563205424e-5,-0.11750092498243885,3.724434639226864,49.003194056741386,137.45698469058553,8.002152667145324
0.00015,0.04725,492.0,0.007882898415363028,5.936647256191207e-5,2.118454849598041,2.3010899434849574,64.95945539654188,58.48120430041641,20.013929045511663
0.00015,0.050749999999999997,470.0,0.007506339707971848,2.780665258275462e-5,0.46488105073025004,5.386703472844635,44.75131520521651,97.19954027538348,2.0588035952524755
0.00015,0.05425,726.0,0.012981905977306356,7.896427105744094e-5,-0.35785856976011204,4.397175252175809,66.28480457181153,94.85843054597167,-8.08420990600359
0.00015,0.057749999999999996,564.0,0.013901394943260285,8.351617415148593e-5,-0.1642065392326229,8.09945711399012,56.620081827388454,120.57247661090044,-7.704270954239663
0.00015,0.06125,1223.0,0.014165778868864233,7.170346867784164e-5,0.7526702386712053,14.088860733212245,48.89649929793625,270.39024368281326,11.865812276773935
0.00015,0.06475,840.0,0.0159559994556675,0.00010030072033383308,-0.02422479026163868,23.84760590630761,69.3346068514859,676.0803818056751,-5.987109041522159
0.00015,0.06824999999999999,169.0,0.015313486131522235,0.00012013575309300816,1.2795772000237826,34.14044914713239,46.304992330912384,1260.7151739243832,77.38082354661032
0.00015,0.07175,32.0,0.015838954933912654,9.577765973142059e-5,-1.3175069496121283,41.49356626792136,42.32403311399636,1810.073666478833,-54.4133204427924
0.00015,0.07525,12.0,0.014843156038138468,1.258601820601395e-5,-0.8943539512240375,46.482087082106965,5.527556988635637,2213.9523396900986,-38.005031893217804
0.00015,0.07875,15.0,0.01613495605476774,1.9716581649069284e-5,0.21453126869448313,49.97102294099515,4.9005006301934895,2524.157677700452,9.909204913063888
0.00015,0.08225,10.0,0.01360354538115681,1.9284123944770802e-5,0.7540778582997638,45.90671509665858,12.72316704594597,2121.200136230686,37.92250931484487
0.00015,0.08574999999999999,1.0,0.01787651960729057,0.0,-0.8683841873334388,46.17822193603281,0.7540910968107569,2132.4281811735023,-40.10043772842503
0.00015,0.08925,3.0,0.015235979793553825,3.9479991918359623e-10,-2.5524211003890036,30.677983950998335,11.627500386712029,942.5272704222292,-80.23105703782714
0.00015,0.09275,3.0,0.015341120805749045,4.622424960213098e-6,-1.638186837447477,43.584716465842945,6.327114347612933,1998.0534626398055,-52.78276456492581
0.00015,0.09625,1.0,0.012802619993528195,0.0,0.5082029157266363,53.40479430734449,0.25827020355305463,2852.0720550097744,27.140472180773738
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,3.0,0.012924736197592974,2.264018279510053e-10,1.916476376184032,54.571054524997464,5.111587328897084,2978.200984714436,104.13524211464
0.00015,0.10675,1.0,0.01295929811069254,0.0,2.620327289645229,53.03891025181248,6.866115104859513,2813.126000699819,138.97930394586837
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,1.0,0.01127543771665933,0.0,6.086629267521192,35.82269800836715,37.04705584024556,1283.2656925986716,218.0394821393006
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,2.0,0.012939423219446917,4.0271564660282505e-11,1.8285469219160584,38.70552170601414,3.5543953362239784,1499.54051447547,71.3225912166092
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
