r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,9996.0,3.6409883759941066e-5,8.072862871408304e-10,-0.12837745395156563,33.72564706917986,192.5061359543996,1362.730896372606,-0.41190530808668724,237.13375350140063,32763.46420283801,6.106051194398323e-6,4.56257022372771e-11
0.00015,0.02625,23967.0,8.637695040752715e-5,2.7325504132845303e-9,0.5384436114693083,36.95094498111144,194.9057355772583,1582.4499223360738,23.20647581446868,527.3236533566987,103820.74145370354,7.327309503105252e-6,6.235311294789886e-11
0.00015,0.02975,56699.0,0.00019143236469985948,5.87620037730111e-8,0.11712402244518866,28.62597463048925,209.46657587206292,1047.2002605460614,8.51560443728776,1121.9941268805444,1.9118218850604815e6,6.129063797150699e-6,4.696601823125991e-11
0.00015,0.03325,125548.0,0.0003459643314263458,2.592370664931677e-7,-0.17094381606025197,18.575936412037127,200.35387693375566,554.7994937983467,-3.879759014205895,2010.150667473794,8.222326349698713e6,4.762974775593741e-6,3.011258228156956e-11
0.00015,0.03675,213856.0,0.0006866483491000868,1.0612970470690741e-6,0.2229083854123093,13.834936272350873,203.01158494817696,409.88293058753567,3.665164434900789,3946.186677016309,3.405872877637983e7,4.497141881723479e-6,2.74140461088793e-11
0.00015,0.04025,398897.0,0.0012878369325664066,2.6871375163494136e-6,0.0029459166507872303,10.491265824614215,209.6351226993849,323.70568295539334,1.6329468753276595,7335.917933702193,8.581683954042648e7,4.308137085244153e-6,2.545795507067196e-11
0.00015,0.04375,583546.0,0.0017570463746267107,3.2449937544524438e-6,-0.08206415607476464,8.295585855704187,203.63434708433869,278.15373258596696,0.12255141874294405,10016.953359289582,1.0448023633273381e8,4.204847506200242e-6,2.438665307786462e-11
0.00015,0.04725,724653.0,0.002384064122506037,4.626114839632299e-6,-0.1599266370465395,5.493725372439563,206.21730762221353,245.93890242546087,-2.146099540173281,13608.845709601695,1.4993853469366205e8,4.06088224620237e-6,2.2838567403410235e-11
0.00015,0.050749999999999997,979803.0,0.002969826467497715,5.672708133027552e-6,-0.1113127980825127,4.5583369742906275,206.7827878046191,238.36825352513438,-1.1331284985998489,16978.33906101531,1.8421134651333487e8,3.990814387636765e-6,2.2069570217347433e-11
0.00015,0.05425,1.14638e6,0.003443158347822567,6.2431407484750665e-6,-0.08560602097801373,5.0229921082306666,206.43891295407792,234.93940196373748,0.5122669675958325,19724.21869013758,2.0386324579906377e8,4.045221319335443e-6,2.269339984060416e-11
0.00015,0.057749999999999996,992671.0,0.00383221597065416,7.2282733496343986e-6,-0.013099163014601099,8.179099140690523,203.70815646277114,275.39558952293555,1.5009568958694286,21959.932954624448,2.3568403100168306e8,4.102413273905904e-6,2.3202167444824845e-11
0.00015,0.06125,760030.0,0.004148805035480378,8.276433004876514e-6,0.019553358858451688,19.359208031259005,208.84830961400223,611.758210756331,-0.32338581697460983,23760.643973264185,2.7043860910159624e8,5.28048849831719e-6,3.749959012427675e-11
0.00015,0.06475,805103.0,0.004354455561201744,8.32271351825461e-6,0.09573267066280247,41.17753579334997,187.1949162905955,1943.6644793024354,2.358760997022125,24894.629357460835,2.725277910837493e8,1.0640455235449304e-5,1.4939494924414905e-10
0.00015,0.06824999999999999,346231.0,0.004410483222437915,8.108399824597978e-6,-0.12459809287557823,64.8111945746398,157.48075325096565,4415.014703924737,-8.431321647200354,25096.0152181636,2.6529286902274778e8,2.5921361522821124e-5,1.0126692455859628e-9
0.00015,0.07175,50354.0,0.00453549505675772,8.433718551078757e-6,0.03694587789078795,90.23567089850538,105.55981311726192,8278.201312839106,4.907908120707537,25646.697104500137,2.7551154030683297e8,8.356346689024826e-5,1.5110091846663065e-8
0.00015,0.07525,5798.0,0.004703294611204952,8.546092271344488e-6,0.07687434351833183,106.91387626074732,54.98261951424781,11528.904759409124,10.476086580712838,26387.098482235262,2.7859521372244984e8,0.00031651588937722683,1.2809658333843313e-7
0.00015,0.07875,909.0,0.004591436932349199,8.161593345627373e-6,0.3603781120734794,112.88243854798287,36.0872792061546,12821.84914660919,37.087402968525254,25504.70517051705,2.6610850138502276e8,0.0018439565210768274,4.922064973283149e-6
0.00015,0.08225,317.0,0.0047278929397647365,7.90033387852184e-6,0.3818561824094366,115.5291184216096,19.832891897758373,13420.79001368751,41.356885305339766,26056.94952681388,2.585899308618057e8,0.002398152576288372,7.532164363328674e-6
0.00015,0.08574999999999999,117.0,0.004361748002120653,6.269827138575893e-6,-0.07117528928672213,116.57683192729338,11.480373162462804,13664.977759249108,-5.881481839061626,23509.94017094017,2.0731684913317248e8,0.009156278534961485,7.016728873459238e-5
0.00015,0.08925,39.0,0.004391829398083455,6.024917066174353e-6,-0.26302974318916017,118.42125071474057,10.543872153925546,14090.218194188896,-30.657081211852685,23068.25641025641,1.961754227034846e8,0.017894406211066628,0.00047862862629329477
0.00015,0.09275,20.0,0.005292519363563171,6.461501786256275e-6,0.4555512615208502,116.01618849726142,6.0396385605127625,13542.867249792647,56.53514170603571,27922.649999999998,2.204801231275e8,0.015741743196144818,0.0002554592189619183
0.00015,0.09625,8.0,0.005090497884732742,3.521627261230111e-6,1.5865528721089444,119.75749123050068,21.104060511873353,14384.899208817686,182.96536250527762,25986.625,1.13666819984375e8,0.030565504857693573,0.0008752174720068267
0.00015,0.09974999999999999,5.0,0.008011543031604286,2.9089678211048484e-5,-0.08663800105594566,115.15369869313959,0.7799898102673928,13323.283505910014,-7.1137458251923,40626.2,9.690083781600001e8,0.06577303724276912,0.0020592228637293973
0.00015,0.10325,1.0,0.002662141677483398,0.0,1.4245989107209267,119.37399549403243,2.029482056427251,14250.150800209274,170.0600639492034,10640.0,0.0,0.052327297412972165,0.0
0.00015,0.10675,4.0,0.0053976758870884186,1.2681425286301325e-6,-0.9020005893005916,118.02545974510586,1.2770557572539598,14010.968315549038,-106.8039537269033,27052.25,4.32914866875e7,0.04309977215508794,0.00035022068429197496
0.00015,0.11025,2.0,0.005266730322463147,4.1011677226456816e-8,0.012973266088606827,112.4078477668117,0.06187446175036866,12701.717159207434,-0.5627203078157912,27210.0,2.883204e6,0.010412583833960928,3.972031261313388e-5
0.00015,0.11374999999999999,2.0,0.006658379156234739,5.257718718191186e-7,0.19495386361401112,115.50251477976241,0.6105679357705616,13407.45321391224,16.341471580093113,33360.0,1.9811401e7,0.04259650501475113,5.209488015651184e-5
0.00015,0.11725,3.0,0.011092861984802598,2.4085493295891962e-5,-1.7924456234530945,112.02544723949057,4.0062283193356,12622.101680757603,-195.5497923028553,58467.33333333333,8.093846375555556e8,0.042773327823842786,0.0013745309206928864
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,1.0,0.006887411594001776,0.0,-0.05910609038190169,121.21596493849498,0.0034935299202335317,14693.310155970443,-7.16460177938411,25513.0,0.0,0.22110702605663637,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
