r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,59.0,0.009217979978770809,2.980831417836795e-6,4.61745774961,-2.16238494254515,30.050890675682872,55.12873906685871,-2.1176958738835268
0.00015,0.01925,81.0,0.00779799803189898,1.4572451773729785e-5,-0.6331451639506018,2.6269361109604947,84.66577151269367,51.8928718308832,-11.256840192325924
0.00015,0.02275,326.0,0.007808964614633409,8.953089221260766e-5,1.7817235775780138,1.9300401253643296,63.06844894070159,57.02650679246497,14.662687051606
0.00015,0.02625,759.0,0.008263863281601495,0.00013378754788761932,-1.609518668142871,1.0728463799451453,50.131740765076124,63.6100312034333,5.389248579205553
0.00015,0.02975,2156.0,0.005271804778390369,4.1997466120498764e-5,-0.24020211515359952,-0.5562467543559139,39.794689918143604,71.7980224880503,-0.015596513104187915
0.00015,0.03325,42027.0,0.00042945501971317074,5.422172052204613e-6,-0.03117765821664838,-5.117447800478471,11.608421937588046,71.02159114398683,-0.24317864330276534
0.00015,0.03675,64537.0,0.00035857244976953247,3.880962620731186e-6,-0.035544983908887384,7.3405506582380005,13.07291753499774,98.19916964224637,0.1292220948389341
0.00015,0.04025,5405.0,0.004155784851522883,4.4065114196158036e-5,-0.022869749164280653,3.8678333950095745,49.87213233700045,100.56766010813084,1.778010524448022
0.00015,0.04375,5189.0,0.006713087071345922,6.450979430402154e-5,0.03887417129872256,4.150074316993471,48.028000462543034,100.9070619035791,2.7028393279390666
0.00015,0.04725,3379.0,0.008630506069270946,6.188992473763188e-5,0.7428639805991762,4.04300920848631,44.319059970166194,88.00929743401319,8.485566631291531
0.00015,0.050749999999999997,3157.0,0.011427731058049784,9.067092331524757e-5,-0.15739881262770133,4.4617758448840865,53.93453382016476,98.34158985333842,-4.788042601928348
0.00015,0.05425,4010.0,0.011644382569483615,7.784832134402649e-5,-0.8337933014318842,6.126536919726439,58.70446221085352,114.58832437736257,-7.233144644863281
0.00015,0.057749999999999996,5310.0,0.012473508121348398,5.750354847648082e-5,0.30102306848566135,9.17283795607271,56.51191096542048,150.3800142381153,0.5680933587486198
0.00015,0.06125,6649.0,0.012777673171173965,6.365500785298307e-5,0.06795176619209709,14.438171534756151,59.246270632602126,272.45897959044095,-2.5214726060158954
0.00015,0.06475,3893.0,0.013269020390925675,8.028795875785365e-5,-0.4650876737935723,22.825509779777256,88.6564497382529,621.4898368494554,-9.679750836955897
0.00015,0.06824999999999999,806.0,0.013341950717481578,8.32022287992873e-5,0.41306595051944967,35.44614368855819,46.4187196260844,1395.9503545487667,8.958588757896091
0.00015,0.07175,155.0,0.015575912861059197,9.150751531137437e-5,0.9754499564187852,42.52877337286124,28.76604190644732,1927.4442948521046,58.80541445177961
0.00015,0.07525,33.0,0.014451352633043266,7.486085795650918e-5,-0.3753623098698275,43.18264614090731,25.029336419849706,1953.6295157517588,-7.672753965510003
0.00015,0.07875,6.0,0.018195123233070383,0.00011164788391612813,1.5416559187023695,43.35672625073969,9.182755474494398,2042.0469188593545,74.64038414184647
0.00015,0.08225,3.0,0.011077137364285939,0.0001434495919662162,-1.374205284385552,48.90711718643233,7.701872256610923,2406.08863816263,-76.2064863251682
0.00015,0.08574999999999999,6.0,0.01966871150937961,9.350964372381243e-5,-2.6760725508451433,51.09479734969452,10.171576409742087,2692.711405238258,-124.37576581006904
0.00015,0.08925,3.0,0.022029816714129177,8.29448139704904e-5,-1.159689014307613,55.135628617151546,4.8527576068180265,3055.4833156960663,-68.09113043173592
0.00015,0.09275,2.0,0.01093626796900552,8.813874605132469e-12,-1.3991680643969762,61.26363704116339,2.0432220340699945,3755.6158551067547,-85.26664251066018
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,3.0,0.011709993030605645,1.4680030286527358e-5,0.2791148395465774,42.65505854080751,0.435981754042128,1826.5449455772784,10.502625129958016
0.00015,0.10675,4.0,0.009478812164098958,1.078135718889633e-5,-1.1403380570450774,44.721780388505834,2.462229147212071,2035.6144731454742,-55.63450765277287
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,2.0,0.014066005248167458,5.149621477836376e-6,0.6700057486313051,53.65635067792006,9.202424699410614,2982.4084771126336,5.864300536398673
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
