r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,6.0,0.001770346417066287,5.251349141501775e-11,-2.3499410353484427,-12.45281654332596,5.810893078269848,174.03226240245309,27.013623916457526,495.5,2.9166666666666665,6.393971692739082e-5,2.8874135288249753e-9
0.00015,0.01925,29.0,0.0047341182309724485,4.028867134970339e-6,-0.13130136483484822,-3.288728387996275,81.92171435158727,108.64233605023446,-1.777357112594526,1349.7241379310344,336353.2342449465,5.100193920948252e-5,2.0985247038861935e-9
0.00015,0.02275,28.0,0.002025508237842128,1.8823691709967165e-6,1.4552394433355769,-3.9033591219249235,50.61348472121385,37.02727874359872,-22.731933114470706,591.8214285714287,157178.0038265306,5.17102452290865e-5,2.0345113786485504e-9
0.00015,0.02625,190.0,0.004031318763333265,2.6548700234851606e-5,0.31174857002895484,-0.14180938567742785,60.92481155319716,94.97631578955125,-27.217021506489587,1167.9526315789474,2.2393794451246536e6,4.088856114425506e-5,2.1459838247771175e-9
0.00015,0.02975,625.0,0.003713316208895813,1.828740486113135e-5,-0.012518369677122637,-0.36966517170242885,43.320338269175345,109.64650854037409,3.6611402712300096,1073.1472,1.51098821193216e6,4.635482305218644e-5,2.784896867186942e-9
0.00015,0.03325,23747.0,0.00019566047087565084,1.29120417093107e-6,-0.0006174946930348409,-4.965704780915441,11.71398815211365,65.15530601568439,-0.4473873795734853,60.297427043416064,108226.10015045243,3.391425898527811e-5,1.6964720865746472e-9
0.00015,0.03675,38532.0,0.00024093150653363361,1.978650641337132e-6,NaN,6.482896266687668,NaN,95.82078265479296,NaN,74.83963977992312,161166.29544623184,3.727909309765684e-5,1.9815623176770634e-9
0.00015,0.04025,3252.0,0.002254490977177397,1.04331477545742e-5,-0.5974690923060434,4.736796087408144,42.61236199142902,113.78477779455865,-0.14003163221653478,662.5768757687579,850166.274225418,4.564869322505572e-5,2.694661944319723e-9
0.00015,0.04375,1746.0,0.003942794813752012,1.946426302837596e-5,-0.7460808716513876,3.8405598407239894,40.79859399612655,100.65385055159196,-4.863401739542863,1143.9845360824734,1.6005291744458615e6,4.45656251068012e-5,2.684347781588018e-9
0.00015,0.04725,1651.0,0.006958492323433432,3.3385743207734775e-5,0.7917820372138487,3.396873924099661,47.887881957214475,86.12394357029453,-0.686235744633353,2005.4512416717155,2.7121539556783503e6,4.378287589672628e-5,2.766395118113541e-9
0.00015,0.050749999999999997,1664.0,0.007128730093984568,2.9987820710728974e-5,0.08648965956529783,4.903361235008207,53.85166642777998,97.2711530026331,0.1151949131536952,2042.151442307692,2.4328611753825354e6,4.6193532582890925e-5,2.817991989955522e-9
0.00015,0.05425,2047.0,0.009923292639983719,4.9522137241644845e-5,0.41753435166476477,6.310563122944298,47.86485194980315,102.5848736769229,6.853674318682835,2848.011724474841,4.110240824483933e6,4.4369270656364184e-5,2.485391923616572e-9
0.00015,0.057749999999999996,2018.0,0.009620561502109402,4.218301358840348e-5,0.16074251184311525,8.38491797253824,48.975864519220856,133.2634734340893,-4.362441190795986,2757.719028741329,3.441867915604211e6,5.103130753884782e-5,3.5262970632197677e-9
0.00015,0.06125,2472.0,0.010925830264284004,4.285325371895528e-5,-0.04780865661809477,12.130319956210688,51.44303860260838,204.69359687452672,-4.293589990126559,3137.5991100323636,3.5120500015040636e6,6.131372856647809e-5,5.1244754547859275e-9
0.00015,0.06475,2023.0,0.010067498862936987,4.315979702171595e-5,-0.08038974854365649,22.699508636193492,47.921785122233715,561.5111872172829,0.07147994566640126,2872.5694513099347,3.4985219703371683e6,0.00013057703184755662,2.11502499528656e-8
0.00015,0.06824999999999999,1020.0,0.010525008898748297,4.635143385795021e-5,0.19534762193640454,32.37014063493642,31.709322276283554,1078.3152719345132,7.131137219820993,2990.5764705882348,3.78680437160323e6,0.0002664342860593387,8.153014137350738e-8
0.00015,0.07175,510.0,0.010600355627979544,6.604038379542182e-5,-0.40287823727603966,33.11082236887257,20.323177408500744,1150.0669430393123,-8.852080618946538,2952.0000000000005,5.125632458823528e6,0.0003176054143639549,1.0560477949530118e-7
0.00015,0.07525,379.0,0.009548895032545036,2.058402148011745e-5,-0.2883948385856672,29.924257641827328,17.09077135247687,965.1534424352519,-16.430241281335796,2654.915567282322,1.6139603200478975e6,0.00032323029679326833,1.0781686421371488e-7
0.00015,0.07875,354.0,0.011267309120060822,2.3745719575393893e-5,0.7220146218645401,24.555294958530293,14.96106084519208,722.7475558483754,13.952402256642468,3011.370056497176,2.0092291144706192e6,0.00022497359787542595,6.427978235630047e-8
0.00015,0.08225,605.0,0.012815590724878876,4.7827033381671655e-5,0.5030648341669779,13.558344039658575,12.100826643933141,350.1053288974511,7.79197357250536,3286.995041322315,3.4182800578266517e6,0.00014064917748097158,2.835981618694729e-8
0.00015,0.08574999999999999,705.0,0.014480728270290386,5.011713623807941e-5,-1.0898984891390109,7.182204925644729,15.588078936721303,113.26696622638231,-5.8568518006112855,3619.25390070922,2.976800013548614e6,8.782212038309683e-5,2.0359009561333598e-8
0.00015,0.08925,779.0,0.013682507318370783,5.277665471179522e-5,0.28455783647298405,4.6892771668879485,16.802707925286636,70.11273578536031,4.287363624612492,3438.7586649550703,4.0462241984968046e6,6.562172320735877e-5,7.963875954774227e-9
0.00015,0.09275,1268.0,0.01613820971325414,6.311669121608716e-5,0.19962149603215665,3.671169508768916,14.685193247128662,45.90113450423756,2.383771581915305,3865.8635646687685,3.949502262931141e6,5.822957019574402e-5,5.193950664210525e-9
0.00015,0.09625,1719.0,0.017469278456534686,5.15539951167999e-5,-0.2117823079628756,2.9894353373919804,13.461461618216566,28.70721451217795,-0.7917740983887386,3904.4578243164638,2.6810508253009096e6,5.023820693939893e-5,3.6165652722455967e-9
0.00015,0.09974999999999999,1498.0,0.018659120167931694,6.177950704557894e-5,0.06719572479184606,3.23783191531888,11.91610359905251,29.663127263574054,0.863131787082962,4089.9065420560755,3.2600576267796312e6,5.338474190649427e-5,4.287478657248083e-9
0.00015,0.10325,1916.0,0.017884722216918017,5.870782015322006e-5,0.014975009000423993,4.474228314508948,13.359195806881896,38.272173933006,1.466663935028072,3856.237995824634,3.335588747115816e6,5.670977201889424e-5,4.343288842288837e-9
0.00015,0.10675,1372.0,0.019206728447639976,5.4916909192241534e-5,0.35914674230554844,5.969936386333009,12.27931570538756,58.053325193888405,1.2182071789628452,4048.17638483965,2.876383998042906e6,6.863313252063838e-5,1.2162690711971362e-8
0.00015,0.11025,312.0,0.018499083918740514,5.2977696780931494e-5,-0.3917699436575854,9.30123843636836,10.217067711346287,104.81766956683869,-3.391497099724375,3887.0833333333335,2.7864820315170945e6,0.0002634241122547965,2.6788883755217815e-7
0.00015,0.11374999999999999,45.0,0.01596397551941538,2.3586778638258942e-5,-0.5369062084353695,13.424674975530053,7.509239196638871,189.9102355936212,-7.191861249265557,3200.777777777778,1.1763261728395065e6,0.0013600983644595126,2.668245707193876e-6
0.00015,0.11725,20.0,0.019366632160452358,5.278439185921527e-5,0.612264683362782,16.23951203046601,5.824895960905462,273.3252212534845,13.343231103311476,4097.150000000001,3.3140987275e6,0.00306884539548501,2.1582524953263857e-5
0.00015,0.12075,9.0,0.01682582926402096,3.868435746585103e-5,-0.3667441385072203,16.916535452919305,5.209960205395889,292.4356667444129,-9.73977722128259,3300.6666666666665,2.5265895555555555e6,0.007707459593134684,7.927357560124283e-5
0.00015,0.12425,3.0,0.018415300056930307,4.312095350037424e-6,1.2159401436227775,17.392947224938226,4.111996895841398,302.8498281499644,22.08432640073466,3900.6666666666665,90029.55555555556,0.008296583223921454,7.154819675077435e-5
0.00015,0.12775,1.0,0.014170250897671639,0.0,0.014421279857397929,21.58051554057699,0.00020797331272539123,465.718650997085,0.3112186540775859,2544.0,0.0,0.024934392051956276,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,1.0,0.02470637163608622,0.0,-0.4580557240674726,14.020672471075702,0.2098150463509766,196.57925654118003,-6.422249280651461,4484.0,0.0,0.053669837693701435,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
