r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,57.0,5.566392201394112e-5,2.757400972885319e-10,-3.1137786082589254,8.419903755441622,199.28794682348752,340.03149110368594,-23.319938661862714,51.122807017543856,311.05509387503844,2.867108845336436e-5,1.1488781173541228e-9
0.00015,0.02275,2176.0,8.454593626941302e-5,6.2149460172284135e-9,0.2369232823008947,13.331388558181596,208.62430505384947,392.8390556564687,6.93774396734998,71.13602941176472,4553.225062175606,3.226144405512722e-5,1.3786813310614654e-9
0.00015,0.02625,6244.0,0.00038562257807465153,6.107274781016442e-7,-0.5419103047838302,10.246687339223962,211.7507225943266,343.4108489170562,-15.693785247207172,258.26585522101186,263423.1330365681,3.65692987210706e-5,1.7238545952078367e-9
0.00015,0.02975,16120.0,0.0007616483881855219,6.167590532370892e-7,0.1797843474862933,4.63675011162401,208.95852756864616,232.86941594155857,2.4579256206756144,492.4628411910668,253516.65023212627,3.453640650553192e-5,1.7003888233437238e-9
0.00015,0.03325,27069.0,0.001233517230563567,9.977169854087007e-7,0.24156335629299336,2.9514866522644385,207.90950657814338,227.27591566988775,1.646927683485158,788.5898629428489,403380.47835747193,3.545188308805704e-5,1.732164309978687e-9
0.00015,0.03675,30346.0,0.0014466729488815885,1.5452305756243369e-6,-0.46862068390482553,2.5987983585459267,207.67454034985394,215.91205853775398,-6.53558669943194,921.8081460489032,624003.0544726269,3.5019353488829826e-5,1.703666587177285e-9
0.00015,0.04025,25255.0,0.0014390318994252902,1.6065496088846052e-6,0.0225927061709214,2.829510510805479,206.23661852314186,222.1146951637626,-2.7927046629073042,911.2393520347688,642687.3770053477,3.578892391401679e-5,1.7609637232055421e-9
0.00015,0.04375,27319.0,0.0014835440995669674,1.8831288172188113e-6,0.08105841323273681,2.24048359084362,197.61694841460476,210.59243869466337,-0.7834331382881152,935.7122515465442,750965.4174387577,3.565195071430589e-5,1.8175272964894182e-9
0.00015,0.04725,27043.0,0.0015349681449473988,1.8492636559089521e-6,-0.03508319090488877,2.705695285678268,203.89594115449876,209.31042633868253,4.779745374895787,966.7365307103503,736232.051761318,3.604198749847419e-5,1.8609401433505352e-9
0.00015,0.050749999999999997,28548.0,0.001618573262623732,2.0737986768162456e-6,0.010938034553670765,3.3588202976717603,202.33212321995217,226.48564678327455,-4.35555741426165,1012.6069426930068,816308.3003539289,3.6608893084004013e-5,1.8540500177353252e-9
0.00015,0.05425,27722.0,0.0015362595865602842,1.913034386632451e-6,-0.022644821804668622,2.875052174070339,200.57139324299555,220.370613062721,2.8537356318708524,957.2787316932396,750962.993479554,3.622295937895358e-5,1.8661140597151547e-9
0.00015,0.057749999999999996,25977.0,0.0015389538409855182,2.1812068800679193e-6,-0.1668481671586744,3.504715228178331,206.6454418825456,211.46959777024213,-6.984629221089961,955.8850906571199,847001.4752279189,3.656867414568636e-5,1.895553721774691e-9
0.00015,0.06125,13719.0,0.0019074659515764707,2.6299919943093426e-6,0.39471311629538464,8.864175567500878,215.50681319442947,269.29972573980626,-7.31795541631386,1178.9596909395739,1.0213635501646687e6,3.978856108129075e-5,2.149714984962663e-9
0.00015,0.06475,4840.0,0.002286877546841326,3.0099552102892663e-6,0.031059722528300887,23.95592180712352,206.42113144873676,796.3131724452251,-3.62696851418039,1402.7981404958682,1.1499263780543925e6,6.840572210015785e-5,6.396465831622251e-9
0.00015,0.06824999999999999,661.0,0.0019320777889569925,1.5995502393938582e-6,-0.13244714320002668,38.265740257015075,145.8843646418584,1644.0038722002269,-3.0414457940309516,1152.9576399394857,606146.3007774861,0.00021698431648495693,7.474851641443874e-8
0.00015,0.07175,69.0,0.0020286135353345795,1.282535875373844e-6,-0.04898020073994669,55.848221366142646,82.25736880416055,3208.7012587026697,35.34362456974388,1174.7536231884055,482950.91031295963,0.0014306066473453321,2.5428956755573345e-6
0.00015,0.07525,6.0,0.0024239541724554994,1.1535143217473971e-6,0.9531536916340735,72.92207566908468,32.064999266349645,5341.521086516408,60.32957130993702,1399.5,443981.9166666667,0.0024256989171537718,3.695577609826928e-6
0.00015,0.07875,1.0,0.002387808569931477,0.0,-8.442198768007632,86.07968711428305,71.27072003854958,7409.712533692867,-726.7018285066828,1169.0,0.0,0.025817646254606162,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,1.0,0.0047865935074049805,0.0,-4.507592310856473,48.62321526188872,20.318388440892395,2364.2170624039677,-219.17363124360867,1998.0,0.0,0.04344903191242186,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
