r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,82.0,0.006611028585580062,3.3446905338764303e-6,4.065425319954527,-0.11809228890966716,40.58273117916609,14.91743035524378,-2.7598408484321624,1780.4512195121952,233936.5890838786,2.1324661871330612e-5,5.694964168532949e-10
0.00015,0.01925,49.0,0.006436588595810581,4.024572248109483e-6,-0.14341964304170318,16.721025273263972,26.885606462588072,398.51541085334975,-28.7796834136983,1775.6734693877552,304725.9341940859,6.426786526206495e-5,5.743409632166241e-9
0.00015,0.02275,30.0,0.012514576506635636,8.422754753624545e-5,-11.556986534014698,-0.43989682883092973,162.3892771170243,17.302272636364314,10.654427067847278,3390.4666666666662,6.164840582222221e6,4.768292425123547e-5,1.7667298505512668e-9
0.00015,0.02625,287.0,0.004362139751502386,2.0185528282476877e-5,-0.9860675249339357,-3.9624056663782334,47.54389335359272,79.73485910413179,19.255201791225755,1167.965156794425,1.5030556782284598e6,4.662353822285139e-5,2.2637976057920022e-9
0.00015,0.02975,1107.0,0.0030130854466043173,1.5992300908255292e-5,0.3202496136335257,-2.1810295613677066,46.87925693781049,71.5254574087237,2.091956088346258,816.7136404697379,1.187154048982863e6,4.4671821947428644e-5,2.7471781134762886e-9
0.00015,0.03325,26473.0,0.00022759416831360987,8.835572855911931e-7,0.08289586230699895,-5.39138154227492,12.665650133434973,68.01242371123026,-0.7948490052921843,61.82408491670756,63377.6389439602,4.2467485841589356e-5,2.697071370991643e-9
0.00015,0.03675,35329.0,0.00025190550835188817,1.8424121809222269e-6,NaN,5.876770570159451,NaN,87.48163288048352,NaN,68.34518384330158,132979.64905553605,4.643681727400109e-5,3.056251394047669e-9
0.00015,0.04025,2158.0,0.003750421037362109,2.2124134932615408e-5,0.12989214309951053,4.68818857584607,57.73415348826689,88.17541473586473,-0.6592078539484645,1007.4026876737718,1.6028197335794307e6,4.9094664113617636e-5,3.164873974538887e-9
0.00015,0.04375,1740.0,0.006151904967262513,3.8982713693584564e-5,0.7354465507727066,3.700148521303437,63.88144060790756,74.21642610121889,5.326775406001914,1657.4074712643683,2.820444504656828e6,4.6327684236738766e-5,3.0433373112993057e-9
0.00015,0.04725,1606.0,0.006860533199859631,3.0372561015909594e-5,-0.2321805515583963,4.301559313579158,55.33525576990731,66.6413839778023,-1.6465352118070422,1834.4227895392276,2.1973756836400405e6,4.5500257833702164e-5,2.9497156071757367e-9
0.00015,0.050749999999999997,1650.0,0.009750413143295474,4.604760873320936e-5,-0.6078738951577932,3.530835834106824,54.45246365487002,79.20754408317654,0.8610116811633065,2605.252727272727,3.276151944007713e6,4.825654232148109e-5,3.3558336678064713e-9
0.00015,0.05425,1784.0,0.009809375785798729,5.058785373834276e-5,0.39087576823266057,4.640062038561911,59.63448561153939,83.03400595241186,8.8140362514687,2621.300448430493,3.5972680016589914e6,4.972274081060287e-5,3.6265047614952807e-9
0.00015,0.057749999999999996,1931.0,0.010391634103521194,4.04257766801403e-5,-0.5728315242484897,6.746117865999386,65.06937801681677,99.33284255984175,-0.9759800038179205,2781.8166752977754,2.9177555924925185e6,5.4467050486104106e-5,4.1644696021876695e-9
0.00015,0.06125,2965.0,0.011863465222079792,5.940005548391771e-5,-0.19496894740041204,11.86091599470252,52.13573617712473,191.0779731255384,-0.39808073010610223,3168.788195615514,4.276278212811749e6,6.289426169426123e-5,5.116981157906301e-9
0.00015,0.06475,2275.0,0.010923584382224428,2.948415283411227e-5,0.23158220445971917,23.95029230335982,35.12234344229182,621.9791233292747,4.974408920634108,2909.6716483516493,2.1158355866906894e6,0.00014843251561945698,2.822658429167643e-8
0.00015,0.06824999999999999,1420.0,0.010922725147559386,3.127073688003047e-5,0.03343296688336611,33.18644913494946,22.23821134844483,1141.2689065143666,2.3021501379880576,2891.944366197184,2.244628649721783e6,0.00040318496302749624,1.8455388007967937e-7
0.00015,0.07175,699.0,0.010937471788998145,3.064459820811013e-5,-0.11729100176095116,37.85060616748397,14.683570238641595,1464.7632018717004,-2.923999817659735,2881.5522174535054,2.1943092916224063e6,0.0009476867932782946,1.2097036730848222e-6
0.00015,0.07525,330.0,0.010811461269168035,2.5928700728796328e-5,-0.10611736911929989,38.79065443446512,12.036578466291118,1543.9135134900662,-3.393969511723837,2812.645454545456,1.8731449500550942e6,0.0014789999763342317,2.428907902161032e-6
0.00015,0.07875,183.0,0.011492411566026029,3.725895167561661e-5,0.060347629682696385,37.796636782263846,10.795142429437389,1469.9148260530644,0.9542618976340944,2970.639344262294,2.6637767879602253e6,0.001412048348341738,1.6194859140021816e-6
0.00015,0.08225,138.0,0.012243761443053756,4.5184120298732665e-5,-0.4620123570679099,37.59016817889902,12.547637093608696,1445.0784726012255,-17.088861962637836,3163.2246376811586,3.2525533915668973e6,0.001475512664455375,2.0322868886104993e-6
0.00015,0.08574999999999999,132.0,0.011746075196619016,3.726754524372837e-5,-0.042106642159701155,33.83372779404101,13.183255619137325,1192.2711512170742,-1.0006624041867767,2995.5984848484854,2.6326991493916432e6,0.0012834355946694117,2.3463226394583722e-6
0.00015,0.08925,83.0,0.012772573243397978,3.176015882793561e-5,0.8995231194718243,30.41132047347745,11.581327762784213,982.0609478937598,23.0815274127916,3224.5542168674706,2.2716492350123385e6,0.0013692049249517733,2.264577636166079e-6
0.00015,0.09275,79.0,0.011856858490399266,2.835493500472619e-5,-0.15276268535593351,33.418410088063645,7.550118965126274,1164.2769804967309,-5.657491896885749,2959.5443037974683,2.0113942480371743e6,0.002115571484788869,5.083404911485035e-6
0.00015,0.09625,32.0,0.013491963890703533,2.5771047326930922e-5,-0.09362514403206082,29.547959225948922,10.270221359240876,953.7257779704796,6.802621824206943,3318.4375,1.7392356210937505e6,0.00245712389606041,6.0072025589369896e-6
0.00015,0.09974999999999999,26.0,0.01280601731344941,1.695658150945459e-5,1.7943400530589133,28.467575623247562,7.027422013475629,878.6104029162002,44.95334324411769,2926.5,1.1929716346153845e6,0.026542522533563512,0.0015015212274400273
0.00015,0.10325,7.0,0.01034702757399104,2.366716505323783e-5,-1.8479042962220875,35.12414059299904,11.211219998902346,1257.066333279903,-74.18825992028523,2336.0,1.715775142857143e6,0.02184076796740328,0.0005805480020770733
0.00015,0.10675,2.0,0.011003571238182124,2.333088197650767e-8,-3.2231763209010706,31.385719772308793,10.851121415927283,986.5364824846687,-100.33651889625472,2092.0,72361.0,0.06599388346478219,0.002085123846611007
0.00015,0.11025,3.0,0.015756855645496788,3.8140494866613844e-5,-0.036739365834964954,36.180689290403976,0.48522316745254984,1365.0530570826547,0.31578949995272865,3676.3333333333335,2.2234722222222225e6,0.021555453869187544,0.0003335482517778114
0.00015,0.11374999999999999,1.0,0.009581744454193379,0.0,-0.5339760227499561,46.39078125049754,0.2851303928718617,2152.104585031514,-24.771564864403913,1569.0,0.0,0.11868378297249102,0.0
0.00015,0.11725,1.0,0.013901333305123628,0.0,-4.262739277721553,31.792442369358124,18.17094614983007,1010.7593918089576,-135.52289282256174,3153.0,0.0,0.012592012996371804,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
