r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,11.0,0.003362855139286284,6.542741655197846e-11,11.272956838212139,11.867197522581792,180.47822765996133,145.07273647295096,143.79797397593111,926.0,10.0,5.551157479028537e-5,2.897140884335546e-9
0.00015,0.01925,3.0,0.008578194159919887,1.5371514093580063e-11,-6.9659638549411795,22.627169725442677,72.5357586146202,515.0967692621065,-165.964592632758,2351.0,0.6666666666666666,0.00016318436928557925,3.3004400372563883e-9
0.00015,0.02275,19.0,0.002925055564960927,9.435213433924678e-7,14.026699247586441,3.1132347891346854,537.0403163040046,111.39858939302675,153.40174296033737,806.6315789473684,66069.81163434903,0.00012276049662807265,7.023860523405639e-9
0.00015,0.02625,165.0,0.005787033549453051,2.286346258959416e-5,0.7648254596833185,-0.4248651043250197,204.13327527346044,95.23891793016158,29.80074754153096,1569.0666666666668,1.6902197713131309e6,7.174359516356004e-5,6.172868830095991e-9
0.00015,0.02975,460.0,0.002281315766307054,1.4952481346905396e-5,-0.2469821186854286,2.7934512467191372,189.57675580525117,217.45739892737922,10.450414204431306,620.813043478261,1.0990207476559544e6,7.450555672325198e-5,6.6132960879029e-9
0.00015,0.03325,11292.0,0.00018367324481525553,6.611043965762382e-7,-0.019614817688636696,-8.794957020165922,77.12250382930438,236.6301177752725,3.298278535466893,50.79091392136022,48204.32495109524,7.775023251303146e-5,8.748312044841708e-9
0.00015,0.03675,14974.0,0.00023352934457849977,1.0034315409194488e-6,NaN,8.00496790924376,NaN,253.84023109486634,NaN,64.64077734740216,74673.12613472361,8.316212202292779e-5,9.5762696395005e-9
0.00015,0.04025,1292.0,0.0033748112397083787,1.9625634499078223e-5,2.1372527705062723,6.135611039828317,212.74035008411866,244.84849484602967,8.352783839468216,916.2933436532509,1.4493654456832479e6,8.424478008033747e-5,8.87447951378674e-9
0.00015,0.04375,1240.0,0.004131574888021363,1.7182310602253308e-5,-0.9356963296942111,5.338459592928399,199.63228799015627,233.3594474559349,-16.40466321005907,1126.2991935483872,1.2785362403219307e6,7.959941928128915e-5,8.380700311331022e-9
0.00015,0.04725,1059.0,0.007471606803273066,4.043092070824804e-5,0.00589320299283529,1.6701254838085455,226.8213771113563,177.21309847446872,7.109025746099654,2042.805476864967,2.99005781107482e6,7.879664129238146e-5,7.945752759959826e-9
0.00015,0.050749999999999997,1009.0,0.007313211595200227,2.3994312635355488e-5,-1.1455909383324139,2.5733986351384437,192.70280820669814,252.75986093854067,-20.286488472994836,1988.2953419226965,1.7635546065293432e6,7.978142542676256e-5,8.420925224784188e-9
0.00015,0.05425,1161.0,0.007791620497537163,2.2237874561500575e-5,0.4790229885582309,4.688551503323865,221.95043963649164,219.05626829891713,-15.133997093668246,2118.359173126616,1.6491328434322183e6,8.38506899554159e-5,8.779647801530484e-9
0.00015,0.057749999999999996,1095.0,0.00853953820798296,2.125171058500158e-5,0.003597834520680257,7.719555859501173,225.07778203740168,217.14615496039752,9.360475042539104,2318.8191780821926,1.5757059435591414e6,8.500522659820354e-5,9.374337374679323e-9
0.00015,0.06125,1144.0,0.009416137778163762,2.5094877664645483e-5,-1.0286029702182855,16.507783914919518,217.7741643774686,403.3671661426325,-26.434048638002647,2550.697552447552,1.8503891690149885e6,0.00010937658276816153,1.6444754444885256e-8
0.00015,0.06475,1032.0,0.009427588739379366,2.6015354652534466e-5,-1.2459649430723914,30.494431662328846,160.0750649583085,1093.3608947541788,-46.859659496175,2544.383720930233,1.9443414922931327e6,0.00021174622532731336,7.147029339335881e-8
0.00015,0.06824999999999999,397.0,0.009023480899924769,2.63773573581575e-5,0.3423454861216129,48.890382628540294,73.6846465108106,2532.280024297889,9.886106643216426,2422.7531486146104,1.9256318786109933e6,0.0006484177229472844,6.582130472073521e-7
0.00015,0.07175,203.0,0.009280648766927763,2.0500213617726383e-5,0.6035702899620621,57.81191262372104,65.02218496097166,3478.157369156454,25.6574150887551,2470.9852216748777,1.5147133938702715e6,0.001500865653447066,2.781222425506715e-6
0.00015,0.07525,95.0,0.008844153674291644,2.4334481031813717e-5,0.32614335586045484,56.896234422595285,61.01702376784849,3368.274092395945,-2.4104047897120546,2338.947368421052,1.8071085340720227e6,0.0021521045765713356,7.114785763850921e-6
0.00015,0.07875,63.0,0.008662468792899586,1.5324436307384445e-5,0.9089511435452338,57.48556092594829,33.36978147911786,3495.357518418457,43.68352713067173,2297.936507936508,1.162266345175107e6,0.0019920796811924175,4.171972571647369e-6
0.00015,0.08225,35.0,0.01047269452754008,3.0238544845171222e-5,2.661313077769563,36.242745178335404,42.55653485063347,2204.0123802238504,107.98861007448691,2713.485714285714,2.292884135510205e6,0.00155281356595185,1.688785903753951e-6
0.00015,0.08574999999999999,40.0,0.010516408916817278,2.3508412511418317e-5,-3.0103116269452945,47.91660847919165,91.95778477712477,2609.479423223538,-104.18290628880187,2735.8750000000005,1.7429107093749999e6,0.002225327677081151,1.254501066414174e-5
0.00015,0.08925,26.0,0.010980325415642977,2.388248732152107e-5,-1.6017776710817098,44.64319040645951,130.46638686467247,2184.4132077114236,-104.53261926745502,2820.961538461539,1.7497346523668643e6,0.0017639111042517114,2.964135224843986e-6
0.00015,0.09275,18.0,0.009694747347635362,2.8540718523012947e-5,-2.915256123868613,35.712534893183516,148.65385415760556,1560.7415470245505,-118.46979383615917,2455.8888888888887,1.9804004320987652e6,0.0018554742426439797,2.889365112338755e-6
0.00015,0.09625,22.0,0.011903223277390887,3.7167248255063586e-5,0.38057307131600393,29.31900265474044,37.69319744482554,1063.4536610847083,13.40399478420293,3000.9545454545455,2.718675770661157e6,0.0031794965607685587,2.2407833728122128e-5
0.00015,0.09974999999999999,11.0,0.011225119071369435,9.942675740423064e-6,0.010975216292222645,35.86773103416762,32.591207059645576,1426.844215427223,40.36250363648409,2786.818181818182,810363.9669421487,0.012794536203757438,0.0002958189024369468
0.00015,0.10325,3.0,0.013752009738805832,8.448851347334945e-5,7.405064128032681,29.991786275951952,96.90850088008827,968.1179755785679,182.91713558383213,3211.666666666667,5.444006222222223e6,0.024523010510962458,0.00016240093399823364
0.00015,0.10675,1.0,0.014363111647109069,0.0,-2.6992737657205255,32.27130931567301,7.2860788623070665,1041.4374049478436,-87.10909862124855,3338.0,0.0,0.026833305712990092,0.0
0.00015,0.11025,1.0,0.02440492933144334,0.0,5.26635803104589,63.57958374461345,27.73452691116154,4042.363469138315,334.83285146399976,6165.0,0.0,0.06429302842822385,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,1.0,0.013651694616674665,0.0,0.056999838499298336,37.43771439846794,0.0032489815889460926,1401.5824593812536,2.1339436744955287,2085.0,0.0,0.1731738246074756,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
