r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,6765.0,7.993335648256892e-5,3.831477260865249e-9,-0.7626939997653868,14.86663160070904,118.79969874953278,353.8947147172246,-5.925538857958747,184.08529194382854,19798.013863495697,9.763219211554832e-6,1.2622269468172154e-10
0.00015,0.02625,12787.0,0.0002558101073528126,9.86382743600209e-8,0.115048291052704,14.757261597701012,118.89113031907479,465.28439442732764,9.538032570622978,470.8616563697505,278295.5182818581,1.288424235044136e-5,2.2785834152985144e-10
0.00015,0.02975,37572.0,0.0008645439422737835,8.437362403548643e-7,0.019470108182304838,3.8286611577042025,126.614426519124,150.7029699610598,-3.3931586744005693,1480.077717449164,2.4300729765001866e6,1.0903661524800884e-5,1.7004399698390287e-10
0.00015,0.03325,68526.0,0.0012837239051585077,1.161565419520508e-6,0.04548802213977541,3.5799082621813763,128.9170698167307,144.6546159264671,-0.6023209850917387,2185.7143565945744,3.3317492033507866e6,1.0416976763782681e-5,1.5197333702421103e-10
0.00015,0.03675,93374.0,0.0015141664480231925,1.6516875606630089e-6,-0.041975584977087144,3.2983227490899263,128.1462777917531,144.64671575395354,0.021756235764244014,2558.0109023925315,4.693785287198799e6,1.0738876744578879e-5,1.6268963454940053e-10
0.00015,0.04025,104752.0,0.0018524164745198585,2.235991167749428e-6,-0.013296293656507224,3.033248140318719,125.70951204409295,143.94258884248205,-0.8133118204600394,3113.317034519635,6.356008129193566e6,1.0942589071011658e-5,1.7008835359642693e-10
0.00015,0.04375,101017.0,0.0019974597255005056,2.8992804938706747e-6,0.08022785077391568,2.764884499906509,127.79016988268855,135.96968318134034,3.606787495682964,3347.3954175172976,8.161117562630961e6,1.0690993510138141e-5,1.5944636063758616e-10
0.00015,0.04725,101110.0,0.002182204417106193,3.4729226737724566e-6,0.02635977936759143,3.1096511053837212,123.8455889006895,131.43445571454862,0.13205125978685028,3630.828444268619,9.73154183406383e6,1.0833695858154114e-5,1.6472646369956274e-10
0.00015,0.050749999999999997,132653.0,0.002364823371836027,3.8466980298988785e-6,0.06522058223371495,3.7328823435879306,124.06271459845524,142.7090656163037,-1.3994418063460015,3924.2755418978995,1.0697034184808327e7,1.093446248850793e-5,1.676427582740118e-10
0.00015,0.05425,132691.0,0.0023334421085908314,4.097032832783579e-6,-0.06413739507553717,3.6614207712555826,128.6937050024112,143.83774492951864,-2.266162733016122,3853.7037207269645,1.1262161481878646e7,1.1305245514678865e-5,1.7557122369505555e-10
0.00015,0.057749999999999996,99983.0,0.0024392542544517883,4.319902832465683e-6,0.08171552787377416,4.752091795491154,119.40102888525156,149.46277175884396,2.5124078808434116,4015.162077553185,1.1850779165663483e7,1.1108546042671846e-5,1.6941415344755907e-10
0.00015,0.06125,75416.0,0.0027490645392807805,4.797292166621299e-6,-0.19200039779277528,9.798012163785836,133.92786051024822,227.27454651121155,-0.05012331324041761,4507.281120717089,1.3082609902155496e7,1.2906282597112821e-5,2.2979984649344415e-10
0.00015,0.06475,30864.0,0.003276572169208821,5.894420068784745e-6,-0.10396244838199052,27.295913142277882,117.4346605653183,872.392287376789,-6.271923148403769,5353.8424916028525,1.61752301465159e7,2.6480291866552835e-5,9.492346555144883e-10
0.00015,0.06824999999999999,6031.0,0.003116514815941429,4.5543375961594414e-6,1.0670318886081875,45.61453078935852,84.4636148287296,2189.1300964947054,40.333017839916096,5010.394461946614,1.244225164194578e7,8.585022403044913e-5,1.555523280506083e-8
0.00015,0.07175,753.0,0.003117630157701676,4.130128124150861e-6,1.4034770536061765,60.544662286425975,55.0138230892726,3736.195844987998,82.57787104532174,4916.452855245685,1.124853024246529e7,0.00042017236413103345,4.569519035667506e-7
0.00015,0.07525,60.0,0.002833270194873641,3.344341824043618e-6,1.1868338023595606,69.81785637066483,28.84994664982408,4942.744635281936,91.09514459195591,4357.716666666668,9.270213303055556e6,0.0023273692588246845,9.656952539959573e-6
0.00015,0.07875,19.0,0.0019811467228178703,4.886177213310038e-7,-1.082602269762598,74.00489702219896,10.655015209317543,5513.866055673663,-87.14883335226673,2725.052631578947,1.4513742603878113e6,0.007500446097709716,7.820533808785925e-5
0.00015,0.08225,9.0,0.0027130014063886723,3.3053599240136826e-6,0.36667420248049176,72.44301173687275,4.170790823243454,5275.6629811828125,27.832153412243883,3703.8888888888887,7.908191209876544e6,0.013381063056470122,0.00015508982289393894
0.00015,0.08574999999999999,2.0,0.0034309069695220547,6.497632275737574e-7,-2.9370810993486156,78.23859893877511,22.788914410055096,6136.040568044985,-244.25233764888492,4775.5,2.02635225e6,0.016871000788397095,2.392566840291373e-5
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
