r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,8.0,7.006611884613427e-5,1.1670820008577924e-11,-15.643712926450986,14.476441089114775,248.05862425354204,220.27609881939537,-227.6760801348389,51.5,5.25,2.846925359899016e-5,2.1061224055696765e-10
0.00015,0.02275,1725.0,7.565002668196909e-5,4.972205996590748e-9,1.3353941374984548,15.001152921303358,217.55324674956697,438.86122050825736,19.353219517257905,56.22666666666668,2651.066883091788,3.651653867558956e-5,1.8149204495901187e-9
0.00015,0.02625,4282.0,0.0003806444085905517,2.7856615917304447e-7,0.30085784112243674,9.870167945353431,173.26721925480257,401.29000107021034,-11.492921308559625,225.04553946753848,89278.21581499389,4.115277641708602e-5,2.412637765891275e-9
0.00015,0.02975,10052.0,0.0006743175592982827,4.6448367213164466e-7,0.20305540992758692,4.464056813805317,200.8735960827439,256.09547050435344,-4.376884966648052,386.6804615996815,149836.17823743098,4.1511787431921116e-5,2.426405571532613e-9
0.00015,0.03325,13088.0,0.000825427438852978,5.944393828485995e-7,0.20802441576515845,3.9796647664631566,210.50264447162382,251.21154141708845,3.834911221643355,472.0847341075795,193971.16847722148,3.9629183860252276e-5,2.2113302669973015e-9
0.00015,0.03675,14884.0,0.00081024883720436,4.920110615661668e-7,-0.281008103306147,3.2145263490512623,212.0291706607164,264.5279675706895,-0.43339902887312975,459.61764310669184,155615.34701739578,4.1448159235709586e-5,2.3776867634130005e-9
0.00015,0.04025,15838.0,0.0008506043387350114,5.346130866489444e-7,-0.23674048366468955,3.3178230377050824,210.72795343428353,234.17377344878483,-5.359989350421629,479.4298339751277,169726.43584751379,4.113619734723681e-5,2.4955559601832335e-9
0.00015,0.04375,14691.0,0.0008895179750789418,6.080862479018134e-7,0.270845501551196,2.8596664970610686,220.98633174283574,222.5135947894999,-0.5863077204373126,497.7476686406642,191040.5431630012,4.115552159570081e-5,2.292574530028967e-9
0.00015,0.04725,14834.0,0.0009995636982953976,8.371791098266753e-7,0.04763037598603324,3.133313932979094,218.11845528377106,233.99507398962436,2.673172256876639,556.8446137252262,259377.21038389075,4.207773469477561e-5,2.4532038664810147e-9
0.00015,0.050749999999999997,15560.0,0.0010083456216430202,8.633048190034223e-7,0.061002466396836985,3.554145935629138,203.90421358987933,235.29960719235316,-2.8511706109923454,559.9138174807205,267115.8200147328,4.1871896173904006e-5,2.4704847257668123e-9
0.00015,0.05425,14926.0,0.0009474412024039733,8.598102293900018e-7,-0.5295212904924983,3.673869999744925,215.90162795279272,251.3582384076686,-4.314443638282795,523.1470588235293,259358.27845409908,4.412219266731469e-5,2.6901413892756294e-9
0.00015,0.057749999999999996,12484.0,0.0009775936648726584,9.384324815505412e-7,0.4622121742374203,5.498277311538672,202.9012391151601,226.79175011112787,2.195540333718297,537.7946171099003,285766.3663407774,4.2721969503208556e-5,2.6471428903696975e-9
0.00015,0.06125,6916.0,0.0012953468528443845,9.326347195924456e-7,-0.3486844669768397,10.951460297369445,224.29703091681873,304.2937715864752,21.04590214674482,710.9770098322723,289778.33449169516,4.6251503672378397e-5,2.8546048096233158e-9
0.00015,0.06475,1579.0,0.0013993694469268574,9.963293334660215e-7,-0.040449347754703546,25.344707523390262,207.9585889350642,784.2617813967015,11.533035057891988,761.557314756175,315517.29041356215,7.969081184923427e-5,8.791766341775827e-9
0.00015,0.06824999999999999,257.0,0.001408579595850295,5.827315595113103e-7,0.08231674303225672,41.53121914260609,125.97274419924068,1924.6306250443788,-7.393925884216846,742.7587548638135,176759.2569758815,0.00023510542876899478,1.3330546487666145e-7
0.00015,0.07175,34.0,0.0018313049031776247,1.7703798318763085e-6,-2.2518397896736393,55.836557828402924,70.91838210742887,3249.7013762401643,-134.85692943209563,921.2647058823529,564537.01816609,0.001710299557248124,1.5627585009782555e-5
0.00015,0.07525,6.0,0.0025687450586683613,1.03729559973952e-6,-1.4166179059393484,60.45744504437621,22.74870995125584,3781.4785039282115,-87.17281590563749,1267.1666666666665,317759.8055555555,0.0033339566259045824,1.3585493847382507e-5
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,1.0,0.0038941845094198815,0.0,4.675420105965123,69.84813405194824,21.85955316726292,4878.761830538931,326.5693703106259,722.0,0.0,0.1593682365018926,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20124999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
