r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,2.0,0.002881978969312691,6.557543637689606e-12,7.365144702124789,-5.74795836372098,54.401667846427124,33.039785266756375,-42.345443872949865,1090.5,0.25,2.802662514886424e-5,5.9818967012112e-10
0.00015,0.02625,48.0,0.0029585018614943573,4.8828036337264875e-6,4.801338255962622,-2.0294167072677425,55.41860351625336,24.5281990628036,-11.585380788470129,1137.125,727019.1510416669,2.8277592793503047e-5,1.3484231471953198e-9
0.00015,0.02975,214.0,0.002392257701084946,1.339524980122335e-5,-0.7374441931509258,-4.779102825423572,26.75003994015433,59.03359669781582,9.4005790045743,901.8317757009346,1.899394345532361e6,2.9892883166571655e-5,1.237552602800647e-9
0.00015,0.03325,5557.0,0.0003342882976488935,1.845515522189953e-6,0.3634508520739651,-4.932500957092722,15.499248542319828,66.00911978323663,-0.9188894530334157,126.18985063883385,259358.97547374046,3.0617843931936875e-5,1.3603901768364462e-9
0.00015,0.03675,6295.0,0.00044105701963675383,3.844918942094881e-6,NaN,5.6495188442243185,NaN,77.58442943439537,NaN,167.79586973788722,552056.7594428299,3.305795067382422e-5,1.5312445369848081e-9
0.00015,0.04025,856.0,0.0030353735412069465,4.9388026964514835e-6,-0.5321291448624323,0.40579446494499105,48.80810474755231,60.04439308957664,0.7381189670988839,1149.168224299065,706496.967027688,2.8973594254300402e-5,1.096964093167223e-9
0.00015,0.04375,516.0,0.008984465962199213,7.096593239474588e-5,2.3374479504879924,2.2471283470566323,63.45706216465394,62.02808221537562,8.805927483079422,3387.230620155038,1.02496265146438e7,3.3694686719845424e-5,1.2452904118593415e-9
0.00015,0.04725,396.0,0.00700870573050545,3.140797668088788e-5,0.6284454295265021,1.9032944577391833,68.25762823913455,55.27179038693798,-1.2239220342272579,2640.1843434343436,4.538243710966993e6,3.774058357781507e-5,1.5863708925790313e-9
0.00015,0.050749999999999997,387.0,0.010790185157725738,3.643877217755564e-5,0.4504525150134505,3.560952368939036,83.84718940867641,90.9100662329276,23.792342989989447,4091.3410852713178,5.189926824229314e6,3.933234566218278e-5,2.1887448878942555e-9
0.00015,0.05425,370.0,0.009554521932949674,3.482297420260453e-5,-0.5076847586689169,4.456581330072561,87.67679439013875,80.97237677749594,7.866054744553795,3617.878378378378,5.000211128451426e6,3.50772333805987e-5,1.8373831060748736e-9
0.00015,0.057749999999999996,728.0,0.015678483665315823,9.007564666773989e-5,1.4711336548497111,5.432137427902723,50.88795405111052,97.37379584519297,-3.239331239231333,5921.907967032967,1.2722541830815643e7,3.487514230936914e-5,1.7790915200579854e-9
0.00015,0.06125,569.0,0.012731919320763958,4.0983278117510484e-5,-0.40463956862296746,11.08204635333302,50.1202448671207,169.42215852443263,5.9782919792175555,4794.274165202108,5.853457025009189e6,4.6473071032050244e-5,3.156988989413396e-9
0.00015,0.06475,458.0,0.016010117316929216,6.876590917505852e-5,-1.5237404346690493,19.36633915186282,63.24253763659762,412.43277899544984,-35.46455351723839,6044.949781659387,1.0088441728919167e7,7.740851315649172e-5,7.872503512993687e-9
0.00015,0.06824999999999999,324.0,0.014098714812226985,5.660099826927486e-5,-0.7679076510554872,23.300317712638243,38.6014039319331,598.8879324552113,-6.973749335360474,5269.3487654321,7.963391628362675e6,0.00010661997176908266,1.3764833475726613e-8
0.00015,0.07175,203.0,0.014181226437421588,3.4751908329330086e-5,0.27420840261097695,23.47088863038597,27.987385155572543,646.857239839669,4.4826590662999335,5258.374384236452,5.0746791504768375e6,0.00012782291479396102,2.1939627695659408e-8
0.00015,0.07525,185.0,0.01677072454311994,3.52221087027368e-5,-1.455936716124395,10.456262995832851,37.460738719070235,216.05121072528678,-18.787838440867073,6186.421621621622,5.200606200613586e6,7.184022899642073e-5,7.098311750982639e-9
0.00015,0.07875,193.0,0.016126881973792535,2.938596886172883e-5,-0.9610024702549447,9.826328153578174,67.52028812960319,200.5610729287319,10.002666710965961,5737.243523316063,3.3505292412145296e6,8.553900392928521e-5,1.330276570671276e-8
0.00015,0.08225,251.0,0.019666376371229855,4.511271459898087e-5,2.345959236794068,5.828345512527368,44.71397129447851,152.03227376972782,-7.055223996029993,6820.649402390437,5.201634665925936e6,6.507689256379376e-5,4.979841204457405e-9
0.00015,0.08574999999999999,88.0,0.01645053049015798,3.0788381571788086e-5,-1.6623930893685315,8.00998340235465,86.80768521043869,187.54187457437203,-81.94937750211886,5738.284090909091,4.265186953383264e6,0.0001101406673937082,1.0748481098205466e-8
0.00015,0.08925,158.0,0.019005968073366387,9.18778085467498e-5,-1.7374068742997149,7.285933664795714,59.906736581534325,111.20963804415722,-15.871111232279834,6481.987341772151,1.3195776328953693e7,8.68879092024777e-5,1.0400192341706788e-8
0.00015,0.09275,132.0,0.01706068628471018,3.0256370678799243e-5,1.8819202167589824,7.280684011421843,79.49418768975782,92.56283222376945,18.81203712314248,5534.265151515152,3.678825922118916e6,7.017299953437323e-5,4.851140346171055e-9
0.00015,0.09625,206.0,0.017067542396817514,6.424284194983991e-5,0.3026000368988493,4.256121734972141,51.09400016505618,73.66022261026421,12.477096953041666,5362.281553398058,7.653224425582053e6,5.698437025819982e-5,5.46922328788141e-9
0.00015,0.09974999999999999,180.0,0.0216422111767736,9.240154087530472e-5,0.24208205105261793,11.178683872108328,51.370034532442,165.0951518961572,5.033866534472738,7131.477777777778,1.3263802316172836e7,7.639271233165994e-5,8.43213690981535e-9
0.00015,0.10325,164.0,0.019383029110524884,7.106145921714524e-5,1.1212581022420425,6.58043314019578,60.87336093935758,105.33098013330101,20.18678775397087,6093.865853658537,8.216335433224272e6,8.569507451547612e-5,1.1020829495840812e-8
0.00015,0.10675,81.0,0.020721648663822707,5.156612236467602e-5,-0.2296181059240463,13.636866198148805,72.65291798378772,218.07960269834894,-10.66784394942579,6698.135802469135,7.26545436427374e6,0.00011867829393616189,1.1606110481919748e-8
0.00015,0.11025,23.0,0.02652077338274323,0.0001390049091960719,-0.7493512005708323,12.150909784001659,51.63815948644366,182.60676215452366,-5.6253171474181745,8620.217391304346,2.087843130056711e7,0.00033096530954701786,1.7669800452327292e-7
0.00015,0.11374999999999999,4.0,0.027414279668583653,3.629041319898107e-5,-4.0842235341819695,25.87531369129558,24.544931952075007,674.2808024526139,-100.7655915606518,8383.75,5.7780601875e6,0.0019133376056307972,1.1776844222251466e-6
0.00015,0.11725,1.0,0.014759520709822194,0.0,9.512793490798671,26.502318775271725,90.49323999858157,702.3729004661202,252.11108553647628,4517.0,0.0,0.0009807401246345023,0.0
0.00015,0.12075,1.0,0.018418213632025976,0.0,4.084226284111604,33.96024181843578,16.68090433982808,1153.2980243666345,138.70131224964146,5818.0,0.0,0.0239275881905561,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
