r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,6.0,0.0006513729476067009,4.978338126508156e-11,19.281880328506208,-11.263171515741885,473.8853473283393,160.89768202924492,-249.12539760479171,243.5,2.9166666666666665,8.009601507085476e-5,5.247156146064043e-9
0.00015,0.02625,26.0,0.0006168788959316471,4.5362335573419796e-8,-2.5335709359652387,-0.7984804873241715,230.34479528212304,26.937816259536728,-57.506819767845556,225.80769230769232,3655.539940828403,3.9424052470860556e-5,1.7508239986472938e-9
0.00015,0.02975,48.0,0.004214945198189799,2.5818868539624596e-5,3.1835665214005875,-6.686188569791133,244.49940840256986,236.82813470640596,-61.67617532714587,1594.25,3.7198396875000005e6,6.779840967092281e-5,2.6777770515858514e-9
0.00015,0.03325,1381.0,0.00039267268290038945,2.276010194901766e-6,-0.4633763728822184,-6.481605703791121,97.68443676665655,207.67506241943184,-12.818940021947924,149.75380159304856,324658.2522031437,5.5211846714652815e-5,4.842606266974273e-9
0.00015,0.03675,1684.0,0.0002181694739095083,3.9044162199535217e-7,NaN,6.340714269417408,NaN,209.12525481411046,NaN,83.89845605700715,56565.16605462338,5.6390255107638384e-5,4.631039571649668e-9
0.00015,0.04025,143.0,0.003768053125023124,1.8803761961820837e-5,-2.467719404708932,4.5174460071140885,266.8248366146356,180.99433095483437,51.518379779163695,1441.4125874125875,2.7348395150863123e6,6.750221533515058e-5,5.895082637968937e-9
0.00015,0.04375,271.0,0.005358482172027513,3.466033957580223e-5,-3.4819645251902025,9.591961103914693,157.55409060418634,230.85587896562424,-16.6142917651147,2066.60147601476,5.200730379924022e6,5.749938129325096e-5,5.274662056879924e-9
0.00015,0.04725,165.0,0.005460244048571455,1.215603159402798e-5,-1.06189670910512,1.808348728453263,168.8497242226374,156.1642485889973,-4.219492646384984,2092.060606060606,1.787336432690542e6,4.801183052131171e-5,3.8743849420211795e-9
0.00015,0.050749999999999997,150.0,0.00973018444960103,3.796553766186064e-5,3.070076769369761,-0.8831210516224168,206.3773803039654,278.09106895758157,3.4410988490776386,3713.5266666666666,5.407241422622222e6,6.539913942584304e-5,5.4887628930377325e-9
0.00015,0.05425,103.0,0.00903419568695575,3.0005024896834335e-5,3.497232324889903,4.393981044905646,164.08680854775525,257.6276429600945,-9.619994056181811,3415.9514563106795,4.257011832594966e6,6.240025777205817e-5,6.075687471497838e-9
0.00015,0.057749999999999996,102.0,0.012601452801067127,1.871819196565271e-5,-0.8164435838740083,13.119948824165267,209.9100592859445,359.5166093339689,-23.635405918318213,4805.14705882353,2.6952560273933094e6,7.242485284310768e-5,5.641273799182619e-9
0.00015,0.06125,209.0,0.01144213825016398,3.9353767967380614e-5,0.46007488609300073,7.320534588732684,255.94954693381374,220.09804879638833,-20.821634803800826,4385.478468899521,5.677055263890478e6,5.860249878619427e-5,5.8390688137913555e-9
0.00015,0.06475,186.0,0.013305088495508042,6.002136023361612e-5,-1.4258949025580032,23.837373836410887,185.78302558462119,703.3236509797268,-22.595692747713976,5067.935483870968,8.795735727020463e6,0.00010977679212146814,1.531505436260032e-8
0.00015,0.06824999999999999,75.0,0.01098569842602931,2.6322706745028524e-5,1.5852432318347343,32.17977678555477,189.24131376610026,1271.1332374710266,-20.41435212089644,4172.36,3.9020390303999996e6,0.0001849520196022833,3.5195765491113515e-8
0.00015,0.07175,136.0,0.01164181417343551,2.758930278483614e-5,1.3017265008512127,13.998156559931392,99.07096099891933,492.8126801134579,14.407900367966942,4318.147058823531,4.240678669550174e6,0.00011177031761501038,1.908219142347875e-8
0.00015,0.07525,71.0,0.01679267339822534,3.2971480703913524e-5,-3.0284691694087797,4.551631017955943,266.85305231677876,187.2238158644444,2.427760965981129,6223.450704225352,4.568209768696688e6,9.523463562534189e-5,1.1088668469391104e-8
0.00015,0.07875,39.0,0.01683135502288565,2.945616447992466e-5,-2.0429646514382265,6.727758276078312,125.32165048186819,313.8783822011819,-31.08310520368101,6206.25641025641,3.8186086522024986e6,0.00011553894970104917,1.667652260028842e-8
0.00015,0.08225,83.0,0.014367648070273378,3.1880140895958285e-5,5.135993563705787,4.796755255799024,176.94437026129418,190.20825883383702,42.56307212241343,5075.0120481927715,4.01132868660183e6,9.81600296870577e-5,1.3181652844165686e-8
0.00015,0.08574999999999999,44.0,0.016293084558828635,2.85536773775486e-5,-8.273002641693358,3.8559724982282764,263.7190976333862,415.42955983816034,-196.95771770735857,5771.363636363636,3.513406595041322e6,0.0001224084882225406,9.96328793040912e-9
0.00015,0.08925,26.0,0.026197340982534293,0.00015049819483660152,-2.7054897074826543,4.768113703460496,207.57962419612412,176.706806663568,-87.94940548898252,9251.884615384615,2.0027149871301778e7,0.00011478750790288662,1.044002118757456e-8
0.00015,0.09275,59.0,0.020637473308151813,3.6804405084260564e-5,4.95399332904064,7.081726892622221,256.5452570298164,327.20530713004825,49.17484037107054,7164.559322033898,5.078933805802931e6,0.0001242158826258476,1.3320708748898245e-8
0.00015,0.09625,54.0,0.017839734694617148,5.308055851350235e-5,-4.310889293724751,0.5427138122743069,266.41597095764723,241.11670614058792,105.66216348772318,6020.0,7.964009555555557e6,0.00012857042750049545,2.3904877191503355e-8
0.00015,0.09974999999999999,61.0,0.0124896590481765,1.9641589743354558e-5,-2.1214305765350865,9.90532844752935,172.54761387923014,185.28013825572555,-58.24426394792003,3811.27868852459,1.884803020693362e6,0.00011014506674752467,2.0139914690769632e-8
0.00015,0.10325,30.0,0.02170439897934721,7.014886414000502e-5,4.232576882831594,9.774707431277788,350.08907827768365,605.9134149121363,238.25859829685595,7382.133333333332,1.2046560515555553e7,0.00011961065765272529,1.1752747099219113e-8
0.00015,0.10675,67.0,0.012279007318346313,3.453280367488434e-5,-1.248354519857765,24.205501326770698,98.67692817633252,710.6202857249704,-39.757070914056726,3788.4029850746265,4.735056807752283e6,0.00015481133876265612,2.8196608887290357e-8
0.00015,0.11025,8.0,0.011733988976107132,7.185856048520571e-6,5.948960435714072,37.82375608206439,71.74122362662919,1557.156996395387,280.5300663407911,3530.375,1.0413894843750003e6,0.0005345064991753403,8.876647507275166e-8
0.00015,0.11374999999999999,3.0,0.023616550685911387,2.3093409050254044e-5,5.783645816518746,33.889117953347125,61.57494109221897,1149.795088165963,192.30802124049822,7509.666666666666,3.0395935555555555e6,0.0018830614627665027,1.8196137744524587e-7
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,1.0,0.020812219234029348,0.0,-3.043778891635027,62.311979791184996,9.264589941162953,3882.7828254970473,-189.66388878439724,5984.0,0.0,0.002984791969341515,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
