r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1232.0,0.010833952335871378,4.422973421393692e-5,-0.17298510327810668,-4.36501185707611,72.37514127591903,76.14198482710204,-2.8737202096646284,4103.931006493506,6.2919357135840515e6,3.559878988877258e-5,1.7971994798528569e-9
0.00015,0.01575,10746.0,0.010718490634212848,4.429842127305006e-5,-0.25380199344744053,-1.6154651963644222,60.34215388999834,61.89644332497281,-1.8909412678272781,4040.843933327127,6.336642249225458e6,3.3267480240768246e-5,1.5349815560796347e-9
0.00015,0.01925,27033.0,0.009720217947947658,4.922072072064095e-5,-0.06885135288583587,-0.5002933289278153,60.49163095686765,60.37979630762749,-0.9800495275239134,3665.9711093848246,6.98272325056177e6,3.177746780605341e-5,1.4160183250873707e-9
0.00015,0.02275,62742.0,0.008157016489732296,4.854652944407522e-5,-0.04942815767777928,-0.5991556163841913,58.40976510309761,64.20957751427217,-2.0676782016653905,3078.7120346901966,6.924701579825093e6,3.187509206644873e-5,1.4303256936569266e-9
0.00015,0.02625,165665.0,0.006267293753167978,4.059808488031586e-5,0.11706874719434984,-0.8790333097346542,58.158096557506994,64.8607322177806,0.02628604782158959,2364.3157637400795,5.785333875429826e6,3.175532535941803e-5,1.4220006211371884e-9
0.00015,0.02975,455184.0,0.003813485659240949,2.7358433266265165e-5,-0.012155060438460735,-2.0019610999444604,56.29681469478852,68.856214544532,-0.3889927127212677,1437.784225469651,3.8951100132276122e6,3.158633144384763e-5,1.4043624473408245e-9
0.00015,0.03325,9.52265e6,0.00035153996583075234,2.6608436810618295e-6,0.004444501690372358,-5.334368808448309,17.2632241716771,72.81814570249273,-0.015689391448029586,132.6747263083608,378301.558763992,3.18146287529318e-5,1.4855706689786075e-9
0.00015,0.03675,1.0490436e7,0.00035329104491847545,2.905869944312005e-6,NaN,4.940690691257537,NaN,74.41793795453691,NaN,133.25947828882545,413024.02557758475,3.2639102306138825e-5,1.560556609325609e-9
0.00015,0.04025,640137.0,0.004513460109364368,3.318843468846861e-5,-0.03173246278733554,2.6844066557683206,57.136757546315664,70.32703777344487,-0.40585584516582685,1699.1077334041515,4.725685860449046e6,3.3051908496279006e-5,1.5546388385623462e-9
0.00015,0.04375,372055.0,0.006995574579419544,4.64127476863714e-5,-0.033289810010416,2.206211280319918,58.66598863703132,74.6376895384075,-0.316590386822766,2634.7084343987212,6.599153092213843e6,3.397227625050248e-5,1.6243583791287821e-9
0.00015,0.04725,282833.0,0.009137521415702132,5.346759183262543e-5,0.04293511279244828,1.481734077111483,60.97677102351966,63.794226627358974,0.16534962006472415,3443.899156039084,7.6090858710748805e6,3.282799006790136e-5,1.5254621350804743e-9
0.00015,0.050749999999999997,207095.0,0.010781154713319878,5.94780606592125e-5,-0.08899922383619989,2.2670927827257623,59.95333206555201,64.42017339213068,-0.1471888805104421,4065.374514111881,8.474222841095572e6,3.229097436974743e-5,1.4880905827293104e-9
0.00015,0.05425,150469.0,0.01247050091563049,6.706514939756085e-5,0.06735687389195352,3.0992953222065442,60.83643284565884,68.66689801403655,0.07892464759136637,4701.306548192645,9.550262747291237e6,3.328505010551966e-5,1.588315768144751e-9
0.00015,0.057749999999999996,128038.0,0.013455620249182388,6.341031674961157e-5,-0.03844815195991946,4.310583657761018,61.334090760734625,72.86713394932237,0.821562139234303,5068.713944297787,9.017132571243925e6,3.402101996756883e-5,1.6278765819684285e-9
0.00015,0.06125,94028.0,0.014034484775000675,6.529377413229196e-5,-0.1572532599397554,9.42881384197377,69.17991042629352,141.57738234503273,-0.3369707442971795,5284.690581528907,9.295045880820392e6,4.249210398428901e-5,2.412564657053907e-9
0.00015,0.06475,60422.0,0.014693477527509425,6.78541818369968e-5,0.09460308060492242,18.802501205508424,67.91879975509063,405.02487518930747,1.9041721207878242,5528.212933219399,9.673559491227012e6,7.351805679757155e-5,6.555359734325405e-9
0.00015,0.06824999999999999,29859.0,0.014839825048901602,7.099769968427039e-5,-0.29391748797601186,25.478563265377893,45.45525715905171,701.5232290825145,-7.723521556269138,5563.229143641792,1.012900230798748e7,0.00011231579516037857,1.458188050722357e-8
0.00015,0.07175,18318.0,0.014876254193543995,6.544170799395082e-5,-0.11098793246530099,20.44541423949737,38.543098867619506,536.4403507374127,-3.470468622124427,5528.150944426248,9.290281949428933e6,0.00010989905699289399,1.511994828717175e-8
0.00015,0.07525,14911.0,0.015441664305999367,6.346865998165571e-5,-0.031243210382938286,11.79635359467595,41.76437149252894,261.7033870241296,-3.376377493291136,5640.6027094091605,8.895695664707283e6,8.231909433860681e-5,9.733993668399483e-9
0.00015,0.07875,11628.0,0.0158138411265657,5.957571376726794e-5,0.24477103332267341,7.389530554798721,47.0233205613869,142.4959132244484,0.24434404086589875,5673.0426556587545,8.261270134575389e6,6.985476096911815e-5,7.015593378305372e-9
0.00015,0.08225,7146.0,0.017512949076058996,6.688021169878263e-5,-0.36095697041758956,5.182127476953271,47.751297074339504,109.68520121752952,1.9319579532719096,6215.934928631409,9.21890015879398e6,6.62098266787662e-5,6.187729478280634e-9
0.00015,0.08574999999999999,5003.0,0.017473799435330787,6.637048089821473e-5,0.131270534796982,4.70005511398805,56.84771088856347,94.03939242227149,3.064369547310402,6034.599440335797,8.992758174950734e6,6.694119131751766e-5,6.633521294902766e-9
0.00015,0.08925,3783.0,0.017672067952253567,5.6852743960017706e-5,-0.9458693229617237,4.376776856006113,54.95868236918506,85.4062627856651,-1.3040429461820633,6013.31060005287,7.650825626234463e6,6.782239545514326e-5,6.565889426631384e-9
0.00015,0.09275,2672.0,0.018525389989285705,6.715032967137339e-5,-0.4296581004946576,3.7708580107256937,52.066398639132366,74.04427465439451,-2.864853573403403,6235.348428143713,8.98413940591819e6,6.055000863510298e-5,4.79827485417596e-9
0.00015,0.09625,1672.0,0.019862497082881955,9.987538906152603e-5,-0.3229262792317892,3.212716610965056,59.785174348281295,59.08797160343786,-9.240924720822612,6497.73205741627,1.3252095363613475e7,6.148939118968785e-5,5.180129039567823e-9
0.00015,0.09974999999999999,1019.0,0.018842180944543437,6.245379603472426e-5,0.8934874026625763,7.1550634888634095,59.863266604124135,102.4630948804772,-2.805450280322126,6174.494602551524,8.826404410912978e6,7.16656566500325e-5,6.846694072603453e-9
0.00015,0.10325,607.0,0.01997241690966769,6.30011716133173e-5,-0.24567214985602845,8.288481848467113,64.40021203804942,117.1473287785078,-6.179818926427387,6440.945634266886,8.511260611541899e6,8.622916602761359e-5,1.1046538222086374e-8
0.00015,0.10675,206.0,0.019392823742818675,6.971996456121149e-5,0.4837525871534636,11.330970035563544,88.6845845186059,171.2000363256066,-9.610129933947864,6225.203883495146,9.780221900179094e6,9.269735576467385e-5,7.595903399498048e-9
0.00015,0.11025,23.0,0.02652077338274323,0.0001390049091960719,-0.7493512005708323,12.150909784001659,51.63815948644366,182.60676215452366,-5.6253171474181745,8620.217391304346,2.087843130056711e7,0.00033096530954701786,1.7669800452327292e-7
0.00015,0.11374999999999999,4.0,0.027414279668583653,3.629041319898107e-5,-4.0842235341819695,25.87531369129558,24.544931952075007,674.2808024526139,-100.7655915606518,8383.75,5.7780601875e6,0.0019133376056307972,1.1776844222251466e-6
0.00015,0.11725,1.0,0.014759520709822194,0.0,9.512793490798671,26.502318775271725,90.49323999858157,702.3729004661202,252.11108553647628,4517.0,0.0,0.0009807401246345023,0.0
0.00015,0.12075,1.0,0.018418213632025976,0.0,4.084226284111604,33.96024181843578,16.68090433982808,1153.2980243666345,138.70131224964146,5818.0,0.0,0.0239275881905561,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
