r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,20.0,0.003725550766646043,4.37788633180361e-6,-12.302182728794616,-0.07441234790592066,166.2906418713779,2.9325955207302163,-3.1299865817965937,1186.5,388428.25,4.209507782515883e-5,1.2362926305528042e-9
0.00015,0.02625,17.0,0.0020149404680445317,4.1750933888622526e-8,-1.05204876551187,4.742701036959065,242.59666127059728,28.085990997827693,-34.04184372571356,650.3529411764706,6044.346020761245,5.2891962967132926e-5,2.764698124286146e-9
0.00015,0.02975,41.0,0.0025090148166782254,8.44084858775421e-6,-5.0075872522618825,0.8537920563367226,136.7025496406228,20.56660798794674,0.6392001199381339,796.1707317073171,791918.2391433669,5.548238276341987e-5,2.9604595396335167e-9
0.00015,0.03325,4087.0,0.00022940176535994063,8.15550820129707e-7,0.19806495981620809,-5.3531357014260035,14.2411623554135,69.16444375032681,1.547147236871914,73.87276731098596,84409.03739637914,3.62956042285515e-5,1.962371576136523e-9
0.00015,0.03675,5202.0,0.0002292779359337991,9.892527846774204e-7,NaN,5.636116070392949,NaN,83.32454712113298,NaN,74.46424452133789,100179.00842935043,3.886292252737926e-5,2.2087511275466747e-9
0.00015,0.04025,425.0,0.0032554933343739456,9.184932759300124e-6,-0.8541008853239673,1.2726356366240343,37.83060319779474,28.61264807297497,-4.022607953272236,1030.9247058823528,899540.0884484426,3.0336766159508106e-5,1.6213970671955636e-9
0.00015,0.04375,362.0,0.0059198355277415285,3.195579426184986e-5,-2.1521384111262103,5.095793283649165,56.16270667614792,108.67862459850969,-42.278592797653246,1862.8425414364642,3.1893426354277944e6,4.2672760495729495e-5,2.2332436491383085e-9
0.00015,0.04725,252.0,0.005690348860257303,1.976518618018949e-5,-0.17768347793102773,4.754874560350599,78.09463341220379,73.44957081568973,-13.874586806534124,1795.9722222222222,1.9421505984347446e6,4.5465156025011154e-5,2.3970403655288026e-9
0.00015,0.050749999999999997,197.0,0.0098403085235032,1.8813813929963685e-5,-0.39732524865138286,2.3559036415017656,75.2846673859025,30.98055759436261,-8.376428201482707,3116.675126903553,1.9271006355742225e6,3.399639862061761e-5,1.6374173454880175e-9
0.00015,0.05425,236.0,0.011117043710545773,2.2481470036416355e-5,-1.792219731887325,5.67198011549947,82.08592918573558,69.01940609536514,-17.207937467309435,3505.334745762712,2.231244459979173e6,3.863734522252365e-5,2.4230396430466443e-9
0.00015,0.057749999999999996,320.0,0.010710413957533972,3.4582883158481176e-5,-0.8729134299941526,7.153630763213359,86.21406914684914,105.74541845779223,-3.560148912090294,3394.24375,3.425075040585938e6,5.033903432745858e-5,3.137198306591168e-9
0.00015,0.06125,556.0,0.009376977295646254,1.382713055100304e-5,-0.9257837785312839,11.39707096078207,55.367603325900305,184.50656474608817,-14.222939166829939,2965.7643884892086,1.3455695362138348e6,5.561426721342708e-5,3.532949307353369e-9
0.00015,0.06475,488.0,0.011890404487773164,4.667820243091101e-5,-0.27727997790320646,21.68427840774794,51.10484004183162,524.1977216131273,-8.418633926541231,3744.1721311475403,4.731794347420048e6,9.65041377750405e-5,1.4021918920367434e-8
0.00015,0.06824999999999999,254.0,0.014254337316320854,5.69641963312253e-5,0.2407353753681104,29.35503768677594,28.39693989191076,905.4213291807998,14.414977168253827,4485.846456692913,5.689708484298467e6,0.0001962663458811112,4.276810593386342e-8
0.00015,0.07175,108.0,0.016306269726142183,5.04353650352121e-5,-0.8384529303402611,33.963509318544766,30.69218162265934,1177.901213763378,-30.919191441496434,5111.768518518521,5.070690881601508e6,0.0002777691727516285,7.264482776377871e-8
0.00015,0.07525,98.0,0.01462719525970239,3.8125850387001646e-5,0.3254783378946462,30.23066496784545,36.05863938881031,968.9251282107203,10.04477390068942,4546.265306122449,3.9082745418575592e6,0.0002708822139244909,7.771727416400967e-8
0.00015,0.07875,62.0,0.018320532360946575,0.0002070403028032524,2.3711348095248015,27.64534559122252,30.402043626904632,852.0345484522398,55.49704251432762,5646.677419354839,1.990426941207076e7,0.0003330570852053576,1.3281837272865132e-7
0.00015,0.08225,41.0,0.01468634059398309,3.6985193508562675e-5,2.4214882625223964,26.098877614701514,30.783182768927055,728.3216515240379,63.20442239745241,4527.756097560976,3.505938038072576e6,0.00024456633501448343,5.92446238243018e-8
0.00015,0.08574999999999999,34.0,0.01083887358372821,4.636502424033692e-5,0.5953528051167627,19.836895819865,11.583469728997352,482.5017384411984,13.62085419119017,3209.235294117647,5.103880297577854e6,0.00020074791697399737,3.4530693969647456e-8
0.00015,0.08925,55.0,0.019660409556250598,4.616606989388884e-5,1.4667948211740252,10.16641180533647,25.364510357112604,206.3900681886878,42.62346199307041,5891.509090909091,4.5111891226446275e6,0.00017100958589075116,9.836477171446832e-8
0.00015,0.09275,64.0,0.01422907193985439,6.653532784327375e-5,-0.044696888935246815,12.737452905185167,34.700502402097726,202.25475715942935,2.9410386782813713,3968.8281249999995,6.998242173583984e6,0.00013570622300946767,1.2172721637422005e-8
0.00015,0.09625,54.0,0.012780911276580197,3.338662313577428e-5,3.5731750833125506,9.120908534610784,48.17308290333557,137.60523059431418,47.76808351474891,3533.314814814815,3.788678104595336e6,0.00013508571812111171,1.6581379580569038e-8
0.00015,0.09974999999999999,78.0,0.013626154828541268,3.965930368372468e-5,-2.438868726515773,11.852036863367744,36.42027342600344,189.69998860472728,-21.39098151525857,3716.2948717948725,3.959600079717292e6,0.00019346146559063595,5.357195404935246e-8
0.00015,0.10325,90.0,0.013863438984051448,3.3389379032462556e-5,-2.7651997594390267,10.798010084120712,38.87229121643311,192.4886954771529,-35.13470284871963,3751.9000000000005,3.212735423333334e6,0.00014462866117032053,2.5006129008046013e-8
0.00015,0.10675,48.0,0.017585614792916347,4.069376533235177e-5,-0.5935174351276474,12.311115376002284,44.72812767513605,196.91291843091236,-11.03693598102068,4714.124999999999,4.208929776041667e6,0.0002562015933259326,5.6163753451694576e-8
0.00015,0.11025,19.0,0.01831138993171522,1.660585844816892e-5,-3.088759486104833,12.975777896395433,24.948923252289326,184.29671574108065,-42.67766297080904,4816.8421052631575,2.3226678171745157e6,0.0006587194667829257,8.561907193862167e-7
0.00015,0.11374999999999999,2.0,0.012136702014846644,2.684815100351329e-6,3.2369400398792516,13.885079792751696,11.840478781744103,204.4068113549347,48.92295792419668,2761.0,76176.0,0.0002808501141051944,6.583330951172721e-10
0.00015,0.11725,2.0,0.029245810838107192,0.0001537373375111783,4.269626007281264,27.50701360638946,32.949644006719495,769.1621772085692,131.02359764176168,8040.0,1.2638025e7,0.009235045095833352,7.670916569157279e-6
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.018000833046433632,0.0,-2.5614462445800967,26.426184538147105,6.561006863873481,698.3432292442051,-67.68925114381751,4902.0,0.0,0.0077454460667101535,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
