r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,860.0,0.008784416501524402,2.7158396879707467e-5,-1.1702585455380066,-6.163194776462037,184.43078229543386,214.16878014520233,6.306314483291767,2530.2058139534884,2.2470697076406153e6,6.908713166997798e-5,7.047618182721809e-9
0.00015,0.01575,5298.0,0.007944522107240977,2.3929685798692738e-5,-0.08642832912851926,-3.171198856364395,186.898414220537,198.0401278284015,-7.127993294485189,2290.6477916194767,1.9856220662097335e6,7.396388366343757e-5,7.628258076204833e-9
0.00015,0.01925,11805.0,0.007274897725744859,2.3045553344699414e-5,-0.2441414033798555,-3.4137623353468602,202.31576287991993,219.2218977207534,0.2911832834535222,2101.3224057602724,1.932042677587774e6,7.677708316313403e-5,8.511876631028594e-9
0.00015,0.02275,23665.0,0.0064539381781865525,2.5723771779403882e-5,-0.18025840300686308,-0.7036604985851531,205.03339931976464,209.5352389461749,0.19753838869635104,1860.8020705683527,2.1310263183139027e6,7.736258152022467e-5,8.464847025095565e-9
0.00015,0.02625,54269.0,0.005028541161965276,2.1436872289423912e-5,-0.1984193433148822,-0.49946906289616455,201.22157384373148,200.48929286770868,0.991851597622696,1447.65235893373,1.7732564319338563e6,7.784588212403637e-5,8.415965260685515e-9
0.00015,0.02975,143589.0,0.0033680259300756152,1.6124451186116182e-5,-0.037243500546819006,-1.5739655199043914,196.89939976314096,217.92335181949792,-1.6046122160087377,971.0692950017055,1.339430959464255e6,7.814915169138465e-5,8.593375128258774e-9
0.00015,0.03325,3.785917e6,0.00025504890453237144,1.5764962247027374e-6,-0.01743810096903703,-8.032166113410893,70.24343312789179,223.15498691981736,0.07513260829364601,74.51149530491706,130652.54501021848,7.358332568332206e-5,7.678233016146442e-9
0.00015,0.03675,6.002168e6,0.00022798220642508823,1.2090473765470076e-6,NaN,8.393698826858358,NaN,263.56857122066464,NaN,66.52601910252925,100109.88138849914,7.896834025619073e-5,8.720801721050639e-9
0.00015,0.04025,465057.0,0.0025595784647938994,1.2824368253665129e-5,0.08702547736002382,3.4973028553823764,194.24996670211002,223.9557106060505,-0.10814462198573649,737.6237364452104,1.0618341258510111e6,7.679429086448052e-5,8.316371062648331e-9
0.00015,0.04375,221781.0,0.004271439532505887,1.9825715105918865e-5,0.01957922946584253,3.0074145662834217,201.0547520500346,216.212818635272,-1.0600985358667556,1228.7532005481548,1.6402216962619193e6,7.90206423078689e-5,8.61336780252935e-9
0.00015,0.04725,159884.0,0.005847623217141671,2.4873460385740226e-5,-0.09986186983669978,2.6399017791407324,201.50386468289884,215.72268499767665,-0.6937199042176064,1681.9375214984784,2.0560048918217705e6,7.834039189064411e-5,8.720837138986008e-9
0.00015,0.050749999999999997,116991.0,0.007079511337380419,2.7261720468481348e-5,0.07434682590028113,3.0884238562558495,203.68309407935445,215.82094355048935,0.12460934563393553,2034.6231932370865,2.2560161292255674e6,7.752439453076935e-5,8.37047671437965e-9
0.00015,0.05425,80644.0,0.008063921618387274,2.8010087584994542e-5,-0.05160191840114729,4.354412387626864,209.44991476562132,225.6283940722332,1.7338232959150552,2315.6994030115065,2.3115629366743225e6,8.10587070695199e-5,9.132454558796843e-9
0.00015,0.057749999999999996,65342.0,0.008772295483189196,2.7727656453013436e-5,0.12946530851332763,7.268890973817923,211.97775076150418,247.70775177341577,-1.4932666173044047,2518.1195249609777,2.2921306194562498e6,8.151699064983568e-5,9.186743292536691e-9
0.00015,0.06125,51194.0,0.009350367222431405,3.0064677845859777e-5,-0.1249749509907245,13.952220793470815,222.00755209296116,374.52262186043896,-0.45585627100170717,2680.5869828495506,2.48703293208512e6,9.842448565212601e-5,1.2968801000748841e-8
0.00015,0.06475,25507.0,0.009496988751547359,2.8071642029231834e-5,-0.49956059453594587,28.44899945901155,211.19357321059485,978.8653977190997,-11.286257156288553,2717.1626019447963,2.3193186185182636e6,0.00018706070203819,5.120962680209147e-8
0.00015,0.06824999999999999,6593.0,0.009411635074815575,2.6832270044427937e-5,-0.5692524848073556,42.483758417826564,132.15430656239903,1943.6927393824283,-22.216054818963823,2680.937509479753,2.2232262503039464e6,0.0004482145264285142,2.501172455375861e-7
0.00015,0.07175,2104.0,0.009844846914941223,2.916171869547839e-5,-0.29332863639731244,46.404101318663955,97.64447369646025,2332.674499428787,-14.113007764773466,2781.514258555138,2.4096020834468845e6,0.0007212557446692421,5.724483761831754e-7
0.00015,0.07525,1139.0,0.009811992299216997,2.9267258337153078e-5,0.09772346438670167,41.82139590653464,100.13701662383764,2067.2278712690922,6.899125515502004,2748.6198419666393,2.4373562654886506e6,0.0007649865357553447,6.004819511400681e-7
0.00015,0.07875,671.0,0.009784298544687207,2.875701883174412e-5,0.8963619730095826,36.44734095833017,106.73452975469655,1602.1672308799048,37.53438541153459,2725.6929955290625,2.4110036941238125e6,0.0006670018187808648,6.517870237315836e-7
0.00015,0.08225,94.0,0.010366579035570509,2.3446010470325733e-5,1.4466087138896024,38.80663030896439,81.85426341601999,1791.2247399840728,63.351519057264184,2863.6702127659573,1.9594764550701668e6,0.002690022712105263,1.3241134184933016e-5
0.00015,0.08574999999999999,33.0,0.008751203186291256,1.7697868532790478e-5,-0.08566282546163512,41.26663885014239,55.53332842265319,1966.4835335571888,-28.664100808971664,2368.0000000000005,1.536470121212121e6,0.004388665962903143,1.4876377280884657e-5
0.00015,0.08925,10.0,0.011241308300328328,2.0570944334483597e-5,-3.198611838779515,40.721460310966265,126.28312948060602,1695.3042340619738,-144.37372103822713,2974.2,1.7362905600000005e6,0.018644021298800315,0.0003228875897581963
0.00015,0.09275,7.0,0.011785279938869238,2.4854329691530684e-5,1.3405230665498544,37.6699814716666,31.478803528342972,1566.0827820624293,77.9792320489384,2577.1428571428573,1.0659924081632658e6,0.06673813452651858,0.0018571312117176032
0.00015,0.09625,2.0,0.014544084759664556,9.662006189548435e-6,-1.9982788529238014,50.61721650498242,5.127598193219347,2615.557180346278,-93.35994311017635,3607.5,738740.25,0.08154359736130504,0.00013050499757458577
0.00015,0.09974999999999999,1.0,0.012234480926138805,0.0,-3.086040305594564,47.31917500560587,9.52364476775419,2239.1043232111556,-146.0288812947826,3183.0,0.0,0.019134098831953664,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.014720140912546328,0.0,-0.8993380981106499,26.625518081380577,0.8088090147132809,708.918213101924,-23.94534279251953,3009.0,0.0,0.0718708263896194,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
